Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2037.943	-2207.183	169.2396	0.4771212	0.7090468	2.770196	1.193525
6	-2048.83	-2217.96	169.1301	0.3975624	0.7090468	2.857171	1.279262
12	-2040.193	-2209.475	169.2824	0.3215284	0.6474627	2.857171	1.262106
18	-2047.127	-2216.479	169.3522	0.1421564	0.8590549	2.839118	1.201387
24	-2063.409	-2232.894	169.4843	0.2589417	0.6229112	2.539219	1.42142
30	-2047.312	-2216.25	168.9381	0.2544506	1.120451	2.860639	1.218181
36	-2053.404	-2222.635	169.2306	0.3703389	0.9109933	2.469816	1.37413
42	-2051.718	-2220.924	169.205	0.1425528	1.023733	2.684673	1.315169
48	-2049.364	-2218.917	169.5538	0.08587805	0.7410656	2.635873	1.343394
54	-2053.289	-2222.75	169.4613	0.01107955	0.9124008	2.635873	1.343394
60	-2060.606	-2229.77	169.1647	0.1033715	0.7171234	2.844039	1.487184
66	-2057.622	-2227.121	169.499	0.2322408	0.7187045	2.379373	1.487184
72	-2066.6	-2236.105	169.5046	0.1269114	0.9822493	2.362405	1.378616
78	-2057.755	-2227.245	169.4901	0.1175476	0.8097216	2.362405	1.527293
84	-2048.32	-2217.513	169.1935	0.2325587	0.8785947	2.260687	1.683897
90	-2047.474	-2216.718	169.2442	0.1124017	1.102622	2.135418	1.663331
96	-2057.887	-2227.457	169.5698	0.03701334	0.9414168	2.106899	1.619684
102	-2055.05	-2224.863	169.813	0.1774782	0.6740648	2.241549	1.425865
108	-2047.522	-2216.624	169.1026	0.5832256	0.8623842	2.592806	1.244973
114	-2046.2	-2215.097	168.8967	0.2806514	0.8901684	3.11809	1.20749
120	-2052.372	-2221.572	169.1997	0.3825661	0.8755445	2.702645	1.228723
126	-2063.123	-2232.178	169.0547	0.3825661	0.8511596	2.826743	1.266294
132	-2064.335	-2233.365	169.0305	0.3070916	0.9721877	2.712167	1.342433
138	-2076.686	-2246.03	169.3435	0.3070916	1.099789	2.005642	1.546096
144	-2046.115	-2215.217	169.1024	0.3163061	1.017692	2.490027	1.41739
150	-2048.865	-2218.473	169.6077	0.3163061	0.8508449	2.046251	1.497028
156	-2049.688	-2218.4	168.7119	0.5147861	1.005851	2.713128	1.402465
162	-2058.388	-2227.684	169.2953	0.3030381	0.6703039	2.633732	1.428453
168	-2064.383	-2233.539	169.1562	0.3400139	0.9219193	2.493811	1.428453
174	-2064.745	-2233.727	168.9816	0.3070267	0.9348702	2.722117	1.402422
180	-2055.7	-2225.084	169.3842	0.3923712	0.9910542	2.178071	1.402422
186	-2051.749	-2221.442	169.6935	0.1037932	0.7650782	2.159802	1.568707
192	-2050.502	-2219.765	169.2627	0.375654	0.9447602	2.336889	1.422302
198	-2054.414	-2223.765	169.3511	0.2477226	0.9284814	2.298847	1.493685
204	-2055.563	-2224.868	169.3054	0.2086324	0.6412902	2.981358	1.237988
210	-2046.393	-2215.481	169.0876	0.4063363	0.5775165	3.022609	1.264322
216	-2051.083	-2220.138	169.0547	0.2721136	0.7485744	2.721719	1.512672
222	-2051.07	-2220.825	169.7543	0.02832794	0.7485744	2.554273	1.288123
228	-2048.972	-2218.367	169.395	0.07018072	0.7485744	2.896149	1.268097
234	-2038.33	-2207.835	169.5049	0.08863146	0.6488904	2.822466	1.298101
240	-2048.837	-2217.459	168.6215	0.1219611	1.110162	3.249077	1.277286
246	-2049.833	-2218.982	169.1496	0.4702956	0.7738541	2.706145	1.277286
252	-2047.162	-2216.42	169.2575	0.2642516	0.6160912	2.876754	1.33483
258	-2048.256	-2217.05	168.7938	0.5082605	0.9616086	2.831583	1.283266
264	-2045.133	-2214.074	168.9411	0.4328141	0.90023	2.734467	1.352929
270	-2049.007	-2218.072	169.0643	0.4328141	0.9540539	2.713044	1.225869
276	-2057.682	-2227.186	169.5042	0.1214665	0.7427938	2.54457	1.424583
282	-2052.051	-2221.399	169.3488	0.103224	0.86953	2.660822	1.373403
288	-2045.212	-2214.835	169.6234	0.03905988	0.7333711	2.660822	1.310868
294	-2040.339	-2209.635	169.296	0.04908969	0.9344688	2.620542	1.437603
300	-2038.188	-2207.764	169.5756	0.03322407	0.7623505	2.620542	1.363959
306	-2051.961	-2220.894	168.933	0.3866494	1.066521	2.807612	1.200774
312	-2050.082	-2219.071	168.9886	0.3701623	0.9932402	2.412478	1.539707
318	-2044.117	-2213.372	169.2556	0.3144552	0.8790077	2.461973	1.428983
324	-2056.953	-2225.281	168.3289	0.4596819	1.315561	2.731343	1.489499
330	-2058.66	-2227.303	168.6429	0.2012149	0.9105186	3.529423	1.121355
336	-2062.582	-2231.023	168.4413	0.2996078	0.9550451	3.588185	1.121355
342	-2057.816	-2227.052	169.2356	0.1713933	0.6579299	3.204023	1.125084
