Iteration	Posterior	Likelihood	Prior	tree_length
0	-348.3347	-520.6112	172.2765	1.829391
6	-356.9659	-528.3793	171.4134	2.395799
12	-359.7577	-531.5119	171.7542	2.177697
18	-346.0703	-517.8686	171.7983	2.148988
24	-353.4989	-525.4793	171.9804	2.029302
30	-359.2096	-531.1899	171.9804	2.029302
36	-359.8188	-531.0818	171.263	2.490331
42	-362.0187	-533.466	171.4473	2.374346
48	-357.6254	-529.3855	171.7601	2.173868
54	-355.8484	-527.6085	171.7601	2.173868
60	-349.3458	-521.193	171.8473	2.117021
66	-356.7055	-528.0695	171.364	2.426944
72	-350.8126	-522.7592	171.9466	2.051685
78	-354.465	-526.4116	171.9466	2.051685
84	-348.6908	-520.233	171.5423	2.314003
90	-350.0067	-522.4301	172.4234	1.72718
96	-345.6765	-518.0285	172.352	1.777112
102	-350.4718	-521.738	171.2661	2.488383
108	-352.9467	-524.7916	171.8449	2.118578
114	-356.1193	-527.6676	171.5483	2.310138
120	-351.9708	-523.9034	171.9326	2.060906
126	-339.2511	-510.9306	171.6795	2.225991
132	-344.837	-516.7523	171.9153	2.072314
138	-366.1141	-538.2963	172.1822	1.893846
144	-367.7736	-538.5558	170.7822	2.787044
150	-362.5632	-533.9888	171.4256	2.388117
156	-349.49	-520.9768	171.4868	2.349297
162	-351.4218	-523.1605	171.7387	2.187742
168	-357.1645	-529.0833	171.9188	2.070031
174	-361.9587	-533.8702	171.9115	2.074851
180	-362.6334	-534.74	172.1066	1.944969
186	-358.7012	-530.1556	171.4543	2.369913
192	-345.6075	-517.6979	172.0905	1.955797
198	-348.7532	-521.1087	172.3555	1.774715
204	-351.2778	-523.4472	172.1695	1.902496
210	-362.2713	-533.9472	171.676	2.228278
216	-356.5623	-527.7197	171.1574	2.556186
222	-349.1357	-520.3527	171.2171	2.519042
228	-365.2944	-537.5384	172.244	1.851662
234	-360.1351	-531.605	171.4699	2.360035
240	-359.2808	-530.9635	171.6827	2.223922
246	-346.3262	-518.7723	172.4461	1.71118
252	-363.6371	-535.9195	172.2824	1.825316
258	-352.0609	-524.0987	172.0379	1.991045
264	-361.393	-533.3129	171.9198	2.069338
270	-370.7811	-542.8484	172.0673	1.971369
276	-362.5725	-533.7694	171.1969	2.531595
282	-350.2367	-521.8269	171.5902	2.283372
288	-351.8735	-523.7398	171.8663	2.104562
294	-355.1619	-526.7378	171.5758	2.292563
300	-356.8548	-528.4927	171.6378	2.252817
306	-356.509	-528.9087	172.3997	1.743866
312	-366.3344	-538.2907	171.9563	2.045247
318	-354.1079	-525.4003	171.2923	2.471978
324	-353.3382	-525.2793	171.9411	2.055292
330	-360.2597	-531.2557	170.996	2.656051
336	-358.338	-530.2092	171.8711	2.101381
342	-363.295	-534.5223	171.2273	2.512649
348	-355.2642	-526.4163	171.152	2.559538
354	-348.621	-520.811	172.1899	1.888591
360	-353.4365	-525.7004	172.2639	1.838055
366	-364.4058	-536.2776	171.8718	2.100921
372	-352.0025	-523.841	171.8386	2.122702
378	-358.5927	-530.6568	172.0641	1.973491
384	-346.3088	-518.3945	172.0857	1.959043
390	-354.6517	-526.6011	171.9494	2.049793
396	-353.7675	-525.8104	172.0428	1.987723
402	-356.3123	-528.1703	171.858	2.10997
408	-359.668	-531.6855	172.0175	2.0046
414	-353.4748	-525.289	171.8142	2.138611
420	-345.8729	-518.2663	172.3935	1.7482
426	-348.839	-520.8861	172.0471	1.984896
432	-344.1323	-515.6428	171.5105	2.334216
