Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
258	7.278703	-161.2357	168.5144	1.326964	1.457283	1.601864	0.599725	0.400275	0.207659	0.792341	0.8319849
264	8.0966	-162.5136	170.6102	0.1006473	0.973935	1.287743	0.270081	0.729919	0.336516	0.663484	0.4092594
270	5.477773	-162.7164	168.1942	0.9414802	1.246194	2.421945	0.429956	0.570044	0.457132	0.542868	0.6271407
276	7.301409	-160.8166	168.118	1.144552	0.8895319	2.668069	0.340039	0.659961	0.410723	0.589277	0.3398892
282	5.677834	-160.3494	166.0273	1.766724	0.8895319	4.048336	0.497019	0.502981	0.358119	0.641881	0.2891894
288	-3.109938	-172.4441	169.3342	0.4858364	1.369519	1.536273	0.560356	0.439644	0.348613	0.651387	0.8275503
294	3.778016	-166.3639	170.1419	0.1059174	1.657442	1.101829	0.277114	0.722886	0.332989	0.667011	0.4598927
300	0.004301318	-166.8721	166.8764	0.1248483	3.886181	2.640753	0.77995	0.22005	0.544426	0.455574	0.3190986
306	3.745613	-162.2115	165.9571	1.52378	3.886181	2.034663	0.562065	0.437935	0.516607	0.483393	0.3872397
312	0.9461918	-167.6064	168.5526	0.03307706	2.038814	2.293744	0.589604	0.410396	0.634367	0.365633	0.3976916
318	2.018311	-166.567	168.5853	0.06916294	2.528334	1.918784	0.49449	0.50551	0.273389	0.726611	0.4951796
324	0.3044004	-168.6996	169.004	0.09561875	1.125861	2.598902	0.507615	0.492385	0.573474	0.426526	0.5398031
330	-2.054568	-170.3369	168.2824	1.823853	0.7955378	1.939292	0.388473	0.611527	0.461723	0.538277	0.4726221
336	-0.5087129	-170.5136	170.0048	0.9283393	1.237736	0.7570137	0.325759	0.674241	0.32916	0.67084	0.5967566
342	3.922136	-164.5896	168.5117	0.2538771	1.08275	2.977358	0.459986	0.540014	0.427325	0.572675	0.5477921
348	-1.89099	-169.3327	167.4417	0.2559889	2.984901	2.457186	0.466421	0.533579	0.383033	0.616967	0.4942416
354	7.132403	-160.4127	167.5451	2.583861	0.6655019	2.025703	0.569858	0.430142	0.551877	0.448123	0.522449
360	12.22009	-154.3991	166.6191	2.583861	1.971348	1.833066	0.753076	0.246924	0.366571	0.633429	0.6861897
366	-6.272049	-172.2633	165.9912	2.583861	2.747574	1.746224	0.578742	0.421258	0.41535	0.58465	0.5130929
372	6.682838	-163.2384	169.9213	0.0453914	1.357184	1.717456	0.803717	0.196283	0.397623	0.602377	0.3847747
378	3.497945	-161.8384	165.3364	0.1360392	5.223515	3.129974	0.703711	0.296289	0.521559	0.478441	0.2106556
384	-4.270602	-170.3387	166.0681	0.4598792	5.177059	2.291483	0.865892	0.134108	0.425078	0.574922	0.1762221
390	0.1364237	-168.508	168.6444	0.6062125	1.292073	2.291483	0.393852	0.606148	0.543782	0.456218	0.4273184
396	-6.361268	-173.4946	167.1333	0.779111	2.962885	2.257091	0.694709	0.305291	0.523377	0.476623	0.3533937
402	-5.613394	-173.1664	167.553	0.04427472	1.207032	3.931079	0.544298	0.455702	0.494636	0.505364	0.3204507
408	-1.335114	-170.9431	169.608	0.0136939	1.192541	2.077665	0.313704	0.686296	0.399245	0.600755	0.6083353
414	-6.858813	-176.8155	169.9566	0.02990892	0.6953972	2.077665	0.535891	0.464109	0.543154	0.456846	0.6854337
420	-0.2043448	-170.2103	170.006	0.5156854	1.081122	1.225012	0.387952	0.612048	0.608229	0.391771	0.6509272
426	-3.915341	-173.0601	169.1448	0.2420768	1.081122	2.305556	0.497216	0.502784	0.493343	0.506657	0.6606602
432	-5.311553	-173.1086	167.797	1.999382	0.7776416	2.305556	0.325605	0.674395	0.5286	0.4714	0.5152562
438	-5.092394	-175.5954	170.503	0.4003494	0.8381114	0.9680392	0.467593	0.532407	0.736645	0.263355	0.9246809
444	-1.183068	-171.9112	170.7282	0.07315343	1.148731	0.7025852	0.467947	0.532053	0.585538	0.414462	0.8636847
450	6.250094	-163.1257	169.3758	0.009016749	1.229401	2.265938	0.539179	0.460821	0.313659	0.686341	0.5924087
456	4.373259	-163.208	167.5813	0.06790418	1.229401	3.737949	0.530419	0.469581	0.356249	0.643751	0.2260086
462	1.775419	-165.8692	167.6446	0.05208893	2.248489	3.18827	0.666715	0.333285	0.2164	0.7836	0.3637963
468	-0.5327676	-166.0985	165.5658	0.02296472	2.656243	4.697831	0.597441	0.402559	0.3729	0.6271	0.287679
474	-1.795157	-166.7497	164.9546	0.06635269	2.329104	5.168698	0.576201	0.423799	0.197931	0.802069	0.120766
480	-6.349835	-176.3585	170.0086	0.7442795	1.210114	1.084096	0.36573	0.63427	0.195251	0.804749	0.6544934
486	-4.885838	-172.4674	167.5815	2.695965	0.8052758	1.11745	0.469385	0.530615	0.358567	0.641433	1.310758
492	-6.579816	-172.6859	166.106	2.826514	1.906718	1.521241	0.566355	0.433645	0.394157	0.605843	1.213548
498	-2.946104	-169.4743	166.5282	3.247288	0.8912664	0.8765726	0.526987	0.473013	0.665515	0.334485	1.808903
504	2.405256	-163.2558	165.6611	3.247288	0.7645267	2.105309	0.725884	0.274116	0.463467	0.536533	1.682525
510	-17.14248	-184.4404	167.2979	2.04999	2.076364	0.3065123	0.476003	0.523997	0.327266	0.672734	1.737068
516	-13.87147	-181.6101	167.7386	2.04999	1.098104	1.122555	0.304838	0.695162	0.416068	0.583932	1.501828
522	-8.705443	-175.0848	166.3793	2.860172	0.5744005	1.206475	0.31489	0.68511	0.479688	0.520312	2.152567
528	-6.001496	-174.5736	168.5721	1.308486	1.283627	1.215039	0.413463	0.586537	0.42783	0.57217	1.148386
534	-9.56128	-176.1981	166.6369	2.04722	2.528013	1.747478	0.443409	0.556591	0.403151	0.596849	0.6800514
540	-15.86458	-180.2572	164.3926	2.481455	3.98934	2.393084	0.710572	0.289428	0.43212	0.56788	1.008082
546	-10.37571	-178.4609	168.0852	0.9539889	2.60364	1.292	0.474905	0.525095	0.603687	0.396313	0.7481478
552	-8.513236	-175.8631	167.3498	0.8385236	1.296363	3.335163	0.546037	0.453963	0.498233	0.501767	0.4591758
558	-15.45708	-182.2826	166.8255	1.684186	1.215716	3.335163	0.303985	0.696015	0.225329	0.774671	0.4069175
564	1.26756	-168.5472	169.8148	0.1726217	1.010878	2.004924	0.275606	0.724394	0.305274	0.694726	0.4410331
570	-3.054458	-170.3536	167.2991	0.2761086	3.01034	2.699544	0.764472	0.235528	0.545369	0.454631	0.4898827
576	11.07833	-158.9637	170.0421	0.009351921	1.216628	1.489871	0.481317	0.518683	0.392314	0.607686	0.3221488
582	-5.021903	-172.872	167.8501	0.2379779	4.246551	1.271594	0.691511	0.308489	0.501929	0.498071	0.366028
588	-13.94197	-182.1291	168.1871	1.08999	2.295237	1.255938	0.404324	0.595676	0.46815	0.53185	0.7969051
594	-10.85054	-179.2601	168.4096	1.08786	0.2374449	2.617975	0.189078	0.810922	0.519021	0.480979	0.189284
600	-11.69126	-182.55	170.8588	0.208732	0.6164083	1.203921	0.402457	0.597543	0.710997	0.289003	0.6299534
606	-17.91894	-188.0272	170.1083	0.3639811	1.396889	0.9938421	0.493333	0.506667	0.724627	0.275373	0.7155118
612	-10.38454	-176.7446	166.3601	1.594572	2.857582	2.49056	0.821516	0.178484	0.500256	0.499744	0.3769251
618	-3.191253	-170.7139	167.5227	0.1316179	3.729264	2.228681	0.810854	0.189146	0.553883	0.446117	0.5198153
624	-6.628083	-171.88	165.2519	1.510616	5.279805	2.228681	0.842381	0.157619	0.345951	0.654049	0.2780251
630	-2.817406	-170.0327	167.2153	1.996626	2.139382	1.640508	0.506408	0.493592	0.301213	0.698787	0.4974991
636	-1.760412	-170.8367	169.0763	1.125327	1.304697	1.434114	0.73136	0.26864	0.517037	0.482963	0.4974991
642	2.275839	-163.986	166.2618	0.1410601	1.472773	4.673951	0.466672	0.533328	0.481082	0.518918	0.2127242
648	10.1192	-159.233	169.3522	0.3450394	0.508915	2.528402	0.474244	0.525756	0.630867	0.369133	0.3309667
654	5.247521	-164.6219	169.8694	0.1057746	1.194989	1.749723	0.462475	0.537525	0.250114	0.749886	0.3664501
660	4.296263	-165.531	169.8272	0.3898113	0.8717551	1.750848	0.530605	0.469395	0.395944	0.604056	0.5005591
666	1.438918	-164.8118	166.2507	2.109894	2.279811	2.347366	0.636065	0.363935	0.395944	0.604056	0.5517686
672	1.940969	-167.973	169.914	0.2334015	1.072675	1.543292	0.466709	0.533291	0.720738	0.279262	0.8426721
678	-2.849893	-172.7785	169.9286	0.09279961	1.533797	1.043183	0.509564	0.490436	0.638104	0.361896	0.9646279
684	-5.501358	-172.8129	167.3115	2.349706	2.098957	0.9939545	0.558024	0.441976	0.660912	0.339088	0.8929861
690	-7.593666	-178.4867	170.893	0.2351527	0.5185863	1.126277	0.457205	0.542795	0.423306	0.576694	0.6015911
696	0.1812031	-170.1948	170.376	0.1297924	0.6065752	1.85366	0.189213	0.810787	0.551517	0.448483	0.7292527
702	6.230678	-162.5631	168.7938	0.2666631	1.379916	2.377919	0.489848	0.510152	0.54118	0.45882	0.4414806
708	1.050076	-168.29	169.34	0.6818913	1.215512	1.41669	0.400501	0.599499	0.474073	0.525927	0.2542736
714	1.438162	-168.8602	170.2984	0.6818913	0.9010221	0.9675382	0.333581	0.666419	0.634867	0.365133	0.6998969
720	4.392336	-165.6933	170.0856	0.3137765	0.6111028	1.730313	0.467748	0.532252	0.456165	0.543835	0.6998969
726	1.727444	-168.8991	170.6265	0.1528495	0.631557	1.39993	0.368922	0.631078	0.530482	0.469518	0.3905864
732	-7.379653	-174.7734	167.3938	2.204674	1.539066	1.572178	0.637181	0.362819	0.370446	0.629554	0.8805274
738	-0.8573627	-171.5675	170.7101	0.07437078	1.384948	0.6449868	0.66369	0.33631	0.533948	0.466052	0.7058031
744	0.2665437	-169.0318	169.2983	1.241647	1.035704	1.303612	0.348798	0.651202	0.373777	0.626223	0.4118745
750	-6.65592	-176.618	169.9621	0.8948941	1.495557	0.498821	0.523601	0.476399	0.379616	0.620384	0.5645139
756	-14.07364	-183.3772	169.3036	1.255214	1.553368	0.5500439	0.515639	0.484361	0.237829	0.762171	1.023856
762	-4.362565	-173.3449	168.9823	1.172949	1.440115	1.153237	0.509001	0.490999	0.420386	0.579614	0.317383
768	-7.787464	-174.8218	167.0344	0.9894357	5.173506	0.8013272	0.553671	0.446329	0.420386	0.579614	0.5928354
774	-5.741237	-176.6911	170.9498	0.5971091	0.7973174	0.6087953	0.284837	0.715163	0.36553	0.63447	0.4772291
780	-6.304353	-174.6883	168.384	1.990251	1.699084	0.7975129	0.33173	0.66827	0.320219	0.679781	0.7625004
786	-7.767922	-175.4334	167.6655	0.5017942	3.635275	1.63524	0.738543	0.261457	0.555091	0.444909	0.6206605
792	-7.147601	-177.1847	170.0371	0.5272519	1.024008	0.7874409	0.552583	0.447417	0.659448	0.340552	1.178362
798	-7.186965	-175.8198	168.6329	0.04915885	2.519843	1.574949	0.638465	0.361535	0.353743	0.646257	0.9854359
804	-7.149061	-176.5943	169.4452	0.1749819	2.131962	1.138152	0.539716	0.460284	0.47966	0.52034	0.6011049
810	-3.920537	-171.5952	167.6746	0.2891717	2.471038	2.582669	0.60878	0.39122	0.389132	0.610868	0.4507563
816	-3.09517	-173.1592	170.0641	0.1677739	1.692458	0.7660872	0.290189	0.709811	0.523191	0.476809	0.9428691
822	-2.042865	-172.279	170.2361	0.04534026	1.073491	1.311538	0.420089	0.579911	0.500767	0.499233	0.8416143
828	7.00357	-163.6529	170.6565	0.4214773	1.073491	0.704821	0.625269	0.374731	0.677734	0.322266	0.6933541
834	-3.082334	-172.7702	169.6879	0.3774896	1.781656	0.9021303	0.663896	0.336104	0.564912	0.435088	0.8501764
840	-3.826971	-173.0685	169.2415	1.113699	1.439148	0.9785512	0.458726	0.541274	0.537881	0.462119	0.3481962
846	-5.375334	-173.2202	167.8449	2.071727	0.5609046	2.548918	0.246689	0.753311	0.293441	0.706559	0.4598835
852	-5.372728	-174.2329	168.8602	0.8900173	1.053874	2.183372	0.395993	0.604007	0.222504	0.777496	0.3794504
858	-7.975213	-177.586	169.6107	1.133201	0.6555772	1.231597	0.506749	0.493251	0.462466	0.537534	0.8586043
864	-14.07155	-184.2682	170.1966	0.09546472	0.9163759	1.649975	0.376188	0.623812	0.329097	0.670903	0.3565185
870	-8.789746	-178.7592	169.9695	0.592565	1.008391	1.218737	0.461333	0.538667	0.406197	0.593803	0.6708431
876	-6.377047	-175.1472	168.7702	0.2275691	1.654468	1.964583	0.461333	0.538667	0.579938	0.420062	0.9300274
882	-0.4943629	-170.2532	169.7588	0.04384881	1.017201	1.964583	0.480337	0.519663	0.404566	0.595434	0.3569378
888	-1.343384	-170.9554	169.612	0.08538009	1.733487	1.531699	0.723843	0.276157	0.550326	0.449674	0.5356968
894	6.877877	-160.2747	167.1526	0.3970637	3.577092	2.211664	0.669744	0.330256	0.463464	0.536536	0.3842862
900	-8.406827	-170.4373	162.0305	3.104671	10.48555	1.298289	0.770979	0.229021	0.353832	0.646168	1.169999
906	-12.44142	-175.2743	162.8329	3.104671	5.60766	2.308819	0.770979	0.229021	0.340086	0.659914	1.252746
912	-2.564846	-167.4919	164.9271	3.104671	3.224782	1.797158	0.699702	0.300298	0.302582	0.697418	0.9955733
918	-1.744485	-166.3292	164.5847	3.104671	3.848078	1.797158	0.772996	0.227004	0.1807	0.8193	1.190009
924	0.9279964	-162.4515	163.3795	2.860226	3.848078	2.668592	0.382651	0.617349	0.339933	0.660067	1.371993
930	-0.02237769	-166.2347	166.2123	0.7891706	3.606359	2.796467	0.560447	0.439553	0.295722	0.704278	0.4282219
936	7.234093	-159.1559	166.39	0.3685277	3.524238	3.094464	0.755961	0.244039	0.455721	0.544279	0.3397824
942	2.582418	-165.9192	168.5017	0.7027842	1.873033	1.870062	0.67416	0.32584	0.396163	0.603837	0.4578845
948	5.621057	-165.1411	170.7622	0.05963889	0.6713672	1.295124	0.355957	0.644043	0.458729	0.541271	0.7024157
954	-5.722452	-175.0318	169.3093	0.3921441	0.9495982	2.341371	0.32908	0.67092	0.271183	0.728817	0.5411668
960	-4.224016	-173.2368	169.0128	0.5860846	0.7849214	2.466582	0.339427	0.660573	0.438265	0.561735	0.6215521
966	-9.230741	-175.5638	166.3331	2.708386	0.8126891	3.00249	0.373014	0.626986	0.571442	0.428558	0.5289965
972	-17.02545	-185.9597	168.9343	0.6129684	1.66319	1.657532	0.561775	0.438225	0.385847	0.614153	0.4408898
978	-30.19102	-196.1671	165.9761	0.9263492	4.395163	2.413017	0.551374	0.448626	0.237325	0.762675	0.3159697
984	-0.5564898	-169.1925	168.636	0.02104448	2.348609	1.994009	0.63712	0.36288	0.414097	0.585903	0.4808817
990	1.207257	-167.5167	168.724	0.2096659	3.186051	1.065816	0.571702	0.428298	0.575248	0.424752	0.5669056
996	-2.582278	-171.9202	169.3379	1.335163	1.092513	1.212786	0.575296	0.424704	0.76748	0.23252	0.6003307
1002	-4.435818	-173.5989	169.1631	0.6342399	1.859413	0.9176892	0.565065	0.434935	0.44677	0.55323	0.9957313
1008	-7.887237	-176.7162	168.8289	0.3792207	2.863834	0.9892718	0.730739	0.269261	0.427286	0.572714	0.8174989
1014	-15.89466	-184.6997	168.8051	0.9559243	1.828256	1.286592	0.534318	0.465682	0.239798	0.760202	0.8174989
1020	-5.307823	-167.7155	162.4076	2.500374	5.515496	3.794224	0.742269	0.257731	0.465778	0.534222	0.3216096
1026	-7.628258	-169.8286	162.2004	2.500374	7.987814	2.927558	0.591612	0.408388	0.631596	0.368404	0.5456029
1032	9.456345	-160.426	169.8824	1.833036	0.6520094	0.6921124	0.21819	0.78181	0.683644	0.316356	0.5673748
1038	0.833905	-168.9961	169.83	0.6387881	1.435408	0.6921124	0.242646	0.757354	0.345467	0.654533	1.119065
1044	2.051385	-166.4377	168.4891	2.358022	0.9433068	0.6084212	0.526318	0.473682	0.427282	0.572718	1.116154
1050	-4.982053	-173.1435	168.1614	2.060766	1.224556	1.316961	0.392887	0.607113	0.444851	0.555149	0.3225887
1056	-7.87376	-176.9593	169.0855	0.5456393	0.9936143	2.185527	0.546745	0.453255	0.355812	0.644188	0.3537108
1062	-4.528658	-174.8111	170.2824	0.4693158	0.8709874	1.192228	0.528777	0.471223	0.420792	0.579208	0.4182118
1068	-6.385592	-175.1374	168.7518	0.7658743	1.437998	1.210719	0.455727	0.544273	0.526066	0.473934	1.315581
1074	-11.57494	-179.0518	167.4769	2.479894	0.4479315	2.594381	0.230257	0.769743	0.709662	0.290338	0.5889417
1080	-4.996885	-174.1865	169.1896	0.2818562	0.5945966	2.778203	0.333825	0.666175	0.547479	0.452521	0.5889417
1086	-3.862556	-173.9464	170.0838	0.2818562	1.127413	1.45052	0.333825	0.666175	0.32076	0.67924	0.5037852
1092	-19.9476	-189.2143	169.2668	0.4450209	1.569071	1.405976	0.359742	0.640258	0.550214	0.449786	0.8773219
1098	-13.88259	-183.8463	169.9637	0.1459379	1.516601	0.9882923	0.359742	0.640258	0.378942	0.621058	0.9789669
1104	-4.467923	-173.1748	168.7069	2.416114	0.376883	1.183246	0.437027	0.562973	0.620556	0.379444	0.6701595
1110	-12.41591	-181.841	169.4251	0.6902674	0.808934	1.973566	0.557775	0.442225	0.818493	0.181507	0.8670676
1116	-4.962094	-175.3172	170.3551	0.2008109	1.329144	1.263661	0.374172	0.625828	0.162185	0.837815	0.5702518
1122	-4.743977	-174.2654	169.5215	0.5122509	2.323188	0.5770157	0.522243	0.477757	0.534278	0.465722	0.5757692
1128	-10.4537	-177.2484	166.7947	1.444996	4.085457	1.15563	0.520724	0.479276	0.509593	0.490407	0.6174626
1134	-20.67053	-182.2181	161.5475	2.155631	4.085457	5.674173	0.659182	0.340818	0.517461	0.482539	0.312603
1140	-16.98433	-185.9601	168.9758	1.493138	1.997704	0.4894654	0.629885	0.370115	0.733687	0.266313	0.7343937
1146	-2.943123	-172.4774	169.5343	1.726361	1.076038	0.6542157	0.350072	0.649928	0.261431	0.738569	0.5276839
1152	-10.49952	-179.1515	168.652	0.8487305	1.668794	1.829355	0.846407	0.153593	0.498807	0.501193	0.8504064
1158	-3.447709	-174.5578	171.1101	0.1948039	0.6355872	1.100734	0.146472	0.853528	0.512515	0.487485	0.7692829
1164	8.450998	-161.5395	169.9905	0.6780694	0.525492	1.615714	0.391482	0.608518	0.436109	0.563891	0.5158824
1170	4.295618	-164.457	168.7526	0.6780694	2.4117	1.141462	0.534594	0.465406	0.39732	0.60268	0.4967184
1176	2.703609	-167.6241	170.3277	0.05801982	1.379338	1.061236	0.534594	0.465406	0.464934	0.535066	0.4829163
1182	-2.634929	-169.5133	166.8784	0.9057434	0.9725535	3.934596	0.298206	0.701794	0.368194	0.631806	0.2245385
1188	5.356336	-164.9575	170.3138	0.2309068	0.6448035	1.612642	0.503261	0.496739	0.528857	0.471143	0.463069
1194	1.852622	-167.5899	169.4425	1.491691	0.8358493	1.037953	0.383679	0.616321	0.447918	0.552082	0.6558434
1200	-1.926568	-171.7583	169.8317	0.6691179	0.9722915	1.259023	0.403616	0.596384	0.491331	0.508669	0.7624662
1206	-5.139259	-175.0358	169.8966	0.7384527	1.007645	1.341049	0.38348	0.61652	0.252403	0.747597	0.479118
1212	4.03853	-166.4446	170.4832	0.7384527	0.4843847	1.09997	0.34544	0.65456	0.511851	0.488149	0.4427874
1218	-9.522192	-177.3759	167.8537	0.63773	2.727047	1.874527	0.46295	0.53705	0.328159	0.671841	0.4349854
1224	-0.5950032	-166.1929	165.5979	0.01440937	5.901489	2.869709	0.52835	0.47165	0.357391	0.642609	0.3923415
1230	-6.314649	-173.7831	167.4685	0.1570003	3.287155	2.236316	0.548968	0.451032	0.418563	0.581437	0.3310666
1236	3.386072	-166.7839	170.17	0.9293119	0.8515407	0.8928883	0.616878	0.383122	0.453429	0.546571	0.4561536
1242	3.702548	-163.0278	166.7304	2.425736	1.932029	1.804293	0.396703	0.603297	0.432967	0.567033	0.578085
1248	5.056864	-163.0276	168.0844	1.736996	0.9737248	2.04364	0.396703	0.603297	0.549017	0.450983	0.5453264
1254	-8.431262	-177.3252	168.894	1.709458	0.9737248	1.201371	0.563853	0.436147	0.467842	0.532158	0.6709093
1260	-1.504776	-168.7559	167.2511	1.371029	0.542589	3.739282	0.265805	0.734195	0.434864	0.565136	0.4280323
1266	-0.8499324	-169.342	168.4921	1.371029	1.716305	1.381496	0.72924	0.27076	0.602522	0.397478	0.6198188
1272	0.9525191	-166.3692	167.3217	0.2163881	1.793353	3.61735	0.303214	0.696786	0.42358	0.57642	0.4702141
1278	0.9410602	-167.692	168.633	0.7170655	0.8191541	2.845138	0.235898	0.764102	0.735839	0.264161	0.3169576
1284	-6.228116	-175.3365	169.1083	0.2652081	1.894161	1.267748	0.553982	0.446018	0.375442	0.624558	1.061188
1290	-6.189678	-176.1092	169.9195	0.2652081	0.9521489	1.399445	0.665585	0.334415	0.375442	0.624558	1.061188
1296	-12.37799	-177.9537	165.5757	2.013819	2.969434	2.529133	0.541215	0.458785	0.564667	0.435333	0.6292769
1302	-8.228283	-177.6554	169.4271	0.1214267	1.175931	2.248499	0.453743	0.546257	0.230899	0.769101	0.6041475
1308	-14.84035	-181.0361	166.1957	0.09919727	3.647577	3.327216	0.624191	0.375809	0.546152	0.453848	0.3094913
1314	-6.045675	-172.8642	166.8185	0.9036983	3.647577	2.073377	0.78801	0.21199	0.43228	0.56772	0.3084616
1320	-11.0691	-178.6173	167.5482	0.9875762	0.2974342	3.635694	0.429162	0.570838	0.430901	0.569099	0.278775
1326	-4.861066	-173.6665	168.8054	0.1349832	2.302283	1.821729	0.373326	0.626674	0.709017	0.290983	0.5277029
1332	-5.133395	-174.3791	169.2457	0.2076381	1.478341	2.126556	0.23504	0.76496	0.742281	0.257719	0.7066862
1338	-16.70846	-186.5607	169.8523	0.08280613	0.93474	1.735675	0.29474	0.70526	0.463422	0.536578	0.9985986
1344	5.919469	-163.4265	169.3459	0.9472715	0.9342242	1.565317	0.366162	0.633838	0.485393	0.514607	0.3452483
1350	7.347536	-161.8798	169.2274	0.9472715	1.648461	1.02527	0.384513	0.615487	0.487836	0.512164	0.6040696
1356	8.420524	-159.9622	168.3828	2.507578	0.8466233	0.9382752	0.431209	0.568791	0.665923	0.334077	0.8951824
