Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-364.7487	-533.7831	169.0344	0.1281292	2.701111	1.722133	1.039573
6	-360.7315	-529.9616	169.2301	0.3067405	2.314646	1.52741	1.146847
12	-364.6622	-530.4364	165.7741	2.548484	2.62169	2.11196	1.465999
18	-366.8462	-533.3861	166.5399	1.843646	2.40665	2.11196	1.543498
24	-364.3637	-532.2241	167.8604	1.483408	2.112336	1.657672	1.336899
30	-362.5106	-530.3199	167.8093	1.153039	2.785685	1.58638	1.280947
36	-363.1573	-530.9227	167.7654	0.7596423	3.322521	1.74862	1.199495
42	-364.8661	-531.782	166.9159	1.365895	2.982446	2.314113	1.120004
48	-364.5879	-531.1476	166.5597	0.8134046	4.640828	2.204293	1.115876
54	-361.5863	-525.8559	164.2696	2.763122	4.089851	2.204293	1.63251
60	-366.3618	-529.7503	163.3885	5.811797	2.245132	1.718705	1.316133
66	-360.9424	-528.0124	167.0699	2.380013	1.590697	1.77781	1.513576
72	-358.9522	-526.8071	167.8549	1.030829	2.729968	1.687085	1.294588
78	-361.2922	-529.7271	168.435	0.8675379	1.896634	1.248107	1.803171
84	-358.3726	-524.9253	166.5527	1.746393	3.013012	1.237843	1.904154
90	-361.6719	-528.5414	166.8694	0.6474604	5.271985	1.362623	1.419433
96	-357.0704	-525.6352	168.5648	0.4154101	3.265327	1.487755	1.059197
102	-360.7207	-530.5001	169.7793	0.3787989	1.728609	1.418979	1.130305
108	-363.085	-530.3802	167.2951	1.176152	2.752618	2.087079	1.292823
114	-358.2272	-527.8559	169.6287	0.901989	1.063703	1.872085	0.9443077
120	-354.0668	-522.4091	168.3423	0.7074465	2.372602	1.933962	1.177337
126	-358.0549	-525.9953	167.9404	0.7074465	3.232982	1.546389	1.315103
132	-362.6617	-530.645	167.9833	1.098328	2.54482	1.656665	1.272269
138	-367.5554	-531.4433	163.8879	4.333384	2.822302	1.621217	1.78741
144	-368.649	-533.886	165.237	2.420789	2.978707	1.816152	1.962785
150	-363.4954	-528.6207	165.1252	2.923994	2.596343	2.711653	1.220915
156	-377.5293	-544.2287	166.6994	1.642671	2.335543	2.484958	1.331986
162	-381.1203	-546.0616	164.9413	1.834148	4.923109	1.719949	1.827953
168	-372.7429	-540.8682	168.1253	1.41793	1.895307	1.970393	1.053587
174	-393.0855	-559.7664	166.6809	1.184625	4.046734	2.018716	1.143662
