Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-369.7072	-537.0907	167.3835	1.221205	2.34728	2.48344	1.102015
6	-366.4293	-532.2194	165.7901	1.65426	3.236373	3.299448	0.7742586
12	-359.1313	-527.6909	168.5596	1.078002	1.012991	2.792546	0.9686996
18	-358.78	-527.0843	168.3043	0.1477658	4.262949	1.684774	0.7294252
24	-348.5061	-516.8647	168.3586	0.8997686	1.601401	2.189595	1.336237
30	-354.6059	-518.4345	163.8286	4.460358	2.992487	2.3864	1.039441
36	-356.1689	-523.4719	167.303	0.8964669	3.202966	2.230477	1.132721
42	-372.1588	-539.8457	167.6868	1.029619	1.919862	2.855742	0.9748458
48	-371.0729	-539.75	168.6771	0.3539224	2.68089	1.862471	1.04542
54	-366.7404	-536.6833	169.9429	0.1730632	2.012573	1.245965	1.101568
60	-364.6412	-533.3062	168.665	0.1730632	3.469426	1.748793	0.7789791
66	-383.4233	-552.4784	169.0551	0.3663104	2.494976	1.662053	0.9966719
72	-368.3105	-537.5317	169.2212	0.4482738	1.736787	1.342092	1.575493
78	-355.8422	-525.3563	169.5141	0.2415221	1.917714	1.779484	1.014047
84	-365.98	-534.9307	168.9507	0.1144035	3.110698	1.410846	1.147711
90	-367.3584	-536.153	168.7946	0.1823708	3.330596	1.595067	0.908992
96	-371.4478	-538.471	167.0232	0.1519489	3.330596	3.611339	0.5556402
102	-365.5321	-533.3289	167.7968	0.06886161	3.178969	2.899174	0.798606
108	-369.1185	-536.9919	167.8734	0.2525614	4.092248	2.161825	0.631499
114	-366.1003	-533.7137	167.6134	0.1787464	3.663385	2.75621	0.631499
120	-377.746	-543.8421	166.0961	1.299589	3.365926	2.702546	1.321234
126	-374.8921	-542.6411	167.749	1.299589	2.380282	1.918038	1.186923
132	-370.8763	-534.6467	163.7704	4.337055	2.966641	1.950529	1.560249
138	-365.1587	-531.054	165.8953	2.51198	2.524056	2.002565	1.539814
144	-362.4734	-529.4847	167.0113	1.38438	2.524056	1.884822	1.63427
150	-373.1131	-540.1131	167.0001	1.614823	2.169866	2.359083	1.321044
156	-372.1987	-537.7893	165.5906	1.849977	3.464091	2.274852	1.56536
162	-363.6419	-529.8439	166.202	1.783686	3.464091	2.274852	1.129789
168	-360.9354	-527.367	166.4316	2.352598	2.435784	1.960253	1.335187
174	-371.7834	-539.7757	167.9923	1.08022	2.245135	2.117559	1.083189
180	-358.1196	-523.3291	165.2095	3.082846	2.406697	2.828624	1.027091
186	-367.4852	-531.3849	163.8996	3.517962	3.653327	2.828624	1.030684
192	-364.2563	-527.8792	163.6229	4.5808	2.516725	2.828624	1.030684
198	-370.8044	-536.7981	165.9938	2.178371	1.59967	3.079734	1.489304
204	-365.8733	-530.6659	164.7925	2.120899	4.163436	3.079734	0.9752888
210	-364.651	-528.0253	163.3743	3.570468	4.934926	2.181479	1.362464
216	-373.2302	-539.2563	166.0261	2.258524	2.255719	2.544001	1.381119
222	-366.902	-533.4892	166.5872	1.823861	2.471223	2.717887	0.9688894
228	-372.1069	-538.7918	166.6849	2.13673	1.76474	2.871305	0.9900377
234	-362.9768	-531.6491	168.6723	0.2702319	3.000126	2.014917	0.6930153
240	-364.9717	-533.9746	169.0029	0.1002672	2.717529	2.031023	0.7362926
246	-359.5339	-528.017	168.4831	0.08965341	2.10478	3.048145	0.7229131
252	-378.398	-546.8393	168.4413	0.09414513	2.983542	2.292143	0.8873221
258	-360.7058	-530.961	170.2552	0.1190945	1.438291	1.89088	0.6190869
264	-363.6302	-533.0613	169.431	0.1183649	2.219343	1.690182	1.056265
270	-385.4061	-554.5345	169.1284	0.6494123	1.710504	1.690182	1.238821
276	-382.6199	-549.9693	167.3494	0.7796933	3.998182	1.690182	1.224911
282	-380.6175	-546.4795	165.862	1.541579	3.998182	2.422047	1.219553
288	-378.4224	-543.8736	165.4512	1.384722	4.194748	3.337229	0.7341997
294	-370.9004	-537.8175	166.9172	1.057003	4.664037	1.837662	0.8649983
300	-385.2091	-553.9695	168.7604	0.2532982	2.471433	2.212586	0.8613317
306	-369.885	-538.2577	168.3727	0.1428151	2.714196	2.653646	0.6810221
312	-367.0623	-535.4674	168.4052	0.3412302	3.390399	1.829073	0.8597029
318	-370.3318	-538.3719	168.0401	0.3076589	3.390399	2.194726	0.8980029
324	-370.9878	-538.9083	167.9205	0.1559182	3.593598	2.445526	0.7580513
330	-367.1707	-536.1175	168.9468	0.3915599	2.087201	1.955539	1.106617
336	-368.9217	-533.9861	165.0644	1.778319	3.725469	3.34665	1.042052
342	-362.9339	-530.1927	167.2588	0.9756959	3.746743	1.92098	1.061807
348	-365.4024	-531.5459	166.1435	1.276731	4.163093	2.497098	1.050392
354	-365.9556	-532.0326	166.0769	1.319984	3.170892	2.88112	1.281058
360	-363.3022	-527.5639	164.2618	1.841899	6.518062	2.916429	0.7068474
366	-366.4	-533.8794	167.4793	0.2737241	4.13227	2.497429	0.6619855
372	-365.7325	-533.2986	167.5661	0.2747734	3.762139	2.46614	0.8967852
378	-369.8276	-537.5478	167.7202	0.2001304	4.501651	1.993429	0.8499267
384	-363.4675	-532.9611	169.4936	0.2001304	2.239497	1.724856	0.8499267
390	-359.3579	-524.7602	165.4023	0.3710669	6.872027	3.142488	0.6018255
396	-361.8909	-527.1029	165.212	0.2507072	6.872027	3.471502	0.497278
402	-366.0463	-530.777	164.7307	0.1529717	6.164256	4.348415	0.4198191
408	-364.6958	-530.6094	165.9135	0.2183647	6.289754	3.02806	0.3881969
414	-364.788	-531.0927	166.3047	0.6056504	4.408759	3.170645	0.6828745
420	-377.6906	-540.8201	163.1296	4.101263	3.355394	2.947509	1.261508
