Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1590.685	-1757.981	167.2959	1.661131	4.785897	0.4769374
6	-1593.051	-1760.705	167.6538	1.661131	4.428614	0.515753
12	-1595.047	-1763.761	168.7144	0.7725092	4.229589	0.505331
18	-1593.41	-1760.242	166.8319	1.021027	5.858087	0.4386927
24	-1602.316	-1768.039	165.7233	1.487871	6.484496	0.3789642
30	-1614.407	-1782.559	168.1523	1.107667	4.442605	0.5973128
36	-1599.85	-1768.372	168.522	1.49902	3.695376	0.5920592
42	-1596.342	-1765.774	169.4314	0.7654833	3.456874	0.698193
48	-1603.457	-1771.998	168.5405	1.135609	4.00299	0.6560827
54	-1589.242	-1756.268	167.0253	1.252667	5.433314	0.4328033
60	-1603.215	-1770.455	167.2399	1.001334	5.46808	0.4328033
66	-1599.569	-1766.684	167.1149	1.482983	5.126804	0.4479161
72	-1584.284	-1752.275	167.9908	1.278221	4.452607	0.5092346
78	-1596.828	-1764.08	167.252	1.868995	4.645788	0.484813
84	-1588.903	-1757.125	168.2219	1.307933	4.19037	0.5358474
90	-1597.844	-1765.521	167.6773	1.901467	4.19037	0.5358474
96	-1585.191	-1752.437	167.2456	1.345591	5.128635	0.4560692
102	-1576.18	-1742.42	166.2395	1.617756	5.85678	0.394212
108	-1587.048	-1752.354	165.3058	2.313379	6.183224	0.3719597
114	-1585.089	-1750.743	165.654	1.936538	6.148541	0.3755144
120	-1595.314	-1760.83	165.5157	1.73175	6.465093	0.3737838
126	-1596.646	-1762.837	166.1913	1.166259	6.342028	0.4060795
132	-1594.315	-1760.709	166.3939	1.421603	5.891404	0.4060795
138	-1600.898	-1766.323	165.4247	1.792395	6.505552	0.378883
144	-1588.78	-1754.42	165.6402	1.260842	6.774576	0.3635382
150	-1594.803	-1761.739	166.9352	1.502447	5.290376	0.4586128
156	-1599.063	-1765.483	166.4197	2.354631	5.065161	0.4288046
162	-1591.93	-1757.55	165.62	2.371086	5.828522	0.3797073
168	-1596.664	-1762.62	165.9564	2.899984	5.129503	0.4710568
174	-1601.999	-1769.545	167.5458	1.471813	4.711891	0.4866099
