Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1304.464	-1472.592	168.1278	4.069788	1.883385
6	-1307.049	-1475.379	168.3304	3.976301	1.808552
12	-1313.695	-1481.532	167.8369	4.675448	1.664093
18	-1306.536	-1474.492	167.9558	4.556582	1.664093
24	-1306.005	-1474.218	168.2123	3.812217	1.999909
30	-1309.802	-1477.848	168.0455	3.412787	2.367389
36	-1311.482	-1479.748	168.2658	4.029062	1.816721
42	-1308.448	-1475.904	167.456	4.970633	1.724945
48	-1319.847	-1487.439	167.5919	4.884692	1.68962
54	-1302.022	-1469.307	167.285	5.241583	1.653908
60	-1315.057	-1482.327	167.27	5.453153	1.51015
66	-1314.753	-1482.178	167.4252	5.297983	1.51015
72	-1303.788	-1471.473	167.6853	5.165529	1.413163
78	-1314.932	-1483	168.0675	4.280016	1.780294
84	-1306.518	-1474.257	167.7391	4.849263	1.60941
90	-1300.567	-1468.242	167.6757	5.043373	1.513258
96	-1304.472	-1472.289	167.8169	4.902178	1.513258
102	-1300.126	-1468.329	168.2033	4.030104	1.858919
108	-1300.162	-1467.58	167.4177	5.325609	1.495068
114	-1308.467	-1476.344	167.8775	4.762914	1.571414
120	-1307.525	-1475.082	167.5568	5.099041	1.560097
126	-1309.61	-1477.284	167.6741	4.994663	1.550599
132	-1300.662	-1468.867	168.2044	4.577052	1.466298
138	-1305.998	-1473.174	167.1765	5.555857	1.503275
144	-1303.507	-1471.45	167.9431	4.586367	1.651865
150	-1306.689	-1474.828	168.1397	4.164247	1.810438
156	-1314.425	-1482.119	167.6934	4.859781	1.634799
162	-1318.089	-1485.788	167.6994	4.968901	1.550933
168	-1318.997	-1486.597	167.6001	4.968901	1.623411
174	-1312.572	-1480.547	167.9746	4.477926	1.706671
180	-1315.202	-1483.031	167.829	4.740028	1.623411
186	-1315.85	-1483.756	167.9068	4.701799	1.594693
192	-1308.968	-1477.01	168.0413	4.59438	1.574883
198	-1302.759	-1470.81	168.0509	4.265332	1.801935
204	-1307.658	-1475.766	168.1089	4.129188	1.855715
210	-1308.925	-1477.107	168.1818	4.226559	1.737754
216	-1325.882	-1493.733	167.8511	4.170934	2.0016
222	-1307.744	-1476.097	168.3528	4.262387	1.58988
228	-1304.313	-1472.068	167.7541	4.993899	1.491548
234	-1302.786	-1471.213	168.4271	4.101959	1.652141
240	-1302.166	-1470.107	167.9405	4.593364	1.648673
246	-1312.439	-1480.911	168.4721	3.529815	2.014995
252	-1300.406	-1468.429	168.0232	3.978682	2.014995
258	-1304.739	-1472.529	167.7906	4.682018	1.692435
264	-1305.968	-1473.529	167.5612	4.918453	1.687395
270	-1297.714	-1465.733	168.0192	4.509817	1.652174
276	-1299.61	-1467.34	167.7297	5.023909	1.487343
282	-1304.422	-1472.156	167.7343	5.023909	1.483893
288	-1297.035	-1464.399	167.3639	5.269537	1.576554
294	-1309.962	-1478.41	168.4484	4.073227	1.657488
300	-1304.339	-1472.998	168.659	3.919396	1.616595
306	-1304.234	-1472.288	168.0547	4.210304	1.837266
312	-1296.63	-1465.044	168.4135	3.438575	2.113853
318	-1297.85	-1466.194	168.3446	3.792383	1.924459
324	-1306.263	-1474.002	167.7383	4.477824	1.870764
330	-1316.057	-1484.15	168.0935	4.32998	1.727152
336	-1309.841	-1478.079	168.238	4.175989	1.7338
342	-1312.079	-1479.902	167.8238	4.253975	1.964298
348	-1306.294	-1474.395	168.1007	4.113319	1.872212
354	-1314.661	-1482.424	167.763	4.775363	1.645508
360	-1335.976	-1503.971	167.9947	4.468949	1.698753
366	-1325.751	-1494.165	168.4139	3.832592	1.849974
372	-1316.111	-1484.512	168.4009	4.004836	1.739594
378	-1309.165	-1477.199	168.0339	4.004836	1.990452
384	-1316.244	-1484.12	167.8765	4.461015	1.787238
390	-1302.783	-1471.192	168.4089	3.898928	1.807802
396	-1299.48	-1467.625	168.1451	3.923726	1.970304
402	-1312.908	-1480.836	167.9274	3.607249	2.318883
408	-1295.945	-1463.847	167.9025	3.85202	2.177444
414	-1305.001	-1472.497	167.4968	4.783194	1.826996
420	-1297.973	-1465.557	167.5841	4.889883	1.691414
426	-1299.144	-1467.059	167.9143	4.481032	1.746901
432	-1316.261	-1484.044	167.7826	4.886548	1.550259
438	-1306.21	-1474.236	168.0257	4.586954	1.591734
444	-1307.113	-1474.837	167.7241	4.523243	1.849431
450	-1309.841	-1477.415	167.5745	4.999532	1.619791
456	-1302.131	-1469.591	167.4604	5.365576	1.432258
462	-1306.465	-1473.966	167.5005	5.537773	1.263372
468	-1302.295	-1470.434	168.1392	4.526926	1.552514
474	-1318.804	-1486.815	168.0112	4.783799	1.456001
480	-1316.514	-1484.663	168.1482	4.091726	1.854509
486	-1324.253	-1492.544	168.2907	4.133714	1.726489
492	-1314.073	-1482.791	168.718	3.634345	1.776886
498	-1314.551	-1482.312	167.7611	4.198496	2.043052
504	-1330.687	-1498.844	168.1564	3.936378	1.954245
510	-1328.317	-1496.582	168.2643	4.128224	1.748874
516	-1324.162	-1492.183	168.0213	4.324589	1.781372
522	-1324.255	-1492.59	168.3352	4.324589	1.557198
528	-1323.046	-1490.833	167.787	5.008206	1.455816
534	-1317.699	-1485.611	167.9121	4.666321	1.616574
540	-1311.555	-1479.437	167.8816	4.504543	1.753309
546	-1297.556	-1465.438	167.8823	4.677994	1.629684
552	-1292.103	-1460.173	168.0702	4.321236	1.749609
558	-1300.805	-1468.781	167.9759	4.121133	1.951416
564	-1306.821	-1474.503	167.6819	4.643535	1.795556
570	-1319.439	-1487.114	167.6753	4.234091	2.076233
576	-1310.504	-1478.693	168.1891	3.85963	1.983758
582	-1310.504	-1478.934	168.43	3.922709	1.776655
588	-1320.673	-1488.975	168.3014	3.979383	1.826399
594	-1314.103	-1481.579	167.476	4.746998	1.866046
600	-1323.476	-1491.54	168.0638	4.034596	1.950486
606	-1305.794	-1474.033	168.2391	3.864074	1.947269
612	-1298.253	-1466.75	168.4974	3.508988	2.011986
618	-1307.45	-1475.677	168.227	3.779438	2.011986
624	-1296.811	-1465.038	168.227	3.779438	2.011986
630	-1316.341	-1484.871	168.5302	3.523635	1.980364
636	-1297.074	-1464.975	167.9012	4.296165	1.883534
642	-1301.299	-1469.454	168.1548	4.245681	1.743276
648	-1303.379	-1471.165	167.7869	4.498291	1.823396
654	-1310.005	-1477.836	167.8315	4.453645	1.823451
660	-1318.332	-1486.957	168.6247	3.495574	1.935735
666	-1318.407	-1486.329	167.9216	4.298013	1.868389
672	-1299.48	-1467.61	168.1304	4.215864	1.781112
678	-1301.643	-1469.383	167.7398	4.720273	1.701311
684	-1314.995	-1482.755	167.7599	4.618868	1.758452
690	-1320.911	-1488.839	167.9281	4.075172	2.01408
696	-1326.679	-1495.379	168.6994	3.425234	1.932835
702	-1321.252	-1489.792	168.5399	3.549371	1.956644
708	-1313.917	-1482.059	168.1423	3.910632	1.980988
714	-1321.203	-1489.36	168.1569	4.061347	1.869304
720	-1317.59	-1485.301	167.7113	4.87651	1.60977
726	-1299.159	-1467.014	167.8558	4.607424	1.699059
732	-1305.118	-1473.044	167.9263	4.370205	1.815606
738	-1298.402	-1466.268	167.8653	4.481547	1.780753
744	-1301.594	-1469.849	168.2552	3.5555	2.140929
750	-1306.65	-1475.468	168.8176	3.307897	1.932259
756	-1308.619	-1476.895	168.2758	3.607856	2.093154
762	-1301.075	-1469.481	168.4054	3.755155	1.90854
768	-1308.032	-1476.117	168.0854	3.786688	2.100729
774	-1306.924	-1475.011	168.0872	4.247994	1.78885
780	-1302.725	-1470.95	168.2244	4.171809	1.746263
786	-1306.927	-1474.897	167.9705	4.169964	1.922121
792	-1304.347	-1472.562	168.2147	3.753142	2.037614
798	-1313.434	-1481.446	168.0117	3.8746	2.091435
804	-1310.463	-1478.78	168.3166	4.333182	1.564544
810	-1322.547	-1490.867	168.3202	3.87551	1.884627
