Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1465.735	-1637.902	172.1676	0.0122382	0.0266618	0.010373	0.0171275	0.0239891	0.00832052	0.00891297	0.00700533	0.00262658	0.0059055	0.00725545	0.00768013	0.0166974	0.0316323	0.019412	0.016928	0.00468215	0.0040671	0.00397861	0.00320912	0.00562247	0.0042129	0.0316976	0.0219663	0.00553582	0.0176028	0.0166764	0.00786317	8.98128e-05	0.00259852	0.00703239	0.0138972	0.0103657	0.00601562	0.0125077	0.00898861	0.0042341	0.0365055	0.00503407	0.000545811	0.00664681	0.0038544	0.0286506	0.0246953	0.00299031	0.0200891	0.00431917	0.00384569	0.0144569	0.0301912	0.0158332	0.0187267	0.00873302	0.00204384	0.0633753	0.00389045	0.00465461	0.000128286	0.0228809	0.00506839	0.00322274	0.00228448	0.00255409	0.0141959	0.0013255	0.0068953	0.000863494	0.0607376	0.0394106	0.00149472	0.00353108	0.0143952	0.0225457	0.000819755	0.0290873	0.000782576	0.0185122	0.00943066	0.00782919	0.0202932	0.0117894	0.00320842	0.0010882	0.0121499	0.0017995	0.0343508	0.00385122	0.0241029	0.0295139	0.000515404	0.000895395	0.00860067	0.0208784	0.00908371	0.00273195	0.00118548	0.00869532	1.053224	0.0103941	0.0226442	0.00880992	0.0145466	0.0203743	0.00706673	0.00756991	0.00594972	0.00223079	0.00501562	0.00616216	0.00652284	0.0141814	0.0268658	0.0164869	0.0143771	0.00397661	0.00345424	0.00337909	0.00272555	0.00477524	0.00357807	0.0269212	0.0186563	0.00470165	0.0149503	0.0141635	0.0066783	7.62793e-05	0.00220696	0.0059727	0.011803	0.00880377	0.00510914	0.010623	0.00763415	0.00359608	0.0310047	0.0042755	0.000463564	0.00564523	0.0032736	0.0243333	0.020974	0.00253971	0.0170619	0.00366833	0.0032662	0.0122784	0.0256418	0.0134474	0.0159049	0.00741708	0.00173586	0.0538255	0.00330421	0.00395323	0.000108955	0.0194331	0.00430466	0.00273712	0.00194024	0.00216922	0.0120568	0.00112577	0.00585627	0.000733378	0.0515853	0.0334719	0.00126948	0.00299899	0.012226	0.0191484	0.000696229	0.0247042	0.000664653	0.0157226	0.00800959	0.00664943	0.0172353	0.0100129	0.00272495	0.000924221	0.0103191	0.00152834	0.0291746	0.00327089	0.0204709	0.0250665	0.00043774	0.000760471	0.00730467	0.0177323	0.00771492	0.00232028	0.00100684	0.00738505	1.177421
36	-1465.661	-1637.713	172.0516	0.00579495	0.0307968	0.00455111	0.00332704	0.0257981	0.00437191	0.0120624	0.00806339	0.00153055	0.00628599	0.00878612	0.00869367	0.0278151	0.0255922	0.0145538	0.0143876	0.00306523	0.004826	6.07332e-05	0.00720235	0.00395154	0.00439238	0.0324582	0.0469161	0.00950671	0.030413	0.0141847	0.00652402	0.00195139	0.00203207	0.00798958	0.0241616	0.0218711	0.0211365	0.0294879	0.0110079	0.00399107	0.0209223	0.00644799	0.00269038	0.00681812	0.00781338	0.0152544	0.0186701	0.00816347	0.0194756	0.00139647	0.00214885	0.0256999	0.0426265	0.00708207	0.0148241	0.00897959	0.00130138	0.0560493	0.00422469	0.0059773	0.00266682	0.0103497	0.0167769	0.000666765	0.00350086	0.00875475	0.0167911	0.00020828	0.0189312	0.00441247	0.0447608	0.00794991	0.00465128	0.014957	0.0137896	0.020663	0.00281555	0.012577	0.00257569	0.0192713	0.00768135	0.0046643	0.0071634	0.0100246	0.0130448	0.000938688	0.0153256	0.0120515	0.0308521	0.0033581	0.0272768	0.0113987	0.000389539	0.00575385	0.00370517	0.00325768	0.00633336	0.00316473	0.0115536	0.00527068	1.171138	0.00492606	0.0261792	0.00386872	0.00282819	0.02193	0.00371639	0.0102538	0.00685438	0.00130106	0.00534348	0.00746875	0.00739015	0.0236446	0.0217549	0.0123716	0.0122304	0.00260564	0.0041024	5.16269e-05	0.00612244	0.00335905	0.00373379	0.0275915	0.0398816	0.00808129	0.0258529	0.0120579	0.00554582	0.0016588	0.00172738	0.00679163	0.0205388	0.0185918	0.0179673	0.0250665	0.00935736	0.00339265	0.0177852	0.00548119	0.00228699	0.00579582	0.00664186	0.0129672	0.0158707	0.00693945	0.0165554	0.00118708	0.00182666	0.0218465	0.0362351	0.0060202	0.0126014	0.00763321	0.00110625	0.0476454	0.00359125	0.00508107	0.00226696	0.00879789	0.0142614	0.000566791	0.00297595	0.00744208	0.0142735	0.000177051	0.0160927	0.00375087	0.0380494	0.00675791	0.00395388	0.0127144	0.011722	0.0175648	0.00239339	0.0106912	0.00218949	0.0163818	0.00652962	0.00396494	0.00608933	0.00852149	0.0110889	0.000797943	0.0130277	0.0102446	0.0262262	0.00285459	0.023187	0.00968958	0.000331132	0.00489113	0.00314962	0.00276923	0.00538374	0.00269022	0.00982131	0.00448041	1.176385
72	-1469.339	-1641.485	172.146	0.00781323	0.0296586	0.00400865	0.00271355	0.0216888	0.0012566	0.0143922	0.0167487	0.00786508	0.00414966	0.00298014	0.00876178	0.0192368	0.0127311	0.0212647	0.0135245	0.00214077	0.0122225	0.000785559	0.000462488	0.00198722	0.00784408	0.035842	0.0399693	0.0136972	0.0254844	0.0228624	0.014119	0.00244993	0.000740836	0.0161183	0.0073429	0.0109721	0.01978	0.015443	0.0175666	0.00354081	0.0330736	0.0147756	0.00156101	0.00843586	0.0146899	0.0102578	0.013668	0.00465138	0.0252151	0.000939712	0.0187234	0.0187843	0.0282817	0.00463122	0.00103184	0.000679366	0.0176773	0.00823356	0.0189835	0.0342517	0.0101748	0.00645293	0.00279205	0.0357286	0.0282054	0.0124536	0.00478928	0.00412192	0.00486232	0.0070741	0.0154272	0.00956281	0.00551422	0.00974718	0.0178553	0.00351131	0.0307681	0.00762309	0.00436696	0.0072079	0.000211731	0.00976998	0.0144211	0.00601981	0.0266712	0.000826942	0.000121362	0.0163357	0.00936207	0.00710257	0.00676208	0.00408812	0.00358973	0.0575668	0.0085297	0.00929446	0.00194528	0.00421214	0.00759164	0.00576217	1.086747	0.00669437	0.0254115	0.0034346	0.00232497	0.018583	0.00107665	0.0123312	0.0143502	0.00673879	0.00355543	0.00255338	0.00750708	0.016482	0.010908	0.0182196	0.0115878	0.00183421	0.0104722	0.000673066	0.000396259	0.00170265	0.0067208	0.0307094	0.0342456	0.0117357	0.021835	0.0195885	0.0120971	0.0020991	0.000634747	0.0138101	0.00629139	0.00940089	0.0169475	0.0132316	0.015051	0.00303377	0.0283374	0.0126597	0.00133747	0.00722784	0.0125863	0.00878885	0.0117108	0.00398529	0.0216043	0.000805144	0.0160422	0.0160943	0.0242318	0.00396803	0.00088408	0.00058208	0.0151459	0.00705451	0.016265	0.0293468	0.00871776	0.00552886	0.00239222	0.0306122	0.0241664	0.0106702	0.00410345	0.00353165	0.00416603	0.00606108	0.013218	0.00819341	0.00472457	0.00835137	0.0152984	0.00300849	0.026362	0.00653145	0.00374161	0.00617572	0.000181411	0.00837091	0.012356	0.00515777	0.0228518	0.000708523	0.000103983	0.0139964	0.00802141	0.00608547	0.00579374	0.00350269	0.00307568	0.0493231	0.00730824	0.00796348	0.00166671	0.00360896	0.00650451	0.00493702	1.167135
108	-1477.856	-1649.67	171.8136	0.0119429	0.0586718	0.00702201	0.0012762	0.026202	0.000491587	0.0193481	0.0107356	8.37195e-05	0.00346825	0.00477273	0.00962814	0.0398139	0.0431916	0.0152709	0.0177418	0.00160752	0.00454538	0.0142082	0.00118454	0.00359492	0.0047571	0.0226722	0.0306771	0.00723153	0.0241563	0.0250697	0.00813669	0.00544882	0.00501024	0.0036738	0.00777243	0.0161752	0.013752	0.0180295	0.00706091	0.0179974	0.0351247	0.00873439	0.00043341	0.00397755	0.00669647	0.0195288	0.0280756	0.00697311	0.0421444	0.00214156	0.00644543	0.0315696	0.0197608	0.00702708	0.000423929	0.00283591	0.0286678	0.00568318	0.0119239	0.0210329	0.023122	0.0143776	6.93557e-05	0.0269234	0.0122028	0.00707331	0.00140759	0.00646316	0.000788037	0.00803247	0.00738203	0.0141225	0.00635849	0.00331196	0.00995919	0.00407744	0.0343501	0.0136189	0.000606145	0.00172412	0.000450024	0.00507822	0.0162601	0.00964681	0.00807433	0.00119635	0.00184729	0.0383665	0.00911674	0.00303186	0.00503718	0.00223458	0.00381236	0.0596727	0.000185731	0.00906132	0.00091662	0.00185291	0.00741461	0.00684649	1.402403	0.0100555	0.0493997	0.00591229	0.00107452	0.0220612	0.000413899	0.0162905	0.00903904	7.0489e-05	0.00292015	0.00401847	0.00810657	0.0335219	0.0363658	0.0128576	0.014938	0.00135348	0.00382705	0.0119628	0.000997339	0.0030268	0.00400531	0.0190892	0.025829	0.0060887	0.0203388	0.0211078	0.00685082	0.00458772	0.00421845	0.00309322	0.00654412	0.013619	0.0115787	0.0151802	0.00594504	0.0151532	0.0295738	0.00735406	0.000364917	0.00334896	0.0056382	0.0164426	0.0236387	0.00587112	0.0354841	0.00180312	0.00542683	0.0265805	0.0166379	0.00591656	0.000356934	0.00238774	0.0241373	0.00478505	0.0100396	0.017709	0.0194679	0.0121055	5.83951e-05	0.0226686	0.0102744	0.00595548	0.00118514	0.00544176	0.000663501	0.00676307	0.00621542	0.0118907	0.00535363	0.00278856	0.0083853	0.00343307	0.0289216	0.0114666	0.000510354	0.00145165	0.000378905	0.00427569	0.0136904	0.00812228	0.00679831	0.00100729	0.00155536	0.0323033	0.00767598	0.00255273	0.00424114	0.00188144	0.00320988	0.0502424	0.00015638	0.00762933	0.000771762	0.00156009	0.00624285	0.00576451	1.187697
144	-1485.955	-1657.929	171.9734	0.0146887	0.0499286	0.00532849	0.00216847	0.0130828	0.00178967	0.00997645	0.0157067	0.00862828	0.000947832	0.0094143	0.00637889	0.0152591	0.0416078	0.0214368	0.0234696	0.0121668	0.0117336	0.00312113	0.00325011	0.000755449	0.00710534	0.0291496	0.0394038	0.00253449	0.0263846	0.0127553	0.00872928	0.00486128	0.000590713	0.00389373	0.00796773	0.00575805	0.016805	0.0158215	0.00237415	0.00621742	0.024864	0.0204549	0.000392233	0.00473227	0.000174516	0.00914318	0.0202814	0.0259826	0.0387005	0.00305553	0.0085642	0.0286341	0.0382689	0.00643761	0.000531251	0.0105283	0.0294677	0.0156043	0.0327869	0.0402653	0.0334966	0.00213984	0.000143812	0.0258039	0.0352198	0.0100002	0.00386672	0.0107947	0.00565739	0.021479	0.0448189	0.00732805	0.013451	0.0115365	0.028672	0.0041609	0.0377429	0.0109652	0.00011562	0.00359718	0.000296429	0.0155335	0.000709778	0.0156258	0.0462282	0.00162428	0.00305567	0.0191362	0.0188442	0.00956323	0.0111892	0.00336541	0.00131803	0.0615838	0.00120479	0.00979821	0.00168004	0.00611147	0.0146906	0.00748953	1.000888	0.0106432	0.0361775	0.00386094	0.00157124	0.00947962	0.00129677	0.00722879	0.0113809	0.00625192	0.000686785	0.00682146	0.00462205	0.0110565	0.0301484	0.0155328	0.0170058	0.00881591	0.00850202	0.00226152	0.00235498	0.000547387	0.00514842	0.0211213	0.0285514	0.00183646	0.0191179	0.0092423	0.00632511	0.00352241	0.000428022	0.00282134	0.0057733	0.0041722	0.0121766	0.0114641	0.00172027	0.00450505	0.0180161	0.0148213	0.000284206	0.00342893	0.000126452	0.00662501	0.0146956	0.0188266	0.0280418	0.00221399	0.00620549	0.0207478	0.027729	0.00466459	0.000384937	0.00762868	0.0213519	0.0113066	0.0237569	0.0291756	0.0242711	0.0015505	0.000104204	0.0186971	0.0255198	0.00724602	0.00280177	0.00782165	0.00409926	0.0155634	0.0324751	0.0053098	0.00974639	0.0083592	0.0207753	0.00301493	0.027348	0.00794522	8.37765e-05	0.00260646	0.000214788	0.0112554	0.000514295	0.0113222	0.0334963	0.00117693	0.00221409	0.0138658	0.0136542	0.00692937	0.00810756	0.00243852	0.000955026	0.0446227	0.000872972	0.00709964	0.00121733	0.00442828	0.0106446	0.00542681	1.3801
180	-1467.217	-1639.075	171.8589	0.00535361	0.0275692	0.0104165	0.00167484	0.0154408	0.00174902	0.0196466	0.0090576	0.00296733	0.00138111	0.00118277	0.00866768	0.0108247	0.0541368	0.017871	0.0141292	0.00521338	0.0103674	0.000287073	0.000842324	0.00186655	0.00226784	0.0343087	0.0282084	0.00820017	0.0134776	0.0120825	0.00667408	0.00141393	0.00283757	0.0130088	0.0120558	0.0144684	0.008233	0.00917576	0.0104353	0.00514236	0.0149376	0.00460795	0.00390299	0.00185947	0.00380454	0.00518278	0.0160489	0.0156778	0.026123	0.00162312	0.002146	0.0192899	0.0515436	0.00203409	0.000535659	0.00296385	0.0263086	0.00820303	0.0114241	0.00853387	0.019013	0.00235638	0.00387562	0.0289547	0.0188286	0.0158776	0.000402261	0.00645552	0.0170624	0.00517787	0.0066854	0.00754237	0.00438097	0.0130427	0.00643949	0.00858088	0.0429168	0.00610487	8.02047e-05	0.000103677	0.000389273	0.0135737	0.000470383	0.0122925	0.0380888	0.02007	0.000143883	0.0104353	0.0132864	0.00213079	0.00259839	0.00617245	0.00207202	0.0676917	0.0095474	0.0216939	0.00250984	0.00991824	0.00886411	0.0169107	1.456143	0.00485752	0.0250145	0.00945126	0.00151965	0.01401	0.00158695	0.017826	0.00821829	0.00269237	0.00125313	0.00107317	0.0078645	0.00982162	0.0491203	0.016215	0.0128199	0.00473029	0.00940668	0.000260471	0.000764271	0.00169359	0.0020577	0.0311295	0.0255945	0.00744031	0.0122287	0.0109628	0.00605563	0.00128291	0.00257463	0.0118034	0.0109386	0.0131277	0.0074701	0.0083255	0.00946834	0.00466585	0.0135534	0.00418096	0.00354132	0.00168716	0.003452	0.00470252	0.0145617	0.014225	0.0237024	0.00147271	0.00194714	0.0175024	0.0467674	0.0018456	0.000486022	0.00268921	0.0238707	0.00744291	0.0103655	0.00774309	0.0172512	0.00213802	0.00351649	0.0262716	0.0170838	0.0144063	0.000364986	0.00585733	0.0154813	0.00469807	0.0060659	0.00684347	0.00397501	0.0118341	0.00584278	0.00778574	0.0389399	0.00553917	7.27726e-05	9.40701e-05	0.000353202	0.0123159	0.000426795	0.0111534	0.0345594	0.0182103	0.00013055	0.00946834	0.0120552	0.00193334	0.00235762	0.00560048	0.00188002	0.0614191	0.0086627	0.0196836	0.00227726	0.00899918	0.00804273	0.0153437	1.102128
216	-1476.711	-1648.68	171.9687	0.00540664	0.0490709	0.0101504	0.00231468	0.0208166	0.0160911	0.0163206	0.00727297	0.00573554	0.0115811	0.0024128	0.00163985	0.0232315	0.0602393	0.0399273	0.0180249	0.00643267	0.0106192	0.00100237	0.0068243	0.00123842	0.0090166	0.0265207	0.0263833	0.0117601	0.0177086	0.0128592	0.0051283	0.006046	0.00189327	0.00477244	0.0207854	0.00730767	0.0137177	0.0252107	0.014462	0.00346537	0.0276908	0.0303914	0.000429285	0.0165983	0.00269438	0.0149869	0.0370361	0.00962036	0.0179805	0.00366263	0.000994251	0.0244927	0.0452392	0.00210988	0.00293261	0.00965519	0.01463	0.00840649	0.0179048	0.00648628	0.0259172	0.00598987	0.00133537	0.0301296	0.0234407	0.00844069	0.0117172	0.0133044	0.00182694	0.0061102	0.0183678	0.0023864	0.00254158	0.0071622	0.0164527	0.0176427	0.0595356	0.000870099	0.00429697	0.00116803	0.00309446	0.0183379	0.0185709	0.0167623	0.0176219	0.0137944	0.000377524	0.0189743	0.0037589	0.00784248	0.00670687	0.00823878	0.00413283	0.0846855	0.00176428	0.0718525	0.000374834	0.0104621	0.0147338	0.0249638	0.9503664	0.00379942	0.0344837	0.00713298	0.0016266	0.0146285	0.0113077	0.011469	0.00511094	0.00403055	0.00813839	0.00169555	0.00115237	0.0163255	0.042332	0.0280581	0.0126666	0.00452044	0.00746245	0.000704395	0.00479565	0.00087028	0.00633625	0.0186369	0.0185404	0.00826418	0.0124444	0.00903658	0.00360382	0.00424872	0.00133046	0.00335374	0.0146065	0.00513533	0.00963984	0.0177163	0.0101629	0.00243523	0.0194592	0.021357	0.000301672	0.0116641	0.00189343	0.0105318	0.0260264	0.00676053	0.0126355	0.00257385	0.000698691	0.0172118	0.031791	0.00148268	0.00206084	0.00678501	0.010281	0.00590751	0.0125823	0.00455811	0.0182128	0.00420927	0.000938405	0.021173	0.0164725	0.00593154	0.00823407	0.0093494	0.00128385	0.00429383	0.0129076	0.001677	0.00178605	0.0050331	0.0115618	0.0123981	0.0418376	0.000611446	0.00301962	0.00082081	0.00217458	0.0128866	0.0130503	0.0117794	0.0123835	0.00969376	0.000265298	0.0133339	0.0026415	0.00551116	0.00471313	0.00578965	0.00290427	0.0595111	0.00123981	0.050493	0.000263407	0.00735205	0.0103539	0.0175428	1.423019
252	-1487.513	-1659.34	171.8274	0.00862504	0.0397376	0.0108505	0.00797265	0.0178728	0.00565084	0.0073442	0.0052464	0.00450072	0.00459826	0.00351213	0.0101929	0.0116341	0.0509362	0.0237773	0.0118224	0.00257755	0.0159932	0.00143753	0.0150622	0.00446965	0.00888172	0.0263794	0.0204336	0.000329076	0.0413547	0.0251686	0.0141985	0.00453912	0.00283452	0.00166741	0.0094834	0.0166143	0.00567472	0.023749	0.00970255	0.00238123	0.0360059	0.00275108	0.00820858	0.00151434	0.00511819	0.0108426	0.00809801	0.00935056	0.0147004	0.00509734	0.00509134	0.00999728	0.0322091	0.0246681	0.00261856	0.0194405	0.0165842	0.00230276	0.00741992	0.00821539	0.00457981	0.00806803	0.00345654	0.00107572	0.00361534	0.00514764	0.00215559	0.00154826	0.00372798	0.017746	0.0205796	0.000519859	0.0346173	0.0139687	0.0164324	0.00404633	0.00523852	0.00235006	0.00549884	0.0313426	0.000688496	0.0311436	0.00625734	0.00643187	0.050609	0.0128617	0.00441002	0.00651449	0.000320727	0.025401	0.00606761	0.034433	0.00194024	0.0204284	0.00293468	0.0133324	0.0134092	0.00703448	0.0123451	0.0305998	1.396864	0.00730738	0.0336668	0.00919288	0.00675466	0.0151424	0.00478755	0.00622222	0.0044449	0.00381314	0.00389578	0.00297558	0.00863574	0.00985677	0.0431546	0.0201448	0.0100163	0.00218378	0.0135499	0.00121792	0.0127611	0.00378682	0.00752485	0.0223494	0.017312	0.000278803	0.0350369	0.0213235	0.0120294	0.00384567	0.00240149	0.00141268	0.00803461	0.0140761	0.00480779	0.0201208	0.00822028	0.00201745	0.0305052	0.0023308	0.00695455	0.00128299	0.00433628	0.00918619	0.00686087	0.00792207	0.0124546	0.00431862	0.00431353	0.00846999	0.0272885	0.0208995	0.00221852	0.0164706	0.0140506	0.00195097	0.00628638	0.00696031	0.00388015	0.00683547	0.00292848	0.000911382	0.00306302	0.00436123	0.00182628	0.00131173	0.00315846	0.0150349	0.0174357	0.000440439	0.0293287	0.0118347	0.013922	0.00342817	0.00443822	0.00199104	0.00465877	0.0265544	0.000583314	0.0263857	0.0053014	0.00544927	0.0428774	0.0108968	0.0037363	0.00551926	0.000271729	0.0215205	0.00514066	0.0291726	0.00164383	0.0173075	0.00248635	0.0112956	0.0113607	0.00595982	0.0104591	0.025925	1.180318
288	-1475.273	-1647.695	172.4219	0.00876088	0.035397	0.014692	0.00279534	0.0154851	0.00073145	0.00539067	0.00562913	0.00260074	0.00383532	0.00472474	0.00744253	0.0203556	0.0411973	0.0148391	0.00573926	0.00833058	0.00609676	0.00848535	0.000576485	0.00647392	0.0101275	0.0246643	0.0241499	0.00751786	0.0186729	0.0212793	0.00797391	0.000242582	0.0014874	0.00173289	0.0084989	0.0115262	0.00666942	0.00553752	0.0119471	0.00568754	0.0176701	0.0095682	0.000532099	0.0014985	0.012464	0.00797721	0.0161552	0.0142892	0.0291317	1.49965e-05	0.00500288	0.0174998	0.0410415	0.019343	0.0159565	0.0178207	0.030569	0.00639174	0.00840273	0.00554638	0.00900053	0.0615044	0.0172949	0.00810455	0.0249634	0.0164808	0.0095256	0.00665827	0.00623789	0.00414268	0.00515855	0.000614844	0.0184289	0.0129833	0.00390911	0.00412861	0.00696056	0.00463194	0.0176583	0.00216129	0.0296146	0.0218296	0.011902	0.0148079	0.00186414	0.013702	0.0017092	0.00611904	6.81011e-05	0.00594103	0.00730465	0.00166707	0.00367806	0.0036513	0.00399049	0.00829922	0.00052697	0.00380591	0.0496565	0.00460882	0.8860919	0.00796831	0.0321948	0.0133629	0.00254245	0.0140842	0.000665278	0.00490299	0.00511988	0.00236546	0.00348835	0.00429731	0.00676923	0.0185141	0.0374703	0.0134967	0.00522004	0.00757694	0.0055452	0.00771771	0.000524333	0.00588824	0.00921132	0.022433	0.0219651	0.00683774	0.0169836	0.0193542	0.00725254	0.000220636	0.00135284	0.00157612	0.00773003	0.0104835	0.00606606	0.00503656	0.0108663	0.00517301	0.0160716	0.0087026	0.000483962	0.00136294	0.0113365	0.00725554	0.0146937	0.0129965	0.0264962	1.36398e-05	0.00455029	0.0159167	0.0373286	0.0175931	0.014513	0.0162086	0.0278035	0.0058135	0.00764257	0.00504462	0.00818628	0.0559403	0.0157303	0.00737136	0.022705	0.0149898	0.00866385	0.00605592	0.00567357	0.00376791	0.00469187	0.000559221	0.0167617	0.0118087	0.00355546	0.00375511	0.00633086	0.0042129	0.0160608	0.00196576	0.0269354	0.0198547	0.0108253	0.0134683	0.00169549	0.0124624	0.00155457	0.00556547	6.19402e-05	0.00540356	0.00664382	0.00151626	0.00334532	0.00332098	0.00362948	0.00754842	0.000479296	0.0034616	0.0451642	0.00419188	1.099465
324	-1473.245	-1645.418	172.1728	0.00485742	0.0389553	0.0107267	0.00414576	0.0325169	0.00163197	0.0126281	0.0159701	0.0052818	0.00645999	0.00546405	0.00805704	0.0157018	0.0308858	0.0159814	0.0165653	0.00535488	0.0192687	0.00432781	0.000807255	0.00398587	0.00532695	0.0376517	0.0290915	0.0014986	0.0171057	0.0316936	0.00620903	0.00171452	0.000731671	0.00324691	0.0115634	0.0180082	0.00688885	0.00766992	0.0241763	0.00508824	0.0148312	0.00597798	0.00396952	0.00933157	0.00805384	0.0128806	0.0323555	0.00783779	0.0113042	0.00336219	0.00130552	0.0325522	0.0340845	0.00119624	0.0102121	0.0173954	0.0170107	0.00503433	0.000456167	0.00123995	0.0252068	0.0771453	0.00847039	0.00285875	0.0261264	0.00416304	0.00233047	0.00189557	0.0052303	0.000311827	0.00179684	0.00172713	0.00330272	0.0215719	0.0055227	0.00586741	0.00784516	0.00426609	0.00980515	0.00497646	0.0283956	0.0100702	0.0134656	0.0160212	0.011634	0.00982004	0.000470221	0.0015371	0.0097726	0.0159873	0.0057973	0.00168157	0.0172886	0.00291319	0.00111175	0.00489993	0.000231417	0.010372	0.030419	0.00501515	1.118737	0.00435661	0.0349389	0.00962075	0.00371832	0.0291644	0.00146371	0.0113261	0.0143235	0.00473723	0.00579394	0.00490069	0.00722633	0.0140829	0.0277014	0.0143337	0.0148574	0.00480277	0.0172821	0.0038816	0.000724024	0.00357491	0.00477773	0.0337697	0.0260921	0.00134409	0.0153421	0.0284259	0.00556886	0.00153775	0.000656233	0.00291215	0.0103712	0.0161515	0.00617859	0.00687912	0.0216836	0.00456362	0.0133021	0.00536163	0.00356025	0.00836946	0.00722347	0.0115526	0.0290196	0.00702969	0.0101387	0.00301554	0.00117091	0.029196	0.0305703	0.00107291	0.00915919	0.0156019	0.0152569	0.00451528	0.000409135	0.00111211	0.0226079	0.0691914	0.00759707	0.002564	0.0234327	0.00373382	0.00209019	0.00170013	0.00469104	0.000279677	0.00161158	0.00154906	0.0029622	0.0193478	0.0049533	0.00526246	0.0070363	0.00382624	0.00879421	0.00446338	0.0254679	0.00903197	0.0120773	0.0143693	0.0104345	0.00880757	0.00042174	0.00137862	0.00876501	0.0143389	0.00519958	0.0015082	0.0155061	0.00261283	0.000997127	0.00439473	0.000207557	0.00930262	0.0272828	0.00449808	1.114955
