Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-238.246	-410.0637	171.8176	1.478777	1.034288
6	-253.7062	-424.9609	171.2547	2.242694	0.8141853
12	-260.7043	-432.095	171.3907	2.193228	0.6831898
18	-261.5963	-432.9213	171.3249	2.246363	0.7057229
24	-254.3879	-425.5973	171.2095	2.246363	0.8655153
30	-248.8104	-420.4504	171.64	1.661959	1.028911
36	-250.8828	-422.2649	171.3822	2.14642	0.7718565
42	-253.8469	-425.1351	171.2882	2.14642	0.8901588
48	-248.3323	-419.6325	171.3002	2.14642	0.8762893
54	-250.4316	-421.9033	171.4718	2.14642	0.606657
60	-259.5335	-430.6566	171.1231	2.467723	0.6699415
66	-242.0747	-413.4264	171.3517	2.040216	0.9372804
72	-248.441	-420.061	171.62	1.858571	0.8379887
78	-243.1854	-414.3068	171.1213	2.458339	0.6910008
84	-250.2809	-420.8382	170.5573	3.080754	0.494262
90	-250.2087	-422.1364	171.9277	1.290725	1.107486
96	-248.0746	-419.9735	171.8989	1.238768	1.179271
102	-243.7361	-415.2072	171.4711	2.029373	0.810181
108	-251.4628	-423.0733	171.6105	1.351686	1.325412
114	-244.4611	-416.298	171.8369	1.631185	0.8508096
120	-249.6344	-421.1897	171.5554	1.875564	0.8943519
126	-244.1012	-415.9966	171.8954	1.535504	0.8943519
132	-250.2534	-422.1412	171.8878	1.201825	1.220444
138	-248.0915	-419.7359	171.6444	1.201825	1.416695
144	-246.9715	-418.9564	171.9849	1.431768	0.9103759
150	-248.7562	-420.6797	171.9236	1.539387	0.8570243
156	-254.7937	-426.1509	171.3572	1.987573	0.986374
162	-245.9064	-416.9763	171.0699	2.301213	0.9592929
168	-242.7748	-414.4346	171.6598	1.879868	0.7558082
174	-248.4119	-419.993	171.5811	1.904886	0.8286509
180	-246.2397	-416.9758	170.7361	2.889843	0.5821288
186	-245.4114	-416.8043	171.3928	1.958365	0.9798696
192	-248.7332	-420.6627	171.9296	1.604476	0.7640429
198	-246.7483	-417.9313	171.1829	2.282227	0.8543613
204	-240.6917	-411.9665	171.2748	2.258057	0.7658392
210	-261.7316	-432.1142	170.3826	3.247797	0.5649557
216	-259.9654	-431.0983	171.1329	2.486596	0.6027232
222	-249.3991	-420.6956	171.2965	2.093293	0.9396172
228	-248.5493	-420.2353	171.686	1.863867	0.7405496
234	-239.2457	-410.7861	171.5404	2.009384	0.7405496
240	-254.0657	-425.7507	171.685	1.87243	0.728657
246	-268.3088	-439.5922	171.2833	2.202871	0.8284066
252	-266.9482	-438.103	171.1548	2.202871	0.9732221
258	-265.18	-436.3582	171.1781	2.19869	0.9533498
264	-263.1423	-434.6248	171.4826	1.89424	0.9533498
270	-268.1954	-439.6057	171.4103	2.043362	0.8680831
276	-249.9807	-421.3308	171.3501	2.183358	0.7649338
282	-260.9838	-432.4425	171.4587	1.976611	0.8893348
288	-248.0207	-419.0843	171.0636	2.371711	0.8893348
294	-247.694	-419.6066	171.9126	1.359883	1.057215
300	-243.2231	-414.7916	171.5685	1.684889	1.075229
306	-246.811	-418.4162	171.6053	1.57225	1.144258
312	-244.6107	-416.4069	171.7962	1.55803	0.9768288
318	-240.8262	-412.8707	172.0446	1.231393	1.05392
324	-251.6305	-423.5189	171.8884	1.118534	1.289176
330	-247.6904	-419.5577	171.8673	1.308182	1.146083
336	-251.2148	-423.0395	171.8247	1.247198	1.235375
342	-244.8731	-416.5642	171.691	1.022752	1.517161
348	-247.7551	-418.9556	171.2005	1.816412	1.281011
354	-250.6265	-421.9501	171.3236	1.791306	1.198858
360	-251.8031	-423.7231	171.92	1.310306	1.096609
366	-252.6644	-423.9874	171.323	2.090095	0.914318
372	-266.3748	-437.8257	171.4508	1.951568	0.9259941
378	-273.9676	-445.0262	171.0586	1.951568	1.286556
384	-250.5054	-422.0376	171.5323	1.7953	1.003719
390	-253.4478	-425.1039	171.6561	1.29343	1.335564
396	-245.9513	-417.5639	171.6126	1.714658	1.003993
402	-259.2991	-430.9189	171.6198	1.286049	1.370189
408	-256.4102	-427.7612	171.351	1.486564	1.423339
414	-262.3506	-434.2699	171.9193	1.312203	1.095449
420	-261.1997	-433.1051	171.9054	1.505574	0.9165763
426	-270.4894	-442.046	171.5566	1.339196	1.378132
432	-268.3579	-440.3061	171.9481	1.472966	0.9053997
438	-268.5379	-440.0721	171.5343	2.094197	0.572829
444	-257.0117	-427.8782	170.8665	2.691831	0.7272514
450	-255.6076	-427.605	171.9974	1.560902	0.7272514
456	-247.7377	-420.1675	172.4297	0.7798245	1.115535
462	-251.6654	-423.2487	171.5833	1.31412	1.376795
468	-249.3461	-420.5734	171.2273	2.37307	0.6502732
474	-263.3362	-434.3084	170.9721	2.449648	0.9046451
480	-266.2588	-438.126	171.8672	1.369459	1.090763
486	-254.3051	-426.2153	171.9103	1.210935	1.193455
492	-260.2979	-432.0507	171.7527	1.095277	1.41532
498	-264.3794	-436.1102	171.7308	1.117203	1.41532
504	-259.5523	-431.4064	171.8541	1.613101	0.8519396
510	-259.6186	-431.1367	171.5181	1.99775	0.789596
516	-253.9338	-424.5301	170.5963	3.016696	0.6206342
522	-250.7024	-421.7062	171.0038	2.608446	0.6224944
528	-243.938	-415.6258	171.6878	1.701571	0.9400531
534	-246.2192	-417.2651	171.0459	2.480112	0.7755411
540	-245.575	-417.3301	171.7551	1.549544	1.02629
546	-250.7909	-422.2902	171.4993	1.695545	1.128771
552	-252.5889	-423.9575	171.3686	2.145577	0.7918818
558	-263.0064	-433.7749	170.7685	2.745691	0.7918818
564	-243.365	-415.3885	172.0235	1.321938	0.9857227
570	-248.353	-420.0228	171.6698	0.9886633	1.558156
576	-245.7072	-417.3023	171.5951	1.822794	0.9089788
582	-244.3485	-416.0638	171.7152	1.787119	0.8076485
588	-243.6104	-415.5924	171.9821	1.390213	0.958102
594	-238.0711	-410.2597	172.1886	1.194331	0.9468606
600	-251.3124	-423.4056	172.0932	1.064604	1.161687
606	-259.7381	-430.9979	171.2597	1.506649	1.477692
612	-248.3665	-420.018	171.6515	1.1149	1.477692
618	-256.9642	-428.6192	171.6551	1.66557	1.010587
624	-261.8435	-433.6556	171.812	1.508616	1.010587
630	-261.0234	-431.0604	170.037	3.576608	0.6190053
636	-249.4006	-420.6768	171.2762	2.334121	0.6273968
642	-245.788	-416.8381	171.0501	2.565532	0.6137334
648	-245.9892	-417.0965	171.1073	2.512601	0.6015882
654	-244.7916	-416.3987	171.6071	1.83115	0.8859836
660	-249.6025	-421.3449	171.7424	1.83115	0.7018316
666	-239.0301	-410.4937	171.4636	1.821331	1.045361
672	-244.2011	-416.1756	171.9745	1.151286	1.189487
678	-250.7081	-422.5086	171.8004	1.210841	1.285632
684	-260.3384	-432.0069	171.6685	1.210841	1.390972
690	-260.9305	-433.147	172.2166	1.166396	0.946866
696	-244.867	-415.9482	171.0812	2.409237	0.8230922
702	-254.8465	-426.2788	171.4323	2.013841	0.8768721
708	-241.7	-413.6289	171.9289	1.293209	1.10411
714	-242.6086	-414.024	171.4154	1.7526	1.152666
720	-242.8286	-414.5257	171.697	1.219848	1.361501
726	-243.8118	-415.4512	171.6394	1.588255	1.099053
732	-246.4965	-418.231	171.7345	1.431363	1.154593
738	-243.1495	-414.9705	171.821	1.431363	1.076165
744	-238.3687	-410.3089	171.9402	1.351645	1.038731
750	-248.0306	-419.7845	171.7539	1.580031	0.997362
756	-240.4156	-411.7648	171.3492	1.750213	1.212147
762	-242.2529	-413.8953	171.6424	1.750213	0.9365436
768	-250.6786	-422.9165	172.2379	1.213369	0.8709159
774	-248.1627	-419.7161	171.5534	1.910064	0.8563658
780	-255.4585	-427.156	171.6975	1.773529	0.8472493
786	-253.5995	-425.2802	171.6808	1.773529	0.8673271
792	-258.1675	-429.7999	171.6324	1.60449	1.090482
798	-255.1633	-427.4066	172.2433	0.898119	1.175988
804	-248.4551	-420.4773	172.0221	1.123085	1.172679
810	-262.5523	-433.8425	171.2903	2.09717	0.9421164
816	-248.571	-420.115	171.5441	1.8038	0.9832887
822	-250.469	-421.7658	171.2967	2.301307	0.6552908
828	-249.4086	-420.8285	171.42	2.067666	0.8266368
834	-248.5056	-420.0451	171.5394	2.067666	0.6350941
840	-245.8053	-417.1206	171.3153	2.259799	0.6991282
846	-244.4585	-415.739	171.2804	2.285762	0.7143555
852	-259.3884	-430.0243	170.6358	2.810876	0.8762106
858	-247.4689	-418.4285	170.9597	2.587816	0.7441248
864	-240.2325	-410.9738	170.7413	2.850304	0.668379
870	-244.4874	-415.5509	171.0635	2.486941	0.7395777
876	-247.4472	-417.9918	170.5446	3.043469	0.675377
