Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3556.378	-3711.455	155.077	1.316013	0.9782096	1.379337	9.454101
6	-3560.507	-3716.546	156.039	1.467245	0.980108	1.25156	8.932063
12	-3558.356	-3714.207	155.8509	1.407601	0.980108	1.25156	9.063176
18	-3549.344	-3702.168	152.8245	1.307016	0.9377139	1.157403	10.78174
24	-3560.091	-3716.616	156.5245	1.372937	0.9159293	1.242735	8.763354
30	-3561.246	-3714.983	153.7372	1.220099	0.9610522	1.242735	10.2913
36	-3566.447	-3719.825	153.3786	1.220099	0.9773329	1.242735	10.47112
42	-3572.297	-3725.535	153.2381	1.424622	1.05915	0.9926144	10.52586
48	-3568.611	-3722.895	154.2838	1.341535	0.943485	1.065976	10.04214
54	-3564.696	-3720.334	155.638	1.252623	1.125378	1.017707	9.304725
60	-3552.145	-3707.914	155.7692	1.427377	0.9305242	1.340836	9.074923
66	-3549.604	-3702.476	152.8719	1.562145	1.008378	1.298195	10.51211
72	-3546.03	-3699.003	152.973	1.341251	0.9802471	1.3109	10.58308
78	-3553.813	-3711.505	157.6919	1.327318	0.9539151	1.573652	7.970679
84	-3548.416	-3705.255	156.8387	1.366033	0.8306414	1.471328	8.523754
90	-3544.678	-3701.623	156.9457	1.192409	1.097944	1.249361	8.535682
96	-3547.559	-3701.887	154.3274	1.442444	0.8445432	1.323955	9.881949
102	-3546.558	-3700.196	153.6374	1.33669	1.262259	1.180812	10.15784
108	-3538.994	-3692.868	153.8748	1.348082	0.9971349	1.19933	10.15548
114	-3543.828	-3698.121	154.2926	1.416828	1.041653	1.168838	9.892109
120	-3545.648	-3701.492	155.8437	1.337609	0.9048674	1.168838	9.1875
126	-3547.055	-3702.769	155.7132	1.306287	1.07046	1.165311	9.1875
132	-3551.372	-3708.366	156.994	1.250255	0.9007098	1.241649	8.587945
138	-3554.816	-3711.917	157.1016	1.220703	0.9583076	1.28593	8.492463
144	-3553.353	-3708.364	155.011	1.49611	0.9660901	1.377565	9.401232
150	-3556.166	-3710.4	154.2338	1.254708	0.9771607	1.141393	10.05679
156	-3552.989	-3706.008	153.0184	1.292272	1.113613	1.107341	10.62192
162	-3555.269	-3711.525	156.2565	1.249998	1.192334	1.193212	8.850858
168	-3548.632	-3705.064	156.4323	1.216052	1.015169	1.313048	8.805584
174	-3547.584	-3703.762	156.1785	1.42131	0.85612	1.520069	8.805584
180	-3548.819	-3705.117	156.298	1.255109	1.013359	1.279649	8.874733
186	-3543.535	-3696.124	152.5892	1.41444	0.8915849	1.0493	10.92951
192	-3551.71	-3708.921	157.2112	1.338854	1.229084	1.427614	8.152731
198	-3547.278	-3704.094	156.8163	1.269567	0.8410151	1.333006	8.65485
204	-3552.288	-3709.166	156.8778	1.224285	0.8019691	1.099026	8.790611
210	-3558.995	-3714.036	155.0409	1.364359	0.9629516	1.446755	9.420128
216	-3558.422	-3716.475	158.0531	1.448488	0.9707254	1.446755	7.77188
222	-3569.113	-3725.609	156.4959	1.437288	0.9217552	1.446755	8.633105
228	-3568.449	-3725.131	156.6819	1.325339	0.8251659	1.490678	8.621157
234	-3558.165	-3713.236	155.0708	1.430949	0.9834229	1.490678	9.335119
240	-3563.478	-3718.607	155.1285	1.309517	0.8413217	1.251542	9.569642
246	-3555.922	-3715.282	159.3603	1.216716	0.9865987	1.351495	7.238286
252	-3555.738	-3711.171	155.4326	1.338918	0.8847951	1.297018	9.346893
258	-3554.034	-3709.26	155.2256	1.306152	1.056688	1.252962	9.406174
264	-3553.765	-3709.188	155.4227	1.307746	1.074472	1.162423	9.339688
270	-3556.724	-3713.446	156.7221	1.274409	0.9588424	1.186012	8.718192
276	-3561.028	-3717.143	156.1142	1.265066	0.9629587	1.227484	9.021083
282	-3556.769	-3714.496	157.7278	1.364919	0.9773489	1.442038	7.989176
288	-3562.474	-3720.415	157.9408	1.318713	0.9355406	1.316949	7.989176
294	-3559.192	-3716.024	156.8319	1.165924	1.114523	1.316949	8.565502
300	-3550.44	-3706.008	155.5683	1.399692	1.012204	1.308297	9.169902
306	-3547.041	-3703.199	156.1584	1.254085	1.012204	1.046806	9.073054
312	-3549.359	-3705.285	155.9256	1.363533	0.9725175	1.209853	9.073054
318	-3556.873	-3714.42	157.5469	1.511962	0.9725175	1.513092	7.971918
324	-3560.529	-3716.993	156.4649	1.406155	1.063027	1.513092	8.555892
330	-3549.108	-3705.828	156.7196	1.450771	0.8683375	1.408067	8.555892
336	-3549.165	-3705.928	156.7627	1.450771	0.909707	1.323834	8.555892
342	-3554.992	-3713.341	158.3496	1.30921	1.004748	1.608092	7.583341
348	-3569.11	-3725.459	156.3493	1.516893	0.8899803	1.33742	8.743379
354	-3552.839	-3709.681	156.842	1.356465	0.8941462	1.202987	8.636251
360	-3553.569	-3707.329	153.76	1.43068	0.9691676	1.271882	10.14897
366	-3548.761	-3699.335	150.5735	1.419912	0.8634681	1.006505	12.01742
372	-3556.37	-3708.986	152.616	1.34131	1.007669	1.187848	10.82048
378	-3549.377	-3703.824	154.4471	1.40934	0.8651591	1.240097	9.869838
384	-3549.634	-3703.467	153.8331	1.131025	0.9835772	1.155495	10.32167
390	-3544.544	-3699.863	155.3188	1.353406	1.079335	1.195005	9.35066
396	-3546.941	-3704.898	157.9572	1.402905	1.302058	1.570184	7.606138
402	-3541.65	-3699.801	158.1513	1.391522	1.029476	1.656723	7.606138
408	-3537.392	-3692.079	154.6874	1.38971	1.048751	1.60179	9.466234
414	-3546.45	-3701.6	155.1495	1.317989	1.036914	1.312283	9.419228
420	-3545.071	-3700.961	155.8902	1.211502	1.05689	1.222352	9.121013
426	-3552.872	-3709.174	156.3022	1.158457	1.165755	1.125243	8.925081
432	-3553.829	-3709.56	155.731	1.174841	0.9814581	1.310587	9.217805
438	-3542.35	-3699.168	156.8177	1.174841	1.027125	1.234782	8.65822
444	-3545.399	-3700.489	155.0902	1.21108	0.9915726	1.203312	9.588359
450	-3537.549	-3693.1	155.5506	1.285284	0.9903881	1.006548	9.410666
456	-3547.379	-3700.571	153.1911	1.324574	0.9805516	0.9448411	10.66931
462	-3543.219	-3697.244	154.0242	1.375951	1.178659	1.190349	9.971881
