Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2133.788	-2303.23	169.4422	1.742875	2.609783
6	-2125.075	-2294.579	169.5041	1.663225	2.615812
12	-2127.053	-2296.732	169.6788	1.910898	2.369485
18	-2126.92	-2296.206	169.2861	1.344495	2.930859
24	-2115.338	-2284.924	169.5863	1.593182	2.604538
30	-2127.713	-2297.005	169.2919	1.73332	2.707597
36	-2129.086	-2298.673	169.5867	1.938258	2.412869
42	-2124.667	-2294.175	169.5088	1.684351	2.601071
48	-2123.567	-2293.126	169.5594	1.693358	2.564646
54	-2126.667	-2296.185	169.518	1.756573	2.555205
60	-2134.035	-2303.113	169.0777	2.081997	2.654301
66	-2127.601	-2297.09	169.4889	1.732989	2.586309
72	-2128.743	-2298.062	169.3188	1.945051	2.576768
78	-2130.636	-2300.256	169.6209	1.768978	2.484169
84	-2125.383	-2294.621	169.2378	1.768978	2.72128
90	-2148.056	-2317.568	169.5111	1.7877	2.542306
96	-2141.245	-2310.889	169.6441	1.639561	2.542306
102	-2132.206	-2301.492	169.2856	1.610545	2.779438
108	-2127.709	-2297.104	169.3953	1.709339	2.657295
114	-2141.995	-2311.88	169.8851	1.536468	2.45102
120	-2146.847	-2316.248	169.4011	1.982908	2.505387
126	-2139.659	-2309.08	169.4208	1.874208	2.551345
132	-2130.464	-2300.038	169.5746	1.54244	2.640793
138	-2135.873	-2305.759	169.8867	1.826984	2.283579
144	-2132.804	-2302.456	169.6514	1.933227	2.374665
150	-2132.278	-2301.881	169.6031	1.54982	2.618942
156	-2128.189	-2297.807	169.6181	1.533729	2.618942
162	-2134.648	-2304.026	169.3774	1.709083	2.668439
168	-2147.25	-2316.767	169.5163	1.453584	2.727784
174	-2129.161	-2298.326	169.1651	1.839428	2.727784
180	-2123.286	-2292.506	169.2199	1.47362	2.896557
186	-2129.704	-2299.388	169.6837	1.860731	2.393882
192	-2126.61	-2295.82	169.21	1.785688	2.729239
198	-2123.203	-2292.779	169.5767	1.515209	2.655094
204	-2120.94	-2290.484	169.5443	1.761366	2.536185
210	-2136.131	-2305.211	169.0795	1.740814	2.833101
216	-2131.681	-2301.456	169.7746	1.407908	2.595426
222	-2126.825	-2296.106	169.2811	1.617329	2.778357
228	-2124.962	-2294.459	169.4972	1.682954	2.609021
234	-2124.594	-2294.128	169.5347	1.67424	2.590707
240	-2122.553	-2291.882	169.329	1.812743	2.641472
246	-2119.836	-2289.005	169.1689	1.812743	2.739781
252	-2118.899	-2288.317	169.4182	1.88384	2.547726
258	-2122.95	-2291.897	168.947	2.153414	2.698389
264	-2136.768	-2306.63	169.8615	1.986124	2.21143
270	-2132.06	-2301.464	169.4046	1.837743	2.581154
276	-2130.534	-2300.023	169.4891	1.508587	2.712739
282	-2125.34	-2294.902	169.5617	1.57772	2.628583
288	-2123.401	-2292.368	168.967	1.818964	2.859372
294	-2118.541	-2288.125	169.5836	1.87405	2.449639
300	-2132.697	-2302.159	169.4618	1.778039	2.578287
306	-2126.61	-2295.981	169.3716	1.778039	2.634065
312	-2129.108	-2298.251	169.1434	1.778039	2.774066
318	-2132.994	-2302.228	169.2341	1.676795	2.774066
324	-2145.865	-2315.145	169.2795	1.766171	2.697267
