Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3301.586	-3461.278	159.692	1.877891	1.083523	0.9275402	6.88007
6	-3303.788	-3465.276	161.4875	1.657381	0.9704547	0.8587872	6.125339
12	-3310.407	-3470.17	159.7628	2.292226	0.9686873	0.8668131	6.712905
18	-3302.296	-3461.994	159.6985	2.501471	0.87593	0.9648832	6.631524
24	-3306.028	-3465.213	159.185	2.663944	1.10673	0.9209306	6.720552
30	-3318.091	-3479.705	161.614	1.791214	1.048077	0.7653715	5.992077
36	-3308.19	-3470.392	162.2017	1.791214	0.91098	0.9726896	5.632051
42	-3308.6	-3470.496	161.8958	1.930107	0.7604107	0.9615666	5.810441
48	-3299.805	-3461.414	161.6089	1.881544	1.197875	0.8638692	5.810441
54	-3306.358	-3468.487	162.1297	1.905515	1.003131	0.9703581	5.559605
60	-3314.993	-3477.101	162.108	1.874787	1.229395	0.9595487	5.470773
66	-3310.935	-3469.788	158.8535	3.131631	1.005302	0.7659246	6.785372
72	-3314.017	-3474.742	160.725	2.393985	1.005302	0.8070278	6.148647
78	-3327.828	-3487.247	159.4189	2.536367	0.936062	0.8003284	6.820294
84	-3331.222	-3492.47	161.2486	2.035544	0.8831177	0.9309263	6.057562
90	-3323.374	-3484.984	161.6091	1.633398	1.013351	0.8426882	6.057562
96	-3332.459	-3494.445	161.9867	2.195749	0.9256242	1.215877	5.38606
102	-3330.741	-3490.971	160.23	2.473369	0.8912949	1.027773	6.316409
108	-3317.635	-3478.114	160.4795	2.146082	0.8961921	0.7989525	6.480095
114	-3321.764	-3482.279	160.5145	1.942565	0.8609572	0.9054084	6.53259
120	-3312.087	-3473.495	161.4078	1.85361	0.9000757	0.786113	6.139657
126	-3310.152	-3469.388	159.236	1.808901	0.9814645	0.786113	7.293443
132	-3297.51	-3458.731	161.222	1.884388	0.9882636	0.828099	6.153317
138	-3303.182	-3463.568	160.3859	1.748943	1.120937	0.8121742	6.617169
144	-3308.672	-3468.835	160.1628	2.681844	1.018515	0.8005973	6.294126
150	-3307.144	-3467.561	160.4172	2.131571	1.195128	0.9208196	6.294126
156	-3308.22	-3469.027	160.8074	2.159179	1.021817	0.9386618	6.150939
162	-3301.788	-3462.455	160.6672	1.862343	1.085503	0.9201786	6.363912
168	-3318.079	-3478.514	160.4354	1.919935	0.9326689	1.000461	6.497615
174	-3320.504	-3481.961	161.4572	1.362631	1.019643	0.8935187	6.256492
180	-3312.713	-3474.042	161.3291	2.133816	0.9571915	1.010685	5.876244
186	-3312.589	-3473.996	161.4073	1.899078	0.9571915	0.9964326	5.969476
192	-3310.078	-3471.636	161.5573	1.899078	1.048134	1.197457	5.727881
198	-3310.196	-3471.645	161.4499	1.860107	1.048134	1.017234	5.906505
204	-3313.939	-3475.484	161.5458	1.860107	0.9522007	1.017234	5.906505
210	-3309.955	-3472.014	162.059	2.153377	0.9189187	1.135017	5.417794
216	-3315.718	-3477.669	161.951	1.951981	0.9323314	1.05477	5.624707
222	-3311.569	-3472.808	161.2397	2.14751	0.8904975	0.7801333	6.079568
228	-3299.998	-3460.125	160.1266	2.53155	1.043734	0.8798791	6.338611
234	-3314.031	-3476.224	162.1928	2.216204	1.043734	1.064163	5.279683
240	-3312.113	-3474.199	162.0854	2.642037	0.9412484	1.070907	5.156497
246	-3321.077	-3483.107	162.0303	1.846574	0.9444102	1.358265	5.465639
252	-3318.037	-3481.024	162.9873	1.846574	1.152647	1.10033	4.964098
258	-3314.908	-3476.075	161.1672	2.582352	1.218656	1.023364	5.569738
264	-3319.474	-3480.379	160.9056	2.737159	1.038938	1.023364	5.726192
