Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1440.191	-1611.935	171.7439	1.382518	1.189001
6	-1446.962	-1618.555	171.5928	1.68135	1.055611
12	-1436.167	-1607.818	171.651	1.57856	1.097311
18	-1442.666	-1615.2	172.5342	0.4888346	1.27601
24	-1444.795	-1616.749	171.954	1.042748	1.297475
30	-1441.753	-1614.157	172.4043	0.8803908	1.045547
36	-1446.708	-1618.776	172.0683	1.303237	0.9589052
42	-1444.967	-1617.109	172.1425	1.124779	1.062174
48	-1440.612	-1612.65	172.0382	1.236737	1.054854
54	-1455.045	-1627.012	171.9668	1.421694	0.9409635
60	-1457.945	-1629.921	171.9758	1.421694	0.9313463
66	-1459.286	-1631.578	172.2919	1.078931	0.9596144
72	-1459.152	-1630.931	171.7792	1.523959	1.027754
78	-1444.485	-1616.953	172.4686	0.880916	0.9815678
84	-1452.019	-1624.155	172.1358	1.2749	0.9169429
90	-1443.463	-1615.373	171.9092	1.156418	1.24067
96	-1454.851	-1627.297	172.4459	0.9957531	0.8820838
102	-1448.907	-1621.021	172.1137	1.062337	1.145606
108	-1457.823	-1629.705	171.8817	1.252669	1.182085
114	-1449.651	-1621.972	172.3213	0.9105757	1.095128
120	-1434.228	-1606.364	172.1362	1.126197	1.066795
126	-1448.461	-1620.719	172.2577	1.011534	1.060329
132	-1447.745	-1620.401	172.6558	0.6569173	1.01844
138	-1449.427	-1621.683	172.2562	1.0901	0.9849171
144	-1447.66	-1619.736	172.0758	1.270484	0.9849171
150	-1447.031	-1618.958	171.9273	1.205626	1.183391
156	-1450.904	-1623.364	172.46	0.6570665	1.197055
162	-1450.841	-1622.915	172.0736	1.289473	0.9676525
168	-1446.282	-1618.723	172.4408	0.8273566	1.061366
174	-1446.073	-1617.69	171.6163	1.581221	1.126408
180	-1451.953	-1624.158	172.2046	0.7825358	1.305299
186	-1458.256	-1630.678	172.422	0.7446548	1.153899
192	-1441.838	-1613.895	172.0577	1.181168	1.08868
198	-1433.771	-1605.664	171.893	1.345847	1.08868
204	-1435.216	-1607.528	172.3123	0.7998242	1.201265
210	-1438.473	-1609.778	171.3051	1.706013	1.285739
216	-1456.598	-1628.647	172.0488	1.187637	1.090951
222	-1452.466	-1624.773	172.3073	0.7540389	1.244212
228	-1439.398	-1611.679	172.2813	0.9029375	1.138283
234	-1436.656	-1608.7	172.0439	1.140359	1.138283
240	-1447.585	-1619.311	171.7256	1.446452	1.149081
246	-1435.536	-1607.797	172.2605	0.8171339	1.230567
