Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1718.981	-1883.412	164.4304	6.921894	1.558896	0.9514007	0.8930002	1.070383	1.338829	1.14538
6	-1713.888	-1878.715	164.8262	8.031327	1.724087	0.7794063	0.8861225	1.070383	0.6650904	0.9993104
12	-1715.978	-1880.207	164.2287	8.581796	1.530402	1.412422	0.6595353	1.148724	0.799992	0.9635178
18	-1714.336	-1879.168	164.8326	6.236346	1.581813	1.412422	0.6595353	1.456791	1.009959	0.6795895
24	-1728.865	-1892.271	163.4059	6.464263	1.510543	1.545196	0.6595353	2.27855	1.456003	0.6701078
30	-1726.766	-1887.57	160.8037	7.902176	1.572035	2.343982	1.893711	2.237637	0.9954267	1.144395
36	-1728.609	-1890.701	162.0922	7.324162	1.575215	1.749048	1.911388	1.550644	1.117656	1.214275
42	-1707.727	-1872.686	164.9584	7.827789	1.972883	0.7300937	0.8819105	0.5639848	0.8019722	1.1141
48	-1711.61	-1876.01	164.4003	9.308079	2.170027	0.8829985	0.762636	0.5448374	0.655789	1.066074
54	-1716.63	-1879.724	163.0938	12.68852	2.05001	0.7430921	1.359989	0.5274307	0.7841153	0.8677619
60	-1717.384	-1881.003	163.6194	7.826863	2.05001	1.124747	1.029127	1.043008	1.045304	1.11226
66	-1722.929	-1885.474	162.5448	10.8546	1.598207	1.126461	1.161613	0.8089184	1.508759	1.208525
72	-1721.077	-1883.379	162.302	9.765234	2.062049	1.193853	0.7704014	1.547549	1.508759	0.9424441
78	-1714.118	-1876.683	162.5655	9.765234	1.939471	1.128412	0.7174456	1.876935	1.148957	0.9507432
84	-1719.912	-1884.23	164.3177	8.850026	1.723995	0.8586711	1.159954	0.9363663	0.7030196	0.9453544
90	-1724.795	-1889.564	164.7694	8.738361	1.494207	1.012839	1.057355	0.6575189	0.6233463	1.069882
96	-1733.85	-1896.921	163.0711	7.822546	1.646623	0.8802821	1.793596	1.468366	1.026084	1.136836
102	-1716.227	-1878.299	162.0719	7.488351	1.744625	1.841472	1.860002	1.136869	1.580292	0.9259252
108	-1714.954	-1877.711	162.7574	8.039866	2.174353	1.090412	1.51662	1.242521	1.103686	1.060526
114	-1719.384	-1881.414	162.0309	8.987032	2.174353	0.992238	1.303641	1.612803	1.444155	1.03879
120	-1722.274	-1882.945	160.6706	10.12215	1.820036	2.212082	0.8737884	1.687489	1.999336	0.9455525
126	-1725.395	-1887.974	162.5783	7.263072	1.64593	2.214885	1.075605	1.661472	1.05768	1.021465
132	-1729.902	-1895.619	165.7173	5.650151	1.643674	0.9214186	0.6862323	1.049175	0.7427675	1.195524
138	-1715.496	-1880.099	164.6029	7.93692	2.016058	0.9214186	0.9218222	0.7855104	0.6801226	1.057587
144	-1709.702	-1874.925	165.2227	7.678397	1.650289	0.7934227	0.9218222	0.6444664	0.7962725	1.057587
150	-1718.109	-1883.951	165.8422	6.899886	1.635269	0.4705165	0.9218222	0.6444664	0.6159183	1.25013
156	-1707.399	-1873.425	166.0264	6.899886	1.733207	0.4705165	0.615037	0.7737034	0.6625936	1.119215
162	-1713.119	-1879.344	166.2248	8.164167	1.819349	0.4879986	0.4923528	0.3071394	0.6625936	0.9003349
168	-1716.353	-1881.727	165.3749	8.938578	1.923496	0.4630713	0.4923528	0.6676004	0.7877641	0.9003349
174	-1701.992	-1866.155	164.163	10.49735	2.330557	0.4270043	0.8203603	0.9484769	0.6066025	0.758056
180	-1705.576	-1868.793	163.2168	11.31655	2.254741	0.690552	1.088459	0.8397243	0.9159073	0.8067425
186	-1717.398	-1881.165	163.7671	8.619952	2.254741	1.046217	0.8412298	1.435801	0.5738729	0.7836314
