Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-267.1353	-431.083	163.9477	1.183718	0.8474189	5.576427
6	-261.7513	-426.7257	164.9744	0.9014276	0.6869803	5.254209
12	-259.9294	-426.2604	166.331	1.087762	1.272444	4.06141
18	-275.1378	-437.661	162.5232	1.087762	0.9853857	6.330758
24	-277.2196	-441.78	164.5603	0.8231687	1.264813	5.206373
30	-282.0775	-448.1125	166.035	1.80061	1.005157	3.998508
36	-280.1516	-445.0108	164.8592	2.083299	1.356351	4.329448
42	-268.4111	-435.0897	166.6787	2.146357	1.327614	3.267296
48	-275.0038	-440.7225	165.7188	1.550942	1.898919	3.796823
54	-264.6293	-430.2548	165.6255	1.518504	1.612831	4.031575
60	-271.9419	-438.6811	166.7392	0.8799964	1.123769	4.031575
66	-257.7696	-423.8572	166.0876	1.364064	1.240835	4.063662
72	-259.1398	-425.1731	166.0333	1.410418	1.225372	4.07813
78	-264.7728	-429.2245	164.4518	1.410418	0.946246	5.12247
84	-263.7137	-428.3094	164.5957	1.302259	0.9043739	5.123574
90	-267.6632	-430.591	162.9278	0.7827667	0.8936292	6.32519
96	-268.6108	-433.0194	164.4086	1.049322	0.8594972	5.389728
102	-262.8395	-426.5762	163.7367	1.196536	0.9610218	5.622969
108	-273.7142	-439.7157	166.0015	0.9290302	1.876728	3.995058
114	-272.9037	-439.2475	166.3438	1.464595	1.8335	3.5195
120	-263.5883	-430.3212	166.7329	1.45399	1.454389	3.5195
126	-263.1402	-429.1394	165.9992	1.186985	1.048801	4.320839
132	-269.6037	-434.8829	165.2792	1.391967	1.742582	4.222811
138	-268.3806	-432.9678	164.5872	1.391967	1.140783	4.949079
144	-263.7855	-428.6352	164.8497	1.397003	1.054326	4.84835
150	-268.154	-430.776	162.622	0.9407871	0.9538294	6.373931
156	-259.8281	-425.2973	165.4692	0.705286	0.8871532	4.974247
162	-255.81	-421.4905	165.6805	0.9790556	1.098264	4.589112
168	-260.3884	-425.7791	165.3907	1.281711	1.088111	4.589112
174	-270.4744	-436.4173	165.9429	0.673643	1.057361	4.630913
180	-257.6101	-420.4408	162.8307	1.184501	1.14917	6.022131
186	-264.6009	-428.6817	164.0808	1.050392	0.8307109	5.585305
192	-258.7788	-423.2717	164.4929	1.050392	0.8383921	5.354275
198	-252.8066	-417.7046	164.898	1.01606	0.8131744	5.163335
204	-258.3833	-422.8739	164.4906	1.146866	1.090273	5.163335
