Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-805.8727	-976.9416	171.0689	1.209799	1.827864
6	-801.1339	-971.1824	170.0485	1.756145	2.14483
12	-811.0957	-982.0293	170.9336	1.029841	2.040533
18	-820.1742	-990.5084	170.3342	1.629217	2.040533
24	-812.6124	-983.2015	170.5891	1.629863	1.868827
30	-810.2647	-980.8005	170.5359	1.605125	1.921769
36	-817.2645	-988.1211	170.8566	1.605125	1.700148
42	-813.101	-983.7973	170.6963	1.018196	2.203383
48	-818.9899	-988.5761	169.5862	1.905956	2.345881
54	-825.9513	-995.4202	169.4688	2.023342	2.345881
60	-829.7675	-999.9257	170.1582	1.783664	2.054819
66	-808.7868	-979.5959	170.8091	1.235432	1.986562
72	-832.7772	-1003.814	171.0366	1.375298	1.73531
78	-817.6148	-989.0144	171.3996	1.279935	1.542611
84	-818.2365	-989.5307	171.2941	1.338445	1.577182
90	-805.4106	-975.9039	170.4932	1.338445	2.127198
96	-805.0085	-976.1031	171.0946	1.332242	1.724763
102	-801.484	-973.0072	171.5232	1.191869	1.516212
108	-808.6328	-978.3549	169.7221	1.852135	2.293593
114	-810.1689	-980.1135	169.9447	1.912803	2.110314
120	-814.2779	-985.0443	170.7665	1.416958	1.893024
126	-802.9456	-974.1664	171.2209	1.117181	1.786833
132	-815.1885	-985.2488	170.0603	1.464664	2.325008
138	-810.7729	-981.354	170.5811	1.464664	1.985755
144	-814.4953	-985.2863	170.791	1.331528	1.934264
150	-821.274	-991.7177	170.4437	1.178222	2.263027
156	-819.91	-990.152	170.242	1.559178	2.147147
162	-825.6544	-995.2822	169.6278	1.830883	2.367128
168	-814.5755	-984.8609	170.2854	1.221936	2.336231
174	-810.8794	-981.8176	170.9381	1.029687	2.037624
180	-814.1288	-985.1866	171.0578	1.5098	1.624431
186	-830.0156	-999.6121	169.5965	1.751638	2.43692
192	-818.8108	-988.8429	170.0321	1.460132	2.345858
198	-822.5121	-992.4552	169.9431	1.784189	2.195108
204	-815.8653	-985.9356	170.0703	1.398835	2.360497
210	-815.2569	-986.5435	171.2866	1.295537	1.61389
216	-813.8742	-985.1608	171.2866	1.295537	1.61389
222	-815.5461	-986.7572	171.2111	1.295537	1.668226
228	-813.7371	-985.1955	171.4584	1.140714	1.601589
234	-828.129	-999.4897	171.3607	1.158553	1.659169
240	-819.5917	-990.755	171.1633	1.510832	1.546585
246	-825.613	-997.2278	171.6148	1.042138	1.559287
252	-826.6473	-997.3869	170.7395	1.381086	1.935509
258	-827.4385	-998.1645	170.726	1.241062	2.038108
264	-827.4361	-998.4035	170.9674	1.303009	1.833579
270	-812.4824	-983.3683	170.8859	1.283484	1.902514
276	-820.7515	-991.4069	170.6554	1.396417	1.981701
282	-819.9907	-991.2771	171.2864	1.128882	1.732903
288	-816.9903	-988.3088	171.3185	1.096776	1.732903
294	-828.8041	-999.7583	170.9542	0.9941237	2.050542
300	-806.8961	-977.6229	170.7268	1.180374	2.077703
306	-810.0616	-980.5979	170.5363	1.212994	2.180875
312	-811.3775	-982.2798	170.9023	1.193841	1.95198
318	-811.8657	-982.64	170.7743	1.371086	1.91881
324	-806.9084	-977.3084	170.4	1.305965	2.208935
