Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-184.6221	-354.5797	169.9576	3.612064	0.3370623
6	-190.4918	-360.4534	169.9616	3.612064	0.3413026
12	-200.8366	-368.8056	167.969	5.509502	0.2680202
18	-192.2527	-362.6719	170.4192	3.175852	0.3672179
24	-190.6768	-362.1345	171.4577	2.161294	0.6043995
30	-189.5536	-360.9086	171.3549	2.270196	0.4236198
36	-195.7111	-367.3931	171.682	1.952857	0.460622
42	-185.7474	-356.7345	170.9871	2.627683	0.3995616
48	-198.2527	-369.0332	170.7805	2.855763	0.5309509
54	-183.1446	-353.449	170.3044	3.323623	0.4320821
60	-174.9116	-345.2136	170.3019	3.323623	0.4248359
66	-187.4801	-356.6771	169.197	4.418446	0.4010107
72	-193.4113	-363.4752	170.0639	3.562151	0.426308
78	-192.7172	-362.2817	169.5645	3.915035	0.2685972
84	-203.1	-371.8163	168.7163	4.786881	0.2831068
90	-203.6357	-374.0888	170.4531	3.141143	0.3661605
96	-205.6875	-376.8943	171.2068	2.421943	0.5717221
102	-201.666	-373.2168	171.5508	2.078845	0.5679802
108	-205.3632	-376.4923	171.1291	2.50274	0.5583086
114	-205.8444	-377.5769	171.7325	1.891941	0.4218307
120	-202.7525	-372.4699	169.7174	3.894269	0.3935697
126	-206.5398	-376.9372	170.3974	3.221347	0.4079693
132	-210.2824	-381.4751	171.1927	2.401058	0.3654687
138	-208.1616	-378.029	169.8674	3.744076	0.3932963
144	-190.1486	-359.3136	169.1649	4.342713	0.2860939
150	-190.3091	-359.7695	169.4604	4.147624	0.3870473
156	-195.8274	-367.0254	171.1981	2.435814	0.4552911
162	-201.2867	-372.4847	171.1981	2.435814	0.4552911
168	-207.0631	-378.1228	171.0597	2.540547	0.6505004
174	-206.3253	-376.6147	170.2894	3.28735	0.3446684
180	-199.39	-370.9417	171.5517	2.074985	0.5793875
186	-204.5559	-376.7018	172.1459	1.052996	1.125172
192	-192.1743	-363.9187	171.7444	1.783192	0.7733218
198	-198.7483	-368.8737	170.1254	3.509042	0.5440726
204	-199.1797	-371.1144	171.9347	1.70251	0.5219617
210	-207.708	-378.7762	171.0683	2.552272	0.5997435
216	-203.1096	-374.8288	171.7192	1.838665	0.7279359
222	-201.4198	-373.2121	171.7924	1.778276	0.7068308
228	-203.7233	-375.3714	171.6481	1.947601	0.6601386
234	-203.9594	-374.6309	170.6715	2.949812	0.5974677
240	-195.7407	-366.8254	171.0847	2.547383	0.5570926
246	-198.0485	-368.6154	170.5669	3.063874	0.5629591
252	-192.0985	-361.2024	169.1039	4.492772	0.3695483
258	-201.5816	-370.7195	169.1379	4.492772	0.4412546
264	-197.6816	-367.2029	169.5213	4.07475	0.3685909
270	-194.9025	-365.1856	170.2832	3.323624	0.3850638
276	-200.8529	-372.1192	171.2663	2.366241	0.4489381
282	-206.4961	-376.4398	169.9437	3.620459	0.3315292
288	-215.1282	-383.6532	168.5251	4.858384	0.2224978
294	-200.0263	-368.702	168.6757	4.858384	0.3052226
300	-189.526	-358.7595	169.2335	4.3518	0.3546314
306	-193.0986	-363.7747	170.6762	2.954212	0.4402366
312	-202.5267	-373.2479	170.7212	2.911926	0.4515461
318	-203.9772	-373.1494	169.1722	4.460865	0.4515461
324	-199.6823	-369.9885	170.3062	3.331046	0.4791283
330	-200.017	-371.3955	171.3785	2.255203	0.5486322
336	-198.7728	-369.7045	170.9317	2.705985	0.5150029
