Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-19.24709	-190.5137	171.2666	0.8121347	1.000471	0.4462162	0.878972
6	-14.53135	-184.6984	170.1671	2.026415	1.320476	0.2012421	0.5652946
12	-16.52014	-186.2258	169.7056	0.5735837	2.733241	0.4692507	1.143473
18	-12.13705	-183.9382	171.8011	0.3121015	0.8860001	0.6247515	0.7506202
24	-12.08256	-181.7709	169.6884	1.329685	2.209536	0.4526954	0.814965
30	-13.16112	-184.9416	171.7805	0.5563854	0.9347812	0.2170959	0.9202129
36	-18.67874	-190.2981	171.6194	0.9712391	0.85532	0.2170959	0.6856635
42	-28.6706	-198.7572	170.0866	1.014069	1.474439	0.3846719	1.399822
48	-22.07134	-194.2348	172.1635	0.6927105	0.2142318	0.1867513	0.3871719
54	-22.51027	-194.5862	172.076	0.5687427	0.3029753	0.5278187	0.391144
60	-26.029	-195.5031	169.4741	1.708059	0.2717762	1.971274	0.4067466
66	-40.1138	-207.9655	167.8517	0.7201364	4.445207	0.9423665	1.263852
72	-33.11813	-201.3643	168.2461	0.3776284	5.838345	0.6765572	0.7548581
78	-41.59544	-210.2115	168.616	0.3245163	4.642315	0.6765572	1.078664
84	-37.38735	-203.9741	166.5868	0.3311209	10.90238	0.4963973	0.697896
90	-33.20958	-203.4158	170.2062	0.2460751	2.562721	0.4137576	1.151964
96	-44.36066	-211.1465	166.7859	2.712385	3.184599	0.4317879	1.543624
102	-31.34412	-200.1943	168.8502	0.6170578	2.915554	0.4714477	1.672787
108	-34.31685	-200.8457	166.5289	1.055436	4.205247	1.237708	1.875726
114	-24.27661	-192.5898	168.3131	1.680311	2.491432	1.262793	0.8045745
120	-39.59894	-206.8946	167.2957	2.094889	2.842925	0.6539296	1.634163
126	-45.01251	-215.1745	170.162	0.5712845	1.84263	0.981439	0.8935284
132	-28.63056	-199.9414	171.3108	0.08947631	1.460101	0.5521592	1.009712
138	-27.55582	-197.5085	169.9527	1.45051	1.78273	0.4267427	0.8183332
144	-15.93462	-187.3108	171.3762	0.6529795	0.9906225	0.6388824	0.694618
150	-17.67653	-188.2925	170.6159	0.1045485	2.160709	0.8792931	0.6793788
156	-22.66955	-193.5468	170.8772	0.1476198	1.819562	0.8703777	0.6677972
162	-16.46083	-186.5543	170.0935	0.151358	2.890579	0.2926964	1.227479
168	-19.87099	-191.0024	171.1314	0.321073	1.602467	0.5287065	0.8325958
174	-15.757	-184.6238	168.8668	0.3859115	4.640689	0.7340909	0.6058121
180	-23.52731	-190.7135	167.1862	3.642955	1.683364	0.4546241	1.406721
186	-19.08269	-186.0989	167.0163	2.394892	2.849111	0.3074025	1.859485
192	-12.16864	-182.0286	169.86	1.09841	1.915573	0.3553161	1.216786
198	-23.5157	-189.7074	166.1917	1.310197	8.237821	0.4468016	1.124344
204	-26.91412	-193.4223	166.5082	0.09661695	10.20244	0.4468016	1.302547
210	-20.40787	-188.8772	168.4693	0.1376254	6.03497	0.4742579	0.914024
216	-20.41713	-189.0295	168.6124	0.7744089	5.427016	0.1343844	0.7214248
222	-24.32932	-192.3431	168.0138	0.7644105	5.790654	0.07125345	1.239651
228	-13.56077	-181.8032	168.2425	0.2244414	5.790654	0.1854199	1.398481
234	-20.5524	-189.2641	168.7117	0.2837917	4.969075	0.2139708	1.281058
240	-11.74414	-180.8332	169.089	0.1545101	4.574196	0.1239345	1.325
