Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-183.8451	-347.8091	163.964	0.1048861	10.4216	1.020649	2.592314
6	-196.4078	-360.4294	164.0216	0.1048861	10.4216	1.020649	2.556551
12	-179.9875	-345.3852	165.3977	0.1048861	7.104224	0.9989998	2.465089
18	-181.9897	-347.6504	165.6607	0.1048861	6.501338	0.9989998	2.462322
24	-194.1957	-358.4661	164.2704	0.1048861	9.756973	0.9989998	2.550959
30	-202.5521	-367.171	164.6189	0.1048861	9.756973	0.868056	2.414738
36	-187.4017	-354.0354	166.6337	0.1417291	4.931169	0.9829164	2.311739
42	-199.4433	-365.461	166.0177	0.09384269	4.409173	1.291708	2.711012
48	-205.1765	-368.9742	163.7977	0.09629868	6.971579	1.213994	3.341827
54	-199.2702	-362.9078	163.6377	0.09629868	7.357692	1.213994	3.341827
60	-205.6059	-371.9958	166.3898	0.09156762	4.243042	1.947983	2.123073
66	-211.628	-378.9386	167.3105	0.09958174	2.981411	1.164845	2.540308
72	-200.2254	-366.1509	165.9255	0.09958174	6.364431	1.659952	1.903997
78	-208.9017	-377.0969	168.1951	0.06379122	1.544163	1.659952	2.425266
84	-196.2824	-362.8564	166.574	0.07051549	2.900869	1.889654	2.600975
90	-193.9689	-360.0817	166.1128	0.07051549	3.31091	2.003246	2.641626
96	-187.1288	-352.6569	165.5281	0.07051549	4.580236	1.549765	2.80851
102	-181.2246	-345.7448	164.5202	0.07051549	5.977683	1.458922	3.044797
108	-187.5026	-350.3423	162.8397	0.07051549	10.07602	1.325863	3.176751
114	-192.9001	-359.9002	167.0001	0.07051549	3.761974	1.646517	2.122583
120	-184.242	-348.6939	164.4519	0.07051549	7.946734	2.01673	2.22631
126	-186.5998	-350.5871	163.9872	0.07051549	8.815146	1.522556	2.626315
132	-200.1858	-364.6038	164.418	0.0646264	6.878926	1.490335	2.84924
138	-194.9563	-360.9052	165.949	0.1491044	6.977864	1.449759	1.8155
144	-210.2704	-371.9264	161.6559	0.7676497	7.723877	3.250023	2.82093
150	-198.2323	-358.9797	160.7474	3.589593	6.87126	1.754956	2.778899
156	-199.8174	-361.6457	161.8283	1.151532	7.090718	2.474103	3.107505
162	-205.2125	-363.4997	158.2872	2.330891	16.53119	1.593551	3.332194
168	-202.739	-365.2037	162.4647	1.990448	6.148049	1.89544	2.815854
174	-196.4454	-356.2813	159.8359	2.644536	10.56109	1.680101	3.128542
180	-196.0152	-360.2713	164.2561	1.383687	4.154824	2.146192	2.564855
186	-197.8215	-364.6624	166.8408	0.5569142	4.070726	1.232867	2.056872
192	-185.8709	-353.871	168.0002	0.1233834	3.105937	1.609456	1.724335
198	-195.5189	-360.1626	164.6437	0.07215465	9.965671	1.850428	1.724335
204	-189.4202	-358.0248	168.6046	0.07215465	1.963812	1.929159	1.724335
210	-193.8271	-362.7848	168.9576	0.1072394	2.023974	1.279894	1.86992
216	-180.1056	-348.6187	168.5131	0.1072394	2.052982	1.832396	1.778753
222	-174.1341	-341.3269	167.1928	0.1049773	4.05644	1.832396	1.722645
228	-179.0794	-343.3222	164.2428	0.1049773	11.01758	1.832396	1.759417
234	-178.2858	-343.2363	164.9505	0.1049773	9.313693	1.448681	1.919521
240	-175.2407	-337.2874	162.0466	0.07208971	17.34841	1.448681	2.397277
246	-176.0766	-341.7454	165.6688	0.09052819	7.844584	1.062628	2.06782
252	-176.8429	-342.3756	165.5327	0.09052819	6.468237	1.05482	2.525604
258	-182.1613	-346.3314	164.1701	0.08602487	8.245279	1.05482	2.918811
264	-181.9587	-346.5661	164.6074	0.08602487	6.667803	1.255373	2.918811
270	-180.0123	-346.0513	166.039	0.08602487	7.081981	1.110014	1.997942
276	-184.5542	-346.5974	162.0432	0.07224593	13.01402	1.5562	2.988589
282	-184.6842	-350.6012	165.9169	0.07224593	5.488146	1.394685	2.369592
288	-185.9467	-349.0672	163.1206	0.06608652	10.12086	2.707733	2.14358
294	-184.0906	-350.4079	166.3173	0.0852696	4.117958	2.707733	1.711103
300	-190.9428	-354.8846	163.9418	1.152881	4.32997	2.707733	2.491684
306	-180.3478	-341.2917	160.9439	3.552002	5.803159	1.860198	2.909975
312	-187.9708	-347.4465	159.4757	3.815291	8.648877	1.505419	3.137299
318	-182.1334	-341.6569	159.5235	2.683009	12.19666	1.056522	3.367181
324	-203.6549	-360.7257	157.0708	4.621872	9.515658	1.892343	3.668084
330	-200.7271	-358.8078	158.0806	1.918231	14.86207	2.036373	3.668084
