Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-540.1719	-708.7596	168.5877	1.289692	2.235471	1.997028
6	-532.7237	-700.2998	167.5762	1.993612	2.904318	1.794238
12	-535.45	-702.956	167.506	1.698817	2.67783	2.165369
18	-525.8295	-693.0275	167.198	1.580119	2.696171	2.419848
24	-523.2912	-690.9174	167.6262	1.984319	2.190321	2.241431
30	-531.9306	-699.6494	167.7189	1.653811	2.403657	2.23141
36	-521.0303	-689.5104	168.4801	0.9425797	2.53833	2.095562
42	-518.6779	-687.3628	168.6848	1.103218	2.702126	1.737352
48	-511.8019	-678.9177	167.1158	2.087434	2.997768	1.990104
54	-532.7597	-700.9146	168.1549	1.365205	3.257977	1.533703
60	-520.891	-688.5583	167.6673	2.124756	3.138018	1.481058
66	-528.7757	-696.1438	167.3681	1.56458	3.747629	1.613674
72	-522.7243	-690.2774	167.553	2.424272	2.756842	1.668345
78	-533.5071	-700.8383	167.3312	1.835291	3.706752	1.491221
84	-521.5269	-689.1166	167.5897	1.298279	3.336074	1.92257
90	-524.0916	-691.0439	166.9523	2.388329	3.546078	1.551981
96	-531.9576	-698.4928	166.5352	2.376282	4.115389	1.444808
102	-526.5542	-693.4888	166.9347	2.003339	3.43427	1.865307
108	-535.2898	-701.9476	166.6579	3.2528	2.648369	1.949183
114	-531.2601	-699.491	168.2309	1.259537	2.87933	1.822492
120	-547.158	-715.6182	168.4601	0.66721	2.904818	2.042059
126	-525.9499	-694.1636	168.2137	1.510174	2.982568	1.59189
132	-530.3094	-697.6626	167.3532	2.056917	3.457702	1.519147
138	-531.382	-697.9853	166.6034	2.97151	3.457702	1.555466
144	-533.668	-701.0995	167.4315	1.539779	3.298041	1.899878
150	-529.0506	-696.7705	167.7198	1.539779	3.160804	1.796332
156	-529.6134	-696.5632	166.9498	2.336221	2.682154	2.174297
162	-519.5279	-686.9612	167.4333	2.601089	2.682154	1.710389
168	-514.138	-681.7757	167.6376	2.042748	2.680127	1.877579
174	-522.6259	-690.0518	167.4259	2.095195	2.464234	2.133352
180	-521.474	-689.7081	168.2341	1.330021	2.464234	2.053978
186	-513.8024	-682.4464	168.644	1.285535	2.454129	1.813356
192	-511.5784	-679.3196	167.7412	1.915919	1.991261	2.33265
198	-528.9519	-695.4144	166.4625	2.379913	1.953389	2.910995
204	-535.1233	-702.68	167.5566	1.395576	2.482401	2.437769
210	-535.9884	-703.4979	167.5095	2.239928	2.711386	1.832824
216	-522.3938	-690.7902	168.3964	0.9216058	3.084417	1.798372
222	-526.5613	-693.8314	167.2701	2.068799	2.68515	2.105124
228	-523.7384	-691.7187	167.9803	1.426455	2.21562	2.319814
234	-520.5893	-688.6055	168.0162	1.159759	1.984557	2.604875
240	-517.9169	-685.2164	167.2995	1.774365	2.408543	2.426412
246	-524.4812	-691.827	167.3459	2.14134	2.28573	2.275908
252	-519.9651	-687.5234	167.5583	1.889652	2.28573	2.275908
258	-515.4237	-684.274	168.8503	0.9813153	2.141896	2.087348
264	-516.0168	-684.1628	168.146	1.489276	1.787525	2.448311
270	-508.7281	-676.8963	168.1681	1.064964	1.787525	2.690792
276	-511.228	-679.5134	168.2854	1.405831	2.113382	2.202175
282	-507.2166	-675.0509	167.8344	1.883239	2.129744	2.202175
288	-504.8344	-673.1113	168.2768	1.121102	2.129744	2.374956
294	-511.0492	-679.0971	168.0479	1.121102	2.093066	2.541693
300	-514.0847	-681.8099	167.7253	1.307395	2.232538	2.541693
306	-522.2645	-690.4843	168.2198	1.504489	2.611128	1.853239
312	-531.2071	-699.0747	167.8676	1.504489	2.755601	1.993606
318	-523.8727	-690.8604	166.9877	2.451319	2.755601	2.042263
324	-526.045	-693.831	167.786	1.853738	2.420629	2.060501
330	-522.7139	-690.2082	167.4943	2.128826	2.433394	2.090498
336	-524.8675	-691.7535	166.886	2.422636	2.806366	2.090498
342	-521.4132	-689.3748	167.9616	1.64809	2.806366	1.805373
348	-525.5898	-694.2684	168.6786	1.150595	2.833447	1.614635
354	-523.0242	-691.8512	168.827	0.8935882	2.736358	1.760317
360	-530.6323	-698.8787	168.2464	0.9957837	2.911406	1.96788
366	-519.1168	-687.0947	167.9779	1.557753	2.668963	1.944486
372	-520.5305	-687.7155	167.185	2.216419	3.366549	1.61321
378	-521.2424	-688.4711	167.2287	2.02141	2.989076	1.957349
384	-502.2131	-669.4719	167.2589	2.195797	2.830889	1.946315
390	-506.7738	-674.1853	167.4116	2.195797	3.216443	1.569671
396	-508.0133	-675.6439	167.6306	1.223136	4.119294	1.382208
402	-506.4161	-674.4969	168.0808	1.278232	3.125542	1.742988
408	-502.4973	-670.6259	168.1285	1.278232	2.867029	1.888478
414	-498.0244	-666.1555	168.1312	1.418189	2.589718	1.982771
420	-501.298	-669.8146	168.5166	1.244935	2.387825	1.971944
426	-504.5107	-672.482	167.9714	1.325409	2.895278	1.944706
432	-516.9024	-685.1898	168.2874	1.495184	2.042234	2.192228
438	-514.7057	-682.8574	168.1517	1.301213	2.042234	2.397413
444	-514.3002	-682.2096	167.9094	1.619845	2.768978	1.884503
450	-505.4214	-672.9174	167.496	2.295443	2.452627	1.987138
456	-507.3097	-674.8776	167.5679	2.383153	2.605814	1.786749
462	-513.532	-681.3017	167.7696	1.572944	3.342708	1.610503
468	-522.9264	-690.5314	167.6049	1.572944	2.752426	2.127106
474	-519.2996	-686.8731	167.5735	1.650908	3.266621	1.753416
480	-522.2598	-690.293	168.0332	1.545324	2.11522	2.278789
486	-527.1822	-695.3256	168.1434	1.425208	2.37213	2.114177
492	-525.5491	-692.2969	166.7478	2.48221	3.228289	1.869823
498	-528.2211	-695.1101	166.889	3.243703	3.05469	1.503803
504	-530.6086	-697.2143	166.6057	3.108962	3.05469	1.773715
510	-536.6298	-703.7325	167.1027	1.707986	2.169159	2.733785
516	-530.0735	-697.6639	167.5903	1.882657	2.430432	2.165769
522	-526.2787	-694.9771	168.6984	1.207906	1.965216	2.154851
528	-522.7065	-690.9051	168.1985	1.39846	2.11772	2.259898
534	-525.258	-692.4469	167.1888	2.05899	2.426492	2.32991
540	-529.065	-696.3695	167.3044	1.938791	2.770034	2.099078
546	-531.5175	-698.5018	166.9843	2.145382	2.770034	2.1947
552	-508.8121	-676.7144	167.9023	1.404897	2.770034	2.023561
558	-515.8265	-683.9891	168.1625	1.479627	2.25729	2.143121
564	-529.5497	-697.1324	167.5827	1.379469	3.218674	1.953576
570	-517.1703	-685.0525	167.8823	1.986838	2.79673	1.658525
576	-521.4769	-689.3889	167.9119	1.623228	2.425694	2.109797
582	-518.5171	-686.083	167.5659	1.63248	2.646475	2.185919
588	-510.8157	-678.8691	168.0534	1.63248	2.765911	1.779628
594	-522.8364	-690.6153	167.7789	1.034292	3.388442	1.93554
600	-541.1315	-709.0164	167.8849	1.237109	2.444588	2.351158
606	-525.8629	-693.5951	167.7322	1.564071	2.176436	2.420091
612	-529.3774	-697.3758	167.9984	1.478215	2.510038	2.085948
618	-531.134	-699.1963	168.0624	1.047655	2.23186	2.491727
624	-523.0576	-691.4939	168.4363	1.148708	1.990272	2.344853
630	-528.7913	-696.7842	167.9928	1.346185	1.807186	2.61631
636	-518.7585	-686.4992	167.7406	1.52284	1.807186	2.66851
642	-530.2232	-698.3218	168.0986	1.536031	2.07557	2.267851
648	-526.4318	-694.08	167.6482	1.780943	2.147246	2.367521
654	-512.2223	-679.8464	167.6241	2.136373	2.930851	1.657841
660	-526.6954	-694.3415	167.6461	1.931954	2.560551	2.015625
666	-530.6032	-698.6031	168	1.654971	2.771681	1.79847
672	-527.2634	-694.9436	167.6803	1.803461	2.644849	2.011185
678	-531.404	-699.3013	167.8974	1.399834	2.803044	2.008102
684	-524.7312	-692.1753	167.4442	2.900743	2.309197	1.810177
690	-521.0675	-689.1736	168.106	1.51402	2.506472	1.994792
696	-523.4784	-691.4994	168.0211	1.565727	2.796042	1.823598
702	-519.8224	-687.0168	167.1944	2.184352	2.327396	2.323545
708	-521.5798	-689.4121	167.8323	1.672606	2.448905	2.117272
714	-532.7479	-700.5958	167.8479	1.331383	2.359953	2.370106
720	-516.7239	-685.1083	168.3844	1.367158	2.638482	1.810831
726	-528.1597	-696.1599	168.0003	1.573842	2.128776	2.27431
732	-513.0176	-680.4729	167.4553	2.162145	2.161697	2.27431
738	-517.2593	-684.5342	167.2749	2.167672	2.70183	2.037118
744	-530.6104	-698.3089	167.6985	1.651957	2.662144	2.077473
750	-526.6463	-694.6651	168.0188	1.126776	2.239801	2.464685
756	-515.3954	-683.4438	168.0485	1.211725	2.620505	2.148921
762	-517.7166	-685.1969	167.4802	1.871216	2.226354	2.373646
768	-512.7205	-681.4179	168.6974	1.12331	2.339655	1.963494
774	-507.2143	-675.1783	167.964	1.958915	2.059809	2.120979
780	-516.4474	-684.7879	168.3405	1.523609	2.718562	1.681691
786	-524.4821	-692.1748	167.6927	1.705143	3.260519	1.638415
792	-525.2166	-691.8971	166.6804	2.680779	3.489155	1.629289
798	-523.8607	-691.7507	167.89	1.818897	2.473799	1.976275
804	-516.043	-684.6914	168.6484	0.9451645	2.434017	2.05167
810	-523.6234	-691.5966	167.9731	1.547477	2.679099	1.947319
816	-526.0107	-693.6325	167.6218	1.994869	2.896542	1.76715
822	-523.6443	-691.1734	167.5292	2.113727	2.726194	1.879795
828	-517.8048	-685.7509	167.9461	1.870809	2.775845	1.698912
834	-534.5847	-702.4788	167.8941	1.460341	3.429236	1.532925
840	-526.3998	-694.5978	168.198	1.102208	3.57044	1.460218
846	-522.5002	-689.6834	167.1831	2.35515	3.093441	1.73028
852	-516.2492	-683.7537	167.5045	1.725443	3.344951	1.699478
858	-515.1448	-682.5963	167.4515	1.893329	3.250158	1.699478
864	-523.0238	-690.4531	167.4293	2.206969	2.966734	1.729661
870	-517.7127	-684.9489	167.2362	2.251435	3.381046	1.544418
876	-516.0622	-683.2203	167.1582	1.635198	4.268111	1.328837
882	-523.6172	-690.8258	167.2086	2.381963	3.665745	1.26376
888	-506.7278	-673.6442	166.9164	1.881366	4.284221	1.334176
894	-515.3307	-682.3751	167.0444	2.897825	2.794017	1.752499
900	-508.0652	-675.5564	167.4912	1.891587	2.706661	2.044546
906	-510.7025	-677.9618	167.2593	2.045177	3.17645	1.795115
912	-506.9351	-674.3316	167.3965	1.836887	3.408913	1.660554
918	-513.1657	-680.6109	167.4451	1.736126	3.63518	1.525143
924	-515.9743	-683.5068	167.5325	2.10923	2.541113	2.004717
