Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-260.3133	-427.549	167.2357	1.847648	3.019295	0.274742	0.8175594	1.09269	1.242345	0.6234085
6	-246.9318	-413.3779	166.4461	2.314208	3.019295	0.006549916	0.3140419	0.7180467	2.62235	0.8785858
12	-240.593	-407.6959	167.1029	0.7035501	2.270083	0.8503731	1.65527	1.51665	1.087148	1.011418
18	-239.3181	-405.0003	165.6822	1.162494	1.948099	0.4789915	0.6271933	4.011198	1.431763	0.850282
24	-241.1145	-408.1117	166.9972	0.9817958	1.679988	2.739713	1.615871	1.268401	0.1948909	0.6400131
30	-238.8307	-409.9381	171.1074	0.3262407	1.756621	0.05226854	0.6831845	1.199582	0.1754107	0.6309146
36	-239.763	-409.3218	169.5588	0.3262407	1.134938	0.3917008	0.8752528	2.118492	0.7400928	0.8680803
42	-245.006	-409.9955	164.9895	0.6965991	1.008024	2.880908	1.713249	1.850255	1.596577	1.398606
48	-234.0926	-402.8316	168.739	0.8988612	0.6427958	0.1805021	0.6368466	2.059095	1.584889	1.398727
54	-253.6707	-413.9444	160.2737	0.8988612	0.9561556	2.833082	4.046916	2.835308	3.267537	1.088678
60	-242.4105	-408.0896	165.6791	0.8004077	0.9992708	0.5646918	1.802088	1.72429	3.552629	1.077088
66	-247.0279	-415.9257	168.8978	0.4221703	1.652693	0.6465383	0.3834459	2.289945	0.48102	1.304537
72	-247.7157	-413.0684	165.3527	1.584409	1.947529	1.368863	0.3729747	3.744981	0.9942988	0.842825
78	-255.102	-419.8732	164.7712	1.584409	0.660757	1.610623	2.443074	2.30144	1.399303	1.390702
84	-251.5798	-416.9656	165.3858	2.014741	0.5755203	1.117269	0.1226916	2.341922	3.260007	1.393406
90	-237.1873	-405.863	168.6756	1.711527	0.7937946	0.07010944	0.7173998	2.472118	0.2625278	1.451756
96	-242.6398	-413.0236	170.3837	0.8501238	0.9239709	0.07010944	0.7608772	1.072392	0.5335884	1.510539
102	-232.9923	-402.0094	169.0171	0.9019941	1.325233	0.003273316	0.8744001	2.133875	1.135158	0.7861075
108	-249.0431	-418.9208	169.8778	1.157589	1.325233	0.06944277	0.1990337	1.547376	1.270086	0.7024929
114	-242.7629	-408.9708	166.2079	0.88028	0.8170565	0.2819939	1.181274	3.853855	2.242917	0.6661026
120	-236.2655	-405.8023	169.5368	1.321486	1.667845	0.5718203	1.524609	0.6092039	0.1214378	0.8405198
126	-231.152	-399.5164	168.3644	0.785185	1.554217	0.8362486	3.718476	0.03767987	0.1901761	0.6134033
