Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-73.39419	-242.4836	169.0894	0.9351635	0.7019868	0.08590396	1.211596	0.3443776	0.2301434	2.821365
6	-78.49522	-250.5772	172.082	0.7254183	0.4323979	0.3226378	0.2775126	0.1666429	0.7717915	1.366411
12	-66.50961	-237.3294	170.8198	0.7527069	0.5673212	0.3517546	1.953635	0.1194405	0.2152798	1.366411
18	-80.63586	-249.8968	169.2609	1.478946	0.9604279	1.799767	0.6884205	0.7675637	0.05719468	1.186413
24	-86.45069	-253.7603	167.3096	0.42373	1.453697	1.356306	0.2397801	0.8425806	2.734844	1.619793
30	-106.5673	-275.5229	168.9557	0.3256913	1.13915	0.1521723	0.8326253	2.061782	0.8461556	1.584793
36	-93.27839	-257.1554	163.877	0.3256913	2.889117	0.3951278	1.15956	4.933549	1.622207	0.7959301
42	-95.16056	-262.3423	167.1818	0.2695124	2.037943	0.6782313	0.5756354	1.643535	2.716669	0.7983831
48	-79.93863	-248.4788	168.5402	0.4096246	2.037943	0.9116728	0.5756354	0.5586604	2.063258	1.010888
54	-89.40419	-255.823	166.4188	0.7634003	0.7238471	0.5764508	0.3574737	1.27039	5.164062	0.9234975
60	-82.4279	-242.606	160.1781	0.3869135	0.6313244	0.3803755	0.3155065	8.171645	5.164062	0.8491236
66	-75.84919	-239.2658	163.4166	0.6760782	0.6779971	1.828231	1.276879	0.8691125	5.164062	1.986141
72	-80.35542	-246.2427	165.8873	0.9852015	0.5740812	1.136144	3.815519	1.402021	0.1931313	1.935538
78	-64.58825	-234.6762	170.088	1.0125	1.105541	0.01889175	0.5586047	1.120983	0.5995795	1.578136
84	-61.37665	-230.5608	169.1841	1.0125	0.5835216	0.2050221	0.7430288	2.329856	0.4768685	1.555499
90	-75.75684	-242.4956	166.7388	0.5779513	0.9677094	1.672537	0.7311538	2.957817	1.307419	1.207664
96	-78.54291	-246.7842	168.2413	0.8889586	1.051469	1.950164	0.4563343	2.12902	0.2600021	1.207664
102	-86.99414	-257.713	170.7189	0.305329	1.435222	1.186199	0.08877333	0.5119637	0.5590782	1.173146
108	-90.77467	-261.9431	171.1684	0.5235426	1.561126	1.400156	0.07021782	0.07846112	0.1769005	1.173146
114	-80.02615	-250.9297	170.9036	0.8330259	0.8929709	0.4564635	0.009322232	0.2083291	1.197602	1.579473
120	-83.35429	-251.9637	168.6094	0.4345565	0.7747356	2.579916	0.00259396	0.2676765	1.955128	1.428781
126	-69.37837	-239.3794	170.001	0.5336034	0.7346761	2.714015	0.06170382	0.4983339	0.04479137	1.489391
132	-67.56248	-234.947	167.3845	0.8539152	0.4604825	0.7037125	3.524318	0.3312028	1.225821	1.592358
