Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-87.42303	-256.8857	169.4627	1.206716	0.4459272	0.4111235	0.4946197	2.725714	0.4130162	1.044483
6	-90.77133	-256.8385	166.0672	1.817219	0.3469702	1.067916	0.2196388	4.038842	0.8575634	1.672225
12	-75.38346	-243.9992	168.6158	0.8490194	1.065292	0.4111816	0.9564563	0.4010583	3.055984	0.8328984
18	-77.38246	-242.1991	164.8166	0.570651	0.8088357	0.4824412	7.544512	0.7579232	0.3561845	0.8235353
24	-68.95492	-241.2053	172.2504	0.3339117	0.5261789	1.378387	0.1451785	0.1399958	0.5402122	0.6226417
30	-66.281	-234.7772	168.4962	0.6630728	0.7165262	3.724012	0.2377783	0.3330366	1.317927	0.5813561
36	-81.54395	-251.0501	169.5061	0.7104251	0.8362013	3.16237	0.2377783	0.5939624	0.4486824	0.4349608
42	-89.26641	-259.9068	170.6404	0.5893846	1.158498	2.670968	0.09178569	0.1070673	0.08245824	0.2744569
48	-87.05869	-257.8717	170.813	0.5893846	0.8895354	2.670968	0.1913696	0.1915425	0.118801	0.3970353
54	-84.66328	-255.4851	170.8218	0.6220594	0.6724656	2.650759	0.1244087	0.06020028	0.1607661	0.1797252
60	-91.45603	-261.6715	170.2155	0.5493971	1.646714	0.07486039	0.9076973	0.1460801	1.568695	1.062285
66	-93.59163	-262.5294	168.9377	1.132201	1.469802	0.02311234	0.0933171	0.295157	3.133831	1.113306
72	-84.68424	-252.5675	167.8833	0.308038	0.9522897	0.2812204	0.149908	0.4816644	4.564281	1.330707
78	-82.06037	-252.8925	170.8322	0.7223975	1.220865	0.02307926	0.4514472	0.04171119	0.8358539	1.840718
84	-79.93222	-249.2912	169.359	0.3159811	2.439014	0.239256	0.4514472	0.07908228	2.174768	0.9485886
90	-80.20993	-249.1953	168.9854	0.4568856	1.384466	0.5077596	2.34535	0.305518	1.347144	0.7751792
96	-71.92376	-240.4797	168.556	1.379703	1.316199	0.05635523	2.078311	0.7255172	1.347144	0.6897454
102	-67.4521	-236.6	169.1479	0.3540997	0.9703491	0.3936702	2.078311	1.424542	0.4421303	1.224503
108	-71.32058	-240.4176	169.097	0.6065778	0.8115213	0.616864	1.061495	3.041629	0.1915924	0.7039873
