Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-34.94624	-207.4148	172.4685	1.159695	0.1514949	0.1700561	1.349339	0.005429455	0.154378	0.6801227
6	-33.26857	-195.4822	162.2136	3.067342	0.03805849	1.796109	3.972602	0.1252835	3.039442	1.97542
12	-46.31099	-212.4839	166.1729	4.940254	0.05282218	0.9525788	2.12802	0.2063985	0.1161343	2.258276
18	-36.82979	-200.1791	163.3493	5.161668	0.01833551	0.659176	1.267308	0.6651532	2.901183	2.6685
24	-28.19688	-194.4972	166.3003	5.161668	0.07179059	0.9847799	1.094634	0.5493735	1.539109	1.560479
30	-27.62215	-192.3364	164.7142	6.443437	0.7219402	0.8967171	1.336039	0.901668	1.427047	1.510028
36	-29.13445	-193.5205	164.386	3.611817	0.03534415	0.6495659	0.9163122	1.388581	3.702046	1.803605
42	-28.27179	-193.9476	165.6758	5.418232	0.05710392	0.8024667	0.6450059	2.309909	0.3501546	1.959445
48	-36.95706	-201.4865	164.5295	7.957641	0.3124958	1.444418	0.4094157	0.4318247	0.8823975	2.428001
54	-30.05689	-193.3673	163.3104	3.254099	0.3124958	4.645697	0.5356143	0.4628327	1.952224	1.866429
60	-34.66968	-201.5981	166.9285	2.170638	0.3086417	2.013761	0.222599	0.03123866	3.584812	1.038521
66	-39.06402	-202.2864	163.2224	3.91348	0.2477601	2.013761	2.232292	0.02569014	3.133872	1.814417
72	-31.30708	-201.4547	170.1477	2.885069	0.3021205	0.2756553	1.770552	0.1152102	0.1781457	0.7592074
78	-42.09437	-204.0306	161.9362	10.81644	0.3021205	2.696272	0.5667544	0.06705324	3.625976	0.7592074
84	-47.8349	-201.2998	153.4649	7.834294	0.4721715	9.602185	4.244574	0.0771286	0.7425113	2.077227
90	-40.89841	-210.1435	169.2451	1.573114	0.1593568	0.2828642	0.5460779	1.905218	1.1769	1.296127
96	-38.31127	-206.2556	167.9444	1.967077	0.2235731	0.4171615	0.1473443	1.762477	2.140647	1.551015
102	-42.52008	-210.6131	168.093	1.3076	1.105791	0.4135196	1.052417	1.815692	0.5718042	1.684609
108	-48.18524	-214.2654	166.0801	1.3076	1.83988	0.4135196	0.7290689	3.845804	0.4991219	1.422367
114	-32.73657	-202.541	169.8044	2.145821	0.2337872	0.03906725	1.585572	0.1753429	1.568642	0.6735749
120	-40.11236	-210.053	169.9406	3.025253	0.1722118	0.03003641	1.585572	0.07792892	0.9398155	0.6655234
126	-39.01151	-206.9984	167.9869	3.05167	0.2025342	0.01584508	2.095914	0.02833087	2.398257	0.6655234
