Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-208.6524	-366.8972	158.2448	1.304435	6.049624	6.200626	3.203339
6	-204.6374	-364.2884	159.6509	1.670164	9.288333	4.225039	2.543701
12	-197.2661	-358.1258	160.8597	1.32755	6.283173	4.5678	2.529218
18	-203.6451	-362.0973	158.4522	1.735427	13.21587	4.349446	2.423635
24	-204.4701	-364.6547	160.1846	1.35025	9.037546	4.291043	2.423635
30	-210.8778	-371.0571	160.1793	1.35025	8.570574	3.799457	2.83459
36	-207.1642	-365.069	157.9049	1.130291	11.69481	5.308038	2.809683
42	-213.4288	-368.2153	154.7866	0.9773937	21.62707	6.500351	2.664826
48	-210.6993	-369.9163	159.217	0.9788726	8.67664	5.372197	2.664826
54	-209.9659	-366.7263	156.7605	0.9788726	16.7442	6.619451	1.971897
60	-213.4956	-374.4903	160.9947	0.7885348	3.354585	7.534233	1.895901
66	-203.5823	-362.4911	158.9088	1.413822	13.1776	4.428651	2.294325
72	-213.4081	-373.7871	160.3791	1.640089	6.908681	4.445206	2.539723
78	-211.4021	-372.979	161.5769	0.9602552	3.709792	5.557521	2.539723
84	-206.6868	-362.9729	156.2861	1.697084	10.7443	5.795189	3.320415
90	-198.6189	-363.0114	164.3925	0.9780452	1.913597	5.254288	1.741273
96	-202.6359	-363.2496	160.6137	0.9721407	6.674822	6.140565	1.781614
102	-206.9249	-366.6024	159.6774	1.068769	4.263556	9.204807	0.9589527
108	-213.9901	-372.7177	158.7275	0.8052497	4.043633	10.40748	1.094711
114	-218.7689	-379.2951	160.5262	1.440458	8.065664	5.411237	1.627355
120	-213.2722	-372.2827	159.0106	1.189234	9.356258	6.821355	1.545171
126	-217.2035	-375.1026	157.8991	0.6185878	6.998657	9.400776	1.545171
132	-213.5476	-371.6336	158.0859	0.7245238	8.377407	8.657265	1.474078
138	-206.5067	-370.1111	163.6044	0.7245238	2.919514	5.61708	1.665559
144	-207.2158	-369.7253	162.5095	0.5539254	6.061364	4.895473	1.8109
150	-207.9747	-365.8977	157.923	1.447328	4.964682	7.979945	2.557495
156	-210.0265	-370.7434	160.7169	1.450194	2.728505	7.514216	1.944189
162	-208.9885	-366.3106	157.3221	1.450194	7.574052	6.216152	3.266557
168	-214.5076	-374.7198	160.2123	0.9648273	3.996069	4.036491	4.136931
174	-219.0626	-376.8112	157.7486	1.096103	7.951949	4.490741	4.136931
180	-208.6639	-369.0486	160.3848	0.9914152	6.887087	3.239344	3.650068
186	-217.4491	-379.2587	161.8096	0.8604454	5.806091	5.070815	2.039128
192	-210.2579	-370.8436	160.5857	1.276787	5.260495	5.454525	2.483237
198	-209.8448	-372.3507	162.5059	1.276787	2.797934	6.187803	1.710114
204	-207.6597	-366.4536	158.794	1.134245	7.243548	5.265895	3.224205
210	-216.2818	-374.52	158.2381	1.134245	19.62006	4.055708	2.178113
216	-215.494	-371.2422	155.7482	1.277892	9.514368	7.632479	3.037174
222	-218.3353	-378.6713	160.336	1.700985	6.868908	5.011122	2.179919
228	-206.6419	-364.489	157.847	1.266281	6.868908	9.015517	1.428081
234	-206.8235	-363.146	156.3225	1.266281	16.97495	6.608801	2.044398
240	-200.6427	-362.3788	161.7361	1.266281	5.94764	3.80306	2.593745
246	-204.1867	-365.7294	161.5427	0.9709749	3.389705	6.237726	2.253882
252	-199.3215	-359.8153	160.4937	1.20222	7.789584	5.032438	2.143265
258	-198.4428	-360.5577	162.1149	1.215013	2.518265	5.032438	2.878608
264	-203.8742	-363.1689	159.2947	1.758096	8.371889	4.395708	2.806731
270	-205.7174	-367.313	161.5956	0.6756611	4.280235	5.854647	2.305279
276	-209.4525	-370.6601	161.2077	1.336072	4.462614	4.298794	3.032414
282	-213.6178	-369.4308	155.8129	1.260603	8.936077	10.3581	1.343989
288	-204.928	-366.9944	162.0663	0.9231605	5.066915	5.582026	1.722661
294	-209.0277	-372.6711	163.6434	1.211696	1.48391	6.261183	1.667382
300	-212.6122	-372.7512	160.139	1.186443	5.801334	6.164065	2.205027
306	-205.8168	-365.4045	159.5877	1.759053	6.064116	6.526707	1.868709
312	-215.4945	-377.3759	161.8814	0.8384818	3.454813	5.828545	2.356384
318	-205.5587	-362.6916	157.1329	1.340123	7.588605	5.828545	3.664593
324	-207.6704	-363.9714	156.301	1.403825	11.50261	5.560805	3.48474
330	-222.1216	-381.4755	159.3539	1.403825	5.624095	2.391695	4.807345
336	-209.1797	-370.682	161.5023	1.187884	6.378919	3.593212	2.793138
342	-209.4683	-368.7554	159.2871	1.44734	9.728147	4.734912	2.497754
348	-208.3527	-366.7096	158.3569	2.264462	7.320286	6.125429	2.25289
354	-213.1359	-372.7455	159.6096	1.174472	6.806608	6.277954	2.188188
360	-223.5247	-379.0163	155.4916	1.12833	19.75546	5.5865	2.922202
366	-240.5809	-392.9815	152.4006	1.585976	37.68548	6.242291	2.427642
372	-220.5774	-380.7291	160.1517	0.9805705	7.335026	4.088693	3.186083
378	-208.9003	-368.488	159.5877	0.8537093	7.266219	4.582777	3.318979
384	-204.4012	-366.2946	161.8934	0.8537093	3.751241	4.030925	3.318979
390	-194.3716	-354.1668	159.7952	1.073829	5.286929	5.053271	3.318979
396	-194.4071	-357.3424	162.9353	0.7023332	3.951705	5.053271	2.063866
402	-203.3322	-360.2132	156.881	1.255049	15.35826	6.653648	1.90129
408	-199.4715	-358.7972	159.3256	1.255049	8.101703	6.653648	1.719913
414	-213.1706	-372.4389	159.2683	1.059173	9.529019	6.506983	1.637997
420	-203.2348	-360.541	157.3062	1.015247	9.836276	8.543001	1.540401
