Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-10.97911	-182.6203	171.6412	0.08130936	1.912443	0.4611835
6	-22.51338	-193.5484	171.035	0.6907914	1.846312	0.3396147
12	-12.55928	-184.6709	172.1116	0.4029903	1.117922	0.5548299
18	-13.31659	-183.8494	170.5328	1.910927	1.095547	0.7563787
24	-12.95217	-184.5407	171.5885	1.204165	0.8159965	0.6313786
30	-6.225689	-177.9228	171.6971	1.204165	0.7074077	0.6312786
36	4.905592	-167.2165	172.1221	0.7477525	0.7074077	0.6953014
42	-6.878456	-178.5919	171.7135	0.8299857	1.057931	0.6480681
48	-11.51772	-182.7029	171.1852	0.6745306	0.6778809	1.646023
54	-11.0184	-182.7707	171.7523	0.2257427	0.5595324	1.646023
60	-0.6410793	-173.196	172.555	0.01251487	0.9569901	0.7777
66	-6.722207	-179.5436	172.8214	0.006305094	0.458125	1.044468
72	-10.44127	-182.9096	172.4683	0.3719244	0.3742448	1.111085
78	-9.605251	-181.9987	172.3934	0.4454878	0.759827	0.6537715
84	-0.1317346	-170.7689	170.6372	1.446252	1.505709	0.6733014
90	0.641958	-171.9372	172.5792	0.114874	0.4323865	1.188939
96	-9.584829	-181.8876	172.3028	0.2877409	1.036171	0.5793867
102	-28.40386	-200.0113	171.6074	0.2982876	1.37609	1.048383
108	-20.53187	-192.2605	171.7286	0.8185148	0.9157518	0.8571361
114	-25.34147	-196.5364	171.195	0.6710666	0.5029943	1.765281
120	-23.52092	-193.7365	170.2156	2.013793	0.5029943	1.503292
126	-15.41155	-187.5126	172.1011	0.4833164	0.5798297	1.156031
132	-21.49131	-192.7022	171.2109	0.3816277	1.752727	0.9858838
138	-21.69555	-193.9173	172.2217	0.4659466	0.585775	1.056293
144	-28.07068	-198.7856	170.7149	1.961129	0.6560498	0.9991764
150	-16.46362	-188.4043	171.9406	0.8546974	0.4820762	1.052546
156	-18.87516	-189.8045	170.9293	2.130288	0.3503581	0.9177269
162	-19.93553	-190.4546	170.519	1.694665	1.080504	1.03642
168	-33.16867	-204.2378	171.0692	0.9187514	1.644465	0.4482353
174	-30.83277	-202.1606	171.3278	0.8478408	1.456734	0.4482353
180	-29.35224	-200.9465	171.5943	0.3244156	1.548666	0.8517237
186	-26.69893	-197.1722	170.4733	0.5315168	2.595304	0.3744527
192	-34.24789	-204.5769	170.329	0.7192939	2.565711	0.6181405
198	-33.35746	-203.8644	170.507	0.4862109	2.423737	0.9100487
204	-21.57796	-191.9871	170.4092	1.105191	2.058859	0.7024139
210	-21.54637	-191.2097	169.6633	2.437406	1.465344	0.7145894
216	-24.63535	-193.9375	169.3022	2.437406	1.568941	1.022535
222	-21.16345	-192.5087	171.3452	0.4781839	1.771203	0.6623469
228	-25.88086	-197.6452	171.7644	0.0129545	1.798033	0.6986465
234	-26.34456	-197.6352	171.2907	0.1571874	1.955139	0.9253441
240	-25.61133	-197.1844	171.5731	0.5381012	1.42017	0.7679185
