Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-475.4118	-638.0051	162.5933	0.261454	9.737867	4.336965	1.313659
6	-483.8682	-646.0589	162.1907	0.4474758	9.806905	4.570237	1.28119
12	-472.4603	-633.9127	161.4524	0.5342923	9.806905	5.20558	1.294404
18	-480.2542	-644.6287	164.3745	0.5342923	7.43359	2.321147	1.904203
24	-475.6968	-639.3849	163.6881	0.6124867	5.6698	4.366931	1.431519
30	-474.5194	-637.667	163.1476	0.3487489	5.990449	4.488976	1.815434
36	-493.2697	-654.6747	161.405	0.3487489	10.23673	4.488976	1.886711
42	-491.7507	-653.8709	162.1203	0.5034903	12.54086	3.168325	1.716965
48	-480.4499	-642.1316	161.6817	0.4208061	12.54086	3.4861	1.85821
54	-475.619	-635.4583	159.8393	0.4427132	18.29942	4.492439	1.432877
60	-475.9264	-636.4665	160.5401	0.3277612	18.90024	3.385106	1.722249
66	-477.9065	-637.4383	159.5318	0.5913326	13.61906	5.281667	1.781922
72	-461.6882	-623.9385	162.2503	0.4331331	6.474199	5.389585	1.597923
78	-467.9079	-629.2485	161.3406	0.4466469	8.209323	6.233222	1.068267
84	-490.1459	-653.6432	163.4973	0.2743092	6.532962	4.530332	1.406803
90	-485.9355	-648.7772	162.8417	0.4472356	9.418395	3.888009	1.411183
96	-476.5368	-637.9361	161.3993	0.7623751	12.08485	4.580428	1.070981
102	-478.2998	-642.6368	164.337	0.51734	4.98178	4.48239	1.167841
108	-477.2589	-640.902	163.643	0.9301564	5.841231	3.414159	1.862129
114	-476.9217	-639.5872	162.6655	0.3446577	8.587177	4.722093	1.200247
120	-476.1713	-639.0621	162.8908	0.3100145	8.815736	4.635571	1.030332
126	-483.1146	-645.1011	161.9865	0.4586768	11.66812	4.461438	1.030332
132	-483.2959	-643.5695	160.2736	0.4439892	9.381201	7.052594	0.8911574
138	-482.553	-641.4744	158.9214	0.2688247	11.79915	7.584986	1.117143
144	-486.1929	-646.2354	160.0425	0.4413496	12.38423	6.122332	1.117143
150	-482.3051	-638.2926	155.9875	0.4509563	25.99387	7.509091	0.8940737
156	-488.1092	-650.5399	162.4307	0.5119808	6.055011	6.037512	1.009624
162	-492.8717	-648.659	155.7872	0.292546	32.00996	7.050526	0.7810965
168	-483.5816	-643.6945	160.1128	0.2182041	13.75349	5.880666	1.135354
174	-484.7141	-644.7772	160.0632	0.2912306	13.86631	6.063079	0.9033895
180	-492.0294	-653.2724	161.2431	0.3360189	5.267507	7.901099	0.8827352
186	-485.8243	-645.9019	160.0776	1.281894	8.163041	6.589233	1.149589
