Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-578.9369	-747.6403	168.7034	1.553259	3.103585
6	-582.888	-751.6315	168.7436	1.553259	3.079627
12	-592.5401	-761.1469	168.6068	1.684045	3.083213
18	-587.494	-755.8446	168.3505	1.772283	3.183177
24	-588.2818	-757.1199	168.8381	1.616432	2.985182
30	-580.4084	-749.2218	168.8134	1.471319	3.086872
36	-579.9809	-748.8022	168.8213	1.463363	3.086872
42	-580.5242	-750.0248	169.5006	1.590517	2.597318
48	-586.2403	-755.228	168.9878	1.652375	2.873294
54	-600.8863	-769.5506	168.6643	1.747789	3.010688
60	-592.5071	-761.5046	168.9976	1.827362	2.760971
66	-580.918	-750.0254	169.1074	1.717506	2.760971
72	-576.6283	-745.5776	168.9493	2.080832	2.635002
78	-586.1145	-755.8953	169.7809	1.992811	2.165026
84	-577.1157	-746.0737	168.958	2.263963	2.516015
90	-578.184	-746.5058	168.3218	1.880861	3.135765
96	-578.9168	-748.671	169.7541	2.390067	1.919588
102	-586.4814	-755.2351	168.7537	2.603146	2.431479
108	-596.7064	-765.6026	168.8962	2.536888	2.383326
114	-590.5544	-759.3282	168.7738	2.52445	2.468281
120	-590.7879	-758.5692	167.7814	2.01918	3.373321
126	-592.5899	-761.2388	168.6488	1.983503	2.878035
132	-584.1362	-752.4143	168.2781	2.179236	2.983522
138	-577.7962	-746.737	168.9407	2.108989	2.62293
144	-585.942	-755.2876	169.3456	2.143465	2.347869
150	-584.2799	-753.8683	169.5884	1.983364	2.295162
156	-572.2032	-741.1155	168.9124	2.514211	2.38747
162	-577.8479	-746.7597	168.9118	1.861169	2.792632
168	-576.8003	-745.706	168.9057	1.867297	2.792632
174	-583.062	-751.8753	168.8133	1.728937	2.932445
180	-579.6155	-748.6685	169.053	1.839981	2.719352
186	-582.2188	-751.4305	169.2117	2.336773	2.31003
192	-574.8705	-744.0622	169.1917	2.336773	2.32276
198	-586.9024	-756.0917	169.1893	2.355106	2.312644
204	-571.0984	-740.2944	169.196	2.245446	2.378064
210	-587.601	-756.4199	168.8189	2.276642	2.59458
216	-600.2035	-769.5091	169.3057	1.797831	2.589663
222	-599.2181	-768.2324	169.0144	2.110123	2.57664
228	-586.2229	-755.1541	168.9312	2.497415	2.38621
234	-581.7146	-751.0728	169.3582	2.089761	2.373951
240	-583.1586	-752.4456	169.287	1.620945	2.71016
