Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-200.1273	-364.4114	164.2841	0.5600604	1.120008	1.226529	2.84461	0.8277596	2.24401	2.490676
6	-189.2153	-357.5123	168.297	0.5742833	1.120008	0.9354388	0.6217382	1.705395	0.5879924	2.020317
12	-188.6506	-357.8521	169.2015	0.4483333	0.4629852	0.4590781	1.023436	1.705395	0.1056513	2.274034
18	-188.9071	-357.272	168.3649	0.5824399	0.3821387	0.9579568	0.4967224	1.811591	0.05383126	2.776251
24	-191.1652	-355.5511	164.3859	0.4742369	0.6197246	2.300583	1.434964	2.891443	0.07912012	3.035211
30	-194.171	-360.5183	166.3473	0.3845293	0.6381492	1.084607	1.396423	2.184497	0.09575145	3.032943
36	-192.3794	-361.0722	168.6928	0.5176602	1.148094	0.1719009	1.396423	2.447469	0.01279689	1.633474
42	-201.1681	-369.2027	168.0346	0.5315816	0.8117038	0.1304959	1.396423	2.640169	0.2593277	2.037764
48	-186.6888	-353.1422	166.4534	0.4674242	0.9443182	0.5497456	1.546222	3.545965	0.1161381	2.140274
54	-192.22	-358.241	166.021	0.838235	1.178774	1.61933	1.546222	3.210986	0.02884546	1.621607
60	-217.692	-381.0568	163.3648	0.5760253	1.151826	2.461888	1.532019	2.558115	1.133777	2.69659
66	-212.7406	-375.9324	163.1918	0.571909	1.532926	4.836974	0.2864324	1.244534	2.350348	1.903774
72	-215.2428	-377.0258	161.783	0.5905079	0.7957593	3.603381	0.4462423	1.717543	2.396663	3.559575
78	-217.3404	-380.8479	163.5075	0.5905079	0.654317	4.080919	1.101105	0.7840471	0.7432408	3.484716
84	-190.9332	-359.3255	168.3922	0.4417086	1.326703	0.6475648	0.1408456	0.5898324	0.5222566	3.099601
90	-198.9999	-364.9252	165.9253	0.3699052	1.131029	0.9061095	1.667377	1.876245	0.8705338	2.651253
96	-199.8857	-366.1966	166.3109	0.6895811	1.023744	1.128653	1.902123	0.4150253	0.9646842	2.915899
102	-200.9891	-365.6082	164.6191	0.5358946	1.42439	0.725547	1.503004	1.189823	1.628854	3.380293
108	-200.828	-367.1525	166.3245	0.5602882	0.8844164	0.7476315	0.783779	1.850157	0.4825518	3.380293
114	-188.8334	-356.8126	167.9792	0.4637156	0.8844164	0.543811	0.3084154	0.770533	0.4825518	3.477317
120	-196.3908	-363.111	166.7201	0.6041926	1.305616	1.258432	0.7433314	0.7212962	0.6557869	3.164166
126	-188.4045	-356.0754	167.6709	0.3868367	1.305616	0.350939	0.9302109	1.025843	1.007669	2.703016
132	-199.0128	-367.1447	168.1319	1.23911	0.9548874	0.2632996	0.8996208	1.062948	1.035366	2.204622
138	-197.4329	-365.5539	168.121	0.873659	0.986026	0.2991045	0.1966453	2.359646	1.908481	1.396601
144	-197.8441	-366.5909	168.7468	0.4197147	1.347956	0.5363353	0.03976884	1.485896	1.430774	1.865808
150	-196.3906	-366.2448	169.8542	0.5012221	1.162123	0.9287838	0.2682777	1.052173	0.3328466	1.831503
156	-193.6591	-360.3307	166.6715	0.8237974	1.331212	0.473797	0.8705979	0.8497122	1.171465	3.065531
162	-200.0196	-368.3632	168.3436	0.8925811	0.6428366	0.3422434	0.4484727	0.8979375	0.2072341	3.313467
168	-197.8056	-366.379	168.5734	0.5610439	0.8488645	0.8116813	0.4989885	0.8979375	0.265362	2.890067
174	-200.939	-366.6415	165.7025	0.4605863	1.245218	2.21968	1.909188	0.2044291	1.879323	2.139557
180	-193.3049	-361.7264	168.4215	0.5558716	1.342323	0.691517	1.968204	0.1639979	0.5128142	2.139557
186	-195.2154	-365.9684	170.753	0.5558716	0.5907349	0.3664606	1.140208	0.03805077	0.2479967	2.116007
192	-213.9085	-376.2945	162.3859	1.12003	0.4319718	5.515842	0.03370723	1.671165	2.341816	2.25951
198	-195.8336	-366.0892	170.2556	0.5105447	0.5675292	0.4439481	0.02952513	1.940621	0.6355906	1.634481
204	-202.9072	-373.3686	170.4614	0.3845668	0.5430834	0.4439481	0.06954752	1.371477	0.7929895	1.805842
210	-209.9833	-378.1949	168.2116	0.4641383	1.340182	1.336206	0.2023851	0.8287685	1.315092	2.090006
216	-209.5348	-376.8174	167.2827	0.8371163	1.382561	0.8308342	0.5019014	0.9277444	1.315092	2.525942
222	-200.1892	-368.3404	168.1512	0.5525551	1.382561	1.255401	0.119981	0.897434	0.6895351	2.525942
228	-205.4102	-371.3688	165.9586	0.4472438	0.9168642	1.210631	1.565578	0.2155413	1.370566	3.324224
234	-216.1363	-379.6034	163.4671	0.3570405	0.6935576	1.801754	0.6357841	0.5404259	0.4820838	5.383114
