Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-64.52733	-233.9202	169.3928	0.5413465	2.008571	1.178805	1.317086
6	-61.62683	-230.7518	169.1249	1.392776	1.116959	0.8980591	1.707424
12	-62.43382	-231.037	168.6032	1.392776	0.8831714	0.6333502	2.384205
18	-54.9458	-225.3082	170.3624	0.8627954	0.7827686	0.5356408	1.697899
24	-41.86866	-210.7055	168.8369	1.591183	1.986759	0.9056726	1.146662
30	-51.21626	-219.2587	168.0425	2.365348	2.624759	0.7830621	0.7547631
36	-57.77012	-225.4464	167.6763	0.4300377	4.073459	2.024655	0.8831182
42	-57.9723	-229.4062	171.4339	0.2620331	0.8942196	1.107978	0.404822
48	-50.98547	-218.4013	167.4158	1.781855	1.836923	2.707714	0.404822
54	-52.6473	-222.8404	170.1931	0.5878801	1.451168	1.409684	0.738245
60	-46.95626	-216.3013	169.345	0.1530002	2.755601	1.678596	0.417825
66	-48.16718	-219.0748	170.9076	0.8883912	1.061546	0.4631085	1.08805
72	-52.38018	-223.2487	170.8685	0.2136552	1.542098	0.4631085	1.301992
78	-55.4053	-225.2586	169.8533	0.6564725	1.160612	1.086295	1.545915
84	-59.69435	-230.1304	170.436	0.6004991	0.9467955	0.6289326	1.650608
90	-61.16207	-231.2129	170.0509	0.6436427	1.637481	0.4927091	1.511844
96	-48.86385	-218.3295	169.4656	1.324978	1.071006	1.621826	0.9260854
102	-54.40128	-222.1787	167.7774	1.373029	2.867995	1.344693	1.276229
108	-61.89363	-230.0671	168.1734	1.303497	2.615616	1.046885	1.400972
114	-73.24963	-242.7075	169.4579	0.9824823	1.420985	0.7066165	1.687887
120	-77.39416	-247.6596	170.2654	0.5140088	1.696061	0.5698368	1.346296
126	-53.67363	-223.7643	170.0907	0.4662409	1.657309	0.5698368	1.543386
132	-55.38294	-226.299	170.9161	0.3644408	1.703507	0.6597573	0.7644468
138	-63.76928	-232.4321	168.6628	1.080958	2.102514	0.9035997	1.611388
144	-61.95615	-229.6061	167.65	2.539714	2.910653	0.5776438	1.005924
150	-49.44469	-217.2403	167.7956	1.707851	2.603721	1.488139	1.005924
156	-50.51781	-220.2626	169.7448	1.322418	1.506006	0.6159665	1.215513
162	-51.39594	-221.0308	169.6348	1.098733	1.159171	1.699432	0.7967514
168	-51.53283	-220.611	169.0782	1.090086	1.383635	1.203242	1.551229
174	-51.73187	-220.7479	169.016	1.616544	1.973453	0.8945494	0.974082
180	-41.95079	-211.4592	169.5084	1.067845	1.534297	1.572324	0.6769142
186	-56.74407	-221.2359	164.4919	1.568318	6.171618	3.182623	0.512023
192	-46.8542	-215.1882	168.334	0.3194264	3.977686	1.703651	0.390335
198	-52.40524	-220.7681	168.3629	0.8500756	2.340165	2.139505	0.8323692
204	-53.09828	-221.9124	168.8142	0.8500756	2.095526	1.88643	0.8323692
210	-53.20185	-221.5247	168.3229	1.820963	0.8916889	2.663159	0.6075699
216	-63.40169	-233.0412	169.6395	1.099146	0.9446612	1.980987	0.6843389
222	-66.78446	-237.5451	170.7606	0.2895394	1.20801	0.8834067	1.245919
228	-49.42156	-218.9849	169.5634	0.5251121	2.260108	1.372609	0.7728606
234	-65.71825	-234.6331	168.9148	0.6003524	2.260108	2.031197	0.6201283
240	-75.52906	-242.1672	166.6382	2.133639	2.8283	1.840685	1.201724
246	-64.62885	-234.6025	169.9736	0.3552399	1.239693	2.096173	0.6868539
252	-56.43467	-226.2364	169.8017	0.3438239	1.925945	1.628426	0.7194675
258	-76.08366	-243.0148	166.9312	0.6019494	5.753575	1.592807	1.005639
264	-77.2928	-243.4314	166.1386	2.020152	2.55923	2.94245	0.9271049
270	-68.66504	-237.9665	169.3014	0.8989317	1.351507	1.596503	1.243364
276	-71.40604	-240.5376	169.1316	1.261355	1.222335	1.322877	1.409377
282	-66.415	-234.1876	167.7726	1.573334	1.842476	1.208622	1.832958
288	-64.93654	-231.5697	166.6332	2.940486	2.217909	2.020758	0.5777384
294	-54.89209	-225.2499	170.3578	0.1110049	2.126347	0.7623625	1.133987
300	-70.69563	-239.2749	168.5793	0.3439658	3.226963	1.917153	0.6094918
306	-62.17162	-233.2758	171.1042	0.06011745	1.370394	0.8696979	1.013487
312	-50.1317	-220.7997	170.668	0.06512134	1.370394	1.103944	1.193903
318	-63.72281	-232.8044	169.0816	1.74616	0.807952	2.022807	0.6922585
324	-57.12165	-226.4711	169.3494	1.22777	1.234843	1.540762	1.059509
330	-64.47278	-233.0678	168.5951	1.807978	1.316833	1.540762	1.145753
336	-64.51626	-233.1511	168.6348	1.125711	2.958824	0.8786716	1.095666
342	-69.07228	-238.2856	169.2133	1.054166	2.124855	1.054273	1.051592
348	-64.84595	-232.3321	167.4861	1.489229	3.328124	1.46817	1.042645
354	-57.35221	-225.8801	168.5279	0.6322971	3.017298	1.299783	1.217501
360	-65.40146	-235.1202	169.7188	0.7178978	1.094816	1.885329	0.9956414
366	-63.57856	-233.3347	169.7561	0.7396296	1.083639	0.9493725	1.710111
372	-59.78886	-230.3908	170.6019	0.8217366	1.083639	0.9781651	0.9239249
378	-63.12634	-233.9572	170.8309	0.7112378	0.9525873	0.9781651	0.9374313
384	-60.19739	-227.8227	167.6253	2.277985	2.450632	1.480838	0.6487274
390	-54.27942	-223.0702	168.7908	1.046005	1.438581	2.423854	0.6296186
396	-57.30606	-227.2446	169.9385	0.3145764	2.390589	0.9978137	0.9053232
402	-70.84237	-238.3497	167.5074	0.7734932	4.010274	1.742535	1.035019
408	-50.62234	-220.9287	170.3064	0.09623375	2.559346	0.8492942	0.7369387
414	-58.70429	-227.6672	168.963	0.8067702	2.734803	1.15643	0.9737047
420	-62.73334	-231.4057	168.6723	1.466095	1.716691	1.643628	0.9421199
426	-60.182	-227.0901	166.908	1.941519	2.851131	2.022346	0.9421199
432	-71.83003	-240.797	168.9669	0.506521	2.851131	0.9286064	1.360948
438	-75.48638	-242.0315	166.5451	4.272976	0.7239074	1.45141	1.360948
444	-63.79614	-233.924	170.1279	0.5602126	2.097681	0.7464982	0.9617498
450	-75.64633	-243.5662	167.9199	1.899652	1.615439	1.692675	1.273761
456	-67.79205	-237.3216	169.5296	0.9810541	1.299804	1.522781	1.079335
462	-55.41059	-226.1838	170.7732	0.086494	1.590441	0.9937486	0.9871542
468	-67.55642	-239.0446	171.4882	0.06418951	0.8163199	0.8568381	1.17214
474	-71.51504	-241.9525	170.4375	0.06418951	1.241579	0.7364944	1.745796
480	-67.52148	-236.4532	168.9317	1.247184	1.16717	0.3315959	2.279685
486	-62.50875	-231.8283	169.3195	0.4652559	3.285983	0.4989496	1.211649
492	-59.25733	-228.4298	169.1724	1.25316	1.605681	0.3333964	1.838249
498	-68.82166	-236.5589	167.7373	1.286051	3.690082	1.324392	0.9014185
504	-50.81296	-221.0463	170.2334	0.8378328	1.804752	0.8646573	0.6028022
510	-61.32717	-230.9602	169.633	0.3279251	1.781663	2.012641	0.4751107
516	-59.43058	-229.6566	170.226	0.4501771	1.230581	1.648502	0.8452896
522	-53.11666	-223.8847	170.768	0.8448449	0.8677282	1.083277	0.8321376
528	-53.21859	-220.7597	167.5411	3.143388	1.054995	1.821747	0.836069
