Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1479.349	-1643.974	164.6244	1.091465	0.7654574	5.299363
6	-1491.013	-1655.928	164.9142	1.318311	0.8441053	4.971641
12	-1491.336	-1655.294	163.9575	1.235106	0.778415	5.581173
18	-1488.568	-1652.461	163.8931	1.245508	0.7824136	5.608748
24	-1490.992	-1655.255	164.2627	1.333316	0.7824136	5.358409
30	-1483.753	-1648.129	164.376	1.224422	0.8011628	5.344114
36	-1482.282	-1646.21	163.9283	0.9660814	0.7759239	5.745176
42	-1486.589	-1650.739	164.15	1.098828	0.7386853	5.571325
48	-1483.921	-1647.71	163.7882	1.39818	0.8077554	5.571325
54	-1482.772	-1648.567	165.7957	1.134312	0.9410081	4.525745
60	-1478.369	-1644.397	166.0281	1.093473	0.9148789	4.432479
66	-1486.398	-1650.62	164.2222	1.317434	0.8401057	5.357397
72	-1472.628	-1636.766	164.1372	1.167092	0.7126858	5.555363
78	-1483.977	-1648.014	164.0362	1.410575	0.7740728	5.446958
84	-1475.562	-1640.093	164.5315	1.423928	0.7345894	5.188411
90	-1473.528	-1638.807	165.2787	1.127681	0.8657938	4.860837
96	-1490.349	-1655.455	165.1053	1.184209	0.9818053	4.861629
102	-1469.447	-1633.944	164.4978	0.9570289	0.822861	5.411607
108	-1491.461	-1656.611	165.1494	1.179351	0.8441126	4.916412
114	-1486.378	-1650.75	164.3716	1.262941	0.7369458	5.361163
120	-1488.217	-1652.404	164.1863	0.8679745	0.7475836	5.672838
126	-1480.659	-1644.481	163.822	0.8889312	0.7625542	5.852761
132	-1469.878	-1634.912	165.0341	1.421001	0.951507	4.790127
138	-1481.561	-1646.925	165.3641	1.372742	0.9274702	4.644787
144	-1484.761	-1648.894	164.1332	1.29621	0.8166408	5.430754
150	-1499.447	-1662.803	163.3566	1.095958	0.6570782	6.051556
156	-1486.986	-1651.605	164.6184	1.24904	0.7774715	5.209979
162	-1476.698	-1640.917	164.2189	1.504595	0.7774715	5.295397
168	-1471.525	-1637.027	165.5021	1.127239	0.7901324	4.778682
174	-1468.352	-1632.769	164.4169	1.25289	0.8140075	5.299071
180	-1479.214	-1643.696	164.482	1.361544	0.8140075	5.204844
186	-1472.312	-1637.499	165.1869	1.337025	0.8036726	4.832232
