Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-291.2344	-463.1257	171.8913	0.00803485	0.00261275	0.00610842	0.0279812	0.0325459	0.0118689	0.0295318	0.0406693	0.0108038	0.00639958	0.0389521	0.00301123	0.0640365	0.00537062	0.0357725	0.00196976	0.0136186	0.0281051	0.0109962	0.0328076	0.0384898	0.0159775	0.0459181	0.00882156	0.0480847	0.00227005	0.0154143	0.0366041	0.00150517	0.0135871	0.016393	0.0273699	0.0524004	0.00109663	0.048596	0.0127581	0.0133763	0.0286738	0.00200446	0.00754877	0.0132749	0.00249523	0.0200616	0.0267964	0.016329	0.00873329	0.0258777	0.0153651	0.0348809	0.0197308	0.0420562	0.0138464	0.00137688	0.0185576	0.00274174	0.0316043	0.00501111	0.0347999	0.0194225	0.0241227	0.0143128	0.0638839	0.0141021	0.0427492	0.0016844	0.0914442	0.0198446	0.00216442	0.0164183	0.0560892	0.0087582	0.0560716	0.00608722	0.0198817	0.0132381	0.0113207	0.000353994	0.0136216	0.00992882	0.00735511	0.0201045	0.00641303	0.0515162	0.000681612	0.0031611	0.0366414	0.0260612	0.0214414	0.013015	0.0346771	0.00750186	0.0143036	0.00547682	0.0776029	0.055815	0.0125288	0.00672447	0.00384784	0.00125123	0.00292528	0.0134	0.015586	0.00568396	0.0141426	0.0194763	0.00517386	0.00306472	0.0186539	0.00144206	0.0306667	0.00257195	0.0171312	0.000943304	0.00652187	0.0134594	0.00526599	0.0157114	0.0184325	0.00765152	0.0219899	0.00422459	0.0230275	0.00108711	0.00738179	0.0175295	0.000720814	0.00650678	0.00785048	0.0131073	0.0250942	0.000525171	0.0232723	0.00610976	0.00640582	0.0137317	0.000959922	0.00361506	0.00635725	0.00119495	0.00960735	0.0128326	0.00781983	0.00418232	0.0123926	0.00735823	0.0167042	0.00944893	0.0201404	0.00663097	0.000659381	0.0088871	0.001313	0.0151351	0.00239979	0.0166654	0.00930131	0.0115522	0.00685429	0.0305936	0.00675339	0.0204723	0.00080665	0.0437921	0.00950347	0.00103653	0.00786264	0.0268607	0.00419425	0.0268523	0.00291513	0.00952122	0.00633963	0.00542143	0.000169525	0.0065233	0.00475485	0.00352232	0.00962793	0.00307116	0.0246708	0.00032642	0.00151383	0.0175473	0.0124805	0.0102681	0.0062328	0.0166066	0.00359259	0.00684992	0.00262282	0.0371635	0.0267295	0.00599995	0.00322031	2.088146
36	-293.941	-465.9933	172.0522	0.0202764	0.0013049	0.00447098	0.0238906	0.0177606	0.00640289	0.0278813	0.0304972	0.0083222	0.00790353	0.0477173	0.000396528	0.0399506	0.0067365	0.0853112	0.036857	0.0115764	0.0143002	0.033465	0.0501185	0.0196755	0.0589443	0.070843	0.00518099	0.0365671	0.00336438	0.025204	0.012022	0.000840294	0.0512815	0.0226726	0.0107958	0.00962424	0.00382704	0.040788	0.000852228	0.000711238	0.00748136	0.00574567	0.00449392	0.0235347	0.0095779	0.0152325	0.016343	0.00530822	0.000211216	0.0711652	0.0512903	0.0245459	0.00589281	0.0632147	0.0144156	0.000446015	0.045851	0.0385365	0.0121361	0.00285316	0.0337194	0.00546326	0.00721148	0.0561961	0.0538721	0.0198088	0.0639241	0.0022953	0.0325513	0.0305791	0.0117746	0.00445116	0.0224352	0.000404047	0.0648876	0.00319502	0.00340241	0.00879941	0.00361982	0.00106655	0.00414096	0.0115756	0.0452309	0.000155219	0.00380994	0.021366	0.000763947	0.0117599	0.0169299	0.0191727	0.0415463	0.00282375	0.0111034	0.00202995	0.000313873	0.00666247	0.0425426	0.0124873	0.0306485	0.000123725	0.0102331	0.000658557	0.00225641	0.0120571	0.00896343	0.00323141	0.0140711	0.0153913	0.00420005	0.00398876	0.024082	0.00020012	0.0201623	0.00339978	0.0430549	0.018601	0.00584236	0.00721705	0.0168891	0.0252938	0.00992984	0.029748	0.0357531	0.00261474	0.0184547	0.00169794	0.01272	0.00606727	0.00042408	0.0258808	0.0114424	0.00544844	0.00485716	0.00193143	0.0205849	0.000430102	0.000358947	0.00377569	0.00289972	0.00226799	0.0118775	0.00483377	0.00768755	0.00824801	0.00267895	0.000106596	0.0359156	0.0258852	0.0123878	0.00297399	0.0319032	0.00727527	0.000225095	0.0231401	0.0194486	0.00612487	0.00143993	0.0170175	0.0027572	0.00363949	0.028361	0.0271882	0.00999711	0.0322612	0.00115839	0.016428	0.0154327	0.00594242	0.00224641	0.0113226	0.000203915	0.0327475	0.00161246	0.00171713	0.00444088	0.00182685	0.000538264	0.00208986	0.00584195	0.0228271	7.83358e-05	0.0019228	0.010783	0.000385549	0.005935	0.0085442	0.00967606	0.0209676	0.00142509	0.00560366	0.00102447	0.000158406	0.00336242	0.0214704	0.00630207	0.0154677	6.24418e-05	1.981454
72	-275.6267	-448.6034	172.9767	0.00380547	9.00467e-05	0.0289335	0.00441341	0.0139143	0.000159747	0.0012877	0.0143395	0.00893073	0.0100139	0.0156873	7.09916e-05	0.0294045	0.00152985	0.0446674	0.0157584	0.00769644	0.00472761	0.00354045	0.0142025	0.0386792	0.00119282	0.0117172	0.0191534	0.0533937	0.000515205	0.00784831	0.0134299	0.00179488	0.0165963	0.00538026	0.00136084	0.0499181	0.000212914	0.00689392	0.000165269	0.00965958	0.0103404	0.00400456	0.000237033	0.0139481	0.0011692	0.0107955	0.0170887	0.0204805	0.0342805	0.02548	0.0206684	0.0180177	0.0120718	0.0180063	0.00145284	0.0164554	0.0149497	0.0252371	0.00111585	0.00042916	0.0118398	0.00840721	0.00236589	0.0429328	0.0497753	0.0159318	0.0158868	0.00661824	0.0413013	0.00398535	0.0116637	0.0296147	0.0242693	4.43173e-05	0.0542794	0.0022705	0.00397822	0.00355026	0.00536192	0.00787365	0.00302433	0.00811022	0.0402569	0.0128979	0.00476758	0.0368651	0.00709187	0.0170599	0.0331179	0.00124287	0.0242247	0.00170385	0.0115982	0.00758284	0.000930205	0.00421281	0.010725	0.00737252	0.0103433	0.00135968	0.00289664	6.85416e-05	0.0220236	0.00335939	0.0105913	0.000121596	0.000980169	0.0109149	0.00679788	0.00762238	0.0119409	5.40372e-05	0.0223821	0.00116449	0.0339999	0.0119949	0.00585836	0.00359856	0.00269491	0.0108106	0.0294418	0.000907945	0.00891891	0.0145792	0.0406421	0.000392163	0.00597397	0.0102225	0.00136623	0.0126328	0.00409534	0.00103584	0.0379965	0.000162065	0.0052475	0.000125799	0.00735267	0.00787089	0.00304818	0.000180424	0.010617	0.000889967	0.0082173	0.0130075	0.0155893	0.0260936	0.0193948	0.0157324	0.0137147	0.00918882	0.013706	0.00110587	0.0125255	0.0113794	0.0192099	0.000849361	0.000326668	0.00901218	0.00639939	0.00180087	0.0326795	0.0378879	0.012127	0.0120927	0.00503766	0.0314377	0.00303356	0.00887812	0.0225421	0.0184733	3.37333e-05	0.0413163	0.00172826	0.00302814	0.00270238	0.00408137	0.00599325	0.00230206	0.00617333	0.0306427	0.00981764	0.00362898	0.0280609	0.00539818	0.0129856	0.0252086	0.000946047	0.0184393	0.00129694	0.00882828	0.0057719	0.000708052	0.0032067	0.00816364	0.0056118	0.00787312	0.00103496	1.313752
108	-295.9017	-468.7101	172.8084	0.000199678	0.0136698	0.00901582	0.0537486	0.0123834	5.05283e-05	0.042142	0.0237505	0.0111968	0.004125	0.0497153	0.00043342	0.0168246	0.000424548	0.0310639	0.00559595	0.00334815	0.00125445	0.0267592	0.0235731	0.0252754	0.00211824	0.00967274	0.00592891	0.0570295	0.00103189	0.00742013	0.0235952	0.00384439	0.0139595	0.0120797	0.000743872	0.0114576	0.0124186	0.035041	0.00694712	0.000204274	0.0149424	0.00790835	0.0122481	0.00391023	0.000704635	0.00331146	0.0341639	0.0170803	0.0263106	0.0452777	0.0205924	0.0177061	0.0079602	0.0219788	0.00656268	0.0142023	0.048815	0.00611201	0.0239589	0.0154711	0.0132646	0.00284184	0.0246371	0.0509479	0.0312926	0.00884499	0.00226492	0.00878662	0.00458351	0.00383253	0.00699683	0.0148733	0.066757	8.05139e-05	0.0475141	0.00881605	0.0149798	0.00417867	0.00471894	0.00150812	0.000168945	0.00679595	0.00815268	0.00784423	0.016427	0.0267421	0.018377	0.00121292	0.0139019	0.000301244	0.0238058	0.0128057	0.0116447	0.0102154	0.00142181	0.00451528	0.0133664	0.00404197	0.0249411	0.0100818	0.000138114	0.00945523	0.00623611	0.0371772	0.00856541	3.49497e-05	0.029149	0.0164279	0.00774466	0.0028532	0.0343874	0.00029979	0.0116373	0.000293654	0.0214864	0.00387064	0.00231587	0.000867686	0.0185089	0.0163052	0.0174827	0.00146516	0.00669049	0.00410094	0.0394465	0.000713745	0.0051324	0.0163205	0.00265911	0.00965557	0.00835532	0.000514525	0.00792508	0.00858977	0.0242373	0.00480522	0.000141293	0.0103354	0.00547009	0.00847182	0.00270465	0.000487385	0.00229049	0.0236307	0.0118142	0.0181986	0.0313179	0.0142435	0.0122471	0.00550595	0.0152024	0.00453931	0.00982355	0.0337646	0.00422759	0.016572	0.0107011	0.0091749	0.00196566	0.0170411	0.0352399	0.0216447	0.00611795	0.00156661	0.00607757	0.00317035	0.00265091	0.0048396	0.0102876	0.0461748	5.56903e-05	0.0328648	0.00609793	0.0103613	0.00289032	0.00326403	0.00104315	0.000116857	0.00470066	0.00563909	0.00542574	0.0113623	0.0184971	0.0127111	0.00083896	0.00961571	0.000208366	0.0164661	0.00885752	0.00805447	0.00706586	0.000983442	0.00312316	0.00924536	0.00279577	0.0172514	0.00697343	1.445744
144	-293.6098	-466.0658	172.456	0.0285847	0.00887276	0.00247161	0.0233988	0.00200082	0.000178841	0.0168449	0.0277988	0.00819863	0.00603226	0.0611663	0.012409	0.0594447	0.00347846	0.0711298	0.00497593	0.00143287	0.00376176	0.0215702	0.0260957	0.0204391	0.0268694	0.0341178	0.00357134	0.0108117	0.00832819	0.00102882	0.023348	0.00607285	0.0102348	0.0208907	0.0176347	0.0350287	0.0105664	0.0477446	0.000564239	0.00267478	0.00775526	0.0109633	0.0171664	0.000905342	0.00722213	0.0116895	0.0489118	0.0138175	0.00788613	0.0401847	0.0218194	0.0202306	0.00119108	0.0650425	0.00206896	0.00306857	0.00581971	0.0236708	0.00734271	0.0234113	0.00785266	0.00589553	0.01931	0.0546033	0.0798843	0.0105575	0.0241389	0.0024807	0.0136176	0.00158806	0.00346567	0.0320139	0.0389398	0.00449923	0.0109047	0.00722415	0.0178315	0.000842308	0.00676886	0.00110302	0.000976151	0.000446014	0.0116493	0.00445226	0.0141724	0.0420918	0.00911929	0.000134152	0.0725971	0.00104957	0.0319023	0.00576762	0.0272123	0.0167001	0.00615806	0.00274375	0.0802277	0.0131554	0.00700462	0.00317321	0.0167731	0.00520642	0.00145031	0.0137301	0.00117405	0.000104941	0.00988435	0.016312	0.00481085	0.00353966	0.0358916	0.00728147	0.0348814	0.00204112	0.0417381	0.00291981	0.000840792	0.00220735	0.0126571	0.0153126	0.0119934	0.0157666	0.0200199	0.00209561	0.00634416	0.00488687	0.000603698	0.0137003	0.00356347	0.00600563	0.0122584	0.0103478	0.0205544	0.00620021	0.0280159	0.000331088	0.00156952	0.00455069	0.00643311	0.010073	0.000531243	0.00423785	0.00685928	0.0287008	0.00810794	0.00462748	0.0235799	0.0128033	0.0118711	0.000698912	0.0381661	0.00121404	0.0018006	0.00341493	0.0138897	0.00430861	0.0137374	0.00460784	0.00345942	0.0113309	0.0320405	0.0468751	0.00619501	0.0141644	0.00145564	0.00799065	0.000931852	0.00203361	0.0187853	0.0228494	0.00264009	0.00639872	0.00423904	0.0104633	0.000494255	0.00397188	0.000647236	0.000572793	0.000261715	0.00683565	0.00261253	0.00831619	0.0246989	0.00535108	7.87187e-05	0.042599	0.000615874	0.0187199	0.00338437	0.0159678	0.00979942	0.00361347	0.00161	0.0470766	0.00771939	0.00411022	0.001862	1.704195
180	-282.6549	-455.0849	172.4299	0.00158001	0.00374386	0.0113953	0.0100519	0.0131859	0.00280564	0.0221472	0.0335374	0.00883954	0.00116497	0.0515034	0.010071	0.0458173	0.0046098	0.0606359	0.0239528	0.0096335	0.0063517	0.0272344	0.0198658	0.0674636	0.0170003	0.0264994	0.00223578	0.0221721	0.0571027	9.49566e-06	0.0305054	0.00235198	0.0178684	0.0145586	0.0098378	0.0099304	0.00203824	0.0242008	0.000525755	0.0206577	0.00211855	0.00499742	0.0225811	0.00364172	0.00182153	0.0193448	0.0462892	0.00746087	0.0067383	0.0189246	0.0378474	0.0347881	0.0102751	0.0529403	0.0275568	0.0234895	0.0155639	0.00271201	0.00243167	0.00752715	0.0016311	0.00961918	0.0297397	0.0392048	0.0276652	0.015583	0.00133704	0.0104181	0.025957	0.00208791	0.00146092	0.00807378	0.0406593	0.00942333	0.0191145	0.00918735	0.0154559	0.000393902	0.0144611	0.00131264	0.00537603	0.00657523	0.000317933	0.00168402	0.00809412	0.0483514	0.000679292	0.00543982	0.0212488	0.0313832	0.0290243	0.00759258	0.0641897	0.0163447	0.00327839	0.00770552	0.0413743	0.0959206	0.0017287	0.00136896	0.000917227	0.00217338	0.00661516	0.00583533	0.00765464	0.00162873	0.0128569	0.0194691	0.00513151	0.000676287	0.0298986	0.00584637	0.0265978	0.00267607	0.0352002	0.013905	0.00559242	0.00368728	0.01581	0.0115324	0.0391639	0.00986897	0.0153834	0.00129791	0.0128713	0.0331492	5.5124e-06	0.0177089	0.00136536	0.010373	0.00845154	0.00571102	0.00576478	0.00118324	0.014049	0.000305211	0.0119922	0.00122986	0.00290109	0.0131088	0.00211409	0.00105743	0.01123	0.0268717	0.00433117	0.00391171	0.010986	0.0219711	0.0201951	0.00596489	0.0307328	0.0159972	0.0136361	0.00903515	0.00157437	0.00141163	0.00436964	0.000946882	0.00558411	0.0172644	0.0227591	0.0160602	0.0090462	0.000776175	0.00604788	0.0150685	0.00121207	0.000848088	0.00468698	0.0236035	0.00547041	0.0110963	0.00533342	0.00897241	0.000228667	0.00839496	0.000762013	0.00312088	0.00381704	0.000184566	0.000977602	0.00469878	0.0280688	0.000394341	0.00315791	0.0123353	0.0182185	0.0168492	0.00440763	0.0372633	0.00948838	0.00190316	0.00447319	0.0240186	0.0556837	0.00100354	0.000794706	1.722599
216	-298.3921	-471.1129	172.7208	0.00690551	0.0111927	0.00427749	0.0131043	0.0198058	0.0033887	0.00973495	0.0204415	0.0388607	0.00159569	0.0436716	0.00678493	0.0222295	0.0166719	0.0545661	0.0399909	0.0469378	0.0228271	0.0239629	0.0154554	0.0121166	0.0114627	0.0218043	0.00858423	0.0179996	0.00334443	1.4316e-05	0.0133999	0.00641994	0.0172301	0.000643492	0.00118127	0.0375374	0.000927609	0.0436248	0.000748909	0.0165888	0.00421371	0.000298066	0.0273546	0.0023138	0.000834714	0.0031487	0.0204154	0.0092266	0.0105161	0.00797081	0.0187091	0.00750937	0.00261505	0.023053	0.0226473	0.00854503	0.000357337	0.00669693	0.00493513	0.00466924	0.00589535	0.00818449	0.0283675	0.0422122	0.0122965	0.0266955	0.016502	0.00143081	0.00247361	0.000610891	0.00913504	0.0234859	0.0877665	0.00128957	0.0206656	0.0257415	0.0900199	0.00255504	0.0113696	0.0132304	0.00502846	0.00169647	0.00304637	0.0027835	0.00749513	0.0738243	0.000282074	0.00715908	0.00389918	0.00778265	0.0104909	0.00677371	0.0291536	0.00327091	0.00518335	0.0225506	0.0427401	0.0130741	0.0102874	0.0034457	0.00456726	0.00740275	0.0028291	0.00866709	0.0130994	0.00224126	0.00643863	0.0135198	0.0257022	0.00105538	0.0288841	0.00448751	0.0147025	0.0110267	0.0360896	0.0264497	0.0310443	0.0150977	0.0158489	0.0102221	0.00801382	0.00758134	0.0144212	0.00567755	0.0119048	0.00221198	9.46851e-06	0.0088626	0.0042461	0.0113959	0.000425601	0.000781284	0.024827	0.000613514	0.0288531	0.000495323	0.0109717	0.00278692	0.000197139	0.0180921	0.00153033	0.000552074	0.00208253	0.0135026	0.00610241	0.00695531	0.00527184	0.0123741	0.00496665	0.00172958	0.0152471	0.0149788	0.00565162	0.000236341	0.00442931	0.00326406	0.0030882	0.00389915	0.00541317	0.0187621	0.0279189	0.00813282	0.0176562	0.0109143	0.00094633	0.00163603	0.000404039	0.00604185	0.0155334	0.0580482	0.00085291	0.0136681	0.0170253	0.0595386	0.00168989	0.0075198	0.0087505	0.00332579	0.00112203	0.00201485	0.00184099	0.00495723	0.0488269	0.000186562	0.00473497	0.00257889	0.00514739	0.00693859	0.00448009	0.019282	0.00216336	0.00342823	0.0149148	0.028268	0.00864713	0.00680404	0.00227896	1.511959
252	-279.7037	-452.5044	172.8006	0.00197521	0.0114719	0.00551956	0.00371305	0.0147129	0.0019924	0.00849518	0.0644808	0.00868784	0.0144451	0.0428124	0.00694995	0.0133455	0.0133033	0.0548874	0.0189507	0.00224146	0.00230976	0.0317959	0.0886231	0.0288208	0.00308505	0.0180734	0.0189888	0.0113543	0.00808539	0.00727065	0.0114238	0.00596459	0.0219971	0.00229722	0.00192334	0.0302061	0.0135699	0.0462792	0.00423095	0.000159931	0.00363011	0.0128584	0.00857207	0.00521585	0.00701972	0.00702709	0.0090133	0.0166899	0.0122227	0.0138299	0.0377681	0.0483295	0.00264235	0.00628799	0.0237728	0.012378	0.00211942	0.00439199	0.0246397	0.0048833	0.00385332	0.00959175	0.0125182	0.0544996	0.00311978	0.0164036	0.00207691	0.00106873	0.0318608	0.00890561	0.0112005	0.0173029	0.0445823	0.00428101	0.0147315	0.0175599	0.0323426	0.00316672	0.00736126	0.00561364	0.00555194	0.000903948	0.00721707	0.0108333	0.00449524	0.028316	0.00128524	0.00563429	0.0033396	0.00118134	0.0344176	0.01054	0.0426717	0.00683039	0.00455055	0.00469388	0.0248093	0.0224179	0.0184756	0.00373649	0.00136064	0.00790251	0.00380219	0.00255776	0.0101351	0.00137248	0.00585197	0.0444181	0.00598469	0.00995064	0.0294917	0.00478753	0.00919314	0.00916408	0.0378096	0.0130543	0.00154405	0.0015911	0.0219029	0.0610487	0.0198535	0.00212516	0.01245	0.0130806	0.00782152	0.00556969	0.00500845	0.00786936	0.00410876	0.0151529	0.00158246	0.00132491	0.0208077	0.00934772	0.0318798	0.00291453	0.00011017	0.00250063	0.00885761	0.00590494	0.00359298	0.00483559	0.00484067	0.00620889	0.011497	0.00841971	0.00952684	0.0260169	0.0332922	0.00182021	0.00433153	0.0163761	0.00852669	0.00145998	0.00302546	0.0169733	0.0033639	0.00265439	0.00660735	0.00862323	0.0375425	0.00214909	0.0112997	0.0014307	0.000736204	0.0219476	0.0061347	0.00771557	0.0119192	0.0307109	0.00294901	0.0101479	0.0120963	0.0222794	0.00218142	0.00507086	0.003867	0.0038245	0.000622692	0.00497154	0.00746258	0.00309658	0.0195057	0.000885351	0.00388122	0.00230051	0.000813776	0.0237088	0.00726059	0.0293947	0.00470517	0.00313468	0.00323341	0.0170901	0.0154428	0.0127271	0.00257391	1.451678
288	-292.6223	-464.7521	172.1298	0.00316467	0.00343859	0.00680039	0.0181723	0.00710807	0.00691308	0.000781589	0.0427825	0.00454553	0.0177096	0.0291357	0.000743972	0.0358249	0.0131172	0.0526115	0.0233488	0.00114782	0.00217733	0.0151849	0.012163	0.0841569	0.00555028	0.0284017	0.00468938	0.054309	0.00809839	0.00508665	0.0503604	0.0108328	0.0351246	0.00782949	0.00475512	0.0429908	0.0184797	0.0222537	0.0212889	0.019882	0.0455329	0.0043519	0.0196493	0.013077	0.00819307	0.00831655	0.0258405	0.0252795	0.0156762	0.0452613	0.00538866	0.0256075	0.00977456	0.0102651	0.0223847	0.0486527	0.000905349	0.010251	0.0411798	0.0012392	0.0190179	0.0118963	0.0350381	0.0829082	0.00410908	0.0296349	0.00908959	0.0123679	0.012739	0.0130071	0.0129026	0.0267596	0.0562474	0.0122719	0.0124529	0.0336258	0.0486238	0.0056396	0.0175735	0.0006476	0.00111429	0.000722629	0.0285762	0.0186664	0.025759	0.0612414	0.0175941	0.00212743	0.0102891	0.0107394	0.0494432	0.00965787	0.0177088	0.0116754	0.0017196	0.0160368	0.0429448	0.0108427	0.0265081	0.00160629	0.00164031	0.00178229	0.00352477	0.00941905	0.00368425	0.00358318	0.000405112	0.022175	0.00235603	0.0091792	0.0151016	0.000385615	0.0185687	0.00679889	0.0272696	0.0121021	0.000594938	0.00112855	0.00787063	0.00630431	0.0436201	0.00287682	0.0147211	0.00243059	0.0281494	0.00419755	0.0026365	0.0261027	0.00561482	0.0182057	0.00405817	0.00246467	0.0222829	0.00957837	0.0115345	0.0110344	0.0103052	0.0236006	0.00225567	0.0101846	0.00677804	0.00424662	0.00431063	0.0133936	0.0131028	0.00812529	0.0234598	0.00279304	0.0132728	0.00506634	0.00532057	0.0116024	0.0252176	0.000469259	0.0053133	0.0213443	0.000642303	0.00985734	0.00616608	0.0181609	0.0429729	0.00212981	0.0153603	0.0047113	0.00641054	0.00660284	0.00674185	0.00668768	0.01387	0.0291541	0.00636075	0.00645456	0.0174289	0.0252026	0.00292311	0.00910867	0.000335663	0.000577559	0.000374552	0.0148116	0.00967516	0.0133514	0.0317426	0.00911936	0.00110269	0.00533305	0.00556641	0.0256274	0.00500586	0.00917883	0.00605157	0.0008913	0.00831217	0.0222591	0.00561998	0.0137397	0.00083257	1.929314
324	-283.614	-456.3669	172.7529	0.00454615	0.0150747	0.00198286	0.00603766	0.0202986	0.000743185	0.003401	0.0279535	0.00107878	0.0271155	0.0324608	0.0171115	0.0238723	0.000696582	0.0506654	0.0103121	0.0106496	0.00396557	0.0207377	0.0323703	0.0528099	0.0125455	0.0323771	0.0107447	0.0232895	0.0038721	0.00873223	0.0255402	0.00761223	0.0366734	0.00181619	0.0104652	0.0513539	0.0153673	0.0306804	0.00088054	0.0164307	0.00496744	0.0133086	0.00063679	0.00399781	0.0041152	0.00241561	0.0532076	0.0169978	0.00456427	0.0124145	0.0277524	0.01423	0.0157447	0.00776154	0.0182596	0.0039859	0.00178368	0.0161508	0.0157669	0.00200616	0.0273989	0.00589929	0.0056743	0.0139305	0.000398761	0.00959938	0.0817836	0.0100437	0.000659718	0.00504786	0.00655991	0.00430251	0.00377146	0.0152665	0.0119817	0.00539179	0.00474428	0.0166309	0.0198283	0.069263	0.0480362	1.95398e-05	0.0172831	0.00174086	0.0030998	0.00245398	0.0313522	0.011086	0.00915165	0.0363856	0.00223075	0.00457522	0.0214264	0.0101818	0.00965297	0.022323	0.023937	0.0139719	0.0076519	0.000776255	0.00305553	0.0101319	0.00133271	0.00405799	0.013643	0.000499504	0.00228586	0.0187879	0.000725061	0.0182247	0.0218173	0.0115009	0.0160449	0.000468182	0.0340529	0.00693087	0.00715776	0.00266531	0.0139381	0.0217565	0.0354942	0.00843201	0.0217611	0.00722162	0.0156532	0.00260249	0.00586905	0.0171659	0.00511628	0.0246487	0.00122069	0.00703378	0.0345156	0.0103286	0.0206207	0.000591823	0.0110433	0.00333868	0.00894492	0.000427995	0.00268698	0.00276588	0.00162356	0.0357615	0.0114244	0.00306771	0.00834394	0.0186528	0.00956415	0.0105822	0.00521663	0.0122725	0.00267897	0.00119883	0.0108552	0.0105971	0.00134837	0.0184152	0.00396499	0.00381377	0.00936286	0.000268012	0.00645187	0.0549678	0.00675053	0.000443405	0.00339273	0.004409	0.00289177	0.00253485	0.0102608	0.00805308	0.00362389	0.00318869	0.0111778	0.0133269	0.0465526	0.0322858	1.3133e-05	0.0116162	0.00117005	0.00208341	0.00164935	0.0210722	0.00745108	0.00615095	0.0244553	0.00149932	0.00307506	0.014401	0.0068433	0.00648789	0.0150035	0.0160884	0.00939069	0.00514294	0.000521731	1.487845
