Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-388.9251	-558.1507	169.2256	1.146745	2.643887	1.281571
6	-385.7179	-554.8691	169.1512	1.146745	2.796337	1.216489
12	-391.63	-558.9135	167.2835	1.625993	3.458538	1.765955
18	-393.957	-563.1073	169.1503	1.248891	2.190736	1.60825
24	-395.2327	-563.8313	168.5986	1.247459	2.772148	1.587643
30	-379.7954	-549.8992	170.1038	1.093689	1.632869	1.428925
36	-379.1616	-547.7267	168.5651	1.724433	2.481483	1.474217
42	-381.9027	-551.35	169.4473	1.201718	2.304867	1.332066
48	-381.002	-548.9871	167.9851	1.968985	2.718581	1.547716
54	-387.6256	-556.3109	168.6854	1.751006	2.265408	1.526121
60	-384.8295	-553.9953	169.1657	1.054266	2.351505	1.621584
66	-380.3196	-549.973	169.6534	1.370968	1.570836	1.604418
72	-391.631	-560.4699	168.8389	1.553971	2.035874	1.723401
78	-379.2585	-548.5465	169.2881	0.7640022	1.20662	2.493057
84	-371.7491	-540.5849	168.8358	1.671996	0.9465504	2.369886
90	-384.4803	-552.4499	167.9696	0.9721544	0.514136	3.574633
96	-381.4735	-549.1602	167.6866	0.9872318	0.6525324	3.649776
102	-389.078	-557.7461	168.6681	1.336664	0.7394424	2.810141
108	-381.2024	-550.3486	169.1462	1.04971	1.243605	2.379289
114	-383.0087	-552.3863	169.3777	1.38909	2.320149	1.222717
120	-386.2009	-555.0987	168.8978	1.55476	1.757216	1.875102
126	-390.4139	-558.8187	168.4048	1.697943	2.174686	1.828767
132	-394.4194	-564.4159	169.9965	1.332826	1.674805	1.29146
138	-405.3124	-574.9866	169.6742	0.9434095	1.582824	1.881445
144	-386.2833	-555.739	169.4557	1.244076	1.684165	1.754901
150	-386.8019	-556.0606	169.2586	0.8794669	2.6713	1.445002
156	-382.1032	-551.0752	168.9721	0.9137518	2.580193	1.697104
162	-370.5743	-540.4625	169.8882	0.9261755	1.980743	1.455875
168	-381.1631	-550.4831	169.32	1.28956	2.40845	1.280116
174	-404.087	-572.6062	168.5192	1.281567	3.033798	1.425678
180	-384.09	-553.1066	169.0166	1.281567	2.53011	1.430518
186	-392.3401	-561.6207	169.2805	1.075415	1.520781	2.097709
192	-399.9538	-569.1617	169.2079	1.130296	2.18826	1.654005
198	-401.9881	-570.3588	168.3707	1.36016	2.186857	2.070765
204	-394.4137	-562.9485	168.5347	1.224158	1.658053	2.393551
210	-389.1867	-558.4722	169.2856	1.155865	1.674478	1.938698
216	-391.7476	-561.3135	169.566	1.456635	1.801912	1.433405
222	-393.3011	-562.8054	169.5043	0.922342	1.121741	2.310064
228	-405.4621	-573.8425	168.3804	1.761071	1.774115	2.072114
234	-391.7805	-561.0581	169.2776	1.138983	1.52387	2.055758
240	-391.4369	-561.3065	169.8696	1.138983	1.703787	1.518247
246	-401.0787	-571.2965	170.2178	1.138983	1.208898	1.625768
252	-388.0206	-556.1608	168.1402	1.508932	1.250664	2.715187
258	-396.9568	-567.2338	170.277	1.069825	1.111054	1.702851
264	-402.3635	-571.6667	169.3032	0.8983283	1.365997	2.297883
270	-387.7449	-556.7626	169.0177	1.243557	1.306293	2.297883
276	-383.3409	-552.563	169.2221	1.427172	1.841466	1.679565
282	-384.3345	-553.4656	169.1311	1.340185	2.092836	1.62693
288	-389.7378	-558.1802	168.4424	1.328386	3.212314	1.308589
294	-384.8878	-555.1252	170.2374	1.008033	1.602243	1.41556
300	-382.2738	-551.8396	169.5658	1.174614	2.218414	1.328072
306	-387.398	-556.1542	168.7562	1.344649	2.857972	1.328072
312	-396.6729	-565.9967	169.3238	1.311339	1.430412	1.97254
318	-381.7201	-550.8717	169.1516	1.393194	2.126416	1.54879
324	-377.1172	-546.0024	168.8852	1.44599	2.756424	1.222143
330	-376.8183	-545.9525	169.1341	1.261135	2.611141	1.289594
336	-369.4726	-539.9124	170.4398	0.5320917	1.823577	1.455631
342	-364.9766	-534.9888	170.0121	0.9200022	1.863347	1.455631
348	-378.5978	-548.402	169.8042	1.292594	1.936297	1.267673
354	-385.7645	-555.5698	169.8053	1.237202	2.071779	1.199427
360	-380.3273	-548.9474	168.6202	0.9040736	3.907152	0.8938037
366	-391.8113	-561.9474	170.136	1.152894	2.024912	1.017288
372	-390.6486	-558.3573	167.7087	1.866692	1.376372	2.683276
378	-400.4952	-567.3767	166.8815	1.98014	2.113089	2.669139
384	-391.5506	-561.0033	169.4527	0.972774	2.310286	1.500743
390	-377.7116	-545.8358	168.1242	1.631353	2.634764	1.750387
396	-378.5957	-547.242	168.6463	0.9293673	3.619546	1.128458
402	-386.2151	-552.8141	166.599	2.228254	3.619546	1.710723
408	-392.5922	-558.9692	166.377	2.228254	3.852146	1.703175
414	-383.9858	-550.8485	166.8627	2.228254	2.639834	2.192821
420	-380.2257	-549.6644	169.4387	0.8971324	2.641516	1.3132
426	-385.2747	-555.4339	170.1593	1.074714	1.690627	1.355371
432	-391.0142	-559.6064	168.5922	1.37509	1.311441	2.480512
438	-401.7755	-568.869	167.0935	1.666098	1.251402	3.24937
444	-395.5567	-563.0982	167.5415	1.154295	1.315214	3.24937
450	-386.1879	-555.1247	168.9368	1.50745	1.655425	1.949631
456	-386.8602	-556.7625	169.9023	0.8294898	1.477123	1.875696
462	-385.2749	-555.9294	170.6545	0.9372495	1.253566	1.417407
468	-374.9471	-544.9709	170.0238	1.015333	1.806136	1.417407
474	-386.0563	-555.674	169.6177	1.215341	2.144232	1.313252
480	-384.8911	-555.1678	170.2767	0.7591988	1.453004	1.680836
486	-373.7934	-543.6767	169.8833	0.676078	1.54037	1.949571
492	-384.3041	-553.9913	169.6872	1.20102	1.817493	1.523218
498	-396.2507	-564.9161	168.6654	1.492801	1.636697	2.151228
504	-379.4267	-548.562	169.1353	1.259002	1.253728	2.246249
510	-380.0469	-549.9415	169.8946	1.272819	1.345882	1.663413
516	-378.6205	-548.7379	170.1175	0.9645161	1.134313	1.870642
522	-377.3109	-547.0075	169.6965	1.105635	2.151434	1.332293
528	-385.5294	-555.6859	170.1565	0.7113102	1.890158	1.484051
534	-390.6418	-561.3439	170.7021	1.024416	1.341812	1.238357
540	-389.5923	-558.8567	169.2644	1.345803	1.577226	1.890284
546	-395.5021	-564.8921	169.3899	1.241142	2.511467	1.175026
552	-395.33	-564.1015	168.7715	1.610833	2.716714	1.21242
558	-386.9164	-556.4268	169.5104	1.060848	1.098568	2.23225
564	-390.5883	-559.5267	168.9384	1.618748	1.043759	2.276484
570	-388.1709	-557.1303	168.9594	1.446883	0.9950807	2.4034
576	-391.441	-559.8434	168.4024	1.007207	1.036654	2.990164
582	-398.7907	-567.7454	168.9547	1.009724	1.154193	2.580257
588	-411.5289	-580.2099	168.6811	1.539633	1.569255	2.15442
594	-390.651	-560.0011	169.3501	1.413592	1.636081	1.743783
600	-388.7329	-558.4816	169.7487	0.7960432	2.031694	1.618017
606	-397.2901	-565.7243	168.4343	1.742679	2.117566	1.816959
612	-397.6845	-566.0885	168.404	1.742679	2.257733	1.740504
618	-384.6449	-554.2797	169.6348	0.8241672	2.291889	1.489385
624	-379.711	-549.4614	169.7504	0.9706686	2.348489	1.237338
630	-385.6277	-554.584	168.9563	1.373617	2.597225	1.353386
636	-393.3166	-562.0416	168.7251	1.573145	2.165866	1.698463
642	-392.429	-560.9741	168.5451	1.671338	2.518334	1.501454
648	-384.6641	-554.8108	170.1467	0.9087971	2.084333	1.177381
654	-393.0396	-563.0528	170.0133	1.065351	1.73921	1.438553
660	-384.6214	-554.3555	169.7341	1.193777	1.570911	1.673795
666	-384.5287	-553.3957	168.867	1.782967	2.184604	1.425683
672	-385.2211	-553.9274	168.7064	1.575136	2.387001	1.550767
678	-393.4799	-562.981	169.5011	1.076739	2.146457	1.509349
684	-408.2329	-576.9106	168.6777	1.448527	1.133572	2.492356
690	-396.3783	-564.8067	168.4284	1.220035	1.026113	2.852479
696	-397.8504	-566.9576	169.1072	0.9819867	1.541972	2.257084
702	-394.5503	-562.4235	167.8732	2.13125	1.857443	2.10742
708	-404.9067	-574.2534	169.3466	1.314749	1.112675	2.164771
714	-398.5344	-568.3611	169.8267	0.8756082	1.071791	2.164771
720	-389.7861	-559.0729	169.2867	1.358408	1.340481	2.025826
726	-379.524	-548.9031	169.3791	0.9268731	1.679641	2.025826
732	-380.0857	-549.3638	169.2781	0.9760658	2.233459	1.681758
738	-375.0674	-544.3032	169.2358	1.309477	2.522909	1.238536
744	-382.3064	-551.9306	169.6242	1.019181	2.016398	1.557197
750	-377.9366	-547.5773	169.6408	0.9837892	1.77601	1.743213
756	-388.6134	-557.5271	168.9137	1.632122	1.721378	1.835798
762	-386.8872	-556.1642	169.277	1.572599	1.816232	1.552743
768	-386.7112	-556.5647	169.8535	1.209404	1.571913	1.575544
774	-389.4911	-559.0391	169.548	1.070615	1.227689	2.117629
780	-383.8867	-552.7252	168.8385	1.7141	0.9531722	2.337247
786	-386.5072	-554.7456	168.2384	1.864133	2.016579	1.936566
792	-379.1556	-548.8127	169.6571	1.443268	1.527471	1.580651
798	-382.1192	-550.0518	167.9326	2.290588	1.99012	1.872669
804	-372.2856	-542.1883	169.9027	0.8495257	1.461043	1.872669
810	-379.9736	-549.6086	169.635	0.7533152	1.412051	2.147649
816	-385.3117	-554.5147	169.2031	0.8481785	2.190961	1.852924
822	-384.0352	-553.5327	169.4974	1.016498	1.544058	1.977576
828	-382.4738	-551.2127	168.7388	1.700403	1.676262	1.938968
834	-394.7693	-563.5576	168.7883	1.385019	1.179986	2.433691
840	-400.7095	-569.6837	168.9742	0.9790182	1.524815	2.35488
846	-404.1212	-572.0528	167.9316	1.701357	1.56871	2.528665
852	-392.3585	-561.3056	168.9471	1.046733	1.901263	2.085637
858	-386.887	-556.1235	169.2365	1.046733	2.071128	1.775511
864	-394.0283	-562.4196	168.3914	1.267528	1.631133	2.473416
870	-390.77	-559.4701	168.7001	0.8843165	2.127175	2.205275
876	-398.1072	-567.3447	169.2375	1.03703	1.470605	2.183577
882	-394.0902	-562.573	168.4828	0.9023444	0.9744301	3.042142
888	-392.485	-561.1112	168.6262	1.207822	1.73076	2.299611
894	-382.108	-550.9339	168.8258	1.751455	1.523519	1.948857
900	-385.209	-554.1534	168.9444	1.242128	1.790223	2.031728
906	-382.9839	-552.7925	169.8086	0.8935526	1.710561	1.734738
912	-385.1077	-555.1104	170.0027	0.7664333	2.107266	1.393297
918	-388.4875	-557.4277	168.9402	1.098	3.108776	1.171109
924	-383.5357	-552.5191	168.9833	1.292857	2.642449	1.360106
930	-397.9434	-567.1906	169.2471	1.000385	2.459167	1.522452
936	-391.9815	-561.0507	169.0692	1.000385	2.876858	1.338022
942	-376.8636	-545.9753	169.1117	1.015237	3.2233	0.9808892
948	-369.6592	-539.8018	170.1426	0.979816	2.321818	0.8790657
954	-378.9531	-548.5599	169.6068	0.8158983	2.404951	1.431006
960	-408.0769	-578.0279	169.9511	1.275336	1.376465	1.598837
966	-403.9964	-573.2976	169.3012	0.9201058	1.274098	2.343843
972	-398.4554	-568.0374	169.5819	0.8056606	1.835621	1.865898
978	-396.9971	-567.5859	170.5888	0.4393016	1.396991	1.726016
984	-377.4125	-548.2391	170.8266	0.1312834	1.037304	2.019483
990	-374.3592	-544.1334	169.7742	0.5811192	1.14352	2.341679
996	-374.6578	-543.9671	169.3093	1.17305	0.9076566	2.410587
1002	-385.525	-554.7553	169.2303	0.9228252	0.8942282	2.624387
1008	-377.2534	-546.9983	169.7449	0.9228252	1.721388	1.751268
1014	-381.1219	-551.5596	170.4377	1.19402	1.10067	1.503282
1020	-382.832	-551.9537	169.1217	1.407381	0.9620215	2.346583
1026	-383.0893	-552.6453	169.556	0.6297713	0.9293783	2.582423
1032	-386.5836	-554.8243	168.2407	2.190234	2.478952	1.367035
1038	-388.2	-557.6953	169.4953	0.6653672	2.2892	1.708536
1044	-382.7985	-551.5537	168.7552	1.523641	1.400647	2.225987
1050	-385.1324	-554.7752	169.6429	1.253876	1.175965	1.967716
1056	-393.7958	-563.3829	169.5871	1.033121	1.696407	1.801662
1062	-392.5407	-562.0724	169.5318	0.6158237	2.141627	1.82061
1068	-376.2091	-545.677	169.4678	1.159721	2.174705	1.450444
1074	-385.448	-554.8175	169.3695	1.438509	2.174705	1.308844
1080	-387.5299	-557.0706	169.5407	1.354	1.672054	1.625026
1086	-387.3921	-557.0836	169.6915	0.7621004	1.465822	2.06962
1092	-384.4267	-554.5467	170.1199	1.012975	1.61644	1.490551
1098	-387.9551	-557.2864	169.3313	0.8480755	2.170039	1.778922
1104	-378.6868	-548.4686	169.7818	1.153774	1.970978	1.369625
1110	-379.5604	-548.8587	169.2983	1.232089	2.376172	1.369625
1116	-387.8166	-557.2325	169.4159	1.232089	1.827812	1.690179
1122	-380.1691	-550.5522	170.3831	0.6444734	1.358833	1.753146
1128	-385.6284	-554.3695	168.7411	1.471881	1.407107	2.264185
1134	-376.437	-545.914	169.4769	1.103461	1.416507	2.018346
1140	-379.0587	-549.0409	169.9822	0.7821804	1.416507	1.894711
1146	-382.7499	-551.9106	169.1607	1.52977	1.447115	1.92404
1152	-383.1884	-552.2199	169.0315	1.332561	1.753336	1.93769
1158	-378.4484	-547.1453	168.6969	1.620416	1.924084	1.853489
1164	-382.4981	-550.9643	168.4662	1.432535	2.98092	1.390691
1170	-384.4043	-552.6147	168.2105	1.761995	2.507766	1.687007
1176	-385.7269	-555.9016	170.1747	1.112275	1.193253	1.687007
1182	-384.6208	-554.5331	169.9123	0.9796112	1.607399	1.673392
1188	-399.735	-568.8133	169.0783	1.395247	2.199618	1.547317
1194	-391.4183	-559.9455	168.5272	1.644249	1.72075	2.087543
1200	-395.8123	-565.5672	169.7548	1.049377	1.888709	1.532703
1206	-391.8975	-560.0149	168.1174	1.111387	3.934104	1.15719
1212	-390.3832	-557.3331	166.9499	1.977081	3.990046	1.361396
1218	-384.1608	-551.8779	167.7171	1.977081	3.070604	1.478908
1224	-380.9025	-550.8354	169.9328	1.001312	2.029646	1.324111
1230	-380.0603	-549.1393	169.079	1.472064	2.029646	1.614919
1236	-390.415	-559.5122	169.0972	1.472064	1.74334	1.804502
1242	-384.2364	-553.5398	169.3034	0.9618743	1.855528	1.935375
1248	-384.1095	-553.3758	169.2663	1.135336	1.64179	1.98733
1254	-386.8693	-556.8645	169.9952	1.034961	1.745934	1.470378
1260	-392.6138	-562.7672	170.1535	0.9604335	1.217174	1.791693
1266	-399.1479	-568.6104	169.4625	1.386328	1.315963	1.905641
1272	-380.5411	-549.1791	168.6381	1.294988	2.548058	1.686377
1278	-384.0653	-550.7329	166.6676	2.152842	3.3594	1.89548
1284	-381.868	-551.4967	169.6286	1.477071	1.618457	1.509419
1290	-382.4953	-552.2198	169.7245	0.7931183	2.342363	1.406052
1296	-382.308	-551.9565	169.6484	1.252177	2.025771	1.353979
1302	-374.1963	-544.0092	169.813	1.31098	1.720657	1.417949
1308	-375.8034	-546.2838	170.4804	0.8500629	1.506695	1.423715
1314	-374.8698	-544.752	169.8822	0.7768816	1.362382	2.00195
1320	-383.2657	-551.595	168.3293	1.63235	0.8166559	2.789421
