Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-921.9276	-1087.203	165.2754	5.912843	3.181495	0.128085	0.06303731	1.302227	0.07167453	1.669167
6	-929.9536	-1094.363	164.4093	7.805455	3.018217	0.1130975	0.04256374	1.715774	0.1999401	1.458205
12	-922.3323	-1086.65	164.3178	6.588925	3.609822	0.08362548	0.144458	1.941338	0.1945257	1.227352
18	-914.8698	-1078.404	163.5341	9.048969	3.435439	0.1274988	0.144458	1.790307	0.1931643	1.310557
24	-914.1919	-1075.944	161.7523	8.510256	4.437058	0.2871019	0.1609565	2.678004	0.1041993	1.310557
30	-923.4776	-1085.453	161.975	9.057079	2.843695	0.2871019	0.3752125	3.794079	0.1458304	1.14257
36	-918.7144	-1079.512	160.7979	7.933995	4.009858	0.5889654	0.2154544	4.085156	0.1974516	1.089505
42	-912.543	-1076.825	164.2822	5.616521	3.677186	0.1161937	0.1375092	2.395437	0.2684657	1.106983
48	-913.8145	-1079.025	165.2107	4.792925	3.056062	0.08219995	0.2181936	2.477517	0.2684657	1.091901
54	-907.9119	-1071.653	163.7416	4.814555	3.347759	0.38712	0.1500239	3.680325	0.3490445	0.6721717
60	-904.9173	-1066.817	161.9	9.844014	3.347759	0.1551604	0.1886615	3.618318	0.34079	0.691156
66	-921.6974	-1082.647	160.95	11.85063	3.200569	0.1599732	0.2595863	4.031538	0.3031993	0.7232472
72	-913.0121	-1074.672	161.6602	8.873934	3.194012	0.3504604	0.4522924	3.910415	0.2567989	0.787406
78	-904.8579	-1069.924	165.0666	5.384255	3.266511	0.3360505	0.1599315	2.340572	0.06440765	0.8584408
84	-925.2528	-1087.492	162.2388	9.634955	4.471611	0.1531868	0.04129912	2.322281	0.2173667	0.9251566
90	-914.6363	-1078.511	163.8745	7.817014	3.553612	0.1511928	0.1438119	2.322281	0.2078347	0.7389122
96	-923.8562	-1084.009	160.1529	10.43232	5.702184	0.175084	0.1438119	2.968311	0.2636571	0.5770306
102	-912.2617	-1073.689	161.427	10.67619	4.274252	0.1548239	0.1476034	2.933213	0.4001225	0.5336899
108	-906.3554	-1066.616	160.2609	10.22145	4.725681	0.1406102	0.2878107	3.809113	0.1944155	0.3392895
