Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-217.8516	-389.0865	171.2348	2.400931	0.4664599
6	-217.6379	-389.1978	171.5599	2.036653	0.6584288
12	-214.702	-385.8679	171.1659	2.387952	0.7343571
18	-206.4309	-377.6334	171.2025	2.341697	0.7491001
24	-214.8785	-386.7532	171.8747	1.701897	0.6965081
30	-206.1543	-377.7084	171.5541	1.880662	0.8899813
36	-212.4505	-383.9907	171.5402	1.87419	0.9128656
42	-205.3556	-377.0943	171.7387	1.87419	0.6209849
48	-208.358	-379.9997	171.6417	1.991132	0.5530848
54	-214.9703	-386.4518	171.4815	2.085515	0.7129986
60	-212.3042	-383.8517	171.5475	2.053988	0.6478302
66	-211.3421	-382.9176	171.5754	2.013842	0.6730154
72	-216.5842	-387.8577	171.2735	2.274799	0.7428501
78	-213.7174	-384.5407	170.8233	2.804567	0.575124
84	-208.2324	-379.066	170.8336	2.804567	0.499142
90	-221.2727	-393.048	171.7753	1.720464	0.8162408
96	-216.1847	-386.3681	170.1833	3.430511	0.3977315
102	-206.8502	-377.886	171.0358	2.580456	0.6120267
108	-205.2921	-376.3045	171.0123	2.603002	0.6144795
114	-202.9957	-373.7136	170.7178	2.915385	0.5511955
120	-211.1228	-382.5327	171.4099	2.074528	0.8306186
126	-215.009	-386.5518	171.5428	2.074528	0.6090804
132	-216.5838	-386.9376	170.3537	3.283001	0.4740268
138	-214.5196	-385.4328	170.9132	2.622139	0.7621804
144	-221.4358	-393.1967	171.7609	1.788743	0.7407763
150	-212.628	-384.6012	171.9732	1.588742	0.7213495
156	-227.5473	-398.6948	171.1475	2.447478	0.661681
162	-221.6392	-392.8378	171.1986	2.434854	0.4529894
168	-214.1137	-384.2601	170.1464	3.491386	0.4877541
174	-220.1707	-389.8029	169.6322	4.005921	0.5019358
180	-214.4645	-384.961	170.4964	3.140405	0.4747753
186	-215.2496	-385.4512	170.2015	3.421936	0.5905826
192	-211.4526	-382.9537	171.5012	2.050506	0.7377005
198	-215.4464	-386.3208	170.8744	2.715985	0.6707295
204	-222.4259	-394.0853	171.6594	1.698305	0.973172
210	-214.9556	-385.2491	170.2935	3.344599	0.5002332
216	-214.8471	-385.2238	170.3766	3.256166	0.450089
222	-219.3929	-389.4257	170.0328	3.595994	0.434653
228	-224.8738	-394.3693	169.4955	4.108723	0.3808601
234	-226.5988	-396.1068	169.508	4.108723	0.4035973
240	-229.9064	-397.1702	167.2638	6.306498	0.3377213
246	-219.3247	-388.4519	169.1272	4.454337	0.3500888
252	-221.7184	-392.288	170.5695	3.051903	0.5970225
258	-213.0508	-383.0516	170.0008	3.635817	0.4727934
264	-208.3758	-378.3597	169.9839	3.635817	0.4099925
