Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-31.03039	-199.2049	168.1745	0.06063802	1.77455	3.737708	0.5673147
6	-33.15748	-201.1911	168.0336	0.06053582	1.21217	4.400899	0.5858241
12	-23.82598	-190.4355	166.6095	0.1628531	3.024306	4.140107	0.3187928
18	-24.86228	-195.6279	170.7657	0.1439246	1.052567	1.698585	0.3479218
24	-22.29065	-185.8452	163.5545	2.915942	5.201252	3.131176	0.3012174
30	-26.66277	-192.8379	166.1751	1.27815	5.201252	2.237392	0.6074098
36	-33.20454	-203.9525	170.7479	0.5256017	0.7901208	1.620762	0.6390109
42	-34.81309	-203.5934	168.7803	1.841732	1.45667	0.9798967	1.320908
48	-28.45951	-196.8548	168.3953	1.841732	2.399925	0.9798967	0.9345373
54	-30.38411	-200.4	170.0159	0.7889717	1.264778	1.539538	0.7758071
60	-23.822	-193.4937	169.6717	0.7120993	0.8678288	2.153874	1.006363
66	-24.5137	-195.2348	170.7211	0.2570882	1.218368	1.516067	0.5654162
72	-24.15802	-193.2977	169.1397	0.05593013	1.835622	2.65328	0.7250348
78	-27.09786	-198.1239	171.026	0.05593013	0.4064857	2.073072	0.6922853
84	-27.00848	-197.648	170.6396	0.04353351	0.5000858	2.316388	0.8538977
90	-33.21525	-200.6566	167.4413	0.04353351	4.119102	2.644096	0.8538977
96	-34.66349	-203.2489	168.5854	0.03700493	0.8652052	2.925196	1.790883
102	-33.58412	-202.5641	168.98	0.03700493	2.259462	1.42168	1.66938
108	-30.69895	-198.5548	167.8558	0.03700493	2.656404	1.801986	1.970919
114	-36.74862	-203.9868	167.2382	0.03700493	2.359923	2.863088	1.823868
120	-34.1871	-203.9045	169.7174	0.4032177	1.925761	1.592109	0.8084731
126	-21.80675	-190.0413	168.2346	0.8352291	1.925083	2.747146	0.63915
132	-26.7912	-195.655	168.8638	0.4015287	2.902233	1.820417	0.4871289
138	-29.85363	-197.6719	167.8183	1.880899	2.044629	1.792104	0.9486811
144	-26.22888	-194.5035	168.2746	1.553206	1.563461	2.241768	0.3061134
150	-24.89346	-193.8999	169.0064	0.560679	1.569869	2.496557	0.3061134
156	-20.79944	-189.2269	168.4275	0.4275309	2.413502	2.496557	0.3096877
162	-25.67654	-193.0945	167.4179	1.657198	2.500838	2.204844	0.3064187
168	-29.39925	-196.3598	166.9605	2.324309	2.126371	2.112773	0.9754515
174	-21.24773	-187.4938	166.2461	3.186004	3.079161	1.398578	0.8018894
180	-32.10507	-200.8269	168.7218	1.347459	2.109661	1.470263	0.8316271
186	-34.02852	-202.9374	168.9089	0.498002	3.445404	1.264577	0.6664466
192	-36.11154	-203.1206	167.0091	0.5039948	3.14655	3.346824	0.3508078
198	-30.77479	-197.7424	166.9676	0.4326095	2.802112	3.346824	0.1720468
204	-32.52704	-196.604	164.077	1.149259	3.888549	5.081998	0.2858635
210	-31.89638	-198.0093	166.1129	0.5279281	2.288074	4.871256	0.6481829
216	-13.9854	-180.3777	166.3923	2.392996	2.288074	2.758797	0.5507783
222	-19.69984	-185.9679	166.2681	2.158107	3.25281	2.413039	0.5507783
228	-25.2821	-192.4419	167.1598	2.072498	1.534227	2.930074	0.6489683
234	-22.12138	-190.7993	168.6779	0.7521679	2.824317	1.411104	0.9938515
240	-32.33386	-200.7508	168.4169	0.7521679	2.824317	1.953233	0.6056922
246	-13.57276	-182.1575	168.5848	2.119924	1.305749	1.709881	0.5344973
252	-13.52146	-181.9551	168.4336	1.748532	0.6857819	2.814243	0.3893322
258	-15.68888	-184.3915	168.7027	0.2460493	1.581368	3.204328	0.4632007
264	-13.5859	-180.3674	166.7815	0.8280973	1.963404	4.115227	0.3149526
270	-13.43707	-180.4048	166.9678	1.092475	1.533738	4.05982	0.3257645
276	-29.92678	-192.707	162.7802	2.780094	1.533738	6.623981	0.4164223
282	-25.77239	-191.3878	165.6154	2.319378	3.104725	2.957833	0.3557085
288	-35.24129	-200.4267	165.1855	0.7277991	1.675773	5.969884	0.2533599
294	-31.04464	-194.8059	163.7613	1.596798	1.644342	6.477482	0.2193536
300	-19.64328	-187.8948	168.2515	1.045588	1.896843	2.524162	0.3545911
306	-20.80978	-187.1508	166.341	0.9269779	1.779257	4.664348	0.3651097
312	-22.6247	-190.5302	167.9055	0.1096589	1.953134	3.563197	0.2254841
318	-22.25518	-187.2861	165.0309	2.096577	1.953134	4.620005	0.327425
324	-20.05295	-183.2971	163.2442	1.873103	1.187933	7.189188	0.2347006
330	-19.47286	-187.4093	167.9364	0.3526608	3.401464	2.303233	0.2716722
336	-18.08897	-187.8524	169.7634	0.09444993	1.820558	2.047603	0.3789518
342	-15.55009	-182.3867	166.8366	2.077446	1.916816	2.910653	0.3837613
348	-16.71701	-185.8805	169.1635	0.6128494	1.830456	2.133128	0.4014795
354	-26.45751	-194.7339	168.2764	0.4998506	3.882975	1.473825	0.8772604
360	-25.07056	-193.5172	168.4467	0.6911328	0.8954912	3.623274	0.6980667
366	-40.16091	-203.6142	163.4533	6.005365	2.511806	1.289756	1.28462
372	-28.71213	-196.4216	167.7095	3.264583	0.6458604	1.951156	0.8074395
378	-24.56905	-193.783	169.214	1.802468	0.7916193	1.84082	0.7082024
384	-26.02854	-195.1571	169.1285	0.5697522	2.107047	1.975107	0.4007236
