Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-173.7007	-344.7979	171.0972	0.9948511	0.8857105	0.1271197	1.098582	0.5497557	0.1954588	1.232027
6	-189.328	-358.2178	168.8898	1.99865	0.4984668	3.626643	0.06040444	0.03202844	0.4648721	0.5593766
12	-187.4309	-357.2935	169.8626	1.183946	0.7567596	0.3288551	1.338402	1.998754	0.03827655	0.5470834
18	-183.9313	-355.3322	171.4009	1.112243	1.222632	0.4843566	0.3417498	0.9128457	0.02635881	0.5743884
24	-184.7732	-354.6041	169.8308	0.9679393	1.926924	0.9349814	0.8119999	0.4010303	0.6280594	0.5709232
30	-207.4995	-377.9179	170.4184	0.9934406	0.9191512	0.1301662	0.4339587	0.5247002	1.931238	0.8384287
36	-181.8445	-351.0703	169.2258	1.610846	2.146289	0.1301662	1.024642	0.4437646	0.939132	0.4303179
42	-177.7044	-343.9923	166.2879	2.185431	2.342988	0.2932827	0.4554985	2.85564	1.131374	0.3497583
48	-180.3773	-348.6143	168.237	0.6911696	2.565915	0.6090659	2.049418	0.9699277	0.2089137	0.2611235
54	-184.0332	-352.3674	168.3342	2.000829	1.263078	0.4294539	2.049418	0.9699277	0.5291732	0.5293082
60	-176.4526	-341.1732	164.7207	4.942672	3.458971	0.580795	0.4768771	0.7123709	1.32284	0.1851086
66	-175.1029	-340.4766	165.3737	1.707504	1.462055	3.504341	0.7115382	0.6537907	1.981688	0.2763324
72	-177.4075	-345.841	168.4335	0.6685989	1.231532	0.5921592	1.115399	3.128723	0.2358055	0.3122145
78	-176.8758	-346.2905	169.4147	2.474374	0.7837228	0.02362606	0.2773148	2.110275	0.582696	0.5343327
84	-178.0859	-345.2607	167.1748	2.474374	1.530109	0.7749335	0.55188	1.598081	1.40337	0.8402628
90	-171.7109	-343.2253	171.5145	1.084481	0.8425527	0.5053835	0.1500559	0.4127223	0.8886682	0.7763829
96	-176.9712	-347.2019	170.2307	2.681638	0.9087571	0.5053835	0.379956	0.4127223	0.2597262	1.033337
