Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-523.2919	-788.8103	265.5184	0.725504	0.00420936	0.00421393	0.00884692	0.00353531	0.00699814	0.00655833	0.00128144	0.0104211	0.0120038	0.0048726	0.00768402	0.00344477	0.019857	0.000464878	0.000671147	0.00418496	0.00554634	0.0060943	0.00447064	0.000938376	0.0187622	0.00848555	0.00198918	0.00777894	0.010195	0.00259843	0.00513152	0.00476596	0.0334286	0.00555689	0.00995251	0.0108985	0.00464837	0.0147868	0.0192201	0.222014
66	-517.7848	-783.3033	265.5184	0.726307	0.00421402	0.00421859	0.00885672	0.00353923	0.00700589	0.0065656	0.000766282	0.0104327	0.0120171	0.00487799	0.00769253	0.00344858	0.019879	0.000465393	0.00067189	0.00418959	0.00555249	0.00610105	0.0174946	0.000939415	0.018783	0.00849495	0.00199138	0.00778756	0.0102063	0.00260131	0.00513721	0.00477124	0.0334656	0.00550267	0.00996353	0.0109105	0.00465352	0.0148032	0.00569189	0.222014
72	-521.0786	-786.659	265.5805	0.723437	0.0128759	0.00420192	0.00239058	0.00352524	0.0069782	0.00653965	0.000763254	0.0103914	0.0119696	0.00485872	0.00766213	0.00337596	0.0198004	0.000463554	0.000669235	0.00417304	0.00553054	0.00607694	0.0174254	0.000935703	0.0187088	0.00846138	0.00198351	0.00775678	0.010166	0.00193592	0.00753539	0.00475238	0.0333334	0.00548092	0.00992415	0.0108674	0.00463513	0.0147447	0.00566939	0.2496471
78	-507.5838	-773.2012	265.6175	0.811827	0.0090495	0.00295322	0.00168016	0.00247763	0.00103874	0.00459623	0.000536434	0.00730336	0.00247755	0.00462366	0.00538514	0.00474425	0.0139162	0.000325797	0.000470355	0.00293291	0.003887	0.00427103	0.012247	0.000418102	0.013149	0.00594687	0.00140281	0.00545166	0.00714492	0.00136061	0.00606998	0.00334009	0.0234275	0.00385213	0.00697495	0.00763789	0.00273274	0.0103629	0.00398459	0.2696246
84	-508.2184	-773.7796	265.5612	0.792556	0.00883469	0.00288312	0.00164028	0.00241882	0.0020829	0.00448713	0.000523701	0.00713	0.00241874	0.00451391	0.00525731	0.00463163	0.0135859	0.000318064	0.00045919	0.0234296	0.00379474	0.00118168	0.0119563	0.000341441	0.0128369	0.00580571	0.00136951	0.00532225	0.00697532	0.00132831	0.0059259	0.00367724	0.0228714	0.00376069	0.00680938	0.00968102	0.00266787	0.010117	0.00640588	0.2403941
90	-507.9086	-773.4698	265.5612	0.782612	0.00872384	0.00284694	0.00394952	0.00238847	0.00205677	0.00443083	0.00051713	0.00364183	0.00172698	0.00445727	0.00519135	0.00457352	0.0134154	0.000133259	0.000327984	0.0231356	0.00374713	0.00116686	0.0133747	0.000337157	0.0126758	0.00573286	0.00135233	0.00525548	0.0068878	0.00131165	0.0180757	0.0036311	0.0225845	0.015548	0.00672394	0.00574541	0.0026344	0.00712023	0.0019659	0.2403941
96	-507.489	-773.1022	265.6132	0.783352	0.00873209	0.00284963	0.00395326	0.00239073	0.00205871	0.00443502	0.000517619	0.00141727	0.00172861	0.00705724	0.00519625	0.00457784	0.0134281	0.000133385	0.000380776	0.0231575	0.00375067	0.0022801	0.0133873	0.000337475	0.0126878	0.00326093	0.00135361	0.00526044	0.00689431	0.00131289	0.0180928	0.00363454	0.0226058	0.0155627	0.0067303	0.00575084	0.00263689	0.00712696	0.00196775	0.2671554
102	-501.2547	-766.8087	265.554	0.783821	0.00873732	0.00219385	0.00395562	0.00239216	0.00205994	0.00443767	0.000517928	0.00141811	0.00172965	0.00706146	0.00519936	0.00458058	0.0134362	8.92455e-05	0.00225427	0.0231713	0.00212475	0.00228146	0.0133953	0.000337677	0.0126954	0.00326288	0.00135442	0.00526359	0.00689844	0.00117164	0.0181036	0.00363671	0.0226194	0.015572	0.00673433	0.00575428	0.00263846	0.00713123	0.00196893	0.2371168
108	-501.5737	-767.1277	265.554	0.784115	0.0087406	0.00108722	0.00395711	0.00239306	0.00206072	0.00443934	0.000518123	0.00141865	0.00349252	0.00706411	0.00610746	0.00458231	0.0134412	8.92791e-05	0.00535616	0.02318	0.00212554	0.00228232	0.0134003	0.00153813	0.0127002	0.0032641	0.00135492	0.00526557	0.00690103	0.00117208	0.0181104	0.00106596	0.0159161	0.0155779	0.00673686	0.00575644	0.00263946	0.0071339	0.00501562	0.2371168
114	-506.3811	-771.9996	265.6185	0.7714	0.00859886	0.00106959	0.00389294	0.00235425	0.0020273	0.00436735	0.000509721	0.00139564	0.00343589	0.00694956	0.00600842	0.004508	0.0132232	8.78313e-05	0.00526931	0.0228041	0.00189362	0.00224531	0.013183	0.00151319	0.0124942	0.00321117	0.00133295	0.00518018	0.00678912	0.00115308	0.0178167	0.00104867	0.0320712	0.0153252	0.00662761	0.0056631	0.00259666	0.00701822	0.00493429	0.2702178
120	-511.4352	-776.9746	265.5394	0.793224	0.00884213	0.00109984	0.00400308	0.00225962	0.00208465	0.00449091	0.000524142	0.00143513	0.00353309	0.00714617	0.0061784	0.0031834	0.0135973	9.03161e-05	0.00541838	0.0234493	0.00194719	0.00230883	0.0236746	0.001556	0.0128477	0.00330202	0.00137066	0.00532674	0.00698119	0.0011857	0.0124767	0.00107834	0.00202656	0.0157588	0.00681511	0.00582331	0.00267012	0.00721677	0.00507389	0.2306948
126	-523.2878	-788.8737	265.5859	0.779856	0.00869312	0.00108131	0.00393561	0.00222154	0.00204952	0.00441522	0.000202238	0.00141094	0.00120407	0.00702574	0.00607428	0.00349156	0.0133682	8.87941e-05	0.00696938	0.0230541	0.00191437	0.00314973	0.0232756	0.00152978	0.0126312	0.00324637	0.00134756	0.00523697	0.0234148	0.00116572	0.0122664	0.00106017	0.00199241	0.0154932	0.00670026	0.00572518	0.00262512	0.00709515	0.00498838	0.2524113
132	-514.2954	-779.854	265.5586	0.781089	0.00870686	0.00131693	0.00394183	0.00222505	0.00205276	0.0044222	0.000202558	0.00141317	0.00120597	0.00703684	0.00608388	0.00349708	0.0133893	8.89344e-05	0.00514429	0.0230905	0.0019174	0.00315471	0.0233124	0.00153219	0.0126511	0.00434847	0.00134969	0.00524524	0.0234518	0.00116756	0.0122858	0.00106184	0.00199556	0.0155177	0.00733559	0.00573422	0.000929235	0.00710637	0.00499626	0.2391855
138	-513.0364	-778.6772	265.6408	0.76646	0.0199004	0.00129226	0.00386801	0.00139579	0.00201432	0.00433938	0.000198764	0.0013867	0.00118339	0.00690505	0.0055169	0.00343158	0.0131385	8.72688e-05	0.00504794	0.0226581	0.00188149	0.00309562	0.0228758	0.0129991	0.0124142	0.00426703	0.00132442	0.00514701	0.0230126	0.00266787	0.0120557	0.00104196	0.00195818	0.0108222	0.0071982	0.00562683	0.000911832	0.00697327	0.00490269	0.2841008
144	-511.3624	-776.8952	265.5328	0.768422	0.0199514	0.00129557	0.00252935	0.00139936	0.00201947	0.00435049	0.000199273	0.00103145	0.00118642	0.00692273	0.00553102	0.00344037	0.0131722	8.74923e-05	0.00506087	0.0252966	0.00188631	0.00310355	0.0229344	0.00744882	0.012446	0.00546006	0.00132781	0.00516019	0.0230715	0.0026747	0.0120866	0.00201234	0.0019632	0.0108499	0.00721663	0.00564124	0.000914167	0.00699113	0.00491524	0.2279089
150	-527.2092	-792.8448	265.6356	0.771108	0.0200211	0.0013001	0.00253819	0.00140425	0.002109	0.0043657	0.00019997	0.00104507	0.00119057	0.00694693	0.00555036	0.0034524	0.01433	8.77981e-05	0.00507856	0.025385	0.0018929	0.0031144	0.0230145	0.00747486	0.00781452	0.00961943	0.00133245	0.00517822	0.0231521	0.00301966	0.0121288	0.00144828	0.00197006	0.0108878	0.00724186	0.00566096	0.000917362	0.00701557	0.00100271	0.2806814
156	-514.574	-779.9987	265.4248	0.771566	0.020033	0.00130087	0.00253969	0.00140509	0.00211025	0.00436829	0.000200088	0.00104569	0.00119127	0.00635802	0.00555365	0.00345445	0.0143385	8.78502e-05	0.00508157	0.0254001	0.00189402	0.00311625	0.0230282	0.00747929	0.00781916	0.00962513	0.00133324	0.0051813	0.0231659	0.00302145	0.012136	0.00144914	0.00197123	0.0108943	0.00724615	0.00566431	0.000917906	0.00701973	0.0010033	0.1893992
162	-503.7117	-769.3312	265.6195	0.828111	0.0149926	0.000973567	0.0019007	0.00105156	0.00157931	0.00326921	0.000479449	0.000782593	0.000891544	0.00475832	0.00632025	0.0025853	0.0107309	6.57468e-05	0.00380303	0.0190093	0.00041913	0.00233219	0.0172342	0.00559748	0.00585183	0.00720342	0.000997792	0.00387766	0.0173373	0.00226124	0.00908255	0.000935322	0.00147526	0.00815323	0.005423	0.00423915	0.000686958	0.00525354	0.000334554	0.2708226
168	-510.627	-776.1998	265.5728	0.805694	0.0145868	0.000947212	0.00184925	0.0010231	0.00153655	0.00802563	0.000621224	0.000761407	0.00206458	0.00462951	0.00614916	0.00251531	0.0104404	6.3967e-05	0.00370008	0.0184947	0.000407784	0.00161526	0.0167677	0.00544595	0.00569342	0.00700842	0.000970781	0.00377269	0.0168679	0.00220003	0.0263694	0.000910003	0.00543074	0.00793252	0.00527548	0.0041244	0.000668362	0.00511133	0.000325497	0.2458933
174	-509.1688	-774.7642	265.5953	0.774159	0.0407836	0.0016089	0.00387948	0.00039701	0.000955574	0.00436119	0.00131268	0.00142999	0.00325314	0.00511424	0.00176114	0.00627749	0.0175571	0.000808766	0.00917889	0.000336639	0.000331325	0.00210497	0.0172271	7.22339e-05	0.00111721	0.0123161	0.00186047	0.00530787	0.0106235	0.00435269	0.0134673	0.000424402	0.0143901	0.00579671	0.0157467	0.00361494	0.00194369	0.010845	0.00528265	0.2572906
180	-510.9908	-776.5707	265.5798	0.770896	0.0406117	0.00160212	0.00386313	0.000395336	0.000951546	0.00434281	0.00130714	0.00142396	0.00323943	0.00509268	0.00175372	0.00625103	0.0174831	0.000805357	0.0113235	0.00033522	0.000329928	0.00209609	0.0171544	7.19294e-05	0.0011125	0.0122642	0.00337487	0.0052855	0.0105787	0.00433434	0.0159419	0.000422613	0.0143294	0.00577228	0.0156804	0.00157789	0.0019355	0.0107993	0.00526038	0.2493404
186	-517.1886	-782.7259	265.5374	0.77388	0.0407688	0.00786207	0.00387808	0.000833263	0.000955229	0.00287221	0.0013122	0.00142947	0.00325196	0.00511239	0.0017605	0.00627522	0.0175507	0.00058229	0.0113673	0.000336517	0.000331205	0.00210421	0.0172208	7.22078e-05	0.00111681	0.0123117	0.00338794	0.00530595	0.0106197	0.00435112	0.0160036	0.000424249	0.0143849	0.00579462	0.00632396	0.00158399	0.00194299	0.0108411	0.00585118	0.2298293
192	-510.1081	-775.5739	265.4658	0.78516	0.0413631	0.00797667	0.00393461	0.00084541	0.000969153	0.00291408	0.00133133	0.00145031	0.00329937	0.00518691	0.00152761	0.00636669	0.0178066	0.000590778	0.011533	0.000341422	0.000336033	0.00213488	0.0174719	0.00019425	0.00113309	0.0124911	0.0027219	0.0036421	0.0107745	0.00441454	0.0162368	0.000430433	0.00261172	0.00587909	0.00641614	0.00160708	0.00197131	0.0109991	0.00593648	0.2026284
198	-505.2732	-770.8252	265.552	0.789277	0.0403534	0.00778196	0.00383857	0.000824773	0.000945496	0.00284295	0.00129883	0.00141491	0.00283171	0.0050603	0.0014191	0.00621128	0.0173719	0.000576357	0.0112515	0.000333088	0.000119259	0.00208277	0.0172548	0.000634223	0.00304113	0.0121862	0.00265546	0.0035532	0.0105115	0.00430678	0.0158405	0.000419926	0.00254797	0.0049402	0.00625953	0.00156786	0.00192319	0.0107306	0.00579157	0.2362044
204	-508.0378	-773.5483	265.5104	0.787747	0.0402752	0.00776687	0.00383112	0.000823174	0.000943663	0.00283744	0.00129631	0.00141217	0.00230417	0.00505049	0.00141634	0.00234462	0.0173382	0.00057524	0.0112297	0.000332442	0.000119028	0.00207873	0.0172213	0.000632994	0.00303523	0.0121626	0.00265031	0.00354631	0.0104911	0.00429843	0.0223145	0.000230072	0.00254303	0.00493062	0.00624739	0.00156482	0.00191947	0.0107098	0.00578034	0.2188727
210	-515.8362	-781.395	265.5588	0.785335	0.0401519	0.00774309	0.00381939	0.000820654	0.003182	0.00282875	0.00129235	0.00140784	0.00229711	0.00503503	0.00141201	0.00233744	0.0172851	0.000573479	0.0111953	0.00115152	0.000118664	0.00207236	0.0171686	0.000631056	0.00302594	0.0121254	0.00264219	0.00353545	0.010459	0.00428527	0.0222462	0.000229368	0.00253524	0.00491553	0.00622826	0.00156003	0.00191359	0.010677	0.00576264	0.2393107
216	-492.7084	-758.1766	265.4682	0.831964	0.0316964	0.0061125	0.00301508	0.000647835	0.00251192	0.00478144	0.0010202	0.00111137	0.000219241	0.00397472	0.00111466	0.00184521	0.0136451	0.000452712	0.00883773	0.000909029	0.0002825	0.00163595	0.00860774	0.000498164	0.00238872	0.00851826	0.00235774	0.00279093	0.00825646	0.00338285	0.0175615	0.000181066	0.00200136	0.00388038	0.00491667	0.00465732	0.00151061	0.0084286	0.00428377	0.2034499
222	-512.3403	-777.9331	265.5928	0.841148	0.0320463	0.00617997	0.00304836	0.000654986	0.00253964	0.00483422	0.0008359	0.00112364	0.000221661	0.00401859	0.000599651	0.00186558	0.00610296	0.000457709	0.00893528	0.000919063	0.000285618	0.00161748	0.00870276	0.000503663	0.00241509	0.00534228	0.00306768	0.00282174	0.0083476	0.00342019	0.0177553	0.000183065	0.00202345	0.00392321	0.00497095	0.00470873	0.00152729	0.00852164	0.00433106	0.2559554
228	-514.0483	-779.5266	265.4784	0.839866	0.0319975	0.00617056	0.00304372	0.000653989	0.00141333	0.00482685	0.000834627	0.00112193	0.000221323	0.00401247	0.000598737	0.00186274	0.00585041	0.000457012	0.00892167	0.000976837	0.000285183	0.00217195	0.0116824	0.000502896	0.00241141	0.00533414	0.00277275	0.00281744	0.00833489	0.00341498	0.0177283	5.96145e-05	0.00202036	0.00391724	0.00496337	0.00470156	0.00121831	0.00850866	0.00432446	0.2069783
234	-512.3051	-777.9133	265.6082	0.831775	0.0316892	0.00611111	0.0030144	0.000647688	0.00139972	0.00843168	0.00857929	0.00111112	0.000219191	0.00397382	0.000592969	0.00184479	0.00579405	0.000452609	0.00883572	0.000967427	0.000282436	0.00215103	0.0115699	0.000498051	0.00238818	0.00556006	0.00274604	0.000770819	0.00825459	0.00338208	0.0175575	3.09023e-05	0.0020009	0.0038795	0.00491556	0.00465627	0.00120657	0.00842669	0.0042828	0.2643249
240	-517.8999	-783.4948	265.5949	0.759425	0.0160768	0.0129449	0.00161614	0.00152349	0.00251349	0.0130821	0.0149076	0.00267242	5.27479e-05	0.0152533	0.00497722	0.00194512	0.00302474	0.000935435	0.0164846	0.00592776	0.00356728	0.00566433	0.0166983	0.000242175	0.0213597	0.00392064	0.0048849	0.0117764	0.0176515	0.0094276	0.011635	8.49109e-05	0.00212701	0.00188979	0.00287487	0.0037574	0.00232127	0.00598041	0.000773368	0.2570386
246	-534.2495	-799.7935	265.544	0.759492	0.0160782	0.0129461	0.0060648	0.00152363	0.00251371	0.0130832	0.0149089	0.00267266	5.27526e-05	0.0152547	0.00497766	0.00194529	0.003025	0.000935517	0.016486	0.00138161	0.00356759	0.00566483	0.0178372	0.000242196	0.0213616	0.00392099	0.00488532	0.0117775	0.017653	0.00942843	0.0116361	0.000180168	0.00217424	0.000947853	0.00287512	0.00375773	0.00232147	0.00598094	0.000446056	0.2326945
252	-522.4849	-788.0329	265.548	0.756715	0.0160195	0.0128987	0.00312792	0.00151806	0.00250452	0.0130354	0.0148544	0.00266289	5.25597e-05	0.0151989	0.00593566	0.00612784	0.00301394	0.000932097	0.0164257	0.00137656	0.00412498	0.00564412	0.017772	0.000241311	0.0212835	0.00390665	0.00486746	0.0117344	0.0175885	0.00939396	0.0115935	0.00101396	0.00216629	0.000944388	0.00286461	0.00374399	0.00231299	0.00595907	0.000444425	0.2344209
258	-519.8135	-785.3212	265.5078	0.758902	0.0160658	0.012936	0.00313696	0.00152245	0.00251176	0.013073	0.0148973	0.00267058	5.27116e-05	0.0152428	0.0025546	0.00614555	0.00302265	0.000934791	0.0164732	0.00188844	0.0041369	0.00566043	0.0178234	0.000242008	0.021345	0.00391794	0.00488153	0.0117683	0.0176393	0.00942111	0.011627	0.00101689	0.00217255	0.000947117	0.00287289	0.00375482	0.00231967	0.0059763	0.00044571	0.2178359
264	-507.1574	-772.775	265.6176	0.836535	0.00263363	0.00678798	0.00588317	0.00148975	0.0049282	0.0151626	0.00862838	0.00343787	0.00021142	0.00399656	0.00123338	0.00591593	0.00582721	0.000455199	0.00888628	0.00220997	0.000332789	0.00763113	0.0125826	0.000500901	0.00265213	0.00257176	0.00276175	0.00305612	0.00830183	0.00340144	0.0130511	0.000398019	0.00206561	0.00339753	0.00494369	0.00613116	0.00121347	0.00847491	0.00230926	0.2696976
270	-528.7459	-794.3301	265.5842	0.811823	0.00255583	0.00658746	0.00570937	0.00144574	0.00478262	0.0147146	0.00837349	0.00602782	0.000205175	0.00526106	0.00119695	0.00731618	0.00565507	0.000441752	0.00862377	0.00214468	0.000322958	0.00740569	0.0122109	0.000486104	0.00991887	0.00249579	0.00268017	0.00296584	0.00805658	0.00330096	0.0292126	0.000386261	0.00200459	0.00329716	0.00479764	0.00595004	0.00117763	0.00822455	0.00224104	0.2515522
276	-516.304	-781.8882	265.5842	0.802083	0.00252516	0.00650842	0.00564087	0.0014284	0.00472524	0.0145381	0.00827303	0.0059555	0.000202713	0.00519794	0.00118259	0.00280514	0.00558722	0.000436452	0.0085203	0.00211895	0.000112744	0.00731684	0.0120644	0.000480272	0.00979986	0.00246585	0.00811091	0.00293026	0.00795992	0.00326135	0.0288621	0.000381627	0.00198054	0.0032576	0.00474008	0.00587865	0.0011635	0.0187134	0.00279111	0.2515522
282	-514.0709	-779.6396	265.5687	0.801943	0.00252472	0.00650729	0.00563989	0.00142815	0.00472441	0.0145356	0.00827158	0.00595446	0.000202678	0.00537169	0.00118238	0.00280465	0.00558624	0.000436376	0.00851882	0.00211858	0.000112724	0.00731556	0.0120623	0.000480188	0.00979815	0.00246542	0.00810949	0.00292974	0.00795853	0.00326078	0.0288571	0.00038156	0.0019802	0.00325703	0.00473926	0.00587763	0.0011633	0.0187101	0.00279062	0.2439011
288	-517.5705	-783.2029	265.6325	0.80193	0.00252468	0.00650719	0.0056398	0.00142812	0.00472434	0.0145353	0.00827145	0.00595437	8.78137e-05	0.00537161	0.000768841	0.00107243	0.00558616	0.000436369	0.00851869	0.00211855	0.000112722	0.00731545	0.0120621	0.00111934	0.00990729	0.00246538	0.00810937	0.0029297	0.00795841	0.00326073	0.0288567	0.000169983	0.00198017	0.00325698	0.00647825	0.00587754	0.00116328	0.0187098	0.00279058	0.2787202
294	-518.9683	-784.4527	265.4843	0.794306	0.0167596	0.00587532	0.00731424	0.00264682	0.000480654	0.010593	0.0138778	0.00477919	8.60459e-05	0.0103031	0.00289838	0.000862666	0.00529738	3.97909e-05	0.00533466	0.00647898	0.0002699	0.00841185	0.00455424	0.0145802	0.0179272	0.00408265	0.013033	0.00104854	0.0100679	0.00761675	0.00400044	0.000442031	0.00113457	0.0137579	0.00342292	0.00295643	0.000616143	0.00391099	0.000232841	0.2091026
300	-521.5424	-787.2031	265.6607	0.826511	0.00260207	0.00670664	0.00581267	0.0014719	0.000905028	0.0149809	0.00986173	0.00613689	0.000282283	0.00553626	0.000792408	0.0011053	0.00575738	0.000335572	0.0087798	0.00218349	0.000116177	0.00753968	0.00405749	0.00115365	0.010211	0.00254095	0.00835794	0.0026674	0.00340202	0.00637655	0.0126421	0.000175193	0.00477789	0.00335681	0.00667682	0.011282	0.00119893	0.0125803	0.00112544	0.2979261
306	-505.0639	-770.6163	265.5524	0.822097	0.00258817	0.00667083	0.0122888	0.00146404	0.000900195	0.0149009	0.00776692	0.000797485	0.000280775	0.00550669	0.000234492	0.0010994	0.00572664	0.00033378	0.00873291	0.00217183	0.000115557	0.00668321	0.00403582	0.00114749	0.0165843	0.00252738	0.0083133	0.00243059	0.00338385	0.00634249	0.0125745	0.00024054	0.00475237	0.00333889	0.00664116	0.0112217	0.00119253	0.0125131	0.00239977	0.2363777
312	-505.7898	-771.3133	265.5235	0.822097	0.00258817	0.00667083	0.0122888	0.00146404	0.00446324	0.0149009	0.00776692	0.000797485	0.000280775	0.00550669	0.000234492	0.0010994	0.00308917	0.00033378	0.00873291	0.00217183	0.000115557	0.00668321	0.00403582	0.00114749	0.0165843	0.00252738	0.0083133	0.00243059	0.00338385	0.00634249	0.0125745	0.00024054	0.00406323	0.00333889	0.00664116	0.0112217	0.000956138	0.0125131	0.00239977	0.2240565
318	-501.0142	-766.5377	265.5235	0.824405	0.00259544	0.00647211	0.0123233	0.00146815	0.00447577	0.0149427	0.00778872	0.000799724	0.000281564	0.00552215	0.000545068	0.00110248	0.00309784	0.000334717	0.00875743	0.0051828	3.18147e-05	0.00550422	0.00404715	0.00115071	0.0166309	0.00253447	0.00160537	0.00243741	0.00339335	0.00523161	0.0126098	0.000241215	0.00407463	0.00334826	0.0066598	0.0112532	0.000958822	0.0125483	0.00564381	0.2240816
324	-503.6158	-769.205	265.5891	0.831787	0.00261868	0.00653006	0.0124337	0.00148129	0.00451584	0.0150765	0.00785846	0.000806885	0.000284085	0.0055716	0.000549948	0.00687716	0.00312558	0.000337714	0.00883584	0.0052292	3.20996e-05	0.00492798	0.00408338	0.00116102	0.0167798	0.00255716	0.00161974	0.00245923	0.00342373	0.00527846	0.0127227	0.000243375	0.00411112	0.000970878	0.00211324	0.011354	0.000967407	0.00281005	0.00846546	0.254043
