Iteration	Posterior	Likelihood	Prior	tree_length
0	-205.8566	-378.8701	173.0135	1.283845
6	-208.1303	-381.1437	173.0135	1.283845
12	-202.1196	-375.5477	173.4281	0.8975157
18	-202.371	-375.747	173.376	0.9542081
24	-210.6151	-383.6792	173.0641	1.241945
30	-207.3884	-380.6335	173.2451	1.082913
36	-205.4403	-378.7409	173.3006	1.030212
42	-209.2315	-382.7126	173.4811	0.8348591
48	-212.5235	-385.4695	172.946	1.338377
54	-217.9939	-391.2613	173.2675	1.061985
60	-215.0837	-387.9983	172.9145	1.363355
66	-212.9346	-386.3141	173.3795	0.9505142
72	-212.4791	-385.9818	173.5027	0.807225
78	-215.0082	-388.4703	173.4621	0.8580509
84	-205.1465	-378.584	173.4375	0.8868855
90	-205.2748	-378.3738	173.099	1.21247
96	-209.8826	-383.4589	173.5763	0.6970094
102	-210.3105	-383.1406	172.8301	1.429144
108	-204.0459	-377.2903	173.2444	1.083572
114	-213.0462	-386.3507	173.3044	1.02649
120	-208.3402	-381.3759	173.0357	1.265568
126	-203.4441	-376.6592	173.2151	1.110537
132	-209.7708	-382.9858	173.2151	1.110537
138	-208.8631	-381.9395	173.0764	1.231561
144	-206.7106	-379.806	173.0954	1.215549
150	-213.4991	-386.774	173.2749	1.054911
156	-204.56	-377.7658	173.2058	1.118964
162	-207.5739	-380.6145	173.0406	1.261477
168	-210.5359	-383.8179	173.282	1.048202
174	-204.8187	-377.9744	173.1557	1.163508
180	-198.7226	-372.2162	173.4936	0.8189623
186	-195.0128	-368.375	173.3623	0.9685244
192	-201.1647	-374.1885	173.0238	1.275337
198	-196.2654	-369.8227	173.5573	0.7288254
204	-197.0288	-370.3837	173.3549	0.9760518
210	-210.0357	-383.3136	173.2779	1.052082
216	-221.2164	-394.709	173.4925	0.8203754
222	-216.035	-389.3394	173.3044	1.026537
228	-204.0782	-376.6662	172.588	1.609641
234	-201.6076	-374.7642	173.1566	1.162708
240	-210.9714	-384.357	173.3856	0.9440079
246	-206.2489	-379.4977	173.2488	1.079445
252	-214.6354	-388.1611	173.5257	0.7759929
258	-206.4883	-380.0378	173.5495	0.741088
264	-207.98	-381.5295	173.5495	0.741088
270	-205.3848	-378.6592	173.2744	1.05543
276	-213.5989	-386.6754	173.0765	1.231485
282	-208.1569	-381.5912	173.4343	0.8905061
288	-205.4667	-378.9876	173.521	0.7825721
294	-205.0896	-378.7125	173.6229	0.5923701
300	-203.7974	-377.1797	173.3823	0.9475933
306	-204.0971	-377.7084	173.6113	0.6249794
312	-199.5592	-372.927	173.3678	0.9627974
318	-197.4348	-370.9865	173.5516	0.7377574
324	-197.4348	-370.5209	173.0861	1.223445
330	-203.74	-376.8663	173.1263	1.189111
336	-200.3537	-373.5919	173.2382	1.089279
342	-203.6686	-376.8995	173.2309	1.096029
348	-206.945	-380.0666	173.1216	1.193125
354	-213.335	-386.2485	172.9134	1.364217
360	-208.2117	-381.7105	173.4988	0.8123093
366	-218.5815	-391.9612	173.3797	0.9503272
372	-208.9181	-382.2627	173.3447	0.9865036
378	-212.0058	-385.3229	173.3171	1.014119
384	-218.3798	-391.3738	172.994	1.299698
390	-209.8983	-383.2172	173.3188	1.012388
396	-213.5074	-387.0857	173.5783	0.6934593
402	-217.9935	-391.2179	173.2244	1.102041
408	-210.1823	-383.4066	173.2244	1.102041
414	-219.7261	-393.2809	173.5548	0.7327895
420	-207.6558	-381.1679	173.5121	0.7946455
426	-209.8636	-383.4562	173.5926	0.6664809
432	-210.4718	-383.902	173.4302	0.8951664
438	-214.8095	-388.0867	173.2772	1.052721
444	-221.8904	-394.8855	172.9951	1.298809
450	-207.1427	-380.5213	173.3786	0.9514434
456	-204.3264	-377.534	173.2076	1.117289
462	-210.7461	-383.9352	173.1891	1.133907
468	-209.2078	-382.397	173.1891	1.133907
474	-203.7916	-377.0917	173.3	1.0308
480	-209.2962	-382.6492	173.3529	0.978123
486	-214.1317	-387.4066	173.2749	1.054971
492	-216.3647	-389.726	173.3613	0.9694759
498	-211.9321	-385.3032	173.3711	0.9593259
504	-203.7806	-377.1546	173.3741	0.9562397
510	-205.8408	-379.2149	173.3741	0.9562397
516	-203.5787	-376.9739	173.3952	0.9337606
522	-208.304	-381.8581	173.554	0.7339992
528	-212.8822	-386.4363	173.554	0.7339992
534	-208.2092	-381.7049	173.4956	0.8164123
540	-223.22	-396.3498	173.1299	1.186009
546	-213.6456	-386.7957	173.1501	1.168399
552	-207.8295	-381.4519	173.6224	0.5940672
558	-203.941	-377.2222	173.2811	1.049005
564	-204.0577	-377.4572	173.3995	0.9291693
570	-207.2175	-380.7686	173.551	0.7386681
576	-203.2935	-376.7189	173.4254	0.9005645
582	-212.9692	-386.5306	173.5614	0.7222236
588	-196.8763	-370.106	173.2298	1.097075
594	-204.9414	-378.1344	173.193	1.130437
600	-204.7532	-377.3827	172.6295	1.579445
606	-202.1792	-375.5432	173.3639	0.9667842
612	-205.3948	-378.6735	173.2788	1.051251
618	-211.9838	-385.1151	173.1313	1.184753
624	-215.5808	-388.6165	173.0357	1.26556
630	-205.8155	-379.2552	173.4397	0.8843068
636	-212.1236	-384.8258	172.7021	1.525839
642	-196.9681	-370.2618	173.2938	1.036839
648	-202.1594	-375.625	173.4656	0.8537818
654	-205.768	-379.1915	173.4235	0.9027458
660	-204.8739	-378.2666	173.3927	0.9365187
666	-202.7683	-376.161	173.3927	0.9365187
672	-205.784	-379.161	173.377	0.9531777
678	-206.8201	-380.108	173.2879	1.042515
684	-198.8896	-372.1775	173.2879	1.042515
690	-207.0969	-380.5009	173.404	0.9242658
696	-207.7043	-381.1254	173.4211	0.9054402
702	-208.6849	-381.649	172.964	1.323932
708	-206.1118	-379.2794	173.1676	1.153023
714	-204.2777	-377.5184	173.2407	1.086978
720	-212.9848	-386.0445	173.0597	1.245619
726	-210.3052	-383.3649	173.0597	1.245619
732	-218.2902	-391.6818	173.3916	0.9376891
738	-227.6436	-400.4946	172.851	1.413003
744	-212.484	-385.6786	173.1946	1.129018
750	-223.5099	-396.5304	173.0204	1.278122
756	-217.7669	-390.9824	173.2155	1.110125
762	-213.2949	-386.5104	173.2155	1.110125
768	-202.5288	-375.8756	173.3468	0.9843734
774	-206.1558	-379.6694	173.5136	0.7926504
780	-208.1366	-381.655	173.5183	0.7862093
786	-212.5457	-385.8922	173.3465	0.9846261
792	-206.2766	-379.6982	173.4216	0.9048901
798	-213.985	-387.252	173.267	1.062427
804	-222.6801	-396.1526	173.4725	0.8454536
810	-225.2124	-398.1234	172.911	1.366161
816	-217.8947	-390.8893	172.9946	1.299235
822	-222.5889	-395.7222	173.1333	1.183063
828	-224.4429	-397.3816	172.9387	1.344197
834	-213.714	-387.0807	173.3666	0.9639885
840	-210.6799	-383.927	173.2471	1.081052
846	-207.3876	-380.5623	173.1748	1.146712
852	-212.2378	-385.5407	173.3029	1.027989
858	-209.3037	-382.6066	173.3029	1.027989
864	-209.2673	-382.6739	173.4066	0.9213979
870	-202.7404	-376.147	173.4066	0.9213979
876	-195.2003	-368.5403	173.34	0.9912663
882	-197.5378	-370.9089	173.371	0.9593953
888	-203.2265	-376.7133	173.4867	0.8277422
894	-203.1321	-376.4106	173.2785	1.051487
900	-205.8761	-379.2066	173.3305	1.000762
906	-200.8375	-374.233	173.3954	0.9335658
912	-205.8587	-379.3951	173.5364	0.7605893
918	-208.6761	-381.7581	173.082	1.226881
924	-210.7916	-383.9945	173.2029	1.121522
930	-216.0722	-389.6318	173.5596	0.7251133
936	-214.0833	-387.3033	173.2199	1.106083
942	-203.2184	-376.7144	173.496	0.815932
948	-214.6	-387.7115	173.1115	1.201796
954	-209.3822	-382.8404	173.4582	0.8627522
960	-207.5267	-380.8667	173.34	0.9912862
966	-219.8424	-392.8585	173.016	1.28174
972	-212.5005	-385.7639	173.2634	1.065824
978	-212.5984	-385.9519	173.3535	0.9775648
984	-207.4542	-380.8064	173.3522	0.9788376
990	-213.8783	-386.8227	172.9444	1.33962
996	-217.3754	-390.6225	173.247	1.081135
1002	-216.9597	-390.1401	173.1804	1.141687
1008	-204.2912	-377.6891	173.3979	0.9308796
1014	-205.2169	-378.7941	173.5772	0.695471
1020	-205.7886	-379.2949	173.5063	0.8024592
1026	-209.0447	-382.175	173.1303	1.185612
1032	-208.9561	-382.0241	173.068	1.238628
1038	-204.3443	-377.6933	173.349	0.982136
1044	-198.4395	-371.5688	173.1293	1.186486
1050	-196.8273	-370.3837	173.5564	0.7302921
1056	-203.6529	-377.0179	173.365	0.9656527
1062	-204.825	-378.1093	173.2843	1.045941
1068	-203.0982	-376.5011	173.4029	0.9254756
1074	-194.6405	-368.055	173.4145	0.9127781
1080	-203.5246	-376.4723	172.9478	1.336961
1086	-207.6985	-380.7553	173.0568	1.248035
