Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1280.532	-1447.569	167.0374	2.057214	2.901779	2.121982
6	-1277.85	-1445.3	167.4508	1.975113	2.872057	1.91294
12	-1286.748	-1454.556	167.8083	1.755537	2.581083	1.996644
18	-1285.82	-1452.876	167.0557	2.518695	2.913305	1.855594
24	-1279.669	-1446.787	167.1181	2.518695	2.848787	1.856994
30	-1294.675	-1462.177	167.5021	2.311898	2.625249	1.857476
36	-1282.63	-1449.293	166.6639	2.773286	2.905118	1.997488
42	-1295.925	-1463.239	167.3142	2.493126	2.574832	1.923254
48	-1287.258	-1454.715	167.4572	1.800347	2.596216	2.191273
54	-1278.362	-1445.805	167.4432	1.876305	2.458981	2.246007
60	-1270.228	-1437.883	167.6554	1.694782	2.406408	2.246629
66	-1270.48	-1437.645	167.1657	2.393348	2.742933	1.96211
72	-1272.614	-1439.562	166.9485	3.042309	2.739146	1.78675
78	-1273.614	-1440.87	167.256	1.959425	3.290401	1.768633
84	-1266.206	-1433.423	167.2175	2.17907	3.145522	1.768633
90	-1271.556	-1438.632	167.0758	2.504442	3.250642	1.611925
96	-1269.728	-1436.011	166.283	2.794711	3.74235	1.672841
102	-1277.226	-1444.129	166.9023	2.891975	2.816611	1.838226
108	-1291.555	-1458.275	166.7196	2.866524	3.213584	1.701533
114	-1273.269	-1440.251	166.9812	2.532665	2.691124	2.047868
120	-1268.58	-1435.665	167.0846	2.452747	2.691124	2.020028
126	-1270.659	-1438.38	167.7211	2.104762	2.556992	1.869395
132	-1279.404	-1445.992	166.5879	2.748807	3.400056	1.72302
138	-1279.701	-1446.872	167.171	2.48492	2.898784	1.804056
144	-1285.06	-1452.262	167.2016	2.482954	2.551086	2.019816
150	-1280.743	-1447.654	166.9104	3.050708	2.538895	1.945589
156	-1282.49	-1450.472	167.9819	1.521869	2.331754	2.186421
162	-1283.667	-1450.956	167.2894	2.229989	2.331754	2.23619
168	-1292.305	-1459.661	167.3562	2.229989	2.883141	1.825682
174	-1287.934	-1455.222	167.2884	1.921863	2.852835	2.064687
180	-1283.933	-1451.185	167.2518	2.008944	2.050452	2.553257
186	-1264.844	-1432.408	167.5634	1.87062	2.225299	2.321815
192	-1274.677	-1442.718	168.0407	1.410942	2.136988	2.340813
198	-1271.17	-1438.811	167.641	1.700197	2.162853	2.407789
204	-1278.865	-1446.796	167.9315	1.288956	2.234752	2.422373
210	-1283.591	-1451.584	167.9932	0.9997328	2.272656	2.539354
216	-1282.994	-1450.698	167.7048	1.333497	2.272656	2.513716
222	-1290.459	-1457.791	167.3321	1.636373	2.355117	2.517248
228	-1287.563	-1455.823	168.2603	1.543165	2.11264	2.134973
234	-1299.386	-1467.444	168.0575	1.094695	2.343853	2.394868
240	-1289.49	-1457.582	168.0926	1.184101	2.705323	2.082346
246	-1281.487	-1449.21	167.723	1.432983	2.289548	2.432026
252	-1280.06	-1447.619	167.5588	1.432983	2.307202	2.52382
258	-1275.585	-1443.38	167.795	1.443281	2.184481	2.446676
264	-1271.609	-1439.388	167.7793	1.459853	2.184481	2.446676
270	-1288.529	-1455.993	167.4645	1.635494	2.176536	2.546573
276	-1273.176	-1441.435	168.2588	0.9802048	2.021315	2.542616
282	-1268.069	-1435.918	167.849	1.361694	1.929666	2.62029
288	-1267.698	-1435.48	167.782	1.684073	1.929666	2.474915
294	-1282.012	-1450.101	168.0888	1.156036	2.260843	2.389057
300	-1274.408	-1442.785	168.377	1.267015	2.03681	2.278743
306	-1278.521	-1446.312	167.7916	1.458604	2.38623	2.31195
312	-1278.995	-1446.823	167.8284	1.719238	2.791148	1.86318
318	-1275.589	-1443.391	167.8018	1.719238	2.542085	2.048384
324	-1288.998	-1456.289	167.2903	2.268083	2.542085	2.078748
330	-1283.961	-1451.557	167.5962	1.870128	2.44469	2.159721
336	-1277.474	-1444.386	166.9125	2.377701	3.117467	1.888454
342	-1274.131	-1442.225	168.094	1.412168	2.291449	2.206932
348	-1279.502	-1447.741	168.2393	1.412168	2.452742	2.005866
354	-1271.492	-1439.642	168.1494	1.473467	2.442538	2.0338
