Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-293.9305	-462.7795	168.849	0.4152848	1.31048	3.106565	0.6579607
6	-292.1733	-460.6552	168.4819	0.1811722	2.730931	2.536971	0.5735085
12	-289.8566	-456.6587	166.8021	0.4545628	2.729533	3.945451	0.436519
18	-288.6826	-456.3224	167.6398	0.4475855	1.040002	4.589085	0.5377412
24	-291.4749	-459.689	168.2141	0.3759589	1.040002	4.069442	0.4073022
30	-288.3141	-456.5174	168.2033	1.47202	0.6960641	3.110042	0.920295
36	-282.2085	-449.0086	166.8002	2.570633	1.457601	2.826381	0.7181165
42	-278.2247	-448.4433	170.2186	0.7159076	0.68917	1.559622	1.203004
48	-277.2065	-445.6459	168.4394	0.8581609	2.062975	2.35457	0.7286311
54	-274.1714	-440.896	166.7245	0.4188688	2.861584	3.853269	0.2944151
60	-290.453	-456.1968	165.7439	2.515536	2.960429	2.778412	0.5618853
66	-285.0864	-450.8633	165.7768	1.775034	2.097735	4.070429	0.730076
72	-274.5034	-442.8296	168.3262	0.7876629	2.076463	2.50666	0.7596605
78	-274.145	-442.4219	168.2769	0.5720965	1.94036	2.973348	0.5894012
84	-271.0907	-440.9263	169.8357	0.5676378	0.6313565	2.520734	0.8250593
90	-268.7085	-438.1955	169.487	0.6919277	1.757694	1.667947	0.8250593
96	-284.5383	-453.7936	169.2553	0.6919277	1.628925	2.015744	0.8250593
102	-285.2898	-453.7365	168.4467	0.5613804	2.408114	2.377756	0.7082979
108	-287.0974	-457.0089	169.9114	0.4235482	1.300916	2.03371	0.6805753
114	-285.207	-453.6808	168.4739	0.3741863	1.950562	2.95838	0.4034529
120	-292.8507	-458.4371	165.5864	0.3251026	4.765622	3.963081	0.3416115
126	-285.5177	-453.7376	168.2199	0.6599957	1.741466	3.130666	0.4966711
132	-277.628	-446.7987	169.1707	0.4605272	1.15631	2.92937	0.538392
138	-278.3059	-447.256	168.9501	0.6899699	1.043646	2.988	0.6703798
144	-294.5308	-461.4015	166.8707	0.5634676	2.751477	3.72703	0.3811829
150	-289.4371	-456.5153	167.0782	0.4866801	2.896403	3.515259	0.5744619
156	-287.4991	-457.0881	169.589	0.4217462	2.187143	1.500225	0.7856014
162	-292.2163	-461.0475	168.8313	0.4563976	2.789369	1.835699	0.6630682
168	-285.7489	-455.8839	170.135	0.4003489	1.628919	1.488494	0.7407496
174	-280.17	-449.3469	169.1769	0.3202349	1.435867	2.784001	0.5774065
180	-288.0583	-457.8291	169.7708	0.3848283	0.5263391	2.975479	0.3984156
186	-273.4524	-443.078	169.6256	0.4641579	1.243171	2.379251	0.5692544
192	-294.7923	-462.7451	167.9527	0.9390369	1.538327	3.271808	0.6377492
198	-280.7079	-449.9703	169.2624	0.3590714	1.549619	2.43002	0.8049619
204	-280.4525	-451.029	170.5764	0.5079797	0.8433186	1.628844	0.8408069
210	-290.3431	-460.2046	169.8615	0.5650099	0.8067577	2.460728	0.6167776
216	-291.0824	-460.5693	169.4869	1.044498	0.8418293	1.616434	1.367418
222	-291.7912	-460.7675	168.9763	1.367599	1.135616	1.774485	1.148642
228	-284.3621	-453.6262	169.2641	1.236909	0.7431813	2.285692	0.8690516
234	-273.7098	-443.0799	169.37	1.159613	0.8199004	2.247727	0.7873906
240	-280.609	-451.0465	170.4375	0.6233321	0.7915082	1.558423	0.9995696
246	-288.0405	-456.707	168.6665	0.3528465	2.406674	2.432513	0.4596445
252	-282.1416	-450.1897	168.0482	0.3993464	3.184508	2.352074	0.743895
258	-285.4644	-455.3892	169.9248	0.5987638	1.027901	2.164873	0.5386794
264	-281.3235	-451.2922	169.9686	0.3439031	1.490362	1.790001	0.8105884
270	-275.9116	-446.897	170.9854	0.6037193	0.9106126	1.043351	0.8579879
276	-281.4491	-449.7176	168.2686	1.538678	1.888596	1.481473	1.257308
282	-291.6487	-459.5748	167.9261	2.304974	0.6533531	2.738727	0.734618
288	-288.2659	-456.6418	168.3759	1.85254	1.163907	1.9385	1.079173
294	-277.2673	-447.0351	169.7678	0.8427722	1.016945	1.9385	0.8300315
300	-278.2628	-448.2672	170.0044	0.3168462	1.352611	1.9385	0.7751081
306	-277.0471	-444.9818	167.9347	0.3168462	1.702396	3.782756	0.5791281
312	-287.6563	-452.5605	164.9043	1.259953	3.677445	4.398593	0.5580626
318	-305.1523	-470.2311	165.0788	1.066744	3.677445	4.398593	0.6202814
324	-297.1463	-463.3028	166.1565	1.948914	2.64735	3.141329	0.6202814
330	-290.9042	-456.8463	165.942	0.7616744	2.416597	4.67208	0.3336962
336	-294.6148	-461.9897	167.3749	0.4504023	1.074353	4.767007	0.3549169
342	-292.4633	-460.6795	168.2162	0.5943214	1.428243	3.487572	0.5245713
