Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-107.1075	-275.2219	168.1145	0.5863136	3.335488	0.9368882	1.682349
6	-111.2551	-278.115	166.8599	0.1998361	3.216759	1.199807	2.63545
12	-95.28028	-262.4925	167.2122	0.1354408	2.833752	0.9482161	2.776859
18	-88.55327	-256.3861	167.8328	0.182413	2.733049	1.610548	1.979208
24	-125.2325	-292.1653	166.9328	0.2461071	4.589088	1.5449	1.794334
30	-112.2073	-276.8212	164.6138	2.196056	6.258954	2.181331	0.8999453
36	-125.3041	-291.7784	166.4743	0.2546989	6.258954	2.255874	0.907079
42	-114.5641	-278.5592	163.9951	0.7770444	7.78599	3.570162	0.907079
48	-110.8788	-274.2801	163.4013	0.3148125	11.5585	3.223065	1.030383
54	-114.5257	-280.6918	166.1661	0.4791518	6.088853	1.936695	1.343967
60	-111.1864	-277.6946	166.5082	0.1314433	5.344883	2.428389	1.238809
66	-117.0997	-281.7488	164.6492	2.192518	5.886056	1.581164	1.538247
72	-122.8529	-289.4606	166.6077	0.4559206	4.58381	2.02131	1.538247
78	-102.9188	-271.8543	168.9355	0.04022515	2.644588	0.8809126	1.867414
84	-100.0896	-266.476	166.3863	0.1100712	5.463902	1.942688	1.674302
90	-97.0727	-263.1603	166.0876	0.5051133	5.790439	1.295563	1.945636
96	-95.46684	-263.806	168.3391	0.4616808	2.55643	1.040319	1.922993
102	-107.6433	-276.6896	169.0463	0.3375073	2.289699	1.254211	1.506146
108	-104.893	-273.352	168.459	0.3440193	1.998022	1.772103	1.725518
114	-95.09809	-263.4511	168.353	0.05809708	3.434351	1.291188	1.589108
120	-90.80543	-257.9173	167.1118	0.08790605	5.111321	1.396469	1.688987
126	-94.7802	-261.3105	166.5303	0.5077748	3.816868	1.787251	2.02905
132	-94.3544	-262.3891	168.0347	0.4360483	3.600647	1.607898	1.212215
138	-97.841	-264.7123	166.8713	0.2705505	6.984255	1.120577	1.283451
144	-98.26077	-266.5192	168.2585	0.3455498	2.954169	1.821085	1.283451
150	-97.39087	-264.8266	167.4357	0.6664905	3.382613	1.578537	1.629253
156	-98.5923	-264.8204	166.2281	0.2996652	5.638087	1.888956	1.629253
162	-111.4447	-277.9146	166.4698	0.153252	6.168231	1.187174	1.879203
168	-112.0516	-278.0972	166.0457	1.606894	4.755997	0.5999487	2.05158
174	-98.30217	-265.7579	167.4557	0.1322492	4.075861	1.56645	1.697403
180	-103.0668	-271.4334	168.3666	0.7373648	2.230184	1.327341	1.691434
186	-103.1626	-270.2157	167.0532	0.3851131	3.694054	0.861099	2.41764
192	-112.7	-278.0145	165.3145	0.3960483	8.796361	1.370993	1.645255
198	-117.6523	-285.2507	167.5984	0.4722385	2.90571	1.666862	1.818715
204	-107.6176	-273.4308	165.8132	0.6383138	6.421634	1.332625	1.818715
210	-104.3173	-271.6707	167.3535	0.3156059	4.006681	1.754921	1.531816
216	-107.1351	-274.1122	166.9771	0.02610237	5.965925	1.754921	1.246884
222	-103.8008	-271.6593	167.8585	0.124833	2.847448	1.176428	2.230434
228	-110.5909	-276.9573	166.3664	1.378303	2.940664	0.6521708	2.668285
234	-109.0622	-276.5015	167.4393	0.7962007	3.286336	0.687952	2.186883
240	-113.3261	-279.7767	166.4506	0.6123586	4.305311	1.327968	2.124844
246	-116.9585	-282.2108	165.2522	0.7482799	6.503163	1.290841	2.124844
252	-121.5	-288.5562	167.0562	0.3738083	4.629028	1.744536	1.452288
258	-102.2638	-269.9971	167.7333	0.3540806	3.093912	1.790339	1.627109
264	-100.0685	-267.6024	167.5339	0.1759143	3.729889	1.105803	2.070961
270	-96.34573	-264.1484	167.8027	0.4372321	3.801645	1.105803	1.67878
276	-96.41963	-264.2102	167.7905	0.7859411	3.541308	1.095252	1.560975
282	-88.91919	-255.9938	167.0746	0.7859411	5.34299	0.986241	1.417174
288	-103.6298	-270.685	167.0552	0.1096396	5.216029	0.986241	1.95887
294	-100.6646	-267.5652	166.9006	0.2418313	5.033075	1.05376	1.991647
300	-95.84783	-262.136	166.2882	0.7110357	5.033075	1.891705	1.50382
306	-93.48367	-260.2209	166.7372	0.6454036	5.033075	2.061528	1.045384
312	-100.5115	-266.7066	166.1951	0.6454036	7.780873	1.089046	1.290887
318	-96.81728	-263.2758	166.4585	0.04651129	5.94058	0.7945893	2.284898
324	-92.32398	-258.7057	166.3817	0.07663971	6.036913	0.9398534	2.192572
330	-99.64802	-265.5079	165.8599	1.667724	3.402815	0.6466139	2.611856
336	-100.3705	-268.5043	168.1338	0.409	3.402815	0.6466139	1.960966
342	-102.2473	-269.4925	167.2453	0.5300398	3.720019	1.815978	1.537163
348	-104.0354	-271.1525	167.1171	0.2233654	5.420115	1.396418	1.471822
354	-111.6335	-278.0635	166.43	0.1004329	6.551963	1.459155	1.633452
360	-106.6912	-273.8643	167.1732	0.9768965	4.285695	1.254718	1.423096
366	-99.15211	-266.2883	167.1362	0.6018925	5.100599	1.438942	1.251379
