Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1476.987	-1649.358	172.3707	0.9018941	1.131579
6	-1488.048	-1660.329	172.2811	0.9018941	1.209805
12	-1483.119	-1655.448	172.3293	0.9654616	1.111745
18	-1489.382	-1661.864	172.4816	0.8117534	1.111745
24	-1497.387	-1669.579	172.1917	0.9635939	1.233444
30	-1485.681	-1657.868	172.1876	0.9676379	1.233444
36	-1484.626	-1656.739	172.1135	0.9510158	1.308272
42	-1466.104	-1638.14	172.0358	1.166611	1.19391
48	-1466.515	-1638.733	172.218	0.920872	1.247118
54	-1477.418	-1649.561	172.1428	0.9441824	1.290002
60	-1468.329	-1640.274	171.9454	0.9995716	1.403022
66	-1475.715	-1647.956	172.2409	0.9578169	1.196494
72	-1468.52	-1640.845	172.3256	0.8900034	1.1817
78	-1468.847	-1640.998	172.1508	0.9609409	1.269649
84	-1470.165	-1642.548	172.3824	0.7715258	1.23224
90	-1476.599	-1649.12	172.5211	0.7190032	1.155767
96	-1477.432	-1649.863	172.4309	0.7509829	1.207811
102	-1498.128	-1670.683	172.5556	0.8570238	0.999159
108	-1505.283	-1677.583	172.2996	0.8570238	1.231807
114	-1505.06	-1676.915	171.8555	1.13359	1.368758
120	-1484.612	-1656.895	172.2831	0.9923339	1.129202
126	-1485.047	-1657.502	172.4553	0.8188573	1.129202
132	-1491.002	-1663.489	172.4875	1.002655	0.9186867
138	-1490.828	-1662.988	172.1595	0.8776255	1.330066
144	-1481.066	-1653.468	172.4027	0.8776255	1.124454
150	-1487.513	-1659.542	172.0289	1.316711	1.068272
156	-1483.871	-1656.297	172.4261	0.8216651	1.152752
162	-1478.426	-1650.672	172.2463	0.9576072	1.192017
168	-1481.557	-1653.869	172.3123	1.021478	1.075785
174	-1472.873	-1645.223	172.3499	0.8514288	1.193702
180	-1482.105	-1654.204	172.0992	1.209974	1.099729
186	-1490.394	-1662.728	172.3347	0.7659781	1.27639
192	-1486.148	-1658.385	172.2372	1.005423	1.15837
198	-1487.838	-1659.965	172.1267	0.9144474	1.327031
204	-1487.436	-1660.232	172.7953	0.6472574	0.9564533
210	-1472.928	-1645.527	172.5995	0.7334941	1.072274
216	-1481.371	-1653.572	172.2009	0.9953148	1.198635
222	-1481.696	-1654.081	172.3851	0.8096803	1.198635
228	-1474.388	-1646.773	172.3848	0.9538443	1.07125
234	-1471.026	-1643.593	172.5667	0.7795546	1.061872
240	-1469.171	-1641.479	172.308	1.040666	1.061872
246	-1484.898	-1657.593	172.6953	0.7832123	0.9289051
252	-1488.793	-1661.035	172.2423	0.9884737	1.168733
258	-1491.689	-1664.217	172.5276	0.8798805	1.004536
264	-1489.718	-1662.012	172.2939	0.8253605	1.262548
270	-1483.641	-1656.379	172.738	0.6994401	0.9673918
276	-1489.344	-1661.534	172.19	0.9161828	1.274138
282	-1481.943	-1654.383	172.44	0.8160633	1.145344
288	-1492.321	-1664.757	172.4358	0.8863301	1.086386
