Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-479.2902	-640.1731	160.8829	1.985107	1.427295	6.450017
6	-489.9073	-651.97	162.0626	1.985107	1.13934	5.965054
12	-495.6615	-657.5367	161.8752	1.869683	1.442178	5.965054
18	-493.697	-655.6989	162.0019	2.046925	2.120866	5.426439
24	-496.7498	-655.7581	159.0084	2.186279	2.753384	6.638042
30	-490.2539	-652.1778	161.9238	2.003195	2.753384	5.1444
36	-492.472	-655.6426	163.1706	2.063958	2.462235	4.577862
42	-486.2012	-650.314	164.1128	2.085387	3.104054	3.663761
48	-487.0687	-652.5171	165.4484	1.864115	2.25183	3.511478
54	-501.7216	-667.6805	165.9589	1.599105	2.768613	3.061846
60	-497.4358	-662.5489	165.1131	1.800712	1.810493	3.996156
66	-517.023	-682.6351	165.612	1.59046	2.484687	3.439749
72	-512.9678	-677.229	164.2613	1.59046	2.364673	4.284997
78	-510.6095	-674.3888	163.7793	1.632748	2.251082	4.596734
84	-490.1116	-654.0596	163.9479	1.547726	2.512439	4.402695
90	-491.6828	-657.6215	165.9387	1.558737	2.253175	3.402577
96	-493.5187	-660.4086	166.8899	1.363029	2.253175	2.954188
102	-500.6322	-666.1475	165.5152	1.551462	1.897589	3.858654
108	-499.3507	-663.8141	164.4634	1.692839	1.853823	4.40161
114	-495.8429	-659.6317	163.7888	1.705046	1.853823	4.773349
120	-493.0736	-656.1708	163.0971	1.900753	1.853823	5.049415
126	-497.0692	-660.0183	162.9491	1.818405	1.237546	5.517024
132	-488.0055	-650.7273	162.7218	1.773297	1.411974	5.570885
138	-493.0687	-657.6364	164.5676	1.521834	1.741477	4.50248
144	-497.2336	-663.5264	166.2928	1.427082	1.457932	3.735711
150	-503.7674	-667.1877	163.4204	2.002048	3.065819	4.130763
156	-501.174	-666.3319	165.1579	1.506322	2.507773	3.739037
162	-494.0251	-658.8926	164.8675	1.506322	1.263733	4.6111
168	-506.1136	-670.4316	164.3181	1.778208	1.524348	4.6206
