Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-25.08742	-196.3714	171.284	0.9389548	1.094627	1.013595
6	-26.86681	-198.7185	171.8517	0.6359473	0.9608393	0.8741362
12	-21.95945	-194.0263	172.0669	0.6234005	0.5546103	1.083143
18	-11.63918	-182.4293	170.7901	1.60205	1.213074	0.6394034
24	-19.76728	-189.8225	170.0552	1.60205	1.965036	0.4162952
30	-21.64552	-192.7895	171.1439	1.00976	0.9931177	1.171274
36	-21.86583	-192.9387	171.0728	1.121328	1.049475	1.084292
42	-9.878739	-181.9855	172.1067	0.804128	0.6192812	0.7696614
48	-15.04084	-186.1575	171.1167	0.5943495	1.915902	0.5785825
54	-24.75765	-194.3964	169.6387	0.4341781	3.564712	0.4839429
60	-25.64005	-195.9177	170.2776	1.223845	2.020523	0.7811388
66	-12.3631	-184.8715	172.5084	0.2199237	0.7667626	0.8170423
72	-5.972257	-178.0505	172.0783	0.2551564	1.250001	0.6841288
78	-12.73617	-184.2163	171.4801	0.03690509	2.112882	0.4384851
84	-27.05383	-198.5662	171.5123	1.010714	1.080863	0.3803223
90	-19.76799	-191.4677	171.6997	0.4887678	1.446197	0.5426091
96	-19.52671	-190.0693	170.5426	1.555425	1.540136	0.5013784
102	-10.88431	-182.7141	171.8298	0.3194022	1.480769	0.4388406
108	-7.016958	-179.3135	172.2965	0.05214484	1.287449	0.532344
114	-9.681466	-181.9406	172.2592	0.009856395	1.287449	0.7301465
120	-13.18918	-184.5448	171.3557	0.02649168	2.09908	0.8346618
126	-22.1331	-191.4664	169.3333	0.9642905	3.340568	0.5006675
132	-24.23469	-193.5648	169.3301	1.514381	2.791586	0.4685989
138	-32.08857	-201.8459	169.7574	1.148585	2.658478	0.717291
144	-14.94458	-185.4758	170.5312	0.4437134	2.658478	0.5502732
150	-15.13654	-185.8405	170.704	0.2177459	2.626933	0.7423438
156	-19.68997	-191.2325	171.5426	0.703746	1.391038	0.5198893
162	-23.71989	-195.4746	171.7547	1.061519	0.6703349	0.8279548
168	-14.52428	-186.1979	171.6736	0.2064879	0.9091803	1.460354
174	-20.68437	-191.8757	171.1913	0.2831865	1.856837	0.9999576
180	-28.7286	-199.5687	170.8401	1.244201	1.549024	0.4526803
186	-20.198	-191.6656	171.4676	0.2884729	1.744485	0.8100255
192	-28.33083	-199.1715	170.8407	0.2588211	2.374623	0.8434683
198	-29.21349	-200.6008	171.3874	0.3733717	1.606983	0.9628658
204	-18.89048	-190.3302	171.4397	0.8683898	1.180481	0.8254424
210	-24.09783	-195.9683	171.8705	0.3525271	1.378093	0.648613
216	-19.66122	-191.9957	172.3345	0.2854212	0.8968407	0.7884147
222	-18.79351	-190.6469	171.8534	0.5531357	1.065378	0.8461408
228	-25.81114	-197.3446	171.5334	1.329522	0.6747917	0.7586874
234	-31.35554	-201.7052	170.3496	0.9152727	2.320513	0.6803583
240	-30.59639	-201.9388	171.3424	0.4166175	1.578079	0.9941817
246	-30.27519	-201.7111	171.4359	0.6048981	1.578079	0.6046026
252	-23.48999	-192.9377	169.4478	0.233807	3.905969	0.3573304
258	-24.35788	-194.9194	170.5615	0.1423352	2.920908	0.586227
264	-13.83407	-185.7999	171.9659	0.1141701	1.318579	0.9301113
270	-21.65916	-193.4928	171.8336	0.2229946	1.443388	0.8106921
276	-33.51091	-205.8228	172.3119	0.05792097	0.8035819	1.147924
282	-23.17687	-194.2552	171.0783	1.559519	0.9519925	0.6719644
288	-14.47823	-186.7821	172.3038	0.3858425	0.9466017	0.5312052
294	-22.1511	-192.7383	170.5872	1.109685	1.934175	0.5619915
300	-19.99998	-192.4839	172.484	0.4396729	0.6720153	0.3680468
306	-15.1716	-186.4054	171.2338	1.825894	0.5384861	0.6550509
312	-14.67364	-185.2146	170.5409	1.36473	1.724232	0.5670295
318	-16.82953	-187.2494	170.4199	0.962235	2.109692	0.275908
324	-13.88166	-186.0497	172.1681	0.2545753	1.152675	0.3430602
330	-18.80254	-190.1181	171.3155	0.8775251	1.428836	0.5955624
336	-27.06026	-198.8146	171.7543	0.04942619	1.727392	0.7682864
342	-22.61967	-194.3785	171.7588	0.1433808	1.695352	0.6562367
348	-26.09443	-197.5397	171.4453	0.0980899	2.079156	0.4168923
354	-26.76331	-196.8596	170.0963	2.074084	1.391762	0.7210416
360	-27.71271	-199.2136	171.5009	0.09751517	1.623488	1.104298
366	-23.19582	-195.1142	171.9184	0.1066559	1.388384	0.9139138
372	-19.34738	-191.4152	172.0679	0.193199	1.363877	0.5856966
378	-15.08205	-187.0908	172.0087	0.2431575	1.15306	0.9232168
384	-34.07584	-204.9909	170.9151	0.3131201	2.19333	0.9049029
390	-33.86297	-205.514	171.651	0.2505945	1.519983	0.9048757
396	-25.76662	-197.4746	171.708	0.3736725	1.172542	1.074451
402	-17.14362	-189.5069	172.3633	0.2260608	0.7831952	0.9578412
408	-26.48204	-197.014	170.532	0.7963783	0.7414962	1.969641
414	-21.53703	-193.8792	172.3421	0.0625657	0.8162336	1.105172
420	-21.36099	-193.3542	171.9933	0.1013856	1.366026	0.8597507
426	-35.28611	-206.5332	171.2471	0.2674672	2.008854	0.7791483
432	-17.2811	-188.3658	171.0847	0.5240768	1.727041	0.9954083
438	-20.77451	-192.7182	171.9437	0.09018754	1.168458	1.122071
444	-9.124223	-181.0359	171.9117	0.175434	1.55015	0.4792626
450	-14.41935	-183.3594	168.9401	1.864857	2.828103	0.4512767
456	-18.11558	-189.1922	171.0766	1.128339	1.431712	0.5275749
462	-18.10575	-189.4427	171.3369	0.2495914	1.686636	1.056598
468	-16.09111	-188.7098	172.6187	0.3034447	0.3466292	1.06071
474	-24.73841	-197.0307	172.2923	0.489188	0.5124093	1.036719
480	-31.58103	-202.0429	170.4619	1.132853	2.030151	0.4229484
486	-34.17578	-205.3108	171.135	1.400684	0.8912102	0.898931
492	-29.41721	-198.3315	168.9143	2.630252	0.7786449	1.797163
498	-28.24063	-197.6597	169.4191	2.630252	1.027232	1.231475
504	-38.3851	-209.1938	170.8087	1.551534	1.160927	0.7823509
510	-32.41104	-202.8136	170.4026	1.819384	1.239821	0.8584167
516	-21.99056	-194.4086	172.418	0.03634149	1.00743	0.8584167
522	-28.06706	-199.5835	171.5164	0.3315621	1.201793	1.253886
528	-35.9815	-207.6492	171.6677	1.214153	0.4796712	0.9693234
534	-33.17985	-204.5941	171.4142	0.8710109	0.9047912	1.133132
540	-28.97401	-198.1041	169.1301	2.456197	2.032362	0.6052801
546	-29.18393	-198.4956	169.3117	2.456197	1.500135	1.06145
552	-28.9192	-198.5021	169.5829	2.456197	1.228942	1.06145
558	-29.3108	-200.9032	171.5924	0.9071571	0.8753942	0.9553362
564	-36.25504	-206.4653	170.2102	0.8545203	2.093379	1.161399
570	-23.42396	-195.0712	171.6472	1.135452	0.8056745	0.6748415
576	-15.77158	-187.0374	171.2658	0.1252103	2.2292	0.6007185
582	-19.21356	-189.709	170.4954	1.589815	1.18618	1.058221
588	-29.44766	-201.2333	171.7856	0.8309864	0.6037853	1.105651
594	-17.80053	-190.3195	172.519	0.1373194	0.8598458	0.789144
600	-20.81303	-192.6046	171.7916	0.5199942	1.293628	0.6395436
606	-28.33462	-197.8133	169.4787	2.033695	1.849221	0.9692052
612	-12.49856	-184.5637	172.0652	0.06423491	1.498236	0.5759514
618	-24.88751	-197.3794	172.4919	0.2805655	0.7057385	0.8384302
624	-19.31701	-191.3094	171.9924	0.07444473	1.56854	0.5381876
630	-21.37682	-192.8685	171.4917	0.03946056	2.104223	0.5381876
636	-27.44066	-199.2069	171.7662	0.02276573	1.636101	0.9009155
642	-20.42198	-192.1506	171.7287	0.2655617	1.637624	0.5581558
648	-14.12106	-185.1314	171.0103	0.5488756	2.078482	0.5157656
654	-22.26496	-193.8032	171.5382	1.138919	0.7714387	0.8740201
660	-15.76377	-188.0322	172.2684	0.6223234	0.6214475	0.794542
666	-9.266912	-181.8314	172.5645	0.1542856	0.5055762	1.102027
672	-12.1037	-184.3093	172.2056	0.2744225	0.8311679	1.019911
678	-8.931572	-181.0622	172.1306	0.1918108	0.7569434	1.229101
684	-11.30114	-180.8546	169.5535	2.181354	1.8747	0.6293295
690	-18.21386	-190.7044	172.4906	0.6787335	0.4402168	0.6293295
696	-18.56267	-190.0145	171.4519	0.1444287	2.034095	0.5647856
702	-21.29459	-193.3382	172.0436	0.1311135	1.459109	0.4548347
708	-14.89266	-187.1009	172.2082	0.1487699	1.135211	0.8208387
714	-23.07455	-194.618	171.5435	0.7530886	0.4939068	1.45942
720	-16.06915	-188.2765	172.2074	0.1280494	0.7389746	1.233286
726	-19.62031	-191.4987	171.8784	0.6997821	0.7389746	1.014017
732	-14.59716	-186.5417	171.9445	0.1458801	1.54494	0.5381785
738	-21.5058	-192.8453	171.3395	0.002391536	2.194745	0.7603126
744	-24.36222	-196.0895	171.7273	0.2957411	0.58275	1.596709
750	-13.02326	-183.8068	170.7836	0.4031162	2.443106	0.5673874
756	-15.60304	-187.6711	172.0681	0.1877337	1.110223	0.9646275
762	-14.57262	-186.3304	171.7578	0.9181147	0.6901356	0.9646275
