Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1543.605	-1709.32	165.7152	0.2438324	0.0349234	0.0869017	0.0443908	0.0138824	0.069507	0.0362601	0.0282409	0.00377324	0.0416437	0.110678	0.0924135	0.0982048	0.0541867	0.106998	0.0442194	0.0142422	0.0115581	0.0502136	0.0569718	0.018487	0.112061	0.0252092	0.05525	0.102166	0.0633478	0.127416	0.0119012	0.00565417	0.124591	0.0939965	0.0608544	0.0784417	0.0126635	0.116389	0.00645652	0.215866	0.0802727	0.0759713	0.103403	0.0991686	0.0867601	0.137094	0.0259173	0.0365595	0.00163287	0.0743181	0.128597	0.0459459	0.0046013	0.00688297	0.0153013	0.0319781	0.00856985	0.0818181	0.053212	0.0772348	0.0324965	0.113121	0.0280301	0.0665219	0.0610863	0.0230994	0.0259562	0.028595	0.101226	0.0258831	0.0252921	0.00634984	0.0627155	0.0531342	0.0192711	0.0986365	0.0221957	0.0507844	0.0522866	0.00333519	0.217558	0.0366277	0.112768	0.0519206	0.166386	0.016	0.0572395	0.087958	0.00177482	0.0195559	0.00700955	0.0491385	0.127912	0.0265639	0.0604598	0.00593542	0.00204785	0.0244582	0.0628014	0.0926104	0.0103777	0.00630122	0.0156797	0.00800944	0.00250481	0.0125411	0.0065424	0.0050955	0.000680805	0.00751376	0.0199696	0.0166742	0.0177191	0.00977691	0.0193057	0.00797851	0.00256972	0.00208543	0.00906004	0.0102794	0.00333562	0.0202191	0.0045485	0.00996875	0.0184339	0.0114298	0.0229897	0.00214734	0.00102018	0.0224799	0.0169598	0.01098	0.0141532	0.00228487	0.021	0.00116495	0.0389486	0.0144836	0.0137075	0.018657	0.017893	0.0156541	0.0247359	0.00467625	0.00659644	0.000294618	0.0134092	0.0232027	0.00829001	0.000830213	0.00124189	0.0027608	0.0057698	0.00154626	0.0147624	0.00960104	0.0139355	0.00586335	0.0204103	0.00505747	0.0120025	0.0110218	0.00416782	0.00468328	0.00515938	0.0182642	0.00467008	0.00456346	0.0011457	0.0113158	0.00958699	0.00347708	0.017797	0.00400477	0.00916302	0.00943406	0.000601769	0.039254	0.00660873	0.0203466	0.00936802	0.030021	0.00288687	0.0103277	0.0158703	0.00032023	0.00352846	0.00126473	0.00886606	0.0230792	0.00479292	0.0109088	0.00107093	0.000369493	0.00441299	0.0113313	0.0167097	0.00187245	0.733286	0.898147	1.04914	1.28501	5.542318
36	-1526.406	-1693.491	167.0856	0.1188601	0.03095	0.0933742	0.021631	0.0190757	0.11255	0.0135513	0.025253	0.00430937	0.0123157	0.0841285	0.0241194	0.097051	0.0361461	0.204495	0.0552984	0.00533436	0.00677716	0.129831	0.0423403	0.0112913	0.0893174	0.0279389	0.0167723	0.0453017	0.0631425	0.0658105	0.0085807	0.00546203	0.153202	0.0320556	0.0399655	0.0854095	0.0179464	0.0594969	0.00797641	0.135095	0.0506679	0.0815281	0.164381	0.0857129	0.0657567	0.164671	0.0200994	0.0334218	0.0291943	0.0875543	0.0918019	0.077005	2.45477e-05	0.0110835	0.00940989	0.0501444	0.00766315	0.00742266	0.022753	0.0315215	0.0192867	0.0666567	0.0154463	0.0606569	0.0602635	0.0105313	0.00412577	0.10493	0.0860601	0.013797	0.0121863	0.03702	0.0508143	0.0485329	0.00455769	0.0691191	0.00147364	0.0375184	0.0595159	0.00792578	0.252274	0.0411687	0.044519	0.0308683	0.11174	0.0179628	0.052226	0.0835965	0.0094522	0.0371618	0.00520119	0.00989332	0.136783	0.0916329	0.0118771	0.0212846	0.00293039	0.0109278	0.0470808	0.0698242	0.0192789	0.00637721	0.0192397	0.00445703	0.00393053	0.0231909	0.00279223	0.00520335	0.000887942	0.00253763	0.0173346	0.00496977	0.0199972	0.00744786	0.042136	0.0113942	0.00109914	0.00139643	0.0267516	0.00872417	0.00232656	0.0184038	0.00575679	0.00345591	0.00933436	0.0130104	0.0135602	0.00176804	0.00112545	0.0315671	0.00660502	0.00823484	0.0175985	0.00369784	0.0122593	0.00164353	0.0278363	0.0104401	0.0167988	0.0338705	0.0176611	0.0135491	0.0339303	0.00414147	0.00688653	0.00601546	0.0180405	0.0189157	0.0158668	5.05803e-06	0.00228375	0.0019389	0.0103322	0.00157898	0.00152943	0.00468823	0.00649497	0.00397401	0.0137345	0.0031827	0.0124983	0.0124172	0.00216996	0.000850111	0.0216207	0.0177326	0.00284286	0.00251097	0.00762794	0.0104702	0.0100002	0.000939106	0.0142419	0.000303642	0.00773063	0.0122632	0.0016331	0.0519808	0.00848277	0.00917309	0.00636037	0.0230239	0.00370121	0.0107611	0.017225	0.00194762	0.00765715	0.0010717	0.00203851	0.0281839	0.0188809	0.00244726	0.00438567	0.000603804	0.00225166	0.00970095	0.0143872	0.0039724	0.866066	0.956057	1.03129	1.13845	4.853216
72	-1555.736	-1721.386	165.6503	0.1205973	0.0438576	0.166203	0.0237586	0.0321297	0.0737454	0.0317615	0.0786326	0.0213318	0.0194211	0.140432	0.0628432	0.13335	0.0988686	0.214121	0.00881224	0.00827592	0.00647671	0.0689945	0.0350936	0.00120094	0.0348774	0.0135754	0.0783457	0.0506972	0.071878	0.0540988	0.000643474	0.0295496	0.0686919	0.0727618	0.0511402	0.0907183	0.00450359	0.105505	0.0158784	0.215241	0.0515469	0.0470161	0.29066	0.0689815	0.0573711	0.228193	0.0184376	0.064234	0.0339139	0.0562966	0.14847	0.0486741	0.0085459	0.00763428	0.005562	0.0224362	0.00509105	0.0404084	0.0257136	0.0387236	0.0325417	0.0945171	0.0108039	0.0297307	0.0740325	0.0101106	0.0155336	0.00491773	0.0737149	0.0139586	0.0376831	0.0854627	0.109361	0.158611	0.000801817	0.0894315	0.0140623	0.0835388	0.0334782	0.114984	0.271799	0.0369802	0.0160639	0.0385029	0.195255	0.00791786	0.0429371	0.0250817	0.006146	0.0272168	0.00499769	0.0272726	0.0611209	0.0381927	0.0185641	0.100497	0.000336694	0.00413692	0.0315937	0.0853707	0.0230686	0.00776838	0.0294391	0.0042083	0.00569106	0.0130623	0.00562583	0.013928	0.00377844	0.00344001	0.0248743	0.0111313	0.0236199	0.0175123	0.0379268	0.00156089	0.00146589	0.0011472	0.0122208	0.00621604	0.00021272	0.00617775	0.00240458	0.0138772	0.00897986	0.0127316	0.00958239	0.000113977	0.00523405	0.0121672	0.0128881	0.00905833	0.0160687	0.000797709	0.0186877	0.00281251	0.038125	0.00913037	0.00832784	0.0514839	0.0122185	0.010162	0.0404192	0.0032658	0.0113776	0.00600708	0.00997168	0.026298	0.00862152	0.00151371	0.00135224	0.000985184	0.00397408	0.000901765	0.00715744	0.00455458	0.00685901	0.00576402	0.0167416	0.00191367	0.00526613	0.0131132	0.00179087	0.00275143	0.000871065	0.0130569	0.00247246	0.00667471	0.0151378	0.0193709	0.0280943	0.000142024	0.0158408	0.00249082	0.014797	0.0059299	0.0203667	0.0481431	0.00655021	0.00284535	0.00681992	0.0345851	0.00140247	0.00760535	0.00444265	0.00108863	0.00482084	0.000885228	0.00483073	0.0108262	0.00676497	0.00328822	0.0178008	5.96377e-05	0.000732763	0.00559611	0.0151215	0.00408609	0.864157	0.95533	1.03165	1.14049	5.645651
108	-1556.175	-1722.369	166.1937	0.1463127	0.0130868	0.0701223	0.0198968	0.0267808	0.0530309	0.0144954	0.01385	0.0068544	0.0131089	0.085944	0.0417875	0.0942872	0.032778	0.147279	0.0725334	0.0167319	0.013867	0.0449269	0.0658222	0.00498302	0.156689	0.00600739	0.0258623	0.0440118	0.0596303	0.0811281	0.000330441	0.022068	0.0917827	0.0679697	0.126205	0.0817222	0.0523895	0.00754813	0.0167273	0.0825432	0.061432	0.0421283	0.0830765	0.0335026	0.108076	0.175348	0.0287845	0.0697609	0.0235933	0.120704	0.0884291	0.048654	0.0100908	0.00214672	0.0179152	0.0319559	0.101509	0.0441679	0.00491024	0.0857346	0.0323103	0.0851523	0.0289191	0.0539163	0.110956	0.013178	0.0364912	0.196421	0.0588019	0.0284615	0.0668605	0.0370101	0.176662	0.200282	0.0103024	0.0577709	0.0244809	0.0522359	0.0706259	0.0600082	0.159618	0.0223614	0.0412181	0.0459876	0.168325	0.00904722	0.0140303	0.0415352	0.0174242	0.0725253	0.0503063	0.000894632	0.114492	0.0373065	0.030959	0.119238	0.000641548	0.00127919	0.00996064	0.0162169	0.00166143	0.00245412	0.0131498	0.00373118	0.00502211	0.00994471	0.00271827	0.00259725	0.00128538	0.00245827	0.0161168	0.00783626	0.0176814	0.00614675	0.0276187	0.0136019	0.00313768	0.00260043	0.008425	0.0123434	0.000934448	0.0293833	0.00112655	0.00484987	0.00825338	0.0111823	0.0152137	6.19666e-05	0.00413833	0.0172117	0.0127461	0.0236667	0.0153251	0.00982442	0.00141547	0.00313682	0.015479	0.0115201	0.00790018	0.0155791	0.00628263	0.020267	0.0328824	0.00539786	0.013082	0.00442438	0.0226352	0.0165828	0.00912393	0.00189229	0.000402567	0.00335958	0.00599259	0.0190357	0.00828265	0.000920801	0.0160775	0.00605903	0.0159683	0.0054231	0.0101107	0.0208073	0.00247122	0.00684307	0.0368342	0.0110269	0.00533729	0.0125381	0.00694038	0.0331289	0.0375583	0.00193198	0.0108336	0.00459083	0.00979562	0.0132442	0.0112531	0.0299326	0.00419336	0.00772949	0.0086239	0.0315655	0.0016966	0.00263106	0.00778895	0.0032675	0.0136004	0.00943377	0.000167767	0.0214703	0.00699596	0.00580563	0.0223603	0.000120307	0.000239882	0.00186789	0.0030411	0.000311562	0.836094	0.944287	1.03657	1.17071	5.332576
144	-1531.649	-1698.072	166.4227	0.07133	0.0156604	0.243412	0.0239548	0.0261875	0.0913024	0.00871705	0.0355964	0.00207644	0.0221301	0.130748	0.0503832	0.101682	0.0684309	0.26766	0.0256558	0.00632286	0.00301292	0.0836263	0.0340712	0.0072045	0.045981	0.0345491	0.0153529	0.0460885	0.0463117	0.0880093	0.0030134	0.0236256	0.110407	0.0377029	0.0707924	0.0539988	0.0340921	0.0348238	0.0108856	0.115643	0.0700797	0.0790779	0.098113	0.0908594	0.105424	0.217189	0.0142411	0.0397385	0.00482616	0.0615576	0.090196	0.0352802	0.00804463	0.0103055	0.00994259	0.0312104	0.0639969	0.163659	0.00579589	0.0369061	0.00491027	0.0891069	0.0181276	0.0641007	0.0488372	0.0345699	0.0373843	0.0151911	0.0835058	0.0527402	0.0553482	0.0520245	0.100371	0.0901863	0.00823852	0.0576084	0.0136869	0.0696376	0.0639835	0.111821	0.200565	0.0642449	0.0283814	0.0432623	0.0441637	0.0140741	0.013339	0.109926	0.0185644	0.0298444	0.0690896	0.00985769	0.0833124	0.0569518	0.00438482	0.0289023	0.00278153	0.00383197	0.0240933	0.042447	0.0285378	0.00298437	0.0463864	0.004565	0.00499049	0.0173992	0.00166118	0.00678351	0.000395702	0.00421727	0.0249162	0.00960139	0.0193774	0.0130407	0.0510072	0.00488916	0.00120493	0.000574164	0.0159364	0.00649285	0.00137294	0.00876246	0.00658392	0.00292577	0.00878296	0.0088255	0.0167717	0.000574255	0.00450226	0.02104	0.00718493	0.0134907	0.0102904	0.00649683	0.00663628	0.00207444	0.0220378	0.0133549	0.0150697	0.0186971	0.0173148	0.0200903	0.0413891	0.00271389	0.00757285	0.000919707	0.0117309	0.0171884	0.00672324	0.00153304	0.00196389	0.00189473	0.00594767	0.0121957	0.031188	0.00110451	0.00703309	0.000935737	0.0169809	0.00345452	0.0122155	0.00930677	0.00658789	0.00712422	0.00289493	0.0159135	0.0100506	0.0105476	0.00991416	0.0191273	0.0171866	0.00156999	0.0109783	0.00260828	0.0132706	0.0121932	0.0213095	0.0382211	0.012243	0.00540856	0.00824438	0.00841615	0.00268206	0.00254198	0.0209482	0.00353776	0.00568737	0.0131662	0.00187855	0.0158766	0.0108532	0.000835603	0.00550784	0.000530069	0.000730248	0.0045914	0.00808901	0.00543836	0.918881	0.975044	1.02039	1.08276	5.247492
180	-1530.942	-1697.263	166.3209	0.03808301	0.0601781	0.0958241	0.0433113	0.0657124	0.109234	0.00993126	0.0295673	0.00971571	0.00601105	0.142137	0.0652566	0.18106	0.0505071	0.252408	0.057598	0.00518448	0.0292786	0.102242	0.0753688	0.00311357	0.0682155	0.0341714	0.0229117	0.0818825	0.0749331	0.097098	0.00972284	0.0148505	0.0891327	0.0353974	0.0898583	0.118592	0.00191069	0.0634797	0.00387929	0.0959848	0.0449686	0.0858507	0.0914465	0.0452704	0.0656793	0.205904	0.0115222	0.113842	0.00303578	0.0549153	0.186768	0.0459212	0.00902904	0.00378412	0.0079167	0.036998	0.0900541	0.0858634	0.00287682	0.0221284	0.044302	0.0986592	0.0199658	0.0189435	0.0799907	0.0100606	0.00157847	0.0276856	0.0941473	0.0284292	0.0325186	0.0201094	0.149002	0.0509563	0.0114297	0.0323759	0.0290154	0.0359685	0.0358988	0.0334466	0.171825	0.0686733	0.047631	0.00677416	0.041205	0.00485567	0.0979258	0.0948855	0.0255065	0.053596	0.0473386	0.0468061	0.0859658	0.0601717	0.000233336	0.0635256	0.00362786	0.00674937	0.00163877	0.0268059	0.00240153	0.0113073	0.0180051	0.00813807	0.0123472	0.0205247	0.00186606	0.00555562	0.00182556	0.00112946	0.0267071	0.0122615	0.0340206	0.00949013	0.0474267	0.0108225	0.000974148	0.00550136	0.019211	0.0141616	0.000585031	0.0128175	0.00642071	0.00430505	0.0153855	0.0140797	0.0182444	0.00182689	0.00279038	0.0167478	0.00665107	0.0168841	0.0222832	0.000359014	0.0119277	0.000728907	0.0180353	0.00844947	0.0161311	0.0171825	0.00850618	0.012341	0.0386888	0.00216499	0.0213906	0.000570415	0.0103184	0.0350932	0.00862846	0.00169653	0.000711026	0.00148753	0.00695182	0.0169209	0.0161335	0.000540545	0.00415787	0.00832422	0.0185378	0.00375153	0.00355943	0.01503	0.00189037	0.00029659	0.00520204	0.01769	0.00534176	0.00611015	0.0037785	0.027997	0.00957455	0.00214761	0.00608333	0.00545192	0.00675839	0.00674528	0.00628452	0.0322853	0.0129035	0.00894973	0.00127285	0.00774231	0.000912367	0.0184	0.0178287	0.0047926	0.0100705	0.0088948	0.00879474	0.0161527	0.0113061	4.38432e-05	0.0119363	0.000681664	0.00126819	0.00030792	0.00503675	0.00045124	0.956443	0.987222	1.01147	1.04403	5.32206
216	-1539.483	-1705.736	166.2527	0.06110717	0.0291155	0.253185	0.0438229	0.0736957	0.0919859	0.0221535	0.0366991	0.039153	0.0101728	0.106654	0.0288562	0.126516	0.0882407	0.166789	0.0556219	0.0486273	0.0196994	0.0803806	0.0264757	0.00631556	0.0630016	0.0134177	0.00416569	0.046831	0.0716251	0.0935424	0.0114041	0.011441	0.107658	0.05428	0.048912	0.107589	0.00227495	0.0556479	0.00550361	0.140452	0.105277	0.0896213	0.0420165	0.0525669	0.0590631	0.213653	0.0440156	0.077428	0.0296758	0.0602885	0.0967028	0.0908399	0.0130209	0.00139313	0.0836727	0.113463	0.0140049	0.0283985	0.00872381	0.0174077	0.115818	0.0346533	0.0721829	0.0260392	0.0372548	0.00709668	0.0549644	0.0387716	0.0566066	0.0195163	0.075706	0.0110938	0.0874768	0.00131322	0.0293969	0.0234354	0.00354996	0.0510581	0.0246811	0.0151596	0.214729	0.0891507	0.0409445	0.0801259	0.019556	0.0232443	0.073866	0.0153124	0.0898614	0.00606421	0.0533914	0.0623671	0.231377	0.0140379	7.22132e-05	0.00969728	0.04225	0.0221338	0.0142125	0.00504991	0.020626	0.00544522	0.0473511	0.00819582	0.0137827	0.0172033	0.00414317	0.00686351	0.00732245	0.00190253	0.0199466	0.00539672	0.0236611	0.0165029	0.0311932	0.0104025	0.00909434	0.00368421	0.0150329	0.00495153	0.00118114	0.0117826	0.0025094	0.000779074	0.0087584	0.0133954	0.0174944	0.00213281	0.00213971	0.0201343	0.0101515	0.00914759	0.0201215	0.000425465	0.0104073	0.00102929	0.0262675	0.019689	0.0167611	0.00785798	0.00983114	0.0110461	0.0399576	0.00823185	0.0144807	0.00555	0.0112752	0.0180855	0.016989	0.00243518	0.000260544	0.0156486	0.02122	0.00261922	0.00531112	0.00163154	0.00325562	0.0216605	0.0064809	0.0134997	0.00486988	0.00696744	0.00132723	0.0102795	0.00725112	0.0105866	0.00364997	0.0141586	0.00207477	0.01636	0.000245599	0.00549784	0.00438292	0.000663917	0.00954896	0.0046159	0.00283518	0.0401589	0.0166731	0.00765749	0.0149853	0.0036574	0.00434718	0.0138145	0.00286375	0.016806	0.00113414	0.00998533	0.011664	0.0432724	0.00262539	1.35054e-05	0.0018136	0.00790165	0.00413949	0.00265803	0.00094444	0.00385751	0.93038	0.978888	1.01776	1.07082	5.346983
252	-1544.078	-1710.619	166.5408	0.3935577	0.0208911	0.243843	0.0415887	0.0348683	0.0666232	0.0127142	0.0336874	0.0259246	0.0190565	0.0701316	0.0692614	0.123618	0.0426266	0.106072	0.0494947	0.00762444	0.00400846	0.0499016	0.0477463	0.0994561	0.0690269	0.016122	0.0255645	0.032261	0.137052	0.0418606	0.0359248	0.0415694	0.116055	0.0988654	0.0926434	0.078321	0.00478901	0.091416	0.00397172	0.0909338	0.0881682	0.0176706	0.0973038	0.0562728	0.0955382	0.156343	0.0231763	0.0836811	0.0132246	0.055239	0.101694	0.0271083	0.0374425	0.00151987	0.0917107	0.0558532	0.00778654	0.0613072	0.00904369	0.0105124	0.150397	0.0178036	0.105093	0.0120648	0.0199442	0.0230151	0.0519396	0.0483151	0.0192285	0.0211813	0.0133565	0.000398028	0.0465965	0.00816851	0.0508159	0.0442595	0.00245787	0.022934	0.0405384	0.0242387	0.181746	0.068753	0.0197566	0.147721	0.012032	0.0294942	0.0394312	0.0165508	0.103062	0.051765	0.0314582	0.0645759	0.10669	0.0135199	0.000511997	0.0255546	0.0534899	0.0226048	0.0211942	0.000624178	0.0341546	0.00417526	0.0487339	0.00831183	0.00696871	0.0133152	0.00254104	0.00673271	0.00518124	0.0038086	0.0140164	0.0138425	0.024706	0.00851928	0.0211994	0.00989192	0.00152381	0.000801124	0.00997324	0.00954248	0.0198771	0.0137956	0.00322212	0.00510928	0.00644762	0.027391	0.00836618	0.00717986	0.00830799	0.0231945	0.019759	0.0185156	0.0156531	0.000957122	0.0182702	0.000793781	0.0181739	0.0176211	0.00353162	0.019447	0.0112466	0.0190941	0.0312464	0.00463196	0.0167244	0.00264304	0.01104	0.0203245	0.00541781	0.00748318	0.000303758	0.0183291	0.0111627	0.0015562	0.0122527	0.00180746	0.00210098	0.0300581	0.0035582	0.0210037	0.00241124	0.003986	0.00459976	0.0103806	0.00965616	0.00384298	0.00423326	0.0026694	7.95492e-05	0.00931269	0.00163254	0.010156	0.00884562	0.000491226	0.00458355	0.00810194	0.00484429	0.0363235	0.0137408	0.00394852	0.0295232	0.00240469	0.00589467	0.00788065	0.00330782	0.0205978	0.0103457	0.00628718	0.012906	0.0213229	0.00270207	0.000102327	0.0051073	0.0106904	0.00451775	0.00423584	0.000124747	0.00682608	0.588503	0.816403	1.04913	1.45541	5.003548
288	-1535.014	-1701.184	166.1698	0.1229302	0.0225883	0.118173	0.068461	0.00763093	0.0707906	0.00393204	0.0364032	0.012681	0.0125484	0.0636657	0.0245126	0.0793537	0.0653206	0.209433	0.0342898	0.019412	0.000128993	0.112949	0.0324305	0.00446231	0.0767144	0.00506971	0.0124912	0.0838509	0.109181	0.0792991	0.00722892	0.0457889	0.10864	0.0608732	0.0754071	0.131594	0.00437337	0.0918729	0.0187304	0.145333	0.0349469	0.0726757	0.0924064	0.0501871	0.115023	0.192151	0.0220789	0.085257	0.0270973	0.0393623	0.144981	0.0813922	0.0316609	0.0119701	0.0519903	0.0659217	0.000817087	0.0170375	0.00543157	0.0757633	0.0631776	0.0377855	0.136022	0.103319	0.0525833	0.0198049	0.00441513	0.00107197	0.0636505	0.0415436	0.0339789	0.0167418	0.167017	0.00937082	0.0158409	0.0583884	0.0116652	0.00749772	0.0487973	0.0149304	0.162842	0.0135816	0.142798	0.0105559	0.169872	0.039479	0.0662287	0.124475	0.0368229	0.0709073	0.0594911	0.090477	0.066754	0.00620559	0.000279567	0.0275971	0.0203291	0.0143074	0.0233777	0.030221	0.000680432	0.0042153	0.0220527	0.0127758	0.00142404	0.0132105	0.000733774	0.00679335	0.00236645	0.0023417	0.0118809	0.00457439	0.0148085	0.0121897	0.0390831	0.00639897	0.00362256	2.40719e-05	0.0210779	0.006052	0.000832731	0.014316	0.000946079	0.00233104	0.0156478	0.0203748	0.0147983	0.00134902	0.00854486	0.0202738	0.0113598	0.014072	0.0245573	0.000816133	0.0171448	0.00349536	0.0271212	0.00652159	0.0135623	0.0172443	0.00936563	0.0214649	0.0358581	0.00412023	0.0159102	0.00505673	0.00734555	0.0270556	0.0151889	0.00590836	0.00223379	0.00970213	0.0123019	0.00015248	0.00317944	0.00101361	0.0141385	0.0117898	0.0070513	0.0253837	0.0192808	0.00981278	0.00369587	0.000823925	0.000200046	0.0118781	0.00775262	0.00634095	0.00312426	0.0311678	0.00174873	0.00295614	0.0108961	0.00217689	0.00139918	0.00910627	0.00278622	0.0303886	0.00253451	0.0266481	0.00196988	0.0317006	0.00736734	0.0123592	0.0232288	0.00687168	0.0132323	0.0111019	0.0168843	0.0124572	0.00115805	5.21711e-05	0.00515001	0.00379369	0.00266995	0.0043626	0.00563967	0.000126978	0.861596	0.954349	1.03212	1.14323	5.358651
324	-1525.043	-1691.814	166.7709	0.1332427	0.0447623	0.174915	0.0378111	0.0221454	0.0963969	0.0104925	0.0670061	0.00182123	0.0341984	0.100557	0.0528005	0.0871944	0.0414509	0.167174	0.0584888	0.0313701	0.00373155	0.0967646	0.0577227	0.0014387	0.0303421	0.0162509	0.0311799	0.0387026	0.092927	0.137645	0.00301991	0.0114784	0.0754926	0.0910136	0.052604	0.0397805	0.0108719	0.0846043	0.0108899	0.0844981	0.0557183	0.0853609	0.0886518	0.0312033	0.0677247	0.189372	0.0196719	0.104702	0.0254823	0.0549491	0.143104	0.0659552	0.00896629	0.00234951	0.00283182	0.0439178	0.00538422	0.0756475	0.00430186	0.0171942	0.0500667	0.0101289	0.0582454	0.0358719	0.0796954	0.00525768	0.0590938	0.00245213	0.112902	0.0382727	0.0221714	0.0354751	0.0855086	0.000919762	0.0133809	0.0522951	0.00270052	0.00709868	0.0299282	0.0187653	0.20499	0.047095	0.0873036	0.00017546	0.132268	0.0117266	0.0698169	0.194621	0.038177	0.0612002	0.0447593	0.0459428	0.100213	0.0397773	0.00125311	0.0358698	0.00819103	0.0162496	0.011369	0.0526393	0.00443038	0.00891621	0.0348413	0.00753161	0.00441115	0.0192013	0.00209	0.013347	0.000362771	0.00681198	0.02003	0.0105173	0.0173683	0.00825662	0.0332995	0.0116504	0.00624862	0.000743288	0.0192746	0.0114978	0.000286575	0.00604385	0.00323701	0.00621073	0.00770918	0.0185101	0.0274174	0.000601537	0.00228639	0.0150374	0.018129	0.0104782	0.00792389	0.00216557	0.0168523	0.00216917	0.0168312	0.0110985	0.0170031	0.0176586	0.0062154	0.0134901	0.0377211	0.00391845	0.0208555	0.00507582	0.0109453	0.0285048	0.0131376	0.001786	0.000468	0.000564071	0.008748	0.00107248	0.0150682	0.000856887	0.00342491	0.0099728	0.00201757	0.0116019	0.00714533	0.0158745	0.00104728	0.0117709	0.000488439	0.022489	0.00762355	0.00441633	0.00706628	0.0170325	0.000183208	0.00266535	0.0104167	0.000537917	0.00141399	0.0059614	0.00373786	0.040832	0.00938086	0.01739	3.49498e-05	0.0263464	0.00233583	0.0139068	0.0387665	0.00760449	0.0121905	0.0089156	0.00915135	0.0199615	0.00792324	0.000249608	0.0071449	0.00163157	0.00323675	0.0022646	0.0104852	0.000882487	0.850312	0.949962	1.03415	1.15534	5.020328
