Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-10.12362	-181.9298	171.8062	0.5371267	1.054587	0.9309151
6	-9.992395	-179.7742	169.7819	2.013285	1.772926	0.7112287
12	-13.53879	-183.1308	169.592	2.162475	1.485404	1.087773
18	-8.382862	-178.4609	170.078	2.162475	1.347472	0.3578541
24	3.343348	-168.2452	171.5885	1.617765	0.4304828	0.5265414
30	1.474422	-169.3624	170.8368	1.914954	0.8826151	0.5444426
36	3.52164	-168.2137	171.7353	0.9637573	0.8826151	0.6872955
42	-4.691641	-176.4687	171.7771	0.6186058	1.24011	0.4666354
48	-3.596384	-176.4535	172.8572	0.1697356	0.6107229	0.5163793
54	-1.482438	-172.4376	170.9552	0.3652871	2.316484	0.4757659
60	-4.371944	-175.659	171.2871	0.9157779	0.9564943	1.160306
66	-2.341475	-174.753	172.4115	0.1632168	0.9466129	0.7820669
72	2.17164	-169.7728	171.9445	1.288537	0.4045795	0.4838079
78	0.631512	-171.3432	171.9747	0.2062739	1.425886	0.3851591
84	-1.227336	-172.4027	171.1753	1.454563	0.8405969	0.2634535
90	-2.891428	-173.3996	170.5082	1.543047	1.557763	0.3888608
96	7.716178	-163.6185	171.3347	1.682593	0.6193218	0.5283823
102	-0.6217656	-172.443	171.8212	0.1885842	1.624573	0.4580286
108	-0.9057388	-172.722	171.8163	0.274867	1.519415	0.6267314
114	1.567783	-171.2796	172.8473	0.1516592	0.6389358	0.4901567
120	-9.826075	-181.8305	172.0044	0.4095597	0.8348414	1.079491
126	-3.689797	-174.4555	170.7657	1.412674	1.458011	0.5302885
132	-2.404787	-170.9041	168.4993	2.237007	2.894579	0.4422407
138	-12.00225	-181.7882	169.786	1.239298	2.280242	1.025429
144	-8.533427	-180.2966	171.7632	0.4425286	0.9354224	1.176246
150	-19.8008	-191.5547	171.7539	0.4173117	0.8449462	1.28166
156	-18.3819	-189.1072	170.7253	1.700754	1.16715	0.6652231
162	-19.27481	-190.753	171.4781	1.304283	0.747677	0.7697267
168	-16.81383	-187.813	170.9991	1.304283	1.077826	0.9486801
174	-11.79112	-182.4192	170.6281	1.358391	1.558891	0.7473672
180	-8.108396	-179.9047	171.7963	1.358391	0.4825069	0.5217007
186	-9.44899	-181.9369	172.4879	0.3127509	0.5564631	0.9737765
192	-1.777119	-174.177	172.3999	0.1910975	1.018372	0.6296928
198	-3.749845	-176.1765	172.4267	0.2016192	0.7629351	0.9380266
204	-15.53929	-186.8337	171.2944	1.463711	0.7206834	0.8376884
210	2.265526	-168.4845	170.75	2.207874	0.6387895	0.6581601
216	-4.121747	-176.2142	172.0925	0.8924351	0.3726191	0.9734071
222	2.288322	-169.6495	171.9378	0.8839997	0.7990693	0.5987487
228	-7.613464	-179.331	171.7176	0.6320059	0.46193	1.443395
234	-2.246525	-174.4171	172.1705	0.5628593	0.6901921	0.9026176
240	0.2632821	-171.2473	171.5106	1.334598	0.6901921	0.7621231
246	-2.912355	-174.5136	171.6013	0.5080987	0.7365038	1.416977
252	-13.70447	-185.5897	171.8852	0.9202805	0.8106022	0.4021955
258	2.170879	-170.1385	172.3094	0.3090993	0.9487105	0.7126908
264	0.1305678	-171.245	171.3756	1.524912	0.5785856	0.8373416
270	-9.320498	-181.7268	172.4063	0.4732818	0.665639	0.747541
276	-4.951721	-177.8232	172.8715	0.08855164	0.3239933	1.04622
282	-1.990785	-174.109	172.1182	0.9327321	0.4067106	0.8633125
288	-2.933063	-175.0748	172.1418	0.8672831	0.6247439	0.5479928
294	-2.201384	-174.0608	171.8594	1.344011	0.4225796	0.5819264
300	-4.324433	-176.3494	172.025	1.226783	0.2456057	0.814157
306	0.3486508	-170.1686	170.5173	1.753066	1.367702	0.506158
312	-2.990372	-173.8718	170.8814	1.598486	1.148521	0.4335816
318	-18.82325	-190.3493	171.526	0.6163913	1.463154	0.3830142
324	-24.09989	-194.6207	170.5208	1.327324	1.788284	0.4713056
330	-5.251693	-176.9092	171.6575	1.436424	0.4080956	0.8081075
336	-9.271301	-181.3028	172.0315	0.170499	1.433884	0.5346174
342	-12.69927	-184.4577	171.7584	0.6154097	1.258211	0.4467482
348	-19.58503	-188.7859	169.2009	0.562994	3.725801	0.274621
354	-1.123802	-170.8987	169.7749	1.644237	2.209422	0.4340593
360	-0.3909624	-171.7991	171.4081	0.3615905	1.731716	0.8089053
366	-2.55433	-174.9521	172.3978	0.07547445	1.034347	0.8007005
372	1.339085	-170.0838	171.4229	0.3366315	1.833843	0.6648781
378	8.288813	-164.6596	172.9484	0.2520251	0.2750095	0.8418173
384	3.411035	-169.2061	172.6171	0.07350158	0.7654621	0.8652432
390	-23.25172	-195.4226	172.1709	0.6652574	0.751485	0.6761233
396	-7.941901	-179.5099	171.568	0.9024782	0.9427489	0.914164
402	-10.10014	-181.7744	171.6742	1.521852	0.2274504	0.9026714
408	-5.941187	-176.8496	170.9084	1.22682	0.2676243	1.741655
414	-9.256	-181.5742	172.3182	0.4637236	0.8524759	0.5443074
420	-10.55906	-182.9559	172.3968	0.1173572	0.9687425	0.8325647
426	-6.961709	-179.5148	172.5531	0.1493238	0.5910547	1.037141
432	-8.593153	-181.0458	172.4526	0.476931	0.7080254	0.4834118
438	-9.681734	-182.7653	173.0835	0.08138535	0.4430117	0.6331421
444	-3.032833	-175.2778	172.2449	0.4685411	0.9210191	0.4585756
450	1.274513	-170.286	171.5605	1.264062	0.5089998	0.9976858
