Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-168.2515	-332.5356	164.2841	1.099544	3.272407	5.0144	1.119426
6	-172.9431	-337.4009	164.4578	3.034116	1.76367	3.52151	1.556485
12	-180.1182	-344.0235	163.9053	3.034116	1.781307	4.606955	1.115776
18	-177.6323	-343.2334	165.6011	2.198838	1.32733	4.001873	1.258657
24	-177.9745	-342.2179	164.2434	2.157545	1.599732	3.838298	2.187925
30	-179.5188	-344.4063	164.8875	1.320339	3.35783	2.906091	2.030997
36	-173.3806	-340.7967	167.4161	0.749329	1.11382	4.15512	0.9778932
42	-176.8989	-344.2504	167.3516	0.2805043	2.447757	2.987211	1.426087
48	-189.152	-354.2164	165.0644	1.179981	2.963304	3.994377	1.426087
54	-171.0061	-336.9328	165.9267	0.7440771	3.155793	2.555724	2.046068
60	-170.2453	-335.2317	164.9863	0.07459856	1.729106	6.865633	0.7508568
66	-174.3807	-339.8549	165.4742	0.3219511	2.40987	5.333783	1.015918
72	-167.2458	-332.5021	165.2562	0.4304765	4.01858	4.35134	1.015918
78	-176.9866	-343.8424	166.8558	0.2958489	2.707219	3.710503	1.056772
84	-174.2204	-338.8808	164.6604	2.298786	2.219357	3.881909	1.394304
90	-175.6719	-341.9431	166.2712	0.9968491	2.027713	3.700971	1.417857
96	-179.0376	-347.8177	168.7801	0.1767209	1.634559	2.66258	1.168121
102	-176.587	-343.1692	166.5822	0.3166673	1.754833	4.734724	1.056727
108	-171.4892	-337.1441	165.6549	0.1022258	1.71546	6.198391	0.7249198
114	-172.2113	-337.0601	164.8488	0.8556581	1.268194	6.345766	1.092308
120	-177.7816	-339.1683	161.3867	1.92189	1.855645	8.146002	1.139518
126	-181.2067	-340.9329	159.7261	1.242403	6.376768	8.120841	0.6955174
132	-180.4022	-345.3236	164.9214	2.569023	1.107572	3.726169	1.852448
138	-175.2698	-342.6517	167.382	0.3670376	0.483598	3.124986	2.44815
144	-182.2506	-343.0426	160.792	1.271819	11.58801	4.659706	1.217031
150	-195.3041	-360.3173	165.0132	1.16955	1.031729	4.570536	2.210194
156	-184.4938	-350.9669	166.4731	1.174087	0.6739462	4.386705	1.574605
162	-184.8159	-351.8808	167.065	0.4896667	0.9471361	3.575346	2.018864
168	-168.4885	-335.5844	167.0958	0.1596145	4.328484	2.244381	1.329243
174	-177.137	-342.7747	165.6377	0.8260929	2.881116	3.502945	1.670263
180	-179.2845	-347.5108	168.2263	0.4849608	1.582429	2.585492	1.467415
186	-181.1743	-349.1626	167.9883	0.3005326	1.828864	2.716731	1.51966
192	-185.0392	-350.1592	165.12	0.6505423	2.513396	3.269472	2.463843
198	-181.7488	-348.7358	166.987	0.6505423	2.513396	2.458862	1.7704
204	-193.0063	-358.493	165.4866	0.6655705	2.706894	3.226602	2.154812
210	-186.0489	-353.7581	167.7091	0.4544362	1.468929	3.691266	1.094835
216	-188.168	-354.7812	166.6132	0.6431079	1.563116	4.510514	1.094835
222	-165.1179	-331.5898	166.4719	0.7256833	1.563116	4.513267	1.145426
228	-165.5826	-328.8925	163.3099	0.3772662	3.85867	6.740185	0.6323431
234	-154.4529	-319.58	165.1271	0.4480948	3.85867	4.822014	0.6937734
240	-154.612	-320.8613	166.2493	0.6352772	3.549902	3.46899	0.9892696
246	-178.9538	-344.6106	165.6568	0.2389015	3.634909	4.262033	1.124135
252	-163.5821	-329.5336	165.9514	0.3013067	3.663192	2.8562	1.902779
258	-159.4114	-325.8842	166.4728	1.15444	0.8454984	3.999385	1.749335
264	-178.1142	-345.6954	167.5812	0.4153522	0.9322067	3.999385	1.415989
270	-176.2768	-343.427	167.1503	0.6043293	0.6793869	4.823351	1.137572
276	-163.3386	-326.634	163.2954	2.643254	0.6054561	6.927515	0.9185058
282	-171.7964	-336.9146	165.1181	1.024298	1.235561	6.243342	0.7574174
288	-166.618	-330.4275	163.8095	1.599849	1.533757	6.712548	0.7244975
294	-161.2456	-325.0778	163.8322	1.410019	1.497383	6.712548	0.9719969
300	-167.4599	-334.1359	166.676	1.171637	1.285929	3.946724	1.297728
306	-172.9403	-333.5072	160.567	3.018872	5.35156	5.784671	0.9566592
312	-170.3656	-335.8693	165.5036	0.7252897	1.140603	6.285038	0.7025928
318	-173.3329	-341.1652	167.8322	0.4373784	0.5579217	4.591927	0.9633971
