Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1545.678	-1707.049	161.3714	1.144691	0.0150532	0.33959	0.187909	0.043051	0.0383164	0.0044604	0.139803	0.0509829	0.0578686	0.0123071	0.0653011	0.0202127	0.0591657	0.0776096	0.180046	0.012965	0.00271564	0.067717	0.00626062	0.011855	0.0406734	0.0810624	0.303779	0.1646	0.0151195	0.110349	0.08376	0.242179	0.00903576	0.00347152	0.0483583	0.0758477	0.126419	0.0190402	0.153496	0.193552	0.0195953	0.150641	0.0156672	0.00286213	0.00450163	0.0411804	0.117523	0.0729487	0.106667	0.275644	0.0266173	0.0440434	0.12124	0.201598	0.0400628	0.0614418	0.119792	0.0402529	0.081918	0.156322	0.125923	0.00163771	0.0248219	0.033913	0.0401064	0.0655619	0.283336	0.0298346	0.100488	0.028797	0.0134917	0.0894422	0.0441575	0.0789238	0.0335351	0.00614207	0.0465767	0.0265661	0.0134324	0.0823617	0.00921206	0.00141067	0.0235124	0.0516959	0.135212	0.095192	0.000728778	0.0575158	0.0219881	0.00991729	0.0109609	0.101239	0.143356	0.0711876	0.0157362	0.203577	0.117574	0.134749	0.00751181	0.115595	0.147567	0.00203176	0.0458352	0.0253624	0.00581068	0.00517165	0.000602029	0.0188696	0.00688127	0.00781064	0.00166111	0.00881383	0.00272815	0.00798572	0.0104751	0.0243012	0.00174991	0.000366536	0.0091399	0.000845008	0.00160009	0.00548977	0.0109412	0.0410017	0.0222165	0.00204071	0.014894	0.0113053	0.0326874	0.00121957	0.000468558	0.00652701	0.0102373	0.017063	0.0025699	0.0207177	0.0261241	0.00264482	0.0203324	0.00211463	0.000386307	0.000607595	0.0055582	0.0158624	0.00984604	0.0143971	0.0372042	0.00359259	0.00594463	0.0163641	0.0272101	0.00540735	0.00829293	0.0161686	0.00543302	0.0110566	0.0210991	0.0169961	0.000221046	0.00335027	0.00457731	0.00541324	0.00884902	0.0382424	0.00402684	0.0135631	0.00388679	0.00182101	0.0120722	0.00596003	0.0106525	0.00452631	0.000829008	0.00628656	0.00358568	0.001813	0.0111165	0.00124337	0.000190402	0.00317352	0.0069775	0.0182499	0.0128483	9.83647e-05	0.00776302	0.00296778	0.00133856	0.00147941	0.0136644	0.019349	0.00960834	0.00212395	0.0274772	0.0158692	0.0181873	0.00101388	0.0156021	0.0199174	0.139185	0.36063	0.747953	1.93796	7.408942
36	-1545.428	-1709.599	164.1719	1.0372	0.0632512	0.23326	0.0496968	0.0116753	0.0632799	0.0084029	0.10536	0.0957499	0.0745471	0.019227	0.0265459	0.0324259	0.0522799	0.161419	0.164692	0.059977	0.0350257	0.0485757	0.00301251	0.0468514	0.0263667	0.0611071	0.273046	0.124328	0.00302786	0.0629026	0.0364469	0.124913	0.0269311	0.0025343	0.0578747	0.0835677	0.033211	0.00926765	0.159938	0.153641	0.00691372	0.04687	0.0324429	0.00607312	0.00133402	0.0613917	0.125602	0.172972	0.0790248	0.131488	0.00416567	0.0444749	0.103684	0.101494	0.0272899	0.0317143	0.113882	0.113697	0.0513764	0.11921	0.0563477	0.0254576	0.00855654	0.0345358	0.0487364	0.069693	0.166522	0.0392367	0.0658075	0.185883	0.00528147	0.0731106	0.0367946	0.00238663	0.0267292	0.0215388	0.0421554	0.0189487	0.00270555	0.0572414	0.000657101	0.0116888	0.078257	0.0128106	0.0420918	0.0306865	0.0152267	0.0754878	0.0253594	0.00732515	0.0171068	0.0636651	0.117348	0.0834962	0.0308893	0.0442397	0.118535	0.0273641	0.0336878	0.0981999	0.0618079	0.010625	0.0391832	0.00834811	0.00196123	0.0106298	0.00141153	0.0176984	0.0160841	0.0125225	0.00322977	0.0044592	0.00544694	0.00878202	0.0271152	0.0276651	0.010075	0.00588365	0.00815979	0.000506044	0.00787013	0.0044291	0.0102648	0.0458665	0.0208848	0.000508623	0.0105664	0.00612238	0.020983	0.00452391	0.000425713	0.00972185	0.0140378	0.00557882	0.00155679	0.0268665	0.0258088	0.00116137	0.00787326	0.00544979	0.00102017	0.000224089	0.0103126	0.0210988	0.029056	0.0132747	0.0220874	0.000699754	0.00747092	0.0174169	0.0170491	0.00458417	0.0053274	0.0191299	0.019099	0.00863026	0.0200249	0.00946533	0.0042764	0.00143734	0.00580135	0.00818679	0.0117071	0.0279725	0.00659101	0.0110544	0.0312248	0.000887185	0.0122812	0.00618079	0.000400909	0.00448999	0.0036181	0.00708131	0.00318302	0.00045448	0.00961546	0.00011038	0.0019635	0.0131457	0.00215193	0.00707062	0.00515474	0.00255779	0.0126805	0.0042599	0.00123048	0.00287362	0.0106945	0.0197123	0.0140258	0.00518881	0.00743143	0.0199117	0.00459665	0.00565891	0.0164957	0.0103825	0.177101	0.419629	0.812695	1.92562	5.95306
72	-1546.923	-1709.671	162.7477	1.200162	0.0138072	0.12366	0.0216875	9.40472e-05	0.113476	0.0332585	0.168504	0.07194	0.0220254	0.0445075	0.054609	0.017069	0.0998055	0.115117	0.13546	0.0643552	0.0320535	0.0652462	4.02233e-05	0.019635	0.0328077	0.0725422	0.302394	0.153154	0.00340184	0.150142	0.067954	0.0747458	0.0324248	0.0135952	0.0585785	0.107479	0.0832875	0.0244498	0.217348	0.076497	0.0224076	0.0665509	0.00788943	0.00629874	6.248e-05	0.0131362	0.292091	0.194114	0.0936714	0.174875	0.0224695	0.00290983	0.0671564	0.123878	0.140594	0.105733	0.0701365	0.0314383	0.023907	0.0452956	0.0144794	0.0145867	0.0420765	0.0635631	0.0453301	0.0339385	0.0321629	0.0157899	0.0651781	0.0785244	0.0665542	0.0476979	0.0540801	0.0168278	0.070794	0.268531	0.0570847	0.0822688	0.116717	0.0841135	0.0217463	0.0831244	0.108896	0.001565	0.0790139	0.159547	0.0131859	0.00758233	0.0838919	0.0627845	0.0166738	0.0808324	0.00740909	0.202237	0.00167078	0.0189353	0.0544848	0.0146192	0.0583478	0.0399442	0.0595509	0.00207999	0.0186289	0.00326712	1.41678e-05	0.0170947	0.00501024	0.0253843	0.0108374	0.00331803	0.00670485	0.00822659	0.00257136	0.0150352	0.0173419	0.0204064	0.0096948	0.0048287	0.00982903	6.05945e-06	0.00295793	0.00494233	0.0109281	0.0455543	0.0230719	0.000512471	0.0226181	0.0102369	0.0112601	0.00488464	0.00204806	0.00882457	0.0161912	0.0125469	0.00368324	0.0327425	0.0115239	0.0033756	0.0100256	0.00118851	0.000948875	9.41231e-06	0.0019789	0.0440021	0.0292424	0.0141112	0.026344	0.00338493	0.000438353	0.0101168	0.0186617	0.0211798	0.0159282	0.0105657	0.00473604	0.00360148	0.00682356	0.00218125	0.00219742	0.00633863	0.00957549	0.00682877	0.00511267	0.00484519	0.00237867	0.00981878	0.0118293	0.0100261	0.00718547	0.00814692	0.00253504	0.0106648	0.0404529	0.00859954	0.0123934	0.0175828	0.0126713	0.00327598	0.0125223	0.0164046	0.000235759	0.0119031	0.0240351	0.00198639	0.00114224	0.0126379	0.00945819	0.00251182	0.012177	0.00111614	0.030466	0.000251696	0.00285251	0.00820788	0.00220232	0.00878982	0.00601741	0.00897106	0.122358	0.332002	0.713355	1.93559	6.638109
108	-1556.776	-1718.498	161.7218	1.438676	0.0759836	0.117499	0.0374598	0.00386016	0.0622974	0.0272669	0.162673	0.16157	0.0491052	0.00495731	0.0679913	0.00742888	0.0486136	0.0837796	0.113645	0.0768948	0.0116039	0.0411629	0.000128093	0.0472023	0.0545112	0.0497081	0.269953	0.126385	0.0338105	0.0924838	0.024019	0.095873	0.0171062	0.0157703	0.0558531	0.134364	0.101465	0.0462227	0.0182021	0.144628	0.0433123	0.0529968	0.0111839	3.08566e-05	0.0380291	0.0662683	0.114294	0.278126	0.0873726	0.208488	0.000724641	0.0149406	0.20198	0.269301	0.0408257	0.0264248	0.0885413	0.017979	0.0986634	0.0976431	0.0695826	0.0335602	0.00255048	0.0386952	0.11772	0.197114	0.310826	0.0148624	0.117622	0.122633	0.0066018	0.0726814	0.00182492	0.0156054	0.0529612	0.0706621	0.0261177	0.0134374	0.0547279	0.0604884	0.0368912	0.0254666	0.0675292	0.00608678	0.13032	0.0788041	0.0195979	0.0836764	0.00329143	0.159313	0.00591901	0.0164004	0.202674	0.0122353	0.0411496	0.038009	0.131496	0.0220706	0.0975051	0.180944	0.064545	0.0107583	0.0166364	0.00530381	0.000546548	0.0088205	0.00386063	0.0230324	0.0228763	0.00695265	0.00070189	0.00962668	0.00105183	0.00688304	0.0118621	0.0160906	0.0108873	0.00164296	0.00582812	1.81362e-05	0.00668322	0.00771807	0.00703801	0.0382218	0.0178945	0.00478713	0.0130945	0.00340077	0.0135744	0.00242201	0.00223287	0.00790807	0.0190242	0.0143661	0.00654452	0.00257718	0.0204774	0.00613245	0.00750365	0.0015835	4.36889e-06	0.00538442	0.00938272	0.0161825	0.039379	0.0123708	0.0295191	0.0001026	0.00211539	0.0285977	0.0381295	0.00578038	0.00374141	0.0125363	0.00254559	0.0139694	0.013825	0.00985198	0.00475168	0.000361115	0.00547873	0.0166676	0.0279088	0.0440088	0.00210432	0.0166538	0.0173633	0.000934728	0.0102907	0.000258385	0.00220953	0.00749861	0.0100048	0.00369793	0.00190256	0.00774875	0.00856436	0.00522331	0.00360573	0.00956125	0.000861808	0.0184516	0.0111576	0.0027748	0.0118475	0.000466023	0.0225567	0.000838053	0.00232208	0.028696	0.00173236	0.00582625	0.00538157	0.018618	0.00312491	0.0138054	0.0256193	0.00913872	0.0678895	0.224627	0.561875	1.85909	7.062803
144	-1545.224	-1706.151	160.9271	1.242223	0.0298168	0.237722	0.151281	0.0173495	0.02488	0.0213248	0.193102	0.0796018	0.0432014	0.00268625	0.0406718	0.0598572	0.159826	0.0807327	0.170036	0.0985994	0.0326092	0.0953507	0.0162733	0.0383259	0.0147963	0.0218363	0.290026	0.225489	0.028977	0.203823	0.0244791	0.0570681	0.0279983	0.0134248	0.0192665	0.161598	0.0766836	0.0271094	0.00177061	0.0928484	0.0407024	0.0816031	0.0172607	0.00069812	0.0526655	0.0353305	0.0884127	0.251116	0.151641	0.184548	0.00350893	0.00515849	0.260689	0.152185	0.0574693	0.0107686	0.179696	0.0934723	0.0704593	0.0868314	0.114508	0.0413527	0.00742656	0.0116286	0.0439306	0.11768	0.265382	0.0111607	0.177137	0.113805	0.00605198	0.0938354	0.0219403	0.0141303	0.146112	0.134118	0.0809795	0.00417774	0.0232302	0.115543	0.0414563	0.0217986	0.0251968	0.0440141	0.14254	0.16182	0.000228051	0.0312907	0.0268251	0.0736886	0.00145015	0.0171236	0.228908	0.0343728	0.053211	0.00730334	0.129997	0.0651066	0.00470214	0.148687	0.08621	0.00392599	0.031301	0.0199192	0.00228442	0.00327596	0.00280784	0.0254258	0.0104812	0.00568834	0.0003537	0.00535527	0.00788143	0.0210443	0.0106301	0.0223887	0.0129826	0.00429367	0.0125549	0.00214271	0.00504639	0.00194823	0.00287519	0.0381879	0.0296903	0.00381541	0.0268375	0.00322317	0.00751418	0.00368655	0.00176765	0.00253682	0.0212777	0.010097	0.00356951	0.000233137	0.0122254	0.00535931	0.0107447	0.00227272	9.19217e-05	0.00693449	0.00465198	0.0116413	0.0330646	0.0199667	0.0242995	0.000462022	0.000679221	0.0343251	0.0200383	0.00756701	0.00141791	0.0236607	0.0123075	0.0092774	0.0114331	0.0150774	0.00544493	0.000977859	0.00153115	0.00578436	0.015495	0.034943	0.00146954	0.0233237	0.0149847	0.000796867	0.0123553	0.00288888	0.00186055	0.0192387	0.0176593	0.0106626	0.000550085	0.00305873	0.0152136	0.00545857	0.00287023	0.00331767	0.00579535	0.0187683	0.0213069	3.00276e-05	0.00412006	0.00353207	0.00970261	0.000190942	0.00225468	0.0301405	0.00452588	0.00700631	0.000961633	0.0171167	0.00857262	0.000619133	0.0195777	0.0113513	0.110742	0.311181	0.686783	1.92983	7.59472
180	-1556.202	-1718.311	162.1096	1.270647	0.0828261	0.299439	0.109388	0.00049638	0.0429885	0.0516189	0.11553	0.0574463	0.0251737	0.0184016	0.0521149	0.0101568	0.0956054	0.17094	0.119075	0.0670868	0.037666	0.100608	0.000986542	0.0567186	0.0271027	0.0547807	0.242648	0.23444	0.0296961	0.121262	0.0957691	0.126672	0.0191015	0.015409	0.0469647	0.074933	0.0313498	0.0512068	0.099253	0.105908	0.0221373	0.171754	0.0530868	0.009213	0.0268822	0.0165114	0.0665511	0.168568	0.159284	0.159161	0.0171193	0.0321672	0.111085	0.155886	0.1791	0.0145283	0.0202535	0.0213273	0.0851047	0.0438069	0.0144453	0.104094	0.0376683	0.158458	0.109619	0.00658077	0.122437	0.0987002	0.00900196	0.0752375	0.0160163	0.0654954	0.0829421	0.0374536	0.118488	0.255668	0.0766528	0.0074484	0.0107519	0.067594	0.0549648	0.200616	0.00340543	0.0638382	0.0645889	0.0615885	0.0316799	0.00649128	0.0789225	0.015706	0.00412988	0.132853	0.0411908	0.0823157	0.0385564	0.0222502	0.0221725	0.0591346	0.0127584	0.00870453	0.0395955	0.0119269	0.0431189	0.0157517	7.14781e-05	0.00619029	0.00743305	0.0166362	0.0082722	0.00362497	0.00264981	0.00750448	0.00146256	0.0137671	0.0246151	0.0171467	0.00966042	0.00542386	0.0144875	0.000142061	0.0081674	0.00390276	0.00788835	0.034941	0.033759	0.00427619	0.0174616	0.0137906	0.0182406	0.00275059	0.00221887	0.00676285	0.0107903	0.00451434	0.00737372	0.0142923	0.0152507	0.00318774	0.0247324	0.00764444	0.00132666	0.003871	0.00237762	0.00958327	0.0242736	0.0229367	0.022919	0.00246516	0.00463204	0.015996	0.0224474	0.0257901	0.00209206	0.00291648	0.0030711	0.012255	0.00630814	0.00208011	0.0149894	0.00542419	0.0228177	0.0157849	0.000947622	0.0176307	0.0142127	0.00129627	0.0108341	0.00230632	0.00943125	0.0119436	0.00539327	0.0170621	0.0368159	0.0110379	0.00107256	0.00154825	0.00973345	0.00791486	0.0288885	0.000490378	0.00919262	0.00930072	0.00886867	0.00456186	0.000934737	0.0113647	0.00226164	0.000594697	0.0191306	0.00593143	0.0118534	0.00555208	0.003204	0.00319281	0.00851531	0.0018372	0.00125344	0.00570171	0.10342	0.297557	0.668717	1.92402	6.944505
216	-1543.044	-1704.47	161.4253	1.580783	0.13687	0.122097	0.0677075	0.00837502	0.0768236	0.0193355	0.246618	0.0651688	0.0483324	7.92643e-05	0.0243354	0.000404884	0.0903955	0.108796	0.103337	0.102198	0.0110998	0.0594172	0.00124743	0.0423743	0.0138559	0.111371	0.296939	0.261961	0.0139577	0.0337561	0.173826	0.199969	0.0104349	0.0188239	0.0379215	0.093215	0.0762432	0.0631439	0.113067	0.137415	0.0471174	0.0834545	0.0434933	0.0134509	0.00876136	0.0225045	0.101978	0.10257	0.0717153	0.206125	0.00429466	0.00741082	0.120388	0.101935	0.0852615	0.0177788	0.182443	0.170637	0.0113025	0.0128599	0.0283241	0.0179441	0.0333577	0.168954	0.0212977	0.0625874	0.0985935	0.132934	0.0128651	0.091088	0.00533377	0.0606694	0.114411	0.0208288	0.0933634	0.493954	0.106504	0.0734099	0.0218743	0.0241565	0.0424951	0.06693	0.0431499	0.0359188	0.124033	0.0892142	0.0370983	0.0212211	0.0493701	0.0341219	0.0524873	0.0397236	0.015758	0.151264	0.00557723	0.037338	0.120788	0.054872	0.0143729	0.0126135	0.00868123	0.0191537	0.0170863	0.00947505	0.00117201	0.0107508	0.00270583	0.0345119	0.00911979	0.00676369	1.10923e-05	0.00340551	5.66598e-05	0.01265	0.015225	0.0144611	0.0143017	0.00155331	0.0083149	0.000174566	0.0059299	0.001939	0.0155854	0.0415539	0.036659	0.00195326	0.00472386	0.0243254	0.0279839	0.00146026	0.00263423	0.00530677	0.0130446	0.0106695	0.00883642	0.0158227	0.01923	0.00659365	0.0116787	0.00608649	0.00188233	0.00122607	0.0031493	0.0142709	0.0143538	0.0100359	0.0288453	0.000600999	0.00103708	0.0168472	0.0142648	0.0119316	0.00248798	0.0255313	0.0238792	0.00158168	0.00179963	0.00396371	0.00251111	0.00466811	0.0236435	0.00298042	0.00875854	0.0137973	0.0186029	0.00180036	0.0127469	0.000746413	0.00849013	0.0160108	0.00291481	0.0130654	0.0691244	0.0149043	0.0102731	0.00306111	0.00338049	0.0059468	0.00936624	0.00603844	0.00502651	0.0173573	0.0124847	0.00519157	0.00296971	0.0069089	0.00477504	0.00734512	0.00555896	0.00220518	0.021168	0.000780482	0.00522512	0.0169032	0.00767884	0.00201136	0.00176515	0.00121486	0.0465192	0.17323	0.474384	1.76653	7.145873
252	-1549.795	-1712.022	162.2272	1.39852	0.143809	0.150433	0.0812376	0.00316874	0.0217006	0.0137052	0.13134	0.0790457	0.011259	0.00670713	0.101659	0.0417304	0.0841622	0.104952	0.188892	0.0943105	0.0160222	0.0496084	0.0200755	0.0898621	0.011681	0.0379225	0.22674	0.0893753	0.0531173	0.0599934	0.0343538	0.127164	0.0223488	0.0101843	0.0237126	0.137432	0.104219	0.0853064	0.132324	0.158278	0.0273465	0.112278	0.0368481	0.0201167	0.0191485	0.013286	0.110643	0.134238	0.0649729	0.155123	0.00198319	0.000138283	0.236949	0.12707	0.185502	0.021568	0.0779385	0.0510758	0.0939437	0.0148179	0.0484336	0.0359804	0.0152198	0.0593696	0.0439634	0.095578	0.138339	0.0122889	0.0492637	0.0450745	0.0257032	0.0867211	0.116968	0.0473665	0.120963	0.235128	0.0389195	0.102031	0.00658329	0.0378359	0.0518936	0.0852053	0.0418626	0.0105558	0.0637909	0.0667177	0.0809196	0.0229288	0.0787675	0.0440592	0.0604888	0.0643949	0.0520492	0.265999	0.0124443	0.039806	0.0320858	0.0322012	0.0427572	0.00466393	0.0440089	0.0211107	0.022083	0.0119254	0.00046516	0.00318557	0.00201187	0.0192803	0.0116036	0.00165278	0.000984583	0.0149231	0.00612588	0.0123547	0.0154067	0.0277286	0.0138445	0.002352	0.00728234	0.00294701	0.0131914	0.00171473	0.00556689	0.0332847	0.01312	0.00779743	0.00880682	0.00504301	0.0186672	0.00328073	0.00149502	0.00348093	0.0201745	0.015299	0.0125227	0.0194247	0.0232347	0.00401437	0.016482	0.00540917	0.00295305	0.00281093	0.00195034	0.0162419	0.0197057	0.0095378	0.0227715	0.000291125	2.02995e-05	0.0347833	0.0186534	0.027231	0.0031661	0.0114411	0.00749775	0.0137906	0.00217522	0.00710988	0.00528179	0.00223422	0.00871526	0.00645368	0.0140305	0.0203076	0.00180397	0.00723175	0.00661678	0.00377315	0.0127304	0.0171705	0.00695324	0.0177569	0.034516	0.00571325	0.0149778	0.000966404	0.00555418	0.0076178	0.0125078	0.00614528	0.00154955	0.00936429	0.00979392	0.0118787	0.00336587	0.0115628	0.00646774	0.00887955	0.00945294	0.00764064	0.0390478	0.00182677	0.00584338	0.00471008	0.00472702	0.00627661	0.000684648	0.00646035	0.0752668	0.240857	0.587249	1.87922	6.81215
288	-1543.74	-1705.337	161.5972	1.459761	0.0110406	0.282722	0.00151824	0.0079369	0.0103682	0.0224753	0.213249	0.132157	0.0462689	0.00659643	0.0758962	0.0270084	0.0918547	0.0768952	0.197174	0.028947	0.0248338	0.0776256	0.0365325	0.0428463	0.0117824	0.0473539	0.30155	0.183948	0.00926933	0.0450091	0.0959345	0.0988987	0.0441109	0.0265287	0.0631949	0.108386	0.0368598	0.063688	0.135384	0.151857	0.0282119	0.058539	0.0018308	0.00487025	0.0650917	0.0378132	0.117959	0.179976	0.0854643	0.124639	2.35147e-05	0.00253665	0.222457	0.169682	0.266629	0.0204373	0.086734	0.147867	0.0861007	0.00515961	0.0699997	0.0152418	0.00184222	0.0725868	0.131265	0.0295287	0.218489	0.0361253	0.0735876	0.0377701	0.0129065	0.0229332	0.0813263	0.128286	0.105335	0.304233	0.104963	0.0190669	0.0227407	0.0159852	0.0586332	0.031152	0.103345	0.0190266	0.00162158	0.121253	0.100635	0.0309284	0.143429	0.0365518	0.0767133	0.0626161	0.0308063	0.0685692	0.0294055	0.0255372	0.00746968	0.0583581	0.042174	0.00464137	0.011702	0.00155097	0.0397165	0.000213281	0.00111497	0.00145651	0.0031573	0.029957	0.0185653	0.00649981	0.000926659	0.0106618	0.00379412	0.0129036	0.0108021	0.0276988	0.00406644	0.00348862	0.0109048	0.00513204	0.006019	0.00165518	0.00665222	0.0423615	0.0258408	0.00130215	0.00632282	0.0134768	0.0138932	0.00619666	0.00372672	0.00887755	0.015226	0.00517803	0.00894682	0.0190186	0.0213327	0.00396317	0.0082235	0.000257189	0.000684167	0.00914402	0.00531195	0.0165708	0.0252829	0.0120059	0.0175092	3.30332e-06	0.000356346	0.0312505	0.0238368	0.0374557	0.00287101	0.0121843	0.0207722	0.0120953	0.000724816	0.00983348	0.00214115	0.000258793	0.0101969	0.0184399	0.00414817	0.0306931	0.00507484	0.0103375	0.0053059	0.0018131	0.00322163	0.0114246	0.0180215	0.0147974	0.0427383	0.0147451	0.00267849	0.00319458	0.00224558	0.00823672	0.0043762	0.0145179	0.00267284	0.000227798	0.0170335	0.0141372	0.00434479	0.0201487	0.00513476	0.0107766	0.00879625	0.00432764	0.00963252	0.00413085	0.00358744	0.00104933	0.00819808	0.00592455	0.000652015	0.00164389	0.0642685	0.216408	0.54864	1.84741	7.118505
324	-1539.834	-1701.228	161.3933	1.221925	0.0675255	0.198901	0.0994567	0.00688048	0.111478	0.00605063	0.127352	0.0745221	0.0262767	0.0218781	0.0442591	0.0387521	0.0645156	0.172783	0.126205	0.0662442	0.0301342	0.0222501	0.0027141	0.0380218	0.017545	0.0174269	0.235754	0.242888	0.00653313	0.0736196	0.0814888	0.0755761	0.0451779	0.00423931	0.0844606	0.0404267	0.106618	0.124142	0.12478	0.175533	0.022199	0.146921	0.0364664	0.0965528	0.00621786	0.0736856	0.0863617	0.172802	0.136303	0.166744	0.000269381	0.01052	0.143447	0.154129	0.00870002	0.00527237	0.0910392	0.0160376	0.109667	0.0646923	0.0675562	0.0871176	0.0667271	0.0649302	0.00912746	0.0314939	0.0852156	0.00662973	0.0350026	0.0882705	0.00601503	0.0319998	0.189809	0.00650988	0.14372	0.252949	0.102344	0.0649874	0.0623763	0.046351	0.0974734	0.0323846	0.0351065	0.0665191	0.34461	0.0700334	0.0178414	0.054137	0.112839	0.00551479	0.0940951	0.0112085	0.00378653	0.0922446	0.0255869	0.230529	0.0222686	0.0475738	0.0765835	0.0658835	0.0499789	0.00917994	0.0270402	0.0135209	0.000935386	0.0151552	0.000822569	0.0173132	0.0101311	0.00357225	0.00297428	0.00601692	0.00526826	0.00877075	0.0234895	0.0171573	0.00900576	0.00409668	0.00302485	0.000368976	0.00516897	0.0023852	0.00236915	0.0320503	0.03302	0.000888165	0.0100084	0.0110782	0.0102744	0.00614184	0.000576325	0.0114822	0.00549592	0.0144945	0.0168768	0.0169636	0.0238633	0.0030179	0.0199736	0.00495753	0.0131261	0.000845304	0.0100174	0.0117407	0.0234921	0.0185301	0.0226685	3.66217e-05	0.00143017	0.0195013	0.0209535	0.00118275	0.000716767	0.0123766	0.00218028	0.0149089	0.00879478	0.00918411	0.0118434	0.00907141	0.00882711	0.00124086	0.00428152	0.0115849	0.000901297	0.00475852	0.0120002	0.00081773	0.0043503	0.0258041	0.000885004	0.0195384	0.0343879	0.0139135	0.00883489	0.00847992	0.00630132	0.0132513	0.00440261	0.00477265	0.00904313	0.0468489	0.00952089	0.0024255	0.00735981	0.0153402	0.000749723	0.012792	0.00152378	0.00051477	0.0125405	0.00347848	0.0313399	0.00302737	0.00646755	0.0104114	0.00895671	0.00679452	0.116229	0.321132	0.699634	1.93303	7.355766
