Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-7.152046	-173.5735	166.4214	1.279174	6.899837	0.6499524	1.240033
6	-4.75497	-173.8795	169.1245	0.5666519	3.848728	0.5665578	0.8924655
12	-1.665624	-171.5736	169.908	1.437948	1.564108	0.5042049	1.014732
18	0.7201399	-166.991	167.7111	1.327878	5.509329	0.5042049	0.586906
24	1.096466	-166.2029	167.2994	1.397798	5.950328	0.6045924	0.662659
30	-0.6450347	-169.2599	168.6149	0.732683	3.896881	1.081339	0.4513393
36	-0.6465807	-169.9946	169.348	0.5048002	3.220704	0.9980389	0.5910212
42	-0.7331098	-169.1097	168.3766	2.182127	1.805921	1.394708	0.4970343
48	4.504185	-162.925	167.4292	1.116289	4.82376	1.352832	0.5712829
54	-1.171601	-171.0452	169.8736	1.393844	0.9998091	1.332268	0.2935283
60	-3.124468	-171.8394	168.7149	1.50428	2.038223	1.446884	0.3189075
66	-2.978931	-171.9988	169.0198	0.8992642	2.511005	1.384028	0.3339135
72	-13.23359	-177.7394	164.5058	3.065193	6.858041	0.8314598	1.211229
78	-21.0999	-187.919	166.8191	2.176947	2.484961	0.5999458	2.122108
84	-24.82879	-190.8532	166.0244	2.15076	3.849666	1.049731	1.743374
90	-19.09997	-185.7638	166.6639	0.2876209	9.290494	0.8159426	0.9290729
96	-20.15072	-188.6036	168.4528	0.222885	3.424056	2.022605	0.6387018
102	-14.46674	-182.1433	167.6766	2.045158	1.814263	2.153432	0.7127016
108	-0.2653974	-171.1588	170.8934	1.545481	0.6102038	0.6451132	0.4423569
114	-5.24536	-172.66	167.4147	0.8768782	6.428893	0.6781125	0.8353434
120	-13.97943	-184.3919	170.4125	0.8652475	0.9687475	0.3183906	1.684467
126	-26.74192	-194.623	167.881	1.190509	3.717981	0.7664131	1.349269
132	-15.95212	-187.0254	171.0732	0.332637	1.272255	0.7430389	0.9936282
138	-8.500715	-178.9009	170.4002	0.4216349	1.753321	0.9054577	0.9653074
144	-15.91833	-184.3121	168.3938	0.1493188	4.054399	1.749177	0.6700765
150	-2.345433	-172.305	169.9595	0.4268206	2.338889	0.7455177	1.067623
156	-3.198687	-172.322	169.1234	1.325247	3.105721	0.2553809	0.9304542
162	1.840863	-166.8874	168.7283	1.402566	3.105721	0.7903677	0.4010269
168	-3.632045	-169.474	165.8419	1.847361	6.777052	1.180501	0.7654728
174	-0.2409099	-169.8836	169.6427	0.7052645	2.308973	0.942356	0.932741
180	-5.856013	-175.7433	169.8872	0.6771617	1.249671	1.818629	0.7407463
186	-4.187352	-171.5854	167.398	0.3605109	3.884942	2.648322	0.3800866
192	0.7447851	-168.9333	169.6781	0.477547	1.929718	1.678564	0.5797933
198	-10.89765	-180.4162	169.5186	0.2354634	2.720905	1.18192	0.974114
204	-1.367424	-170.8812	169.5137	1.478787	2.231112	0.6021624	0.4996335
210	-8.538036	-175.4189	166.8808	2.543616	1.96808	2.250074	0.8111117
216	-6.914301	-177.0243	170.11	0.1211525	1.96808	0.9524198	1.287712
222	-4.522098	-172.5453	168.0232	1.028996	4.553983	0.9524198	0.6741347
228	-13.69048	-183.7265	170.036	1.37813	1.796331	0.4015117	0.8212025
234	-7.553275	-177.1052	169.5519	2.072719	1.470647	0.3800787	0.946049
240	-4.788696	-171.2004	166.4117	2.072719	4.392126	1.646212	0.5878504
246	-1.272063	-170.6205	169.3484	1.139136	1.670555	1.545669	0.6574635
252	2.847687	-167.5045	170.3522	0.6743429	2.552141	0.2756386	0.6574635
258	-16.70566	-183.6594	166.9537	0.7490494	5.915194	0.5174855	1.675416
264	-11.91938	-180.9634	169.044	0.5326979	2.637122	0.6965943	1.577553
270	-12.61992	-180.8828	168.2628	0.09748481	4.438793	1.658784	0.7567733
276	-7.960553	-177.2694	169.3089	0.08577628	4.189717	0.7666192	0.7567733
282	-14.65453	-183.4294	168.7749	0.2896018	4.970346	0.4055179	1.051934
288	-10.07587	-180.575	170.4991	0.03479325	2.322321	0.8718377	0.7808274
294	-11.60687	-183.0532	171.4464	0.4813327	1.334386	0.229606	0.9217337
300	-13.86005	-184.1896	170.3296	0.1213252	2.30071	0.9640243	0.7918137
306	-9.601717	-179.6283	170.0266	1.345873	1.734748	0.3269763	1.01025
312	-14.95108	-180.7399	165.7888	1.278339	7.597841	0.4981965	1.623916
318	-11.15252	-179.5173	168.3648	0.5629912	5.683326	0.4107175	0.8048696
324	-14.06387	-183.0144	168.9505	1.386155	1.826381	0.6070525	1.567059
330	-7.169132	-177.6239	170.4547	0.5169942	2.294205	0.4258877	0.8214384
336	2.795481	-168.8086	171.6041	0.02952412	0.9485526	1.125797	0.5787754
342	4.686009	-165.1507	169.8367	0.01670035	2.69391	1.318719	0.7026881
348	7.679402	-162.5481	170.2275	0.0598279	2.153639	1.305415	0.7026881
354	4.708562	-165.3609	170.0694	0.952394	2.074739	0.6940499	0.4424847
360	0.2422599	-170.0606	170.3028	0.03883489	2.403283	0.9597692	0.8341615
366	-4.929902	-173.1609	168.231	0.5982906	3.835043	1.614729	0.6268191
372	-7.087175	-174.7975	167.7103	1.782879	4.078759	0.8310083	0.4775014
378	-19.03523	-186.5574	167.5221	1.189746	5.549965	0.8021766	0.6144948
384	-21.18077	-190.3469	169.1661	0.4526017	3.566401	0.8294945	0.8757471
390	-20.43357	-189.6924	169.2589	1.310072	2.316189	0.9549597	0.537238
396	-15.32468	-184.7694	169.4447	0.09257009	2.465694	1.692546	0.8623325
402	-10.05833	-179.622	169.5637	0.7955233	1.84067	1.545992	0.6002614
408	-12.0828	-182.0617	169.9789	0.6473203	1.639249	1.42649	0.6753295
414	-14.50238	-186.0182	171.5158	0.5903517	0.3313769	1.107027	0.5166734
420	-5.388395	-176.8078	171.4194	0.200717	1.128762	0.8497059	0.7877658
426	-7.775033	-174.1991	166.424	2.028433	6.024666	0.8497059	0.5684386
432	-7.272135	-176.3886	169.1165	0.3146648	2.786337	1.043707	1.340297
438	-3.49519	-175.0698	171.5746	0.2606744	1.106364	0.4981986	0.9723017
444	-13.39949	-185.3237	171.9242	0.1079366	0.9089217	0.5288817	0.9404207
450	-18.06455	-186.7124	168.6479	2.146767	1.269862	1.355303	0.9949232
456	-18.61281	-187.3223	168.7094	0.5515083	3.073207	1.670188	0.6443906
462	-23.93005	-190.7175	166.7875	1.097107	4.907195	1.841877	0.2818842
468	-25.09841	-192.1801	167.0817	0.3838836	3.491915	3.1833	0.6509451
474	-1.674677	-171.2008	169.5261	0.7733855	2.690739	0.88307	0.6882258
480	-8.134491	-178.465	170.3305	0.5878681	2.32256	0.5428504	0.6941688
486	-14.86133	-180.4809	165.6196	0.8430331	8.514578	1.820819	0.5132617
