Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-759.1522	-929.7891	170.6369	0.6374602	1.718712	1.300496
6	-747.9196	-918.9426	171.023	0.6374602	1.505827	1.154229
12	-747.8199	-919.1556	171.3356	0.1573779	1.392324	1.386278
18	-754.1494	-925.3916	171.2422	0.2408137	1.685716	1.152087
24	-748.9166	-919.7616	170.845	0.249039	2.070256	1.155919
30	-750.9607	-921.5548	170.5941	0.317875	2.432793	0.9864345
36	-754.3068	-925.033	170.7262	0.832662	1.924967	0.83146
42	-764.6278	-935.7301	171.1023	0.5738775	1.621227	1.033347
48	-769.5158	-939.9781	170.4623	0.3493348	2.575652	0.9422169
54	-773.6058	-944.1456	170.5399	1.19582	1.712805	0.8741183
60	-763.2427	-934.5993	171.3566	0.2532382	1.646866	1.072089
66	-757.8088	-928.8424	171.0336	0.2482496	1.893325	1.146365
72	-752.6536	-924.2475	171.5938	0.2684241	1.13568	1.296498
78	-759.4465	-930.2665	170.82	0.6755269	1.704631	1.12404
84	-757.9243	-929.3385	171.4142	0.2475121	1.326981	1.304037
90	-741.9582	-912.9859	171.0277	0.2405063	1.75351	1.277105
96	-750.9475	-921.8571	170.9096	0.3625558	1.580158	1.412003
102	-748.5096	-919.7717	171.2621	0.4879815	1.142754	1.380402
108	-743.2388	-914.1389	170.9002	0.8419742	1.292569	1.266358
114	-752.734	-923.8369	171.1028	0.2446634	1.687246	1.266358
120	-754.9257	-925.7209	170.7952	0.8337746	1.4162	1.257706
126	-762.302	-933.1544	170.8524	0.3091603	2.113318	1.054952
132	-754.2313	-925.3583	171.127	0.4181332	1.729786	1.054952
138	-756.9781	-927.6559	170.6777	0.628568	1.898021	1.120275
144	-753.2831	-924.3364	171.0533	0.3023869	1.832162	1.135078
150	-760.9922	-932.3544	171.3622	0.1437389	1.661257	1.153371
156	-760.6513	-932.3209	171.6696	0.07835821	1.180833	1.352041
162	-749.4154	-920.9061	171.4907	0.2261185	1.478016	1.128795
168	-748.8564	-919.8194	170.963	0.7179657	1.478016	1.160611
174	-765.0844	-936.6033	171.5189	0.4087304	1.252952	1.141502
180	-769.0491	-939.6144	170.5653	1.304277	1.61555	0.8297652
186	-767.1185	-938.0445	170.926	0.3796752	2.17948	0.8297652
192	-771.7102	-942.5201	170.8098	0.7008734	1.874076	0.9449406
198	-767.1719	-938.1924	171.0205	0.2261331	1.938378	1.137597
204	-763.9219	-934.9001	170.9782	0.2547409	2.075832	1.02224
210	-759.7034	-930.5523	170.8489	0.4574516	1.974788	1.04902
216	-757.2015	-928.1532	170.9518	0.2516362	2.068273	1.057964
222	-756.2047	-926.8252	170.6205	0.7294429	2.019483	0.9611099
228	-746.6783	-917.2505	170.5722	1.239575	1.628467	0.8836638
234	-739.2032	-910.448	171.2449	0.3801825	1.670411	1.035231
240	-751.7676	-922.6708	170.9032	0.3657401	1.569876	1.422433
246	-740.503	-911.7837	171.2808	0.1816235	1.60384	1.24014
252	-762.5974	-933.6456	171.0482	0.9475702	1.357591	0.9776394
258	-755.4882	-926.4548	170.9666	0.2780416	1.822154	1.239648
264	-755.3666	-926.5885	171.222	0.1645821	1.522081	1.368009
270	-760.1449	-931.4712	171.3263	0.3923818	1.261934	1.310568
276	-756.8943	-928.2454	171.3511	0.2076499	1.421892	1.310568
282	-753.8474	-924.8265	170.9791	0.8144246	1.244901	1.263293
288	-755.2244	-926.6199	171.3955	0.4053881	1.585231	0.9435096
294	-763.5232	-934.4439	170.9207	0.524512	1.840364	1.044747
300	-759.5455	-930.6671	171.1216	0.2541233	1.818505	1.129369
306	-771.914	-942.3873	170.4733	0.744379	1.873194	1.219404
312	-772.3649	-942.9568	170.5919	0.512255	2.289839	0.9350998
318	-759.8486	-930.8453	170.9967	0.8176899	1.388941	1.121166
324	-762.0536	-933.0201	170.9665	1.146651	1.152017	1.064144
330	-761.7773	-933.2553	171.4779	0.08951321	1.430013	1.296902
336	-762.0629	-933.4332	171.3703	0.01631994	1.540824	1.353113
342	-759.522	-930.392	170.87	0.296443	2.376431	0.7510889
348	-765.2971	-936.1653	170.8681	0.8200234	1.79525	0.8319376
354	-760.3785	-931.703	171.3245	0.2569591	1.596342	1.144027
360	-749.2082	-920.6607	171.4526	0.1372437	1.549316	1.177974
366	-752.513	-924.1134	171.6004	0.02098744	1.433604	1.249529
372	-764.0276	-935.1655	171.1379	0.329898	1.628853	1.214447
378	-765.501	-936.521	171.02	0.5941968	1.413461	1.272206
384	-770.2399	-941.6447	171.4049	0.5867981	1.063224	1.249614
390	-757.5671	-927.6472	170.0801	1.016224	2.344477	0.8830417
396	-749.7293	-920.9127	171.1834	0.1987072	2.001698	0.945966
402	-756.1803	-927.7992	171.6189	0.1674594	1.240753	1.272588
408	-750.2742	-921.3887	171.1146	0.2518813	1.66072	1.272588
414	-754.7499	-925.8352	171.0853	0.5799349	1.558895	1.102293
420	-764.2703	-934.5268	170.2565	1.010733	2.018483	1.044603
426	-754.7646	-925.9551	171.1904	0.5300512	1.500833	1.104822
