Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-402.7789	-573.7367	170.9577	0.00447639	0.00390876	0.00293871	0.0261082	0.00860433	0.0543473	0.00385314	0.0453723	0.00884325	0.0318084	0.0111328	0.0277602	0.000127745	0.00729026	0.00434889	0.00633737	0.00875163	0.00246028	0.0599501	0.0444548	0.00526787	0.0174327	0.00415805	0.0461236	0.00613859	0.0244532	0.0138388	0.00349806	0.00726471	0.00224506	0.035078	0.0254619	0.00317402	0.0119017	0.0311485	0.0199615	0.0116693	0.00872664	0.0545022	0.00434841	0.0231525	0.0225009	6.46277e-05	0.0316277	0.0462777	0.00452607	0.0160598	0.0619244	0.0145657	0.0496672	0.0379534	0.0207807	0.0382583	0.0443666	0.00738679	0.00557017	0.0462833	0.0527978	0.0380657	0.00291721	0.0177592	0.0144663	0.0216873	0.0108529	0.0529187	0.0236918	0.0173975	0.0283089	0.00315383	0.0204015	0.0346453	0.0113624	0.0322531	0.0384409	0.00937562	0.0581101	0.000760069	0.00670077	0.00942419	0.00341352	0.00780022	0.0164572	0.0308174	0.0103477	0.028025	0.023054	0.00435057	0.0126474	0.0298853	0.0105512	0.00865933	0.00704749	0.0477136	0.0904923	0.0326461	0.0121191	0.013704	1.04909	0.00216727	0.00189245	0.00142279	0.0126404	0.00416583	0.0263125	0.00186551	0.0219672	0.0042815	0.0154002	0.00538999	0.0134403	6.18483e-05	0.00352962	0.00210554	0.00306827	0.00423714	0.00119115	0.0290251	0.021523	0.00255047	0.0084401	0.00201314	0.0223309	0.00297203	0.0118391	0.00670012	0.0016936	0.00351724	0.00108695	0.0169832	0.0123275	0.00153672	0.00576227	0.0150807	0.00966444	0.00564972	0.00422504	0.0263875	0.0021053	0.0112094	0.0108939	3.12898e-05	0.0153127	0.0224056	0.00219132	0.00777545	0.029981	0.00705206	0.0240466	0.0183753	0.0100611	0.0185229	0.0214803	0.00357635	0.00269682	0.0224083	0.0255623	0.0184297	0.00141238	0.00859821	0.00700391	0.0105	0.00525447	0.0256208	0.0114705	0.00842306	0.0137059	0.00152694	0.00987749	0.0167737	0.00550114	0.0156155	0.0186114	0.00453925	0.0281343	0.000367991	0.00324421	0.00456276	0.00165267	0.00377651	0.00796783	0.0149204	0.00500988	0.0135684	0.0111617	0.00210635	0.00612329	0.0144691	0.00510844	0.00419245	0.00341207	0.0231008	0.0438123	0.0158058	0.0058675	0.00663484	2.065456
36	-392.5557	-563.7706	171.2148	0.000568869	0.0253465	0.00385649	0.0311939	0.0123955	0.0605367	0.0259887	0.00683164	0.0365648	0.0553912	0.0283979	0.0134774	0.00520352	8.81639e-05	0.0007769	0.0119663	0.00148335	0.0085033	0.0343057	0.00883579	0.0181047	0.0294902	0.00625173	0.0179914	0.00110822	0.00427722	0.0471136	0.00699741	0.0208762	0.0168978	0.00639964	0.00502949	0.00313494	0.00892379	0.0432402	0.0284014	0.0259795	0.00971692	0.0421433	0.00757114	0.0848149	0.0150428	0.000867119	0.0122347	0.000421003	0.0070826	0.00321339	0.0156804	0.000494612	0.051229	0.0206559	0.066077	0.0359836	0.0520346	0.0276335	0.0311324	0.00491123	0.00916553	0.0424927	0.0150345	0.0128897	0.00940171	0.00649067	0.0279832	0.0399921	0.00590315	0.053564	0.0148304	0.0397288	0.00610143	0.0160781	0.00131337	0.0160748	0.0224403	0.0267497	0.00169728	0.000325257	0.074053	0.0170982	0.103956	0.0329709	0.0355847	0.0136618	0.00682039	0.0147067	0.00149991	0.0129558	0.00774088	0.0157588	0.046876	0.0332015	0.0116242	0.00652385	0.0658693	0.0412574	0.00999331	0.0356091	0.7237221	0.000270004	0.0120303	0.00183042	0.0148057	0.0058833	0.0287327	0.0123351	0.00324253	0.0173549	0.0262905	0.0134786	0.00639684	0.00246976	4.18456e-05	0.000368743	0.0056796	0.000704046	0.00403595	0.0162826	0.00419376	0.00859308	0.013997	0.00296728	0.00853931	0.000525999	0.00203011	0.0223617	0.00332121	0.00990856	0.00802024	0.00303748	0.00238716	0.00148795	0.00423553	0.0205232	0.0134802	0.0123307	0.00461197	0.0200026	0.00359352	0.040256	0.0071398	0.000411564	0.00580699	0.000199822	0.00336164	0.00152518	0.00744246	0.000234759	0.024315	0.00980396	0.0313624	0.017079	0.0246973	0.0131158	0.0147765	0.00233104	0.00435027	0.0201685	0.00713587	0.00611791	0.00446236	0.00308069	0.0132818	0.0189816	0.00280183	0.0254233	0.00703899	0.0188566	0.00289594	0.0076312	0.000623372	0.00762962	0.0106509	0.0126963	0.000805587	0.000154378	0.035148	0.00811538	0.0493411	0.0156491	0.0168897	0.00648434	0.00323718	0.00698031	0.000711907	0.00614927	0.00367408	0.00747966	0.0222489	0.0157586	0.00551725	0.00309644	0.0312638	0.0195821	0.00474316	0.0169013	2.106889
72	-407.8036	-577.3669	169.5632	0.00652448	0.0225223	0.00415819	0.0804669	0.0276029	0.162741	0.0262952	0.0179825	0.0130518	0.0522686	0.0982869	0.0303616	0.0141559	0.000486681	0.00504613	0.0127873	0.00284867	0.0080342	0.0246893	0.00678728	0.00558916	0.0209474	0.00946582	0.0183865	0.00513088	0.00585222	0.0523331	0.00720457	0.0254998	0.00638738	0.0543472	0.0304696	0.0185684	0.0103311	0.0657219	0.0253502	0.0173127	0.0105977	0.0523451	0.026153	0.0474156	0.00882311	0.0033832	0.0558495	0.0284799	0.0263084	0.00985982	0.0961231	0.00578795	0.0982073	0.0219348	0.11347	0.0175679	0.0393685	0.0948658	0.00492014	0.0735891	0.049111	0.0339195	0.00691229	0.00918024	0.0288191	0.0301899	0.037986	0.0861252	0.0327328	0.0403696	0.0562708	0.0822742	0.00665136	0.0163991	0.000185054	0.00478411	0.0328698	0.0162966	0.00712747	0.00497458	0.0610245	0.0169184	0.0573688	0.00838994	0.0682511	0.012087	0.027121	0.00798031	0.000516147	0.0228279	0.00815101	0.0129577	0.0413781	0.0151685	0.00774784	0.00329929	0.0673025	0.00508648	0.00156081	0.0771566	1.053326	0.00222184	0.00766973	0.00141603	0.0274022	0.00939989	0.0554197	0.00895457	0.00612375	0.00444465	0.0177995	0.0334706	0.0103393	0.00482064	0.000165734	0.00171841	0.00435459	0.000970085	0.00273596	0.00840767	0.00231133	0.00190333	0.0071334	0.00322348	0.00626131	0.00174727	0.00199291	0.0178215	0.00245344	0.00868368	0.00217515	0.0185074	0.0103761	0.00632328	0.00351815	0.0223809	0.00863273	0.00589565	0.00360895	0.0178256	0.00890613	0.0161469	0.00300462	0.00115211	0.019019	0.00969854	0.00895903	0.00335766	0.0327337	0.00197103	0.0334434	0.00746965	0.0386411	0.00598255	0.0134065	0.0323055	0.0016755	0.02506	0.0167242	0.0115509	0.00235391	0.00312623	0.00981404	0.0102808	0.0129357	0.029329	0.0111468	0.0137474	0.0191624	0.0280176	0.00226505	0.00558453	6.3018e-05	0.00162918	0.0111935	0.00554964	0.00242718	0.00169404	0.0207812	0.00576139	0.0195363	0.00285711	0.0232422	0.0041161	0.00923576	0.00271761	0.000175768	0.0077738	0.00277574	0.0044126	0.0140909	0.00516548	0.00263844	0.00112354	0.0229192	0.00173215	0.000531519	0.0262749	2.936518
108	-395.8793	-566.9292	171.05	0.000810179	0.0149424	0.00352805	0.0533219	0.00641233	0.0698588	0.00158798	0.0293611	0.0074948	0.0685545	0.0321171	0.0105718	0.00310819	0.000318042	0.00464813	0.0130736	0.00138736	0.0156135	0.0240563	0.0282331	0.00672182	0.0130299	0.0113189	0.0396622	0.000194239	0.01732	0.0460964	0.00489445	0.00510188	0.00364457	0.0548779	0.0187912	0.00966179	0.00816906	0.0192851	0.0174602	0.00339683	0.00487365	0.0352433	0.000254277	0.0353438	0.0163018	0.0358185	0.00592011	0.00341815	0.00534027	0.0120159	0.0186192	0.00569748	0.082029	0.00808191	0.0746855	0.050544	0.0273494	0.0320653	0.015806	0.0239012	0.00527175	0.0580664	0.0578233	0.0366903	0.0219639	0.0239999	0.0136515	0.0304823	0.0520978	0.03683	0.0447316	0.0548067	0.0158345	0.0190528	0.00201782	0.00173826	0.00389821	0.026222	0.00931268	0.00428633	0.0245536	0.0122624	0.0324404	0.0196027	0.0109882	0.00439351	0.0336796	0.00361489	0.00984277	0.0169134	0.00117882	0.00826672	0.0802219	0.0249603	0.0115772	0.0179021	0.0747114	0.0027759	0.00489828	0.0421984	0.8769613	0.000382576	0.00705597	0.00166598	0.0251792	0.00302797	0.0329881	0.00074986	0.0138647	0.00353913	0.0323723	0.0151661	0.00499212	0.00146772	0.000150183	0.0021949	0.0061735	0.000655129	0.00737289	0.0113597	0.013332	0.00317412	0.00615286	0.0053449	0.018729	9.17218e-05	0.0081787	0.0217673	0.00231122	0.00240917	0.00172101	0.025914	0.00887341	0.00456241	0.00385753	0.00910666	0.00824489	0.00160402	0.00230139	0.0166423	0.000120073	0.0166898	0.00769788	0.0169139	0.00279554	0.00161409	0.00252174	0.00567403	0.00879222	0.00269042	0.038735	0.00381637	0.0352673	0.0238675	0.0129147	0.0151416	0.00746376	0.0112864	0.00248938	0.0274196	0.0273048	0.0173256	0.0103716	0.011333	0.00644642	0.0143941	0.0246012	0.0173916	0.0211228	0.0258803	0.00747723	0.00899696	0.000952836	0.000820828	0.00184078	0.0123823	0.00439756	0.00202405	0.0115945	0.00579046	0.0153187	0.00925661	0.00518876	0.00207466	0.0159039	0.00170699	0.00464787	0.00798668	0.000556653	0.00390364	0.0378817	0.0117865	0.00546687	0.00845359	0.0352796	0.00131081	0.00231302	0.0199266	2.117695
144	-407.3611	-577.6951	170.334	0.0142815	0.00954452	0.0143672	0.0352345	0.0134936	0.05491	0.00244288	0.00437175	0.013995	0.0178196	0.044443	0.00801283	0.013476	0.00468587	0.00986013	0.00903223	0.00571121	0.0157128	0.020866	0.0410464	0.000752041	0.0270813	0.00273048	0.0581635	0.0120233	0.0235501	0.0497241	0.00034421	0.0737911	0.0015162	0.0480222	0.00236846	0.00441792	0.00219913	0.00881858	0.0100233	0.0178813	0.0139364	0.0269914	0.0176044	0.0743922	0.0135702	0.0213421	0.0575862	0.00544601	0.00785453	0.0143676	0.0119274	0.00916051	0.105172	0.00366025	0.0743708	0.0830687	0.0510628	0.0792059	0.00925644	0.0145051	0.0103656	0.0257796	0.0170116	0.0599994	0.047627	0.00317854	0.0379832	0.015024	0.0473115	0.0653031	0.00821876	0.0360948	0.0208083	0.0152462	0.0132484	0.00567645	0.0139414	0.0179147	0.00168671	0.0359128	0.0557428	0.0164988	0.0504231	0.00318786	0.0434739	0.0203569	0.0298527	0.00432353	0.0231138	0.00477919	0.0200526	0.0175403	0.0920576	0.0293175	0.0535967	0.0135534	0.0368428	0.00793552	0.0375289	0.0272478	1.031455	0.00576574	0.00385333	0.00580034	0.0142249	0.00544766	0.0221684	0.000986243	0.00176497	0.0056501	0.00719417	0.0179426	0.00323495	0.00544054	0.00189179	0.00398075	0.00364651	0.00230574	0.00634359	0.00842404	0.0165713	0.000303615	0.0109333	0.00110235	0.0234819	0.00485408	0.00950769	0.0200747	0.000138965	0.0297911	0.000612124	0.0193876	0.0009562	0.00178361	0.000887836	0.00356025	0.00404662	0.00721906	0.00562643	0.010897	0.00710727	0.0300338	0.0054786	0.00861628	0.0232488	0.00219867	0.00317105	0.00580052	0.00481534	0.0036983	0.0424603	0.00147772	0.0300251	0.0335366	0.0206152	0.0319771	0.00373703	0.00585604	0.00418481	0.0104078	0.00686795	0.0242231	0.0192281	0.00128325	0.0153347	0.00606553	0.0191007	0.0263643	0.00331809	0.0145722	0.00840078	0.00615523	0.00534865	0.00229171	0.00562845	0.00723257	0.000680963	0.0144988	0.0225046	0.00666091	0.0203569	0.00128701	0.0175514	0.00821854	0.0120522	0.0017455	0.00933155	0.00192946	0.00809569	0.00708139	0.0371657	0.0118361	0.0216382	0.00547181	0.0148742	0.00320374	0.0151512	0.0110005	2.476953
180	-403.0153	-573.3941	170.3789	0.0342774	0.0100554	0.0204998	0.0247555	0.00944393	0.0830212	0.0165716	0.0375422	0.0125691	0.0378086	0.053079	0.010874	0.0515454	0.00097854	0.00270263	0.0348051	0.0266834	0.0366289	0.0411962	0.00472532	0.0126323	0.010987	0.000416713	0.0569106	0.0022009	0.00492491	0.0375113	0.0021817	0.0249042	0.000216525	0.0187307	0.00517618	0.0285334	0.0437367	0.0220445	0.0150985	0.0344268	0.0185152	0.0676848	0.00976094	0.0359826	0.00182157	0.0172933	0.0173901	0.0135938	0.00219625	0.00607296	0.0347748	0.0434995	0.104357	0.0069147	0.0215296	0.0545486	0.0148615	0.0208755	0.00788634	0.0109072	0.017227	0.0368041	0.0152024	0.0032848	0.0106485	0.0159905	0.0108998	0.00829714	0.0363048	0.0380339	0.00532703	0.024794	0.0022444	0.00873974	0.00292309	0.0196129	0.0430071	0.0227702	0.0356499	0.0558421	0.0191629	0.0355748	0.00325969	0.0462334	0.00820591	0.0121341	0.0143512	0.00782121	0.00229129	0.00369466	0.0662121	0.0262269	0.0688759	0.0395367	0.0422798	0.0889553	0.0861326	0.0233624	0.0565077	0.0920776	0.8896202	0.0135091	0.00396295	0.00807919	0.00975638	0.00372195	0.0327195	0.00653102	0.0147957	0.00495361	0.0149007	0.020919	0.00428557	0.0203146	0.000385652	0.00106513	0.013717	0.0105162	0.0144358	0.0162358	0.0018623	0.00497851	0.0043301	0.000164231	0.0224291	0.000867397	0.00194096	0.0147836	0.000859829	0.00981501	8.53347e-05	0.00738196	0.00203998	0.0112453	0.0172371	0.00868796	0.00595047	0.013568	0.00729701	0.0266753	0.00384688	0.0141811	0.0007179	0.00681546	0.00685362	0.00535744	0.000865565	0.00239342	0.0137051	0.0171436	0.0411282	0.00272515	0.00848504	0.0214982	0.00585705	0.00822725	0.00310809	0.00429863	0.00678934	0.0145049	0.00599143	0.00129457	0.00419666	0.006302	0.00429571	0.00326999	0.0143081	0.0149895	0.00209944	0.00977158	0.000884539	0.00344442	0.00115202	0.00772964	0.0169495	0.00897395	0.01405	0.022008	0.0075523	0.0140204	0.00128468	0.018221	0.00323403	0.00478217	0.00565594	0.00308242	0.000903022	0.0014561	0.0260949	0.0103363	0.0271447	0.0155818	0.0166629	0.0350582	0.0339457	0.00920735	0.0222703	0.0362887	2.537362
216	-389.6765	-560.5357	170.8593	0.0136089	0.0129032	0.00372903	0.0343114	0.0170056	0.0680867	0.00524783	0.0197073	0.000119876	0.026545	0.0572228	0.0132621	0.00820894	0.000283698	0.00217396	0.00192095	0.0181684	0.0363195	0.0580267	0.0332375	0.00381023	0.0351479	0.00323216	0.0616463	0.00625381	0.00155534	0.0313208	0.0113739	0.0125737	0.00550323	0.0358594	0.0114884	0.0338108	0.00830449	0.0345593	0.0168493	0.0297233	0.0275937	0.0442909	0.00526672	0.0215234	0.00694426	0.00998234	0.0321052	0.00673112	0.00655567	0.000542418	0.0237025	0.00925299	0.138387	0.00165341	0.00473138	0.0280898	0.062206	0.0102159	0.00890039	0.0241175	0.0141912	0.0333526	0.0247617	0.00230864	0.0098143	0.0214911	0.0315255	0.00208431	0.0263593	0.0543871	0.020876	0.0201664	0.0145453	0.0137272	0.00047349	0.0294219	0.0179246	0.0199791	0.0562041	0.0241924	0.0319704	0.0158266	0.0315757	0.0381309	0.000211214	0.055924	0.00130726	0.00931459	0.0131575	0.0117586	0.0467405	0.044832	0.0196516	0.0611033	0.0133394	0.0753692	0.0762389	0.0756681	0.0356582	0.0144173	0.69051	0.00577658	0.00547704	0.00158286	0.0145642	0.00721836	0.0289008	0.00222755	0.00836515	5.08837e-05	0.0112676	0.0242894	0.00562936	0.00348445	0.000120421	0.00092278	0.000815388	0.00771195	0.0154166	0.0246306	0.0141083	0.00161733	0.0149193	0.00137196	0.026167	0.00265456	0.000660197	0.0132947	0.00482787	0.00533715	0.00233596	0.0152212	0.00487648	0.0143517	0.00352501	0.0146694	0.00715205	0.0126167	0.0117127	0.0188002	0.00223557	0.00913605	0.00294763	0.00423721	0.0136277	0.00285716	0.00278269	0.00023024	0.010061	0.00392762	0.0587413	0.000701823	0.00200833	0.0119233	0.0264046	0.00433636	0.00377796	0.0102372	0.00602376	0.0141572	0.0105106	0.000979949	0.00416588	0.00912235	0.0133817	0.000884728	0.0111888	0.0230857	0.00886124	0.00856006	0.00617406	0.00582679	0.000200983	0.0124887	0.00760847	0.00848056	0.023857	0.010269	0.0135705	0.00671792	0.0134029	0.0161855	8.96542e-05	0.0237381	0.000554892	0.00395377	0.00558496	0.00499118	0.01984	0.0190299	0.00834153	0.0259366	0.0056622	0.031992	0.0323612	0.0321189	0.0151359	0.00611972	2.355876
252	-388.5252	-558.9922	170.467	0.0105305	0.0291446	0.00361182	0.0734425	0.00463018	0.0582812	0.00681194	0.00904293	0.000194363	0.0324502	0.0208221	0.00833444	0.00278524	0.00179204	0.0026588	0.0328325	0.0221193	0.00619393	0.0628016	0.00485227	0.00484552	0.00724119	0.0276808	0.0496361	0.0131151	0.0109751	0.0451	0.00803435	0.0216405	0.0016814	0.0419489	0.0143018	0.0119798	0.021166	0.0265076	0.0276883	0.0158621	0.00423719	0.0621985	0.00284413	0.0533117	0.0191145	0.00959607	0.012686	0.00277433	0.0146132	0.014794	0.0282527	0.00551349	0.0822523	0.00955309	0.019763	0.139744	0.0772433	0.0158484	0.00140123	0.0612077	0.0213145	0.0188487	0.0608216	0.00451237	0.00250501	0.02445	0.0230236	0.0226482	0.0213833	0.0312635	0.0100766	0.0113977	0.0267489	0.0185376	0.0193663	0.0335829	0.00233539	0.00483166	0.012757	0.0197627	0.0112248	0.0236982	0.00222129	0.0646647	0.0378949	0.0319427	0.00384239	0.00310937	0.0032045	9.22852e-05	0.0744757	0.0555988	0.029169	0.0115817	0.0460898	0.0503497	0.095748	0.114498	0.00559657	0.00841797	0.9521558	0.00431	0.0119285	0.00147827	0.0300591	0.00189507	0.0238537	0.00278804	0.00370115	7.95504e-05	0.0132814	0.00852221	0.00341118	0.00113996	0.000733459	0.00108821	0.0134379	0.00905314	0.00253509	0.0257039	0.00198597	0.00198321	0.00296373	0.0113294	0.0203154	0.00536786	0.00449194	0.0184588	0.00328835	0.00885717	0.000688175	0.0171691	0.00585355	0.00490318	0.00866295	0.0108492	0.0113324	0.00649215	0.00173423	0.025457	0.00116407	0.0218198	0.00782332	0.00392755	0.00519221	0.0011355	0.005981	0.00605499	0.0115635	0.0022566	0.0336648	0.00390995	0.00808874	0.0571955	0.0316147	0.00648655	0.000573504	0.0250515	0.00872373	0.00771453	0.0248935	0.00184685	0.00102527	0.0100071	0.00942327	0.00926962	0.00875189	0.0127958	0.00412423	0.00466491	0.010948	0.00758718	0.00792638	0.013745	0.000955846	0.00197753	0.00522127	0.00808859	0.00459418	0.00969938	0.000909144	0.0264664	0.0155099	0.0130737	0.00157264	0.00127262	0.00131156	3.77711e-05	0.0304819	0.0227558	0.0119385	0.00474025	0.0188639	0.0206075	0.0391884	0.0468625	0.0022906	0.00344536	2.443274
288	-403.4887	-574.1168	170.6281	0.030423	0.00864234	0.00952439	0.0372054	0.0179418	0.119261	0.0346789	0.0272055	0.000159184	0.0496035	0.0555853	0.0470648	0.00444308	0.0072672	0.041321	0.0193123	0.0124514	0.0121287	0.0664912	0.00403643	0.00305083	0.0300367	0.0253534	0.100789	0.0217493	0.00677093	0.0734821	0.00180025	0.00644308	0.00144357	0.0569988	0.00900183	0.00718375	0.00963772	0.0669648	0.0369744	0.00846028	0.00557193	0.042826	0.000653091	0.0518736	0.0153408	0.0168742	0.0125128	0.0139166	0.0043838	0.0122336	0.0231092	0.0010089	0.0509244	0.0104268	0.0227767	0.0411266	0.0707487	0.00660675	0.00118943	0.00457505	0.056217	0.0353228	0.0503336	0.00243248	0.00174627	0.0281449	0.0470747	0.00454648	0.0142744	0.0142054	0.0151042	0.0553336	0.00296375	0.00214815	0.0099673	0.0277668	0.00314742	0.0183467	0.00482722	0.00920575	0.0296871	0.00933543	0.0114105	0.0362347	0.0225745	0.0468702	0.0349784	0.00539552	0.0338431	2.13927e-05	0.0487528	0.0278096	0.0232518	0.0148272	0.0498976	0.0239554	0.0468757	0.0156926	0.0311968	0.00108263	0.864941	0.0126955	0.00360643	0.00397451	0.0155257	0.00748707	0.0497676	0.0144714	0.0113528	6.64272e-05	0.0206994	0.0231956	0.0196401	0.00185409	0.00303259	0.0172432	0.00805897	0.00519595	0.00506127	0.0277467	0.00168439	0.0012731	0.0125343	0.0105799	0.0420592	0.00907594	0.0028255	0.0306639	0.000751242	0.00268869	0.0006024	0.0237855	0.00375645	0.00299777	0.0040218	0.0279443	0.0154293	0.00353046	0.00232515	0.0178712	0.000272534	0.0216468	0.0064017	0.00704158	0.00522156	0.00580739	0.00182935	0.00510508	0.00964343	0.000421012	0.0212507	0.00435107	0.00950469	0.0171621	0.0295233	0.00275698	0.000496347	0.00190916	0.0234593	0.0147401	0.0210041	0.00101507	0.000728714	0.0117448	0.0196442	0.00189724	0.00595666	0.00592788	0.00630294	0.0230906	0.00123677	0.000896417	0.00415933	0.011587	0.00131341	0.00765604	0.00201439	0.00384154	0.0123884	0.00389566	0.00476157	0.0151207	0.00942028	0.0195588	0.0145964	0.00225154	0.0141227	8.92713e-06	0.0203445	0.0116049	0.00970295	0.00618735	0.0208222	0.00999652	0.0195611	0.0065485	0.0130184	0.000451778	2.396369
324	-408.6923	-579.2562	170.564	0.0109717	0.0431715	0.0202467	0.0249148	0.0296692	0.0426906	0.0291966	0.0733299	0.000895155	0.0603086	0.0215655	0.0419649	0.000258051	0.0193935	0.0368603	0.0350979	0.00461087	0.00504306	0.0609079	0.0153739	0.000623007	0.0257477	0.0140432	0.0103819	0.0086496	0.00107425	0.0356038	0.000173573	0.0141636	0.00119351	0.0102047	0.029199	0.0234289	0.00284702	0.023401	0.00249075	0.00875132	0.00925891	0.0858126	0.00325826	0.0927287	0.0134831	0.0126042	0.00607823	0.0125692	0.0142498	0.0115569	0.0396054	0.0113176	0.107898	0.0174657	0.0691101	0.0330912	0.0587636	0.00590489	0.00285599	0.0153264	0.0101403	0.0544152	0.00180422	0.0194711	0.00133931	0.0407426	0.0483668	0.0577753	0.0269224	0.00474952	0.0311545	0.0203892	0.00189802	0.00730486	0.000496153	0.0272491	0.0186631	0.010602	0.00894494	0.0126161	0.0296809	0.0172461	0.0187351	0.0863912	0.00570559	0.0066117	0.0450779	0.0127245	0.0351157	0.0041972	0.0197053	0.0252497	0.0310034	0.010258	0.00843713	0.0536674	0.0755043	0.0184709	0.0323234	0.00367914	0.9930017	0.00465649	0.0183224	0.00859291	0.0105741	0.0125919	0.0181183	0.0123913	0.0311219	0.000379912	0.0255955	0.00915261	0.0178103	0.000109519	0.00823079	0.0156439	0.0148959	0.0019569	0.00214032	0.0258499	0.00652482	0.00026441	0.0109276	0.00596005	0.00440619	0.00367097	0.00045592	0.0151106	7.3666e-05	0.00601118	0.000506538	0.00433096	0.0123923	0.00994344	0.0012083	0.00993159	0.0010571	0.00371414	0.00392957	0.0364197	0.00138283	0.0393549	0.00572234	0.00534933	0.00257966	0.00533447	0.00604776	0.00490487	0.0168089	0.00480329	0.0457928	0.00741263	0.029331	0.0140442	0.0249398	0.00250609	0.00121211	0.00650467	0.00430362	0.0230943	0.000765728	0.00826372	0.000568416	0.0172915	0.0205273	0.0245204	0.0114261	0.00201574	0.0132223	0.00865337	0.000805539	0.00310025	0.000210572	0.0115648	0.00792079	0.00449959	0.00379632	0.00535439	0.0125969	0.0073194	0.00795133	0.0366652	0.00242151	0.00280607	0.0191315	0.00540041	0.0149034	0.00178133	0.00836312	0.0107162	0.0131581	0.00435358	0.0035808	0.022777	0.0320447	0.00783923	0.0137183	0.00156146	2.356215
