Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-117.7644	-285.3677	167.6033	2.759819	1.091354	2.564486
6	-127.0285	-293.9206	166.8921	3.836127	1.072495	2.572123
12	-119.2641	-287.2444	167.9802	1.932016	0.9950899	2.794649
18	-103.9624	-271.6394	167.677	2.646094	0.8547475	2.716743
24	-97.86864	-265.6674	167.7988	2.91105	1.375982	2.191355
30	-108.6275	-276.5654	167.9379	4.575632	1.601143	1.181505
36	-113.5913	-279.8544	166.2631	7.932466	1.662778	1.245171
42	-121.3851	-288.3442	166.9591	6.839496	1.388865	1.263611
48	-116.7527	-282.4439	165.6912	6.839496	2.152506	1.648785
54	-115.6973	-282.526	166.8287	6.839496	1.37234	1.381762
60	-115.261	-282.8598	167.5989	4.346887	2.142731	1.115431
66	-121.6875	-286.5476	164.8602	8.955922	2.844741	1.106689
72	-116.7099	-283.8363	167.1264	3.954581	2.460136	1.432649
78	-119.7725	-285.3314	165.5589	5.492576	1.663563	2.469927
84	-122.2794	-289.7997	167.5203	3.519094	1.564239	1.980784
90	-115.9232	-283.8735	167.9503	2.979624	1.028336	2.28643
96	-112.9371	-280.7476	167.8104	2.236148	1.028336	2.723458
102	-113.7679	-281.5816	167.8137	3.074222	0.7379951	2.514544
108	-105.9899	-273.3912	167.4013	4.01571	0.7164861	2.408521
114	-107.4032	-275.9336	168.5304	3.355083	1.001823	1.747627
120	-109.869	-277.85	167.9811	2.741289	1.55458	2.03519
126	-112.7581	-280.7132	167.9551	1.762232	0.9532496	2.925122
132	-109.6158	-277.5496	167.9338	3.05694	0.9532496	2.310535
138	-118.3075	-285.2235	166.9161	5.960343	0.9039278	1.937697
144	-112.8862	-280.5128	167.6265	3.59894	1.033258	2.226056
150	-117.8017	-285.3682	167.5665	2.454408	0.9057609	2.841752
156	-125.341	-292.7763	167.4352	2.454408	1.026589	2.848096
162	-126.5418	-294.058	167.5162	2.131279	1.026589	2.954993
168	-115.3424	-282.9171	167.5747	3.927701	1.026589	2.132173
174	-120.9003	-288.2318	167.3315	3.88573	0.9239966	2.37084
180	-122.5612	-291.2346	168.6735	1.643644	1.676689	2.08931
186	-117.2431	-284.9336	167.6905	3.079761	0.6515816	2.642179
192	-111.5825	-278.7186	167.1361	1.746345	0.7877908	3.516486
198	-127.0801	-295.6177	168.5376	1.984033	0.7006836	2.605997
204	-125.2352	-293.5559	168.3207	2.053784	0.7006836	2.703389
210	-111.9398	-280.2792	168.3394	2.823581	1.000907	2.124428
216	-100.9072	-269.3436	168.4364	1.540286	0.762456	2.871534
222	-103.8761	-272.8855	169.0093	1.12524	0.655029	2.832002
228	-104.4562	-273.0517	168.5954	1.296576	0.9603984	2.795548
234	-107.9969	-276.5049	168.508	2.929435	0.9603984	1.989795
240	-121.8606	-289.2242	167.3636	3.733924	0.9364899	2.40152
246	-122.782	-289.7276	166.9456	3.733924	1.28376	2.446095
252	-121.908	-289.6685	167.7605	3.733924	1.031592	2.084815
258	-125.0988	-293.2385	168.1396	3.150756	1.031592	2.084815
264	-128.2185	-296.9757	168.7571	2.854422	1.195377	1.693993
270	-128.3325	-296.0242	167.6917	2.854422	1.162402	2.421943
276	-127.8102	-295.545	167.7348	3.063309	1.069397	2.360425
282	-124.9218	-292.6673	167.7455	2.968146	1.125126	2.360425
288	-130.4395	-297.8112	167.3717	3.525014	1.125126	2.360425
294	-129.6568	-298.1818	168.525	1.688442	1.522152	2.259697
300	-129.632	-296.9393	167.3073	2.682426	1.009825	2.831165
306	-137.2344	-305.4757	168.2413	1.804116	1.009825	2.694054
312	-133.7747	-300.6319	166.8573	3.160355	1.345289	2.694054
318	-120.3347	-288.1075	167.7728	2.585404	1.171152	2.489784
324	-122.9256	-290.1403	167.2147	1.818932	1.315286	3.121754
330	-120.0923	-287.193	167.1008	2.591283	0.7892797	3.128736
336	-135.9317	-303.1545	167.2228	2.966535	1.740643	2.30205
342	-122.4818	-290.9011	168.4193	2.208894	1.322058	2.169506
348	-114.2453	-282.5742	168.3289	2.208894	1.238431	2.281705
354	-130.7632	-299.8131	169.0499	1.357039	1.248147	2.297012
360	-116.76	-284.3299	167.57	3.550486	1.370301	2.063273
366	-121.5165	-291.3197	169.8033	1.143243	1.487471	1.776795
372	-135.8821	-304.0938	168.2117	1.969764	1.380579	2.392317
378	-132.4988	-298.866	166.3671	4.833357	2.143081	1.850428
384	-132.8731	-299.5056	166.6325	5.3911	1.34879	2.013472
390	-131.534	-299.552	168.018	3.00613	2.420886	1.241854
396	-132.8406	-300.1031	167.2625	4.989016	1.650258	1.504657
402	-125.451	-293.3743	167.9233	4.033896	1.644536	1.410533
408	-125.2319	-292.9087	167.6768	3.909631	2.374975	1.065606
414	-121.5724	-289.6469	168.0745	3.384874	1.147225	1.947146
420	-113.6942	-281.4954	167.8012	2.057204	0.945153	2.869258
426	-109.9385	-279.5965	169.658	1.301457	1.142998	2.004179
432	-119.6146	-287.2558	167.6412	2.715654	1.207039	2.488957
438	-115.8527	-283.5747	167.7221	3.964249	1.003176	2.036182
444	-115.0906	-283.2943	168.2037	2.235285	0.870121	2.579044
450	-115.2048	-284.1831	168.9783	1.834314	0.9015708	2.283824
456	-111.939	-280.5082	168.5692	1.834314	0.9015708	2.541917
462	-121.6117	-290.6215	169.0098	0.9274861	0.7315342	2.904942
468	-112.1164	-279.8545	167.7381	2.975257	0.6055886	2.685999
474	-111.4022	-279.9594	168.5572	1.477125	0.6430139	2.906432
480	-123.2383	-290.6543	167.416	2.676844	1.028109	2.75635
486	-113.1917	-281.7164	168.5248	1.931134	0.840311	2.555404
492	-120.9404	-289.3093	168.3689	2.474082	0.5546503	2.555404
498	-120.9753	-288.8504	167.8751	2.138789	0.5822753	3.002591
504	-120.5939	-288.2041	167.6102	2.153801	0.8349112	3.002591
510	-123.0404	-290.875	167.8346	2.016842	0.7244066	3.002591
516	-107.7729	-275.6509	167.878	3.413815	1.068743	2.116978
522	-111.4969	-278.8159	167.3189	3.73937	0.986211	2.396195
528	-117.3831	-285.5963	168.2133	2.024904	0.6823692	2.795073
534	-116.5796	-285.1505	168.571	1.14005	0.6042461	3.117212
540	-107.1945	-276.0352	168.8407	1.963345	1.026291	2.220388
546	-112.8908	-282.401	169.5101	2.07135	0.7779477	1.881488
552	-108.6593	-276.2638	167.6045	2.408346	0.7226334	2.951105
558	-110.782	-279.0893	168.3073	2.197686	0.67162	2.656487
564	-114.677	-283.1776	168.5007	1.943682	0.6757649	2.665427
570	-115.621	-283.3057	167.6848	1.459983	0.7256599	3.385718
576	-108.3376	-276.4905	168.1529	2.020149	0.7256599	2.807915
582	-114.8354	-282.3223	167.4869	3.678062	0.8051641	2.42853
588	-110.1309	-279.3019	169.171	1.408171	1.369416	2.108514
594	-101.7321	-269.2748	167.5427	4.937684	1.365185	1.528395
600	-110.5232	-278.6907	168.1675	2.505358	1.197125	2.261832
