Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-121.5872	-289.6749	168.0876	1.113221	0.8318465	3.284548
6	-113.0252	-281.1929	168.1678	1.113221	0.5660877	3.393686
12	-127.0134	-295.68	168.6666	1.423867	1.108489	2.585711
18	-125.768	-295.0899	169.322	1.071437	1.381617	2.216696
24	-108.563	-277.8214	169.2584	1.193876	1.323649	2.216696
30	-108.8551	-278.5518	169.6967	1.650168	1.028576	1.83346
36	-94.80103	-264.1344	169.3333	2.210307	0.6294801	2.023305
42	-98.00372	-267.8929	169.8892	0.8150426	1.490532	1.939279
48	-100.5186	-270.4083	169.8897	0.8280241	1.783032	1.729031
54	-101.3492	-271.8863	170.537	0.6328197	1.472148	1.6189
60	-109.4684	-280.1439	170.6755	0.3226589	1.472148	1.6189
66	-114.8602	-283.8906	169.0304	2.012171	0.7587973	2.243818
72	-119.4319	-289.9572	170.5253	0.5655853	1.422322	1.701997
78	-122.054	-291.579	169.5249	1.400535	0.9604232	2.14926
84	-124.0963	-292.5458	168.4495	1.250332	0.6020725	3.126115
90	-121.7354	-292.1981	170.4628	0.4492602	0.8040742	2.209033
96	-110.8365	-280.4504	169.6139	0.6410685	1.131822	2.455332
102	-111.7802	-281.0361	169.2559	1.172423	0.4970383	2.74956
108	-103.9526	-273.3147	169.3621	0.9826778	0.5798776	2.74956
114	-118.1213	-286.0915	167.9702	1.607157	1.281479	2.802001
120	-119.0588	-288.1121	169.0532	0.9396106	0.8695272	2.787556
126	-120.8456	-289.9467	169.1011	1.065851	1.210785	2.469302
132	-118.3397	-286.5771	168.2374	0.7544499	1.459744	3.033489
138	-120.192	-290.0462	169.8542	0.9047062	1.282177	2.042707
144	-125.3332	-295.5048	170.1716	0.5240699	1.338535	2.021794
150	-121.1458	-292.118	170.9723	0.3929425	1.029855	1.727307
156	-115.7389	-286.6362	170.8973	0.4480582	0.9455688	1.826097
162	-108.1064	-278.6184	170.5121	0.6590895	1.443856	1.64079
168	-100.0335	-269.6389	169.6053	1.362412	0.8832207	2.170928
174	-106.8786	-277.2772	170.3986	0.848063	0.6714835	2.123221
180	-112.9043	-282.8821	169.9778	1.009986	0.9310613	2.123221
186	-119.1799	-288.8111	169.6312	0.8605001	0.8101357	2.516375
192	-110.9137	-278.9538	168.0401	1.090637	1.087733	3.174589
198	-125.9689	-295.0815	169.1127	1.023604	1.322247	2.418479
204	-121.6724	-291.1045	169.4321	0.8838696	1.155273	2.410239
210	-117.8759	-285.625	167.7491	1.025367	0.7161767	3.601548
216	-100.4597	-268.7468	168.2871	1.635403	0.4893389	3.07282
222	-110.3118	-279.34	169.0283	1.260867	0.9232566	2.573772
228	-101.8963	-271.9733	170.077	0.9660489	0.8609761	2.132895
234	-103.6371	-271.7245	168.0873	1.714836	0.4564112	3.168572
240	-107.3914	-275.09	167.6985	1.636188	0.8217416	3.224656
246	-116.7807	-283.9361	167.1554	2.957762	0.8217416	2.916572
252	-117.6447	-285.8665	168.2218	1.738831	1.073294	2.702601
258	-118.6726	-287.4111	168.7385	0.750609	0.7133818	3.181843
264	-114.7626	-280.8657	166.1031	1.483257	0.6185653	4.343747
270	-113.958	-282.6257	168.6678	1.048772	0.5972537	3.117866
276	-106.1398	-274.6674	168.5276	1.176697	0.6101867	3.117866
282	-99.10338	-268.858	169.7546	0.6662388	0.8363459	2.538272
288	-101.5569	-271.3039	169.747	0.7341016	0.7800446	2.539234
294	-101.6595	-270.9432	169.2837	1.083417	0.7724729	2.617558
300	-104.6772	-274.0466	169.3694	1.167588	0.6031263	2.617558
306	-118.5927	-287.5404	168.9477	1.167588	1.046816	2.603959
312	-107.7114	-275.846	168.1347	1.552193	1.046816	2.875365
318	-101.0531	-269.4967	168.4436	1.655982	0.6425506	2.875365
324	-111.6724	-281.2238	169.5514	1.199883	0.5161408	2.53885
330	-136.7743	-303.6543	166.88	1.075483	0.6890012	4.087997
336	-144.3789	-312.8087	168.4298	1.248185	0.79944	3.021279
342	-125.8115	-294.2479	168.4364	1.241448	0.79944	3.021279
348	-116.8721	-285.9748	169.1027	1.80446	0.8824942	2.233004
354	-114.5714	-284.2485	169.6771	1.023982	0.593597	2.521175
360	-109.5056	-276.9201	167.4145	1.409411	0.7385154	3.564101
366	-101.9407	-271.7801	169.8393	1.056614	0.4461825	2.491584
372	-105.9694	-274.9945	169.0252	1.772093	0.9512646	2.257049
378	-109.094	-276.7774	167.6834	2.273439	0.679971	2.993436
384	-91.17723	-260.2039	169.0267	1.195334	0.4187715	2.9225
390	-94.67232	-263.1772	168.5049	2.890254	0.4407311	2.347823
396	-91.24047	-260.7642	169.5238	1.095035	0.9515145	2.347823
402	-99.70997	-269.2474	169.5374	1.293521	0.5151049	2.491015
408	-96.12743	-265.2328	169.1054	1.12201	0.6434184	2.782571
414	-103.9461	-272.8906	168.9445	1.190386	0.7366331	2.782571
420	-98.85513	-268.2481	169.393	1.88715	0.9222523	1.968934
426	-120.9172	-288.9366	168.0194	2.491964	1.171332	2.379232
432	-114.5661	-282.8593	168.2932	2.809235	0.8550504	2.255585
438	-106.9587	-275.6371	168.6784	1.330539	0.906849	2.757512
444	-115.1697	-285.041	169.8713	0.8549056	0.906849	2.307413
450	-117.4423	-285.6392	168.1969	1.542921	0.6083689	3.106425
456	-114.4057	-280.6005	166.1948	1.542921	0.406255	4.380361
462	-115.5457	-284.2067	168.661	1.024493	0.4331052	3.233694
468	-112.6301	-280.9052	168.2752	1.024493	0.6540334	3.330961
474	-117.5504	-286.2622	168.7118	1.080517	0.7868145	2.959081
480	-106.1497	-275.9751	169.8255	1.286074	0.9058642	2.060303
486	-118.062	-284.8075	166.7454	2.239675	0.8983587	3.435683
492	-124.0606	-293.5652	169.5046	0.8957938	0.9069793	2.513153
498	-103.4687	-273.2577	169.789	0.8215397	1.369393	2.082332
504	-95.63012	-265.6858	170.0557	0.7612454	1.066922	2.143986
510	-97.5669	-265.2967	167.7298	1.811448	0.7278589	3.168683
516	-98.2261	-266.8742	168.6481	1.105721	0.7049551	3.031396
522	-98.53372	-267.415	168.8813	1.318356	0.6245534	2.813112
528	-99.48055	-267.3702	167.8896	2.048332	0.9567164	2.813112
534	-92.90204	-261.9203	169.0183	0.9170633	0.8849441	2.813112
540	-102.8851	-273.0816	170.1965	0.8494462	0.8486113	2.13863
546	-110.8218	-278.693	167.8712	1.861134	0.5781483	3.14779
552	-111.7948	-279.6839	167.889	1.89963	0.8023073	2.983245
558	-113.2784	-282.2085	168.9301	1.884878	1.288241	2.034823
564	-105.338	-273.6706	168.3326	1.322166	0.7670472	3.05573
570	-93.91634	-264.1536	170.2373	0.8613513	0.7820818	2.147759
576	-111.2585	-280.0523	168.7938	2.072279	1.57831	1.823423
582	-111.5511	-282.1986	170.6475	0.6213618	1.002497	1.877412
588	-104.021	-273.8452	169.8242	0.9230125	1.60399	1.83373
594	-110.6045	-280.6332	170.0287	1.151172	1.414882	1.663487
600	-114.7761	-284.4669	169.6908	1.425942	1.416517	1.712604
606	-120.4752	-290.739	170.2637	1.083776	1.177742	1.712604
612	-104.0458	-272.9472	168.9014	1.207009	0.5833437	2.891808
618	-115.3845	-286.2306	170.8461	0.5794428	0.7950908	1.906666
624	-109.0428	-279.3352	170.2924	0.6781835	0.9197556	2.136032
630	-120.5575	-288.2741	167.7166	2.005619	1.110443	2.846675
636	-111.5938	-279.2281	167.6343	1.777241	0.5721345	3.334985
642	-129.6474	-297.7761	168.1287	1.566052	0.5427091	3.173264
648	-119.5401	-287.576	168.036	1.66734	0.5427091	3.173264
654	-117.4874	-285.3394	167.852	2.138679	0.814075	2.87691
660	-123.4564	-291.4655	168.0092	1.522785	0.8033745	3.113258
666	-125.5948	-295.5516	169.9568	0.8643842	0.8033745	2.312911
672	-112.497	-281.494	168.997	0.697739	0.7171034	3.055103
678	-116.2386	-285.084	168.8454	1.037275	1.233927	2.631658
684	-121.6199	-289.7616	168.1417	1.525566	0.7531748	3.062601
690	-118.5568	-287.9366	169.3797	1.963507	0.7876621	2.023765
696	-112.2986	-283.0883	170.7897	0.6763923	1.391803	1.462929
702	-112.3918	-283.1932	170.8014	0.6633388	1.391803	1.462929
708	-101.6083	-271.2031	169.5948	1.659905	1.167615	1.80174
714	-106.1364	-276.3337	170.1973	0.9032336	1.129941	1.915961
720	-112.316	-280.8989	168.5829	1.7203	1.234328	2.387926
726	-116.033	-283.3887	167.3556	2.072789	0.6826694	3.284328
732	-119.4184	-287.3276	167.9092	1.515103	0.6727135	3.254304
738	-123.435	-292.2901	168.855	1.067721	0.6227973	2.979261
744	-110.2237	-279.2912	169.0676	1.067721	0.7754081	2.758132
750	-114.1069	-283.0889	168.982	2.023345	0.8461773	2.212629
756	-107.7066	-275.9609	168.2542	1.877112	0.6897297	2.842535
762	-124.2692	-291.8447	167.5755	1.249049	0.9872832	3.415381
768	-118.0882	-286.3186	168.2304	1.701195	0.8829559	2.834135
774	-119.2427	-287.2798	168.0371	1.701195	0.8220691	2.987573
780	-107.7678	-276.9575	169.1898	1.842929	0.3647147	2.484945
786	-106.7771	-276.0431	169.266	1.80438	0.3223312	2.484945
792	-99.9565	-269.0677	169.1112	1.80438	1.1712	2.03898
798	-100.6467	-269.3515	168.7048	1.307004	0.8372678	2.797759
804	-100.1995	-269.0878	168.8883	1.345271	1.009535	2.556231
810	-104.6156	-272.1325	167.5169	1.362038	0.4683419	3.687674
816	-103.1324	-272.0891	168.9568	1.362038	1.134769	2.424936
822	-95.60951	-265.0407	169.4312	1.081012	0.7205789	2.559796
828	-96.592	-266.0915	169.4995	1.154185	0.7205789	2.471786
834	-112.5312	-282.3521	169.8209	0.7672386	0.7205789	2.51061
840	-114.3676	-282.0809	167.7133	1.502292	0.8637956	3.264217
846	-102.0773	-271.6593	169.582	1.502292	0.7900167	2.160414
852	-100.5739	-269.7475	169.1737	0.9274813	0.7480188	2.795572
858	-95.18255	-265.0522	169.8697	1.067019	0.8209741	2.227896
864	-106.0049	-273.8052	167.8003	1.766202	0.8209741	3.095161
870	-102.9411	-271.7829	168.8417	1.217261	0.6656293	2.872035
876	-105.074	-273.5378	168.4637	1.84251	1.346981	2.323386
882	-116.9284	-286.2226	169.2942	0.9530787	1.071079	2.506397
888	-101.8135	-270.5224	168.7089	1.455653	1.104512	2.543227
894	-110.5223	-279.7492	169.2269	0.9561185	1.076289	2.543227
900	-104.5876	-272.8269	168.2393	2.444338	1.148858	2.276926
906	-121.8022	-290.6733	168.8711	1.590031	1.23892	2.276926
912	-121.7709	-290.093	168.3221	1.521019	0.8787417	2.881193
918	-117.0936	-286.6573	169.5638	0.6726024	0.9013409	2.612813
924	-110.4679	-279.8139	169.346	0.8882361	0.7859443	2.690898
930	-108.222	-277.4597	169.2376	1.038732	0.708174	2.712911
936	-102.565	-271.2543	168.6893	1.072836	0.708174	3.024377
942	-109.8205	-279.3474	169.5269	1.072836	0.9591942	2.354979
948	-118.7952	-285.9578	167.1626	1.284394	0.7144997	3.793446
954	-108.6857	-276.7049	168.0192	1.215398	0.7144997	3.334421
960	-113.2544	-280.9939	167.7395	1.180553	0.6649215	3.54718
966	-100.4292	-269.4508	169.0216	1.17892	0.8944364	2.645516
972	-119.4691	-289.5141	170.045	0.5217522	0.8944364	2.391981
978	-106.4785	-276.3948	169.9163	0.6672843	1.190747	2.210636
984	-102.3726	-272.2538	169.8812	1.035603	0.8257713	2.237609
990	-103.5117	-272.4013	168.8897	1.025389	0.6877107	2.944814
996	-110.2648	-278.6216	168.3568	1.227095	0.8046139	3.07422
1002	-107.7275	-277.7828	170.0553	0.8454304	0.6748595	2.343881
1008	-128.3425	-295.6977	167.3553	1.034196	0.7546925	3.801847
1014	-123.5409	-291.6577	168.1168	1.857189	0.6171104	2.979809
1020	-121.33	-291.3788	170.0488	0.6860936	1.169262	2.127519
1026	-120.6701	-289.8131	169.1429	0.7823129	1.169262	2.643889
1032	-119.4147	-287.1969	167.7821	1.528205	0.7642336	3.268071
1038	-114.2464	-283.1746	168.9282	0.9349816	1.269941	2.62146
1044	-109.8359	-278.0951	168.2592	1.285026	0.7466692	3.133148
1050	-124.1069	-292.9617	168.8548	1.093198	0.3401827	3.133148
1056	-115.5262	-283.7588	168.2326	1.441727	0.6226938	3.133148
1062	-112.2818	-280.9212	168.6394	0.849393	0.6862146	3.199862
1068	-106.1428	-274.9989	168.856	0.8615678	0.7192552	3.04408
1074	-108.8997	-275.1631	166.2634	1.957668	0.7454111	3.938492
1080	-95.39688	-265.3913	169.9945	0.7619217	0.7301898	2.398804
1086	-103.4219	-273.6432	170.2213	0.7540881	0.5108116	2.398804
1092	-105.9059	-275.7018	169.7959	0.7021789	1.392132	2.137496
1098	-109.0292	-277.3735	168.3442	1.575195	0.7533631	2.913196
1104	-118.9758	-288.8567	169.8809	0.5570366	0.7741128	2.554572
1110	-114.6716	-282.6713	167.9997	1.561841	0.5520934	3.246419
1116	-116.0805	-285.5116	169.431	1.318803	0.7697312	2.382322
1122	-105.1621	-274.1604	168.9983	1.169913	0.8596211	2.686776
1128	-103.6699	-272.0298	168.3599	1.153752	0.5746484	3.251873
1134	-107.4044	-277.3067	169.9023	0.9537826	0.5837118	2.430254
1140	-98.44239	-268.1675	169.7251	1.26603	0.5837118	2.346364
1146	-99.45036	-269.5941	170.1437	0.8425223	0.4775208	2.414654
1152	-100.4936	-269.3266	168.833	0.8623087	0.8303896	2.99081
1158	-105.0319	-272.4939	167.462	1.241634	0.5223971	3.755697
1164	-106.5132	-273.4844	166.9712	3.017519	0.6115924	3.127773
1170	-118.4627	-287.8491	169.3864	1.367862	0.6965104	2.426829
1176	-115.0445	-284.3597	169.3152	0.7607417	1.186631	2.539234
1182	-101.1082	-272.1794	171.0711	0.3415658	0.9976304	1.679734
1188	-107.281	-278.5649	171.2839	0.3251015	0.8114486	1.657242
1194	-105.0859	-275.0587	169.9728	0.7498271	1.14461	2.154484
1200	-106.611	-275.7484	169.1374	0.8140062	0.9599382	2.756874
1206	-106.6392	-276.7985	170.1593	0.8140062	0.7168102	2.270422
1212	-106.9066	-275.7875	168.8809	1.258117	0.6434376	2.837481
1218	-104.2711	-273.9096	169.6385	1.258117	0.889925	2.210602
1224	-101.6051	-270.854	169.2488	1.119017	0.9909543	2.481281
1230	-109.9235	-279.0405	169.117	1.183522	0.8353523	2.620307
1236	-112.1814	-281.6304	169.4489	0.769577	0.9597972	2.591778
1242	-117.2438	-287.7249	170.481	0.7115695	1.22855	1.781232
1248	-110.8292	-281.1096	170.2804	0.788162	1.22855	1.869327
1254	-122.5656	-292.1571	169.5915	0.8210587	1.499067	2.127132
1260	-122.6096	-293.4409	170.8313	0.4613	1.132752	1.737585
1266	-124.5133	-295.4288	170.9155	0.4322853	1.400556	1.49154
1272	-117.3372	-288.0685	170.7313	0.5841458	1.416533	1.546952
1278	-113.0281	-283.8744	170.8463	0.4947762	0.9251045	1.858395
1284	-112.0318	-282.1266	170.0948	1.032215	1.064551	1.942347
1290	-108.012	-276.2589	168.2469	2.227374	1.038986	2.450668
1296	-117.2793	-287.1245	169.8452	0.5972185	0.9447772	2.450668
1302	-116.3991	-284.8312	168.4321	1.290228	0.4758037	3.188317
1308	-114.2013	-283.9497	169.7484	0.8436317	0.5982857	2.585621
1314	-121.2829	-288.0501	166.7672	1.508628	0.6535866	3.932576
1320	-109.6942	-278.1627	168.4685	1.789741	0.7787747	2.70423
1326	-106.1466	-275.6565	169.5099	1.193703	0.6913327	2.459081
1332	-113.623	-282.0861	168.4631	1.283538	0.7548351	3.007337
