Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3066.16	-3231.288	165.1283	0.914839	1.113165	4.925156
6	-3071.117	-3236.531	165.4141	1.014441	1.108097	4.713024
12	-3078.176	-3243.051	164.875	0.8808252	1.030266	5.130584
18	-3075.842	-3241.239	165.3967	0.9615355	1.030266	4.795766
24	-3078.118	-3243.262	165.1434	0.9536405	0.9693077	4.975252
30	-3094.178	-3259.29	165.1116	0.9540878	1.00061	4.975252
36	-3097.143	-3263.064	165.921	0.9187609	1.119802	4.475647
42	-3098.571	-3264.71	166.139	1.00574	1.152905	4.284885
48	-3081.716	-3247.114	165.3975	1.023231	1.118816	4.71137
54	-3080.007	-3245.065	165.0576	1.023231	1.053818	4.937241
60	-3071.576	-3236.751	165.1755	0.892263	1.011802	4.967735
66	-3067.774	-3233.583	165.809	0.9378732	1.047584	4.56853
72	-3070.655	-3236.16	165.5051	1.002651	1.102032	4.672065
78	-3079.385	-3244.353	164.968	0.8851797	0.9660749	5.112201
84	-3081.265	-3246.011	164.7458	0.874166	1.001544	5.221641
90	-3070.074	-3235.432	165.3587	0.9320788	1.063021	4.815141
96	-3068.225	-3233.409	165.1844	1.119007	1.063021	4.808224
102	-3085.785	-3251.428	165.6437	0.9024965	0.9036082	4.761452
108	-3078.662	-3243.496	164.8341	0.763086	1.026492	5.218916
114	-3091.48	-3257.141	165.6612	1.033799	1.090719	4.573467
120	-3086.297	-3251.174	164.8772	1.035773	0.9740047	5.074825
126	-3083.889	-3249.083	165.1944	0.8836566	0.9688315	4.98586
132	-3091.111	-3256.695	165.5841	0.8777849	1.074994	4.71269
138	-3099.144	-3264.665	165.521	1.013218	1.114656	4.650167
144	-3090.276	-3255.428	165.1519	0.837389	1.000063	5.017534
150	-3085.392	-3250.83	165.4381	0.80934	0.992482	4.877835
156	-3088.862	-3254.241	165.3797	0.80934	1.067438	4.868585
162	-3064.986	-3229.662	164.6759	0.7636626	1.067438	5.283418
168	-3069.922	-3235.247	165.3256	0.9806741	0.9939266	4.845073
174	-3070.937	-3236.166	165.2287	0.9768792	1.094607	4.845073
180	-3077.861	-3243.042	165.1813	0.9872422	1.131634	4.845073
186	-3077.085	-3242.416	165.3314	0.9872422	0.9815285	4.845073
192	-3068.678	-3233.723	165.0447	0.7823337	0.9011809	5.161513
198	-3075.425	-3240.37	164.9456	0.888085	1.006646	5.100519
204	-3078.461	-3243.641	165.1795	0.8822029	1.076053	4.935322
210	-3094.653	-3259.956	165.3035	0.8434419	0.9754825	4.943631
216	-3080.398	-3246.023	165.6247	0.7926666	1.09457	4.725724
222	-3085.969	-3251.132	165.1629	0.8566048	0.9695469	5.017841
228	-3079.462	-3244.607	165.1449	0.7772728	0.9695469	5.070807
234	-3082.673	-3248.165	165.4923	1.08994	0.9695469	4.704608
240	-3069.122	-3234.538	165.4156	1.05896	1.077129	4.704608
246	-3090.127	-3254.703	164.5759	0.9433142	0.9222991	5.32127
252	-3088.153	-3253.207	165.0533	0.9433142	0.9881687	5.020546
258	-3087.258	-3252.641	165.3832	0.8642517	0.9605295	4.896154
264	-3078.525	-3244.112	165.5864	0.7945827	1.068438	4.760722
270	-3089.877	-3255.068	165.1904	0.791751	0.9861212	5.028632
276	-3083.851	-3248.732	164.8809	0.8574662	0.9590724	5.17954
282	-3090.425	-3255.61	165.1856	0.9283253	1.102669	4.89159
288	-3089.929	-3254.761	164.8314	0.8708222	0.9681147	5.194594
294	-3077.709	-3242.488	164.7786	0.9593382	1.015897	5.148614
300	-3080.589	-3246.07	165.4808	0.8263427	1.160359	4.751053
306	-3072.961	-3238.622	165.6615	0.8712606	1.074238	4.673405
312	-3093.123	-3258.741	165.618	0.9646971	0.9970979	4.68888
318	-3084.258	-3249.752	165.4936	0.9646971	1.050396	4.728623
324	-3072.776	-3238.66	165.8843	0.8191309	1.050396	4.590665
330	-3077.585	-3243.108	165.5229	0.8276738	1.019222	4.805656
336	-3089.322	-3255.165	165.8428	0.914086	1.012507	4.582531
342	-3079.522	-3245.326	165.8042	0.9079331	1.057291	4.582531
348	-3079.892	-3245.936	166.0441	0.8276747	1.089045	4.474425
354	-3079.275	-3244.712	165.437	0.9168452	1.08186	4.769393
360	-3069.091	-3234.524	165.4329	0.9308709	1.071377	4.769709
366	-3077.686	-3242.484	164.7977	0.7942402	1.020927	5.225546
372	-3083.867	-3248.826	164.9588	0.8915238	0.9462453	5.124799
378	-3081.459	-3246.139	164.6802	0.8915238	0.9462453	5.278908
384	-3080.971	-3246.22	165.2491	0.8809595	1.058973	4.90682
390	-3073.652	-3239.496	165.8442	0.922288	1.000897	4.583706
396	-3071.025	-3236.705	165.6802	0.9319471	1.097753	4.615945
402	-3077.23	-3243.148	165.9175	0.9959973	1.097753	4.446596
408	-3076.344	-3242.183	165.8387	0.95684	1.171233	4.471667
414	-3089.003	-3254.9	165.8972	0.8446387	1.052746	4.568011
420	-3087.367	-3252.262	164.8949	0.8626101	0.9402099	5.179384
426	-3082.489	-3247.144	164.6551	0.9843765	0.8583672	5.290172
432	-3085.926	-3250.595	164.6685	0.9232499	0.9060274	5.290172
438	-3083.88	-3248.879	164.999	0.9347338	0.8808694	5.114908
444	-3084.837	-3250.314	165.477	0.8628735	0.9949832	4.825433
450	-3074.24	-3239.594	165.3534	0.814413	0.9507308	4.945458
456	-3086.808	-3251.213	164.4053	0.8912184	0.8991229	5.456649
462	-3081.216	-3245.588	164.3718	0.8912184	0.9326278	5.456649
468	-3077.042	-3241.745	164.7029	0.8787348	0.9394993	5.277146
474	-3068.695	-3233.988	165.2934	0.9412416	1.021046	4.869848
480	-3075.635	-3240.858	165.2226	0.9709258	1.009769	4.899048
486	-3079.724	-3244.912	165.1875	0.9631444	1.008388	4.923661
492	-3088.402	-3253.745	165.3431	0.8609502	0.9544674	4.923661
498	-3082.862	-3248.511	165.6491	0.9738733	1.075269	4.622501
504	-3082.462	-3247.508	165.0457	1.088986	0.9579032	4.960711
510	-3086.244	-3251.17	164.9256	0.8273845	0.9200075	5.192754
516	-3082.757	-3248.534	165.7779	0.9340958	0.9347784	4.65131
522	-3073.854	-3239.865	166.0106	1.032572	1.104495	4.369682
528	-3071.046	-3236.169	165.1229	0.9418638	1.048642	4.949032
534	-3079.688	-3244.749	165.0611	1.078513	0.9595959	4.95699
540	-3077.9	-3242.099	164.1992	0.8841416	0.9935199	5.521975
546	-3072.396	-3238.16	165.7648	0.8180148	0.9678665	4.704422
552	-3075.905	-3240.944	165.0397	0.9483881	1.034473	4.999567
558	-3076.5	-3241.377	164.8778	0.9648185	0.9632689	5.119782
564	-3079.593	-3244.116	164.523	0.8390861	0.981539	5.374809
570	-3076.521	-3241.129	164.6085	0.8794478	0.837124	5.385298
576	-3078.417	-3243.043	164.6269	0.8515894	0.9234518	5.342751
582	-3068.883	-3234.148	165.2649	0.9067585	0.9992624	4.916983
588	-3061.411	-3226.984	165.5733	0.8528936	1.131666	4.700807
594	-3073.575	-3239.276	165.7011	0.9853885	1.163682	4.537222
600	-3071.371	-3237.196	165.8249	0.9796004	1.045712	4.537222
606	-3067.167	-3232.086	164.9184	0.9344058	1.019512	5.082956
612	-3076.251	-3240.788	164.5371	0.7418762	0.8866256	5.471038
618	-3081.306	-3246.24	164.9331	0.8881125	0.8628913	5.187073
624	-3091.32	-3256.068	164.7477	1.005438	0.9927507	5.152996
630	-3090.512	-3255.272	164.7592	1.005438	1.078594	5.09908
636	-3081.071	-3246.19	165.1192	0.8040902	0.9614418	5.075166
642	-3072.291	-3237.257	164.9663	1.03414	0.9711433	5.027872
648	-3070.497	-3235.632	165.1345	0.8364758	0.92026	5.07198
654	-3073.383	-3238.532	165.1487	0.8562203	1.017031	4.99958
660	-3089.668	-3255.318	165.6508	0.7519821	1.067002	4.748407
