Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-267.3816	-432.9769	165.5953	1.143883	5.111834
6	-265.7764	-432.231	166.4545	1.329485	4.52888
12	-263.3275	-429.4706	166.1431	1.21219	4.769082
18	-268.91	-433.1703	164.2604	0.5778125	6.155205
24	-239.8483	-406.042	166.1937	1.315367	4.683102
30	-237.5491	-405.5621	168.0129	1.137073	3.751744
36	-241.1753	-407.5454	166.3701	1.537016	4.459606
42	-246.9999	-413.5629	166.563	1.519589	4.360655
48	-229.6045	-396.6911	167.0866	1.783893	3.912468
54	-237.1429	-404.1916	167.0487	1.783893	3.934204
60	-225.3583	-392.407	167.0487	1.783893	3.934204
66	-228.8689	-394.7396	165.8708	1.694262	4.651758
72	-247.8701	-413.1498	165.2798	1.694262	4.981498
78	-245.5371	-412.1227	166.5856	0.8399475	4.729808
84	-229.2177	-393.8368	164.6191	1.699626	5.344319
90	-240.2231	-407.4009	167.1778	1.17513	4.207621
96	-235.1908	-402.2757	167.085	1.315483	4.180656
102	-226.8605	-394.0254	167.1649	1.274606	4.158471
108	-245.4729	-411.1803	165.7074	1.499587	4.851825
114	-239.9607	-406.5508	166.59	1.173646	4.540299
120	-237.7361	-404.0993	166.3632	1.677527	4.384292
126	-254.0676	-420.9381	166.8705	1.105923	4.420554
132	-239.1649	-406.4851	167.3202	1.065287	4.189153
138	-240.3729	-407.26	166.8871	1.472569	4.203798
144	-241.2687	-408.0012	166.7325	1.627166	4.203798
150	-236.9045	-403.6041	166.6996	1.07476	4.534298
156	-237.7654	-403.5992	165.8338	1.552584	4.751673
162	-240.568	-408.7789	168.2108	1.239757	3.577713
168	-240.9729	-406.6887	165.7158	1.327134	4.943156
174	-248.0367	-413.8119	165.7752	1.267791	4.943156
180	-251.7221	-415.5459	163.8237	1.267791	6.017189
186	-238.5809	-402.4589	163.8781	1.207056	6.020678
192	-231.0324	-395.9069	164.8745	1.914781	5.084036
198	-248.9951	-416.5567	167.5616	1.85573	3.597045
204	-238.993	-407.1936	168.2006	1.00646	3.718789
210	-254.2984	-418.6015	164.3031	1.00646	5.898158
216	-255.0771	-422.5362	167.4591	1.207088	4.029369
222	-252.9512	-414.7085	161.7573	2.24737	6.607405
228	-255.3037	-420.135	164.8313	1.630179	5.265482
