Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-293.4532	-464.9537	171.5005	1.398562	1.443672
6	-309.4323	-480.2087	170.7764	1.554741	1.858534
12	-318.1612	-489.9422	171.781	1.057214	1.484661
18	-310.4545	-481.9667	171.5122	0.9980889	1.723097
24	-309.6496	-480.9571	171.3075	0.9980889	1.865
30	-313.4954	-484.8807	171.3853	1.027496	1.791216
36	-300.7593	-472.7858	172.0265	0.837623	1.464361
42	-311.8024	-483.5457	171.7433	0.7081584	1.759962
48	-307.4474	-478.8595	171.4121	0.9408124	1.832542
54	-302.5771	-474.4559	171.8788	0.8533929	1.563079
60	-306.6154	-477.1151	170.4997	1.299958	2.20283
66	-307.0026	-478.3054	171.3028	1.216537	1.717653
72	-304.9982	-476.8602	171.862	0.6960169	1.684172
78	-309.2344	-480.6088	171.3744	1.189144	1.686048
84	-317.2894	-488.1411	170.8517	1.252543	2.002199
90	-307.6469	-479.1547	171.5078	0.6922924	1.931466
96	-313.8006	-485.9462	172.1456	0.7407392	1.444949
102	-319.2876	-491.5227	172.235	0.7740837	1.350562
108	-310.4218	-482.7684	172.3467	0.7740837	1.260077
114	-303.9397	-475.0224	171.0827	0.8604646	2.106964
120	-307.6693	-479.2979	171.6285	1.162093	1.520745
126	-302.5095	-474.4803	171.9708	0.8979606	1.461387
132	-326.8156	-498.477	171.6614	1.287025	1.402563
138	-322.739	-494.4911	171.7521	0.7031308	1.757015
144	-312.6663	-484.0829	171.4166	1.198954	1.648983
150	-306.193	-477.9802	171.7872	0.8262778	1.648983
156	-301.1903	-473.0076	171.8173	0.9368566	1.547357
162	-307.0011	-477.8883	170.8872	1.093613	2.082659
168	-302.1507	-473.827	171.6763	0.7576363	1.7742
174	-306.3828	-478.0452	171.6624	0.7995362	1.755746
180	-303.0033	-474.1154	171.112	1.069031	1.949432
186	-303.3051	-475.1156	171.8105	0.697248	1.719835
192	-306.9029	-478.2162	171.3134	1.025969	1.841903
198	-300.0794	-471.186	171.1066	0.8853419	2.075034
204	-292.5967	-464.7469	172.1502	0.9859955	1.249436
210	-295.8735	-467.9077	172.0342	0.671602	1.575917
216	-294.9667	-466.5837	171.617	0.880924	1.731523
222	-306.8533	-478.6765	171.8232	0.7908782	1.647889
228	-302.4506	-474.1237	171.6731	0.9428905	1.647889
234	-298.3536	-470.2777	171.9241	0.6905607	1.643375
240	-314.0568	-485.2128	171.156	1.331776	1.741863
246	-306.9851	-478.6119	171.6268	0.856203	1.741863
252	-318.8263	-490.2746	171.4483	0.9606876	1.793823
258	-315.2329	-486.3345	171.1016	0.981796	2.014682
264	-309.3794	-481.0235	171.6441	0.7818972	1.780449
270	-315.834	-487.8532	172.0191	0.8117019	1.489137
276	-321.4228	-492.4839	171.061	0.8235396	2.144844
282	-320.5644	-491.8596	171.2952	1.082027	1.815882
288	-327.2983	-498.1396	170.8413	1.088018	2.116451
294	-314.2872	-485.7839	171.4967	1.074868	1.679768
300	-324.5494	-495.5013	170.9519	1.384119	1.848419
306	-304.3051	-475.7325	171.4274	0.7866199	1.925747
312	-308.0528	-480.0337	171.981	0.6595355	1.622467
318	-303.2976	-474.3407	171.0431	0.7458655	2.20511
324	-307.1453	-478.281	171.1357	0.8788593	2.060106
330	-304.0246	-474.5875	170.5629	1.018749	2.340535
336	-313.9266	-485.3322	171.4056	1.067373	1.749291
342	-309.2303	-481.4975	172.2672	0.7326352	1.356319
348	-306.7187	-477.9251	171.2064	0.7461112	2.098619
354	-323.5543	-495.084	171.5297	1.005231	1.705691
360	-312.6049	-484.3935	171.7886	1.016749	1.509314
366	-312.1685	-483.1691	171.0007	1.053995	2.033799
372	-308.2034	-479.6306	171.4272	0.8923985	1.855241
378	-312.2437	-483.7503	171.5065	0.8119083	1.855241
384	-305.7388	-477.7452	172.0064	0.7348664	1.553553
390	-315.4591	-486.6551	171.196	0.8573442	2.034259
396	-319.9378	-492.0203	172.0825	0.6725822	1.539676
402	-316.4566	-487.9749	171.5183	0.8000163	1.855141
408	-299.4139	-470.182	170.7681	1.155468	2.120497
414	-297.6197	-469.4227	171.8031	0.9097328	1.577687
420	-302.8081	-474.7897	171.9816	0.7597592	1.55443
426	-313.5703	-485.4299	171.8596	0.6625217	1.707332
432	-309.5674	-481.34	171.7726	0.8753516	1.624663
438	-301.3662	-472.7913	171.4251	1.263299	1.597274
444	-308.9667	-480.495	171.5283	0.961877	1.737223
450	-303.6352	-474.9186	171.2834	1.150895	1.776598
456	-294.5675	-466.1764	171.6089	0.8435008	1.763105
462	-294.0171	-466.133	172.1159	0.8452228	1.389847
468	-298.5385	-470.4121	171.8736	0.9976166	1.459647
474	-289.9288	-461.2552	171.3264	0.9976166	1.852416
480	-290.8175	-462.3016	171.4842	0.829156	1.859013
486	-298.7904	-470.2827	171.4923	0.907375	1.800205
492	-296.6129	-468.0647	171.4518	0.6629422	1.986847
498	-297.3025	-469.1238	171.8212	0.8029181	1.640879
504	-298.9902	-470.6349	171.6447	0.8029181	1.765816
510	-304.176	-475.3024	171.1264	1.010286	1.979139
516	-312.3152	-484.1008	171.7857	1.010286	1.516339
522	-299.9928	-470.8091	170.8163	0.9747096	2.206359
528	-299.929	-470.7451	170.8161	0.9748195	2.206359
534	-303.118	-474.6052	171.4872	1.154296	1.629963
540	-301.1404	-472.83	171.6896	1.319453	1.355706
546	-308.1361	-480.0437	171.9076	0.7090627	1.642978
552	-309.4552	-481.4897	172.0344	0.8297665	1.464212
558	-315.3656	-486.7194	171.3538	0.8257072	1.949711
564	-306.3992	-478.4956	172.0964	0.9243018	1.343357
570	-295.7671	-467.2066	171.4394	1.065378	1.726963
576	-310.261	-481.7711	171.5101	0.8724899	1.811835
582	-303.5583	-475.4477	171.8893	0.8035606	1.591112
588	-303.6059	-475.3728	171.7669	0.7626995	1.707283
594	-306.3104	-477.7108	171.4004	0.9191279	1.855412
600	-299.9876	-471.6095	171.6219	0.9637279	1.669665
606	-305.3595	-477.0692	171.7097	0.9152465	1.641429
612	-304.3268	-475.9396	171.6128	0.7521409	1.821843
618	-307.4773	-478.6779	171.2006	0.8597658	2.029641
624	-313.8357	-484.7203	170.8846	0.8597658	2.236049
630	-318.3628	-489.4932	171.1304	1.054386	1.946897
636	-324.3592	-496.214	171.8549	0.8603352	1.57563
642	-320.5781	-491.6948	171.1167	1.108807	1.919567
648	-317.2414	-488.0403	170.7989	1.077459	2.150976
654	-309.3161	-481.2823	171.9662	1.010121	1.378536
660	-308.5078	-479.735	171.2272	1.010121	1.911419
666	-307.0049	-478.4745	171.4695	0.8625208	1.846543
672	-304.08	-475.714	171.634	0.6613868	1.864701
678	-315.8302	-487.4638	171.6336	0.6618024	1.864701
684	-309.5936	-480.5181	170.9245	1.387958	1.864701
690	-304.1933	-476.3486	172.1553	0.7308898	1.44463
696	-303.4199	-475.1584	171.7385	0.7463857	1.738225
702	-307.7756	-479.3597	171.5841	1.051548	1.633786
708	-309.1489	-480.7039	171.555	1.051548	1.65473
714	-317.1528	-488.6276	171.4748	1.132078	1.65473
720	-304.1988	-475.7174	171.5186	1.07882	1.661321
726	-300.9271	-472.3212	171.3941	0.8467538	1.908569
732	-302.8564	-475.21	172.3537	0.7347708	1.285094
738	-308.1922	-480.2387	172.0465	0.7347708	1.523899
744	-302.3459	-473.7885	171.4425	0.9283696	1.820139
750	-308.8102	-479.9939	171.1838	1.19014	1.818764
756	-318.7959	-490.9232	172.1274	0.6301195	1.534039
762	-321.533	-492.584	171.051	1.238053	1.877448
768	-320.7438	-492.5563	171.8125	1.11913	1.41351
774	-309.4673	-480.8957	171.4284	1.210009	1.632687
780	-302.78	-474.7993	172.0192	0.7562782	1.529033
786	-293.9753	-465.6022	171.6268	1.035645	1.614429
792	-300.4978	-472.1481	171.6503	1.035645	1.597399
798	-296.6328	-468.2161	171.5833	1.149482	1.56344
804	-297.1231	-468.6542	171.5311	1.02645	1.689653
810	-299.5974	-471.5703	171.9729	1.02645	1.360379
816	-309.8202	-481.8643	172.0441	0.9173007	1.390119
822	-299.711	-470.7401	171.0292	1.451659	1.750447
828	-298.0033	-469.6711	171.6678	0.8913427	1.688387
834	-293.1306	-465.2569	172.1263	0.8932113	1.344219
840	-303.0536	-475.3322	172.2785	0.7195629	1.357025
846	-301.0381	-472.0826	171.0445	1.575649	1.657562
852	-297.0765	-468.2984	171.2218	1.122702	1.83853
858	-291.5688	-463.622	172.0532	0.7154603	1.532333
864	-301.396	-472.6	171.204	1.029355	1.914124
870	-320.3005	-491.0127	170.7122	1.151739	2.159335
876	-314.4455	-486.0551	171.6097	0.8232184	1.776464
882	-317.1042	-487.9854	170.8812	1.144411	2.053286
888	-305.497	-476.5962	171.0992	1.144411	1.90745
894	-302.005	-473.8517	171.8467	0.9519097	1.514352
900	-314.9693	-485.999	171.0298	0.8472235	2.150067
906	-302.0056	-473.5229	171.5173	1.058993	1.676376
912	-301.5606	-472.724	171.1633	1.190142	1.832836
918	-301.8133	-473.8405	172.0272	1.04599	1.301243
924	-295.0111	-466.7825	171.7714	0.8600123	1.636444
930	-305.9877	-477.6023	171.6145	1.104107	1.573615
936	-314.5355	-486.3658	171.8303	0.7687687	1.658031
942	-305.5927	-477.3991	171.8064	0.9168005	1.570083
948	-302.9564	-474.2713	171.3148	0.9168005	1.915218
954	-304.0486	-475.2046	171.156	0.8508371	2.064997
960	-293.2712	-465.0883	171.8171	0.9456038	1.541059
966	-293.3764	-465.391	172.0146	1.084783	1.279906
972	-308.8643	-480.1695	171.3051	1.503054	1.516557
978	-302.5756	-474.3066	171.731	1.114787	1.479112
984	-304.9637	-476.9515	171.9878	0.9786329	1.38626
990	-316.6611	-488.6729	172.0118	0.8763772	1.446435
996	-301.6394	-472.5505	170.9111	0.8844583	2.203183
1002	-294.6309	-465.8927	171.2618	1.095261	1.829799
1008	-298.5425	-470.6898	172.1473	0.8087035	1.393193
1014	-293.9901	-465.9845	171.9945	0.847183	1.481524
1020	-296.3342	-467.7306	171.3965	0.976803	1.81856
1026	-298.2819	-469.311	171.0291	1.219684	1.904634
1032	-299.2416	-470.9872	171.7457	0.7580702	1.725376
1038	-291.5476	-463.0337	171.4861	1.247915	1.563629
1044	-293.4057	-464.5083	171.1026	1.277976	1.81534
1050	-299.2728	-470.6574	171.3845	0.810136	1.939244
1056	-311.6147	-483.1683	171.5536	0.8310932	1.809954
1062	-299.3239	-470.865	171.5411	0.8438289	1.809954
1068	-306.2173	-478.2403	172.023	0.8016288	1.493616
1074	-308.0676	-478.5259	170.4583	1.381116	2.178913
1080	-303.5327	-475.1482	171.6154	0.8457399	1.75701
1086	-298.085	-469.3735	171.2884	1.246642	1.706934
1092	-298.236	-470.0665	171.8305	1.028899	1.468667
1098	-302.0612	-473.6883	171.6271	0.8025764	1.778332
1104	-302.9872	-475.0989	172.1117	0.7885226	1.435903
1110	-299.225	-470.7019	171.477	1.333748	1.508526
1116	-304.9594	-476.8793	171.9199	0.8157821	1.560021
1122	-302.5588	-473.9757	171.4169	0.834168	1.901452
1128	-306.561	-478.0983	171.5373	0.7084377	1.901452
1134	-302.524	-473.8935	171.3695	0.817704	1.944398
1140	-314.8234	-486.6657	171.8423	0.7933184	1.632449
1146	-308.2904	-479.5149	171.2245	0.8810427	1.999749
1152	-309.9773	-482.3508	172.3735	0.6277618	1.346956
1158	-305.0715	-476.8244	171.7529	1.116133	1.461535
1164	-305.2364	-476.0612	170.8248	0.9573764	2.212008
1170	-298.0806	-469.409	171.3284	1.116459	1.769116
1176	-299.4766	-471.0534	171.5768	0.92838	1.726612
1182	-314.1432	-485.568	171.4248	0.8928686	1.856583
1188	-308.3734	-479.5458	171.1724	0.720082	2.136852
1194	-312.6757	-483.5154	170.8397	1.05834	2.136852
1200	-310.1895	-481.686	171.4965	1.591739	1.304302
1206	-311.0063	-482.5418	171.5355	1.095861	1.636952
1212	-302.5989	-474.0252	171.4263	0.8304914	1.897571
1218	-312.6952	-483.5082	170.8131	1.27974	2.010222
1224	-296.4474	-468.0135	171.5661	0.8539719	1.785737
1230	-312.8924	-484.6849	171.7925	1.042109	1.487388
1236	-303.4269	-475.5572	172.1304	0.6076956	1.545778
1242	-303.4688	-474.6038	171.135	1.091308	1.91899
1248	-321.7901	-493.0744	171.2843	1.091308	1.817028
1254	-310.8297	-481.9935	171.1638	0.7805239	2.104953
1260	-299.1909	-470.4192	171.2282	0.8291706	2.031271
1266	-311.0097	-482.0853	171.0756	0.9134025	2.077083
1272	-306.279	-477.3979	171.1189	1.642717	1.558965
1278	-300.2082	-471.9829	171.7747	0.9758917	1.549987
1284	-311.4605	-483.5533	172.0928	0.7205501	1.499296
1290	-304.024	-475.4741	171.4501	0.7977197	1.903116
1296	-305.5627	-477.8155	172.2529	0.6895892	1.398872
1302	-301.9133	-473.539	171.6257	0.7361038	1.823408
1308	-310.3877	-481.4823	171.0946	0.9033871	2.07114
1314	-311.3039	-482.9193	171.6154	0.6728659	1.87039
1320	-306.6318	-478.3724	171.7406	0.6641131	1.78968
1326	-304.1207	-476.2995	172.1788	0.9349646	1.268003
1332	-300.1948	-472.0794	171.8846	0.7744928	1.614986
1338	-295.4872	-467.0588	171.5716	1.05074	1.643373
1344	-298.9809	-470.5926	171.6117	1.010607	1.643373
1350	-301.1006	-471.7498	170.6492	1.34703	2.075515
1356	-298.5711	-470.4069	171.8358	0.9454193	1.527281
1362	-295.8798	-466.0638	170.1841	0.9454193	2.623717
1368	-293.4901	-464.9791	171.4889	0.9454193	1.77623
1374	-291.4091	-463.4415	172.0323	0.8568598	1.445503
1380	-290.4992	-461.8634	171.3642	1.074454	1.773318
1386	-303.2521	-474.6947	171.4426	0.8828096	1.851227
1392	-304.611	-476.6976	172.0866	0.7336487	1.494728
