Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-243.7232	-414.5494	170.8262	1.643286	0.5697742	1.347178
6	-238.2804	-409.402	171.1216	1.000429	0.5697742	1.593086
12	-247.0155	-417.9803	170.9649	1.30895	1.166085	0.9756194
18	-253.4147	-424.4877	171.073	1.422655	0.94873	0.9756194
24	-245.1316	-416.2477	171.1161	0.8582459	0.7376097	1.57799
30	-251.9644	-422.9961	171.0317	0.996647	0.74634	1.532153
36	-255.351	-426.1674	170.8164	1.640624	0.7155203	1.238226
42	-238.5834	-410.1369	171.5534	0.597771	1.427454	0.7871252
48	-236.9011	-408.3591	171.458	0.7665013	0.8490038	1.298594
54	-241.8892	-412.9457	171.0565	0.6788139	1.28053	1.340313
60	-238.81	-410.1929	171.3829	0.4072853	1.495692	1.02823
66	-233.5352	-404.928	171.3928	0.7624459	1.264391	0.9895209
72	-232.3141	-403.4527	171.1385	0.7997805	1.226309	1.224087
78	-242.5066	-413.4306	170.9241	1.373244	0.6959946	1.369698
84	-237.2369	-408.8742	171.6373	0.5515	1.059398	1.126311
90	-235.5149	-407.164	171.649	0.7668729	1.041746	0.9504947
96	-236.3415	-407.6038	171.2623	1.165509	1.126625	0.8451113
102	-243.2193	-414.4952	171.2759	0.8547175	1.326522	0.9535039
108	-240.2466	-411.5459	171.2993	0.9097284	1.318455	0.8763895
114	-241.5476	-412.4913	170.9437	0.3617704	2.182423	0.7476141
120	-233.1338	-404.4332	171.2994	0.7471992	1.575848	0.7476141
126	-242.1039	-412.9055	170.8016	0.6843014	2.218625	0.5585289
132	-236.6208	-406.1814	169.5606	1.629172	2.535306	0.5952768
138	-248.1785	-418.3393	170.1608	2.15327	1.397574	0.7576561
144	-235.4291	-406.2704	170.8413	1.343452	1.233346	0.9988636
150	-246.5238	-417.4251	170.9013	0.743441	1.026082	1.605417
156	-238.698	-409.9599	171.2618	0.949638	1.094684	1.10136
162	-244.5141	-415.8613	171.3472	0.5597062	1.477811	0.9992476
168	-248.1212	-419.369	171.2478	1.132069	1.033553	0.9992476
174	-248.4234	-419.408	170.9846	0.5815891	1.5838	1.218221
180	-235.9619	-407.6047	171.6427	0.6069158	0.9899295	1.144791
186	-236.0486	-407.5263	171.4777	0.7856506	0.6464616	1.42844
192	-242.8043	-413.2248	170.4205	1.748438	1.017872	1.235201
198	-236.9052	-407.8948	170.9896	0.9181001	1.638869	0.8537917
204	-240.8804	-411.525	170.6446	1.09176	0.7330469	1.751888
210	-231.0515	-402.1607	171.1092	1.09176	1.102853	1.103643
216	-245.4163	-415.6423	170.226	1.383279	1.835973	0.9728555
222	-240.4958	-410.4874	169.9917	1.45044	2.006454	0.9728555
228	-228.4528	-399.8326	171.3798	1.100867	0.8435074	1.084918
234	-241.6571	-411.9652	170.3081	2.21223	0.9066851	1.084918
240	-238.3653	-409.3148	170.9495	1.593767	0.8881866	0.9999161
246	-239.752	-411.2347	171.4828	0.8091435	1.311009	0.7792338
252	-231.9001	-402.7133	170.8132	1.33086	1.340994	0.9288678
258	-235.9501	-405.9082	169.9581	2.005314	1.364567	1.142511
264	-237.2896	-407.8747	170.5851	1.108519	1.994264	0.636274
270	-233.5762	-404.8685	171.2923	1.042196	1.037867	1.039197
276	-241.5143	-412.4872	170.9729	1.042196	0.9162503	1.413579
282	-245.4131	-416.1804	170.7673	1.20007	0.8761991	1.481438
288	-249.5547	-421.234	171.6793	1.035602	0.6756655	1.021566
294	-245.6132	-416.2405	170.6274	0.6055303	1.906649	1.230989
300	-251.3619	-422.2333	170.8713	0.6659438	1.692088	1.161087
306	-242.2181	-413.5225	171.3044	0.977727	0.8843597	1.223994
312	-249.1232	-420.1358	171.0126	1.206637	0.5208764	1.558566
318	-240.0733	-411.0831	171.0097	1.409248	1.037868	0.9620985
324	-240.8712	-410.414	169.5428	3.125455	1.3152	0.7148734
330	-251.324	-420.8753	169.5513	2.79531	1.559098	0.6800428
336	-236.1507	-407.3264	171.1757	1.107014	1.222649	0.9020207
342	-239.6587	-410.6222	170.9635	1.089801	1.19768	1.15108
348	-253.5212	-424.4071	170.8859	1.02891	1.695413	0.771073
354	-250.7998	-421.6755	170.8757	0.9151108	1.619609	1.001819
360	-247.3963	-417.7969	170.4006	1.31012	1.628782	1.073747
366	-239.249	-410.022	170.773	1.31012	0.7851346	1.464631
372	-240.8439	-412.2155	171.3716	0.7810475	1.246893	1.010383
378	-249.8805	-420.8013	170.9208	0.8810143	0.9605795	1.541022
384	-250.0994	-421.477	171.3777	0.9024752	1.182719	0.9478794
390	-246.1653	-418.0688	171.9035	0.5676531	0.8969705	1.017611
396	-248.0003	-418.3119	170.3116	1.915743	1.034172	1.189195
402	-250.5533	-421.466	170.9128	0.8515209	1.669647	0.9774795
408	-241.5009	-412.5277	171.0268	0.80352	1.602647	0.9774795
414	-249.9989	-421.2046	171.2057	0.8349683	1.307109	1.061801
420	-256.1717	-427.2876	171.1159	1.000558	1.170034	1.119275
426	-246.573	-417.9093	171.3363	1.177633	0.7732888	1.119275
432	-262.7172	-433.824	171.1068	0.9203882	0.9034124	1.414025
438	-253.3143	-424.2491	170.9348	1.125809	1.06854	1.255481
444	-254.2373	-424.9106	170.6733	1.466394	0.4882733	1.646777
450	-254.2053	-424.5043	170.2989	1.605428	1.732094	0.7620892
456	-252.4671	-422.4234	169.9563	1.869203	1.3018	1.296348
462	-254.0221	-425.0925	171.0704	1.101039	1.338684	0.896643
468	-246.2263	-417.1948	170.9685	0.6046769	2.120876	0.558441
474	-233.7192	-405.3961	171.6769	0.4577213	1.474238	0.6637911
480	-241.3642	-412.1396	170.7754	1.40963	1.460711	0.7287678
486	-238.0368	-408.3294	170.2926	0.6594537	2.661956	0.7496606
492	-230.5707	-402.0404	171.4698	0.8488181	1.23504	0.844519
498	-243.5677	-414.6745	171.1069	0.8032596	1.58459	0.9118471
504	-255.9824	-426.7473	170.7648	1.227949	1.629686	0.7555471
510	-247.4378	-418.4241	170.9863	0.7766574	1.839679	0.7781877
516	-253.9305	-424.4155	170.485	0.8724205	2.129416	0.9218862
522	-248.9581	-418.6775	169.7194	2.138631	1.608874	1.034352
528	-258.5585	-428.8336	170.2752	1.429613	1.608874	1.102148
534	-255.6252	-426.8703	171.2452	0.9449611	1.374391	0.8318602
540	-250.7533	-421.3911	170.6378	1.209372	1.764781	0.7702867
546	-246.3231	-417.0628	170.7398	1.676862	1.218227	0.7734683
552	-254.3373	-425.0502	170.7129	1.409833	0.726152	1.482171
558	-259.5202	-430.1657	170.6455	1.619747	0.7825482	1.338719
564	-245.9955	-416.3817	170.3862	1.369006	0.8878002	1.632511
570	-244.8404	-415.4479	170.6075	1.824146	1.01622	1.006797
576	-242.9448	-414.5715	171.6268	0.6470565	0.6399927	1.417549
582	-227.5751	-398.9989	171.4238	0.7473078	1.131754	1.100895
588	-232.4389	-403.7973	171.3584	0.8101286	1.052451	1.175988
594	-229.0238	-400.1498	171.126	1.009321	1.05931	1.200016
600	-228.0689	-399.1355	171.0666	1.25885	0.7938815	1.265227
606	-240.6756	-411.9099	171.2342	0.9828849	0.9000073	1.265227
612	-226.9925	-398.8518	171.8593	0.6314665	1.133179	0.7286584
618	-227.759	-399.3019	171.5429	0.6887842	0.9462923	1.207518
624	-226.7934	-397.6861	170.8927	1.061766	1.472757	0.9850074
630	-236.7358	-408.1544	171.4186	0.3593886	1.673471	0.7957932
636	-226.1605	-397.3899	171.2294	0.8276556	1.474485	0.870491
642	-235.4372	-405.8864	170.4493	1.3439	1.312016	1.278893
648	-260.5761	-431.1039	170.5279	1.264413	1.48072	1.133444
654	-248.3962	-419.1206	170.7244	0.8021564	1.920478	0.962882
660	-255.9388	-426.6607	170.7219	1.233171	1.272729	1.172732
666	-241.9033	-412.8377	170.9344	1.309311	1.147046	1.024786
672	-237.7502	-408.1388	170.3885	2.013169	1.123905	0.9543098
678	-235.6999	-407.0976	171.3977	0.7358	1.021477	1.229889
684	-233.5169	-405.1409	171.624	0.6514067	0.8805012	1.222899
690	-235.0831	-406.2776	171.1946	0.6071243	1.65903	0.9307319
696	-241.34	-411.6604	170.3204	0.6071243	2.751953	0.6105256
702	-231.114	-401.9399	170.8259	0.4637568	2.272358	0.7493792
708	-234.6235	-405.7667	171.1432	0.6235977	1.892002	0.6648776
714	-234.3164	-405.7214	171.405	0.9370787	1.301291	0.7206966
720	-237.0454	-407.9328	170.8874	1.088357	1.298867	1.130073
726	-234.4083	-404.7643	170.3559	2.051344	0.8861445	1.179284
732	-243.5586	-414.0564	170.4979	1.347504	0.8969916	1.559597
738	-250.0664	-421.3456	171.2793	1.007785	0.8969916	1.209083
744	-243.9974	-415.9432	171.9457	0.4284134	0.8847804	1.068028
750	-241.5034	-412.6122	171.1088	0.724165	1.467648	1.101741
756	-234.1031	-405.0585	170.9554	1.31542	1.183366	0.961097
762	-233.6793	-405.6381	171.9588	0.5844961	0.8845015	0.961097
768	-252.9233	-423.8905	170.9672	0.7522572	1.212545	1.410254
774	-249.3474	-420.8623	171.5149	0.7951116	1.008756	1.088009
780	-242.9774	-413.7774	170.8	1.362206	1.225353	1.02966
786	-245.5375	-416.6763	171.1388	0.8209137	1.337993	1.107966
792	-236.0035	-407.028	171.0244	0.4509608	2.13904	0.6441839
798	-227.8612	-399.394	171.5329	0.6420897	1.368848	0.8414163
804	-228.0795	-399.6271	171.5476	0.8403417	1.020516	1.003008
810	-229.9506	-399.9403	169.9897	2.159524	1.503107	0.8386714
816	-239.3855	-408.6972	169.3117	2.82076	1.784857	0.6711621
822	-247.3361	-416.1865	168.8504	4.674852	0.8179223	1.012578
828	-240.6002	-411.5609	170.9607	1.689422	0.5484619	1.220161
834	-241.8847	-413.4024	171.5178	1.060808	0.7953569	1.037747
840	-260.7554	-431.9152	171.1598	1.357951	1.123828	0.7318743
846	-254.6958	-425.8974	171.2016	0.6695497	1.492591	1.038125
852	-260.4561	-431.5041	171.0479	0.7765857	1.337526	1.225602
858	-251.4743	-422.4908	171.0166	0.9501035	1.153286	1.262884
864	-240.5181	-411.2959	170.7778	0.9320012	0.7790984	1.738054
870	-240.0131	-411.5985	171.5854	0.6651951	0.8999729	1.228826
876	-245.6059	-416.058	170.452	1.838148	0.6910459	1.409071
882	-244.6169	-415.9015	171.2846	0.9285987	0.6997885	1.427666
888	-236.3392	-407.8239	171.4847	0.8014821	0.8921991	1.212454
894	-240.4683	-412.3997	171.9315	0.5421134	0.6734669	1.212454
900	-236.382	-406.9487	170.5667	1.325014	1.123626	1.350861
906	-238.1233	-409.3415	171.2182	1.081987	0.8804915	1.211997
912	-249.3163	-421.0099	171.6936	0.6174514	0.9841146	1.096186
918	-238.672	-409.7498	171.0778	1.046807	0.9841146	1.272217
924	-244.5332	-415.0345	170.5012	1.479527	1.302534	1.132091
930	-236.0295	-406.4372	170.4078	1.078351	1.937102	0.989155
936	-237.271	-408.5838	171.3128	0.8078717	1.538104	0.6918231
942	-233.298	-404.4238	171.1258	0.8909281	0.9919377	1.352787
948	-241.4987	-412.3549	170.8562	1.051527	1.588152	0.9124534
954	-244.7468	-415.7609	171.0141	1.244935	1.238646	0.9124534
960	-234.0453	-405.1392	171.0939	1.02421	0.8017778	1.422418
966	-225.7414	-397.0064	171.265	0.8304693	0.9405565	1.330402
972	-238.7069	-410.1281	171.4212	1.010465	0.9936901	0.986883
978	-237.938	-409.0102	171.0722	1.264321	1.296175	0.7412677
984	-252.4594	-423.2179	170.7585	1.442016	1.07333	1.138634
990	-236.8865	-408.3664	171.4799	0.574525	1.56209	0.7241168
996	-245.2836	-415.7986	170.515	1.53133	1.588745	0.7559293
1002	-240.077	-410.9689	170.8918	1.475287	0.9097978	1.137572
1008	-245.4277	-416.5335	171.1058	0.9212571	1.238938	1.137572
1014	-238.9652	-410.1957	171.2305	0.7974209	0.776171	1.508886
1020	-240.9865	-412.003	171.0165	1.230777	0.5580938	1.510483
1026	-249.0905	-419.7023	170.6118	1.208721	0.9386441	1.544516
1032	-238.7879	-409.7198	170.9319	1.039642	1.214652	1.207247
1038	-233.1426	-403.9538	170.8112	1.242423	0.6952305	1.552644
1044	-241.0934	-412.7574	171.664	0.801109	0.9306821	1.014753
1050	-237.7482	-409.0406	171.2925	0.801109	1.012546	1.272904
1056	-245.8404	-417.2007	171.3603	0.7563143	1.011685	1.253169
1062	-248.9633	-419.9637	171.0003	1.607354	0.8739909	0.949521
1068	-240.7918	-412.0023	171.2105	0.7217836	1.351961	1.116502
1074	-249.9786	-420.8603	170.8817	1.32697	1.36398	0.8267244
1080	-243.9114	-415.2635	171.3521	0.9817948	1.298886	0.7376048
1086	-235.6657	-406.7003	171.0346	0.6466381	1.939124	0.7376048
1092	-234.112	-405.139	171.027	1.191165	1.384409	0.7830732
1098	-237.25	-407.8012	170.5512	1.663892	1.179725	1.041787
1104	-239.6007	-410.009	170.4083	1.800389	1.43557	0.7787353
1110	-254.8769	-426.5781	171.7012	0.4460276	1.472094	0.6261905
1116	-253.395	-423.5208	170.1258	0.3677589	2.909139	0.8678197
1122	-246.0076	-416.8509	170.8433	0.4572978	2.216543	0.8075357
1128	-237.0486	-408.6352	171.5866	0.6258146	1.151529	1.032599
1134	-232.6112	-404.2951	171.684	0.6811675	1.141016	0.8912031
1140	-238.6039	-409.6372	171.0334	0.7967723	1.735664	0.8279541
1146	-235.869	-406.9269	171.0579	0.7497574	1.735664	0.8533891
1152	-245.2085	-416.6858	171.4773	1.005892	1.128939	0.7683317
1158	-247.8287	-419.549	171.7202	0.6728981	1.001293	1.00847
1164	-233.5294	-405.0032	171.4738	0.4578021	1.632891	0.7409721
1170	-245.2464	-416.359	171.1126	0.716827	1.404486	1.161015
1176	-243.252	-414.8248	171.5728	0.6057689	1.01281	1.186803
1182	-247.3103	-418.3411	171.0308	1.018939	1.356342	1.006286
1188	-251.9263	-422.0873	170.161	0.9838962	2.536462	0.6504392
1194	-245.0945	-416.4531	171.3585	0.5476736	1.649676	0.8023999
1200	-246.5027	-417.8193	171.3166	0.314507	1.850271	0.6551264
1206	-250.7581	-422.4613	171.7032	0.3609592	1.264205	0.9430653
1212	-251.9404	-423.0287	171.0883	0.7696196	1.286857	1.239914
1218	-244.2725	-416.1711	171.8987	0.6594582	0.7723116	1.068767
1224	-241.7109	-412.5901	170.8792	1.301197	1.310041	0.9219409
1230	-244.4028	-415.9333	171.5305	0.9949064	0.9073033	0.9793947
1236	-244.8222	-415.9634	171.1412	0.9774199	1.411939	0.8729197
1242	-238.4046	-410.4048	172.0002	0.4747732	1.012307	0.8557455
1248	-244.0703	-415.5032	171.433	0.7204623	1.209643	1.042968
1254	-231.4348	-403.0991	171.6643	0.5427786	1.270226	0.8964227
1260	-232.6182	-403.649	171.0308	0.9427407	1.501216	0.9353544
