Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3349.285	-3515.032	165.747	1.008925	5.147453
6	-3347.86	-3513.206	165.3459	1.008925	5.369074
12	-3348.807	-3514.25	165.4427	1.14915	5.238512
18	-3358.248	-3523.882	165.6341	0.9572347	5.238512
24	-3363.589	-3528.729	165.1403	1.023415	5.474358
30	-3373.388	-3539.099	165.7108	1.107869	5.112798
36	-3365.817	-3531.565	165.7486	1.143031	5.072496
42	-3358.336	-3523.996	165.6597	1.098349	5.14638
48	-3344.721	-3510.39	165.6687	1.068565	5.157799
54	-3350.356	-3516.125	165.7687	1.124176	5.071702
60	-3345.722	-3510.95	165.2282	1.036605	5.418707
66	-3342.642	-3508.181	165.5394	1.081176	5.2224
72	-3339.053	-3505.027	165.9742	0.9882455	5.032938
78	-3351.368	-3516.55	165.1818	1.085074	5.417616
84	-3351.966	-3517.404	165.4387	1.073887	5.282087
90	-3349.343	-3514.604	165.261	1.013049	5.41359
96	-3348.564	-3513.761	165.1969	1.077239	5.41359
102	-3352.263	-3518.238	165.9751	1.089858	4.97609
108	-3342.608	-3508.432	165.8241	1.057832	5.077638
114	-3351.313	-3516.647	165.3334	1.130883	5.308862
120	-3357.277	-3521.548	164.2705	1.032661	5.945965
126	-3348.77	-3513.929	165.1592	0.9982558	5.477776
132	-3362.945	-3528.313	165.3679	1.192996	5.255857
138	-3356.228	-3521.445	165.2164	1.040986	5.422806
144	-3358.196	-3523.376	165.1794	1.040986	5.443177
150	-3362.38	-3527.397	165.0162	1.114397	5.492708
156	-3351.902	-3517.237	165.3354	1.200707	5.269626
162	-3357.55	-3523.092	165.5425	1.216986	5.146198
168	-3356.228	-3520.942	164.7145	0.9769017	5.733622
174	-3360.997	-3526.877	165.8796	1.059482	5.045926
180	-3363.759	-3529.415	165.6561	1.091431	5.152191
186	-3356.291	-3522.142	165.8516	0.9902661	5.099857
192	-3346.2	-3511.581	165.3816	0.9902661	5.359698
198	-3339.67	-3505.414	165.7437	1.046459	5.128533
204	-3349.051	-3514.793	165.7422	1.047898	5.128533
210	-3340.561	-3505.9	165.339	1.060615	5.344383
216	-3343.893	-3509.77	165.8773	1.045011	5.055237
222	-3334.607	-3500.039	165.4325	1.049909	5.298729
228	-3356.989	-3523.344	166.3544	1.049909	4.78696
234	-3351.679	-3516.974	165.2957	1.097219	5.348161
240	-3353.205	-3518.603	165.3974	0.9544323	5.370739
246	-3352.106	-3517.943	165.8367	1.04001	5.080515
252	-3349.408	-3514.779	165.3711	1.164376	5.269746
258	-3338.946	-3504.346	165.4	1.135135	5.269746
264	-3342.909	-3508.336	165.4273	1.094778	5.276877
270	-3350.449	-3515.787	165.3376	1.010892	5.372582
276	-3350.967	-3516.217	165.2504	1.132208	5.353935
282	-3360.343	-3525.033	164.6904	1.079859	5.690497
288	-3358.092	-3523.293	165.2016	0.9865175	5.460926
294	-3351.707	-3516.809	165.1019	1.086265	5.460926
300	-3354.419	-3519.775	165.356	1.095537	5.315827
306	-3366.993	-3532.153	165.1602	0.9652742	5.495368
312	-3359.953	-3525.792	165.8387	1.041251	5.078713
318	-3360.08	-3524.865	164.7853	1.041251	5.659603
324	-3360.845	-3526.314	165.4687	1.232997	5.178401
330	-3342.795	-3508.474	165.6791	1.020969	5.178401
336	-3365.612	-3531.271	165.6586	0.9795505	5.212627
342	-3357.738	-3523.5	165.7618	0.9754269	5.15779
348	-3352.894	-3518.593	165.6993	1.037937	5.15779
354	-3356.918	-3522.359	165.4404	0.9860114	5.329593
360	-3342.548	-3507.969	165.4213	1.005181	5.329593
366	-3345.724	-3511.102	165.3782	1.002909	5.354614
372	-3348.279	-3514.254	165.9755	1.176848	4.927828
378	-3354.055	-3519.354	165.2996	1.160529	5.311312
384	-3358.931	-3523.876	164.9447	1.160529	5.506842
390	-3355.214	-3520.558	165.3439	0.9898315	5.380692
396	-3347.289	-3512.319	165.03	1.044296	5.523565
402	-3351.581	-3516.67	165.0892	0.9850388	5.523565
408	-3363.264	-3529.154	165.8906	1.176758	4.975077
414	-3354.703	-3519.593	164.8899	1.093269	5.573674
420	-3336.43	-3502.481	166.0503	1.125525	4.9145
426	-3359.342	-3524.974	165.6313	1.082035	5.171099
432	-3357.599	-3522.654	165.0548	1.05652	5.5032
438	-3347.457	-3512.316	164.8597	1.140532	5.564459
444	-3347.514	-3512.822	165.3079	0.9900147	5.400453
450	-3354.281	-3519.51	165.2293	1.024909	5.424557
456	-3360.548	-3525.441	164.8927	0.9849376	5.631545
462	-3346.239	-3512.377	166.1383	1.095067	4.882392
468	-3343.155	-3508.213	165.0579	1.191973	5.427457
474	-3346.541	-3511.822	165.2803	1.097532	5.35646
480	-3347.533	-3513.528	165.9953	1.02077	5.00315
486	-3351.783	-3517.348	165.5658	1.02077	5.241171
492	-3355.798	-3521.325	165.527	1.059556	5.241171
