Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3391.406	-3562.898	171.4917	0.032483	0.0547533	0.00230233	0.0902003	0.0465549	0.024559	0.0424529	0.00215805	0.0171805	0.00315117	0.00377683	0.00103656	0.0237656	0.0428158	0.0260794	0.0258363	0.0276746	0.0121836	0.0393443	0.0919539	0.058137	0.0182282	0.025322	0.000343942	0.0223322	0.00439739	0.00817068	0.0445064	0.0121974	0.00902837	0.0161957	0.0835698	0.00473365	0.0132475	0.00908657	0.020817	0.00512994	0.0242161	0.0216054	0.0111453	0.0219947	0.0617712	0.0235387	0.0192799	0.0243055	0.0425524	0.0087701	0.0227738	0.0180716	0.00350001	0.0356607	0.00964618	0.0276113	0.00450842	0.00873775	0.0936895	0.0128545	0.0141469	0.00627971	0.0342364	0.00884599	0.0309999	0.0463341	0.0218481	0.0618015	0.0347763	0.0137447	0.0046776	0.0243061	0.00554764	0.0110282	0.00845646	0.0811541	0.00439473	0.00592994	0.017981	0.0113837	0.0316657	0.0262409	0.0245138	0.0102064	0.00249977	0.0028772	0.0355493	0.00733712	0.0434248	0.0248728	0.0509774	0.0340766	0.00818798	0.0254145	0.0724123	0.0044843	0.00923336	0.0100338	0.000248959	0.012131	0.0138449	0.023337	0.000981303	0.0384453	0.0198427	0.0104675	0.0180943	0.000919809	0.0073227	0.0013431	0.00160976	0.000441803	0.0101294	0.018249	0.0111156	0.011012	0.0117955	0.00519292	0.0167694	0.0391927	0.0247792	0.00776924	0.0107928	0.000146595	0.00951846	0.00187426	0.00348252	0.0189696	0.0051988	0.00384808	0.00690294	0.0356192	0.00201758	0.00564638	0.00387289	0.00887266	0.00218649	0.0103214	0.00920866	0.00475036	0.00937461	0.0263282	0.0100327	0.00821751	0.0103595	0.0181367	0.003738	0.00970667	0.00770249	0.00149178	0.0151993	0.00411141	0.0117685	0.00192159	0.00372421	0.0399324	0.00547888	0.00602969	0.00267655	0.0145923	0.00377035	0.0132128	0.0197486	0.00931211	0.0263411	0.0148224	0.0058583	0.00199369	0.0103598	0.00236452	0.00470044	0.00360432	0.0345896	0.00187313	0.00252746	0.00766389	0.00485197	0.0134966	0.0111844	0.0104483	0.00435017	0.00106545	0.00122632	0.0151519	0.00312723	0.0185086	0.0106013	0.0217277	0.0145242	0.00348989	0.0108322	0.0308636	0.00191131	0.00393545	0.00427663	0.000106112	0.00517049	2.3462
36	-3409.13	-3580.493	171.3627	0.0175958	0.0547294	0.000921124	0.103116	0.0662982	0.0204699	0.0262343	0.0149121	0.0217511	0.00218929	0.00583726	0.00153889	0.0268477	0.0285841	0.019411	0.00266515	0.0172765	0.000319104	0.0325042	0.0965228	0.0657189	0.0193949	0.0287933	0.000941222	0.036502	0.00868155	0.00569612	0.0307554	0.00637096	0.0229774	0.00411747	0.0902069	0.000382159	0.018445	0.0100726	0.0123382	0.0128685	0.0143455	0.0120069	0.00614313	0.0242946	0.0502728	0.0112729	0.0151741	0.0556686	0.0403798	0.0154446	0.0245545	0.0579407	0.0246751	0.00825033	0.0219948	0.059419	0.0491593	0.000597242	0.00255088	0.00227678	0.0228297	0.0255707	0.0271584	0.0251957	0.0214285	0.000658704	0.0115916	0.0315732	0.0297975	0.0348816	0.0153994	0.0177075	0.0841207	0.0114707	0.00308983	0.0190236	0.00687445	0.00397002	0.0379253	0.0211492	0.0202574	0.034448	0.026289	0.0221495	0.0158599	0.0952558	0.0295752	0.0215131	0.00460751	0.0599904	0.054165	0.0313223	0.00965805	0.0485406	0.00252397	0.0184049	0.0391589	0.00625852	0.00160407	0.00438564	0.00724767	0.0225429	0.000379408	0.0424732	0.027308	0.00843149	0.0108058	0.00614226	0.0089592	0.00090176	0.00240435	0.000633863	0.0110585	0.0117737	0.00799533	0.00109777	0.00711613	0.000131438	0.0133884	0.0397574	0.0270694	0.00798869	0.0118599	0.000387686	0.015035	0.0035759	0.00234621	0.0126681	0.00262418	0.00946431	0.00169597	0.0371559	0.00015741	0.00759746	0.00414888	0.00508205	0.0053005	0.00590887	0.00494561	0.00253033	0.0100069	0.0207072	0.00464325	0.00625016	0.0229297	0.0166323	0.00636157	0.0101139	0.0238656	0.0101636	0.00339829	0.00905959	0.0244745	0.0202486	0.000246002	0.0010507	0.000937798	0.00940347	0.0105325	0.0111865	0.010378	0.00882635	0.000271318	0.00477454	0.0130049	0.0122735	0.0143676	0.00634296	0.00729368	0.0346491	0.00472476	0.00127269	0.00783578	0.00283157	0.00163524	0.0156213	0.0087113	0.00834396	0.014189	0.0108284	0.00912331	0.00653265	0.0392355	0.0121819	0.00886118	0.00189782	0.0247098	0.0223104	0.0129015	0.00397812	0.0199937	0.00103962	0.00758091	0.0161294	0.00257786	0.000660711	0.00180643	2.427792
72	-3398.816	-3570.457	171.641	0.0464025	0.0477977	0.005083	0.0586107	0.0227124	0.040866	0.0455604	0.000374477	0.0173769	0.00126579	0.00960681	0.00438553	0.021693	0.0223996	0.00863221	0.00438241	0.0210853	0.00272579	0.0320143	0.0882674	0.0537235	0.0544532	0.0245271	0.000717206	0.0355304	0.00975005	0.0126409	0.0128238	0.0212441	0.0121299	0.000718981	0.068093	0.0044282	0.0038085	0.0283857	0.013541	0.013756	0.0258167	0.0115173	0.00300483	0.0211605	0.0393647	0.0407769	0.0172073	0.015809	0.0564	0.00520453	0.0101484	0.0467117	0.000119877	0.0154671	0.0145326	0.0497707	0.0401675	0.000410849	0.0155281	0.013725	0.0220127	0.00911408	0.0113824	0.0260127	0.00505081	0.00292563	0.0179448	0.0141849	0.0408002	0.0234094	0.00592316	0.0123758	0.0639337	0.0218138	0.00219761	0.0120089	0.00633448	0.00677997	0.0750426	0.0258266	0.00847974	0.0473428	0.00292188	0.0101567	0.0277242	0.109504	0.0374941	0.0231002	0.0163572	0.0508844	0.053174	0.0220336	0.0312173	0.0343947	0.0077771	0.0056014	0.0295395	0.00173034	0.00974281	0.00216369	0.0206163	0.0212361	0.00225834	0.0260403	0.010091	0.0181565	0.0202421	0.000166377	0.00772041	0.000562381	0.00426823	0.00194845	0.00963803	0.00995195	0.00383522	0.00194707	0.00936804	0.00121105	0.0142237	0.0392165	0.0238689	0.0241931	0.0108972	0.000318649	0.0157859	0.00433187	0.00561627	0.0056975	0.00943859	0.00538921	0.000319438	0.0302532	0.00196742	0.00169209	0.0126115	0.00601614	0.00611169	0.0114702	0.00511706	0.00133502	0.00940146	0.0174894	0.0181168	0.00764505	0.0070238	0.0250581	0.00231233	0.00450884	0.0207536	5.32603e-05	0.0068719	0.00645673	0.0221127	0.0178461	0.000182537	0.00689901	0.00609792	0.00978009	0.00404931	0.00505711	0.0115573	0.00224404	0.00129984	0.00797275	0.00630224	0.0181272	0.0104006	0.00263161	0.00549848	0.0284052	0.00969171	0.000976382	0.00533547	0.00281436	0.00301229	0.0333409	0.0114745	0.00376748	0.0210341	0.00129817	0.00451255	0.0123176	0.0486516	0.0166583	0.0102632	0.00726735	0.0226076	0.0236248	0.00978937	0.0138696	0.0152813	0.00345531	0.00248866	0.0131242	0.000768777	0.00432865	0.000961312	2.250771
108	-3396.347	-3568.074	171.7274	0.0342788	0.0596749	0.0063541	0.0957346	0.0244397	0.017347	0.0366066	0.00151376	0.0220755	0.00485954	0.0117071	0.0019282	0.0389492	0.0125109	0.0288141	0.00965291	0.00852237	0.000890217	0.0361443	0.108914	0.031948	0.0346894	0.0195601	0.00844919	0.0294773	0.00672129	0.0140862	0.0468506	0.0153079	0.0195602	0.00895872	0.0713703	0.00296395	0.00291182	0.0103757	0.0205595	0.00271156	0.0174257	0.00425887	0.00555002	0.031555	0.0330553	0.0274236	0.0243338	0.0294691	0.0296948	0.0101955	0.016746	0.0409665	0.00065533	0.0109043	0.0164535	0.0530901	0.0427769	0.000325996	0.00908592	0.0140734	0.0114965	0.0281777	0.0144134	0.00953999	0.00273485	0.00472262	0.00474711	0.0140335	0.0408806	0.0267084	0.00374575	0.00941121	0.0554745	0.0210823	0.00196245	0.0200258	0.0112406	0.0117422	0.0395393	0.0126317	0.0049139	0.0260745	0.00960982	0.023198	0.00909134	0.0969048	0.0231578	0.0402457	0.0299747	0.0570037	0.0415972	0.0095723	0.0244366	0.0641428	0.00239816	0.0229284	0.0246793	0.00061916	0.00950299	0.00520502	0.0156166	0.0271864	0.00289477	0.0436143	0.0111341	0.00790285	0.0166771	0.00068963	0.010057	0.00221389	0.00533346	0.000878441	0.0177443	0.00569967	0.013127	0.00439763	0.00388258	0.000405561	0.0164665	0.0496188	0.0145547	0.0158036	0.0089111	0.00384924	0.0134291	0.00306205	0.00641732	0.021344	0.00697388	0.00891116	0.00408137	0.0325146	0.0013503	0.00132656	0.00472691	0.00936641	0.00123532	0.00793873	0.00194023	0.00252845	0.0143757	0.0150592	0.0124935	0.0110859	0.0134254	0.0135282	0.00464481	0.00762908	0.0186633	0.000298552	0.00496775	0.00749582	0.0241865	0.0194881	0.000148516	0.00413932	0.0064115	0.00523753	0.0128371	0.0065664	0.00434618	0.00124593	0.00215151	0.00216267	0.00639332	0.0186242	0.0121677	0.00170647	0.00428752	0.0252728	0.00960459	0.000894042	0.00912326	0.00512092	0.00534948	0.0180131	0.00575468	0.00223865	0.0118789	0.004378	0.0105684	0.00414179	0.0441474	0.0105501	0.018335	0.0136557	0.0259695	0.0189507	0.0043609	0.0111327	0.0292219	0.00109254	0.0104456	0.0112433	0.000282074	0.00432933	0.00237128	2.195026
144	-3409.599	-3581.308	171.7097	0.0217693	0.0471234	0.00480959	0.0980658	0.0420779	0.0270214	0.0263016	0.00489777	0.0398876	0.00633498	0.00291513	0.00830437	0.0201977	0.022738	0.0195139	0.00411644	0.0130383	0.00223406	0.0151422	0.0847336	0.0406377	0.0114093	0.0242483	0.00299864	0.0151642	0.00745011	0.0312508	0.0360372	0.0284648	0.0126894	0.0189711	0.06808	0.00518699	0.00154024	0.0186156	0.0305621	0.00911654	0.0287138	0.0174814	0.00179987	0.0132325	0.0656567	0.0302723	0.0164404	0.028864	0.0527152	0.0202447	0.0180996	0.023584	0.0104244	0.0373033	0.0141998	0.00174994	0.00196268	0.00936382	0.0843739	0.00729584	0.0181054	0.00112452	0.0257419	0.00292605	0.0135613	0.052286	0.00893068	0.0481619	0.0250755	0.038385	0.00891427	0.0196646	0.00828716	0.00197852	0.00894871	0.118859	0.0116395	0.00122741	0.0241078	0.00322713	0.013898	0.019781	0.0158974	0.0187153	0.00778507	0.0123264	0.0410351	0.00115559	0.0512716	0.0247867	0.0276174	0.0271809	0.006463	0.0221941	0.0417033	0.0339961	0.0230317	0.00490184	0.00834636	0.00583616	0.00986597	0.0213566	0.00217974	0.0444441	0.01907	0.0122463	0.0119201	0.0022197	0.0180773	0.00287106	0.00132116	0.00376359	0.00915373	0.010305	0.00884382	0.0018656	0.00590905	0.00101249	0.00686253	0.0384018	0.0184173	0.00517075	0.0109895	0.001359	0.00687253	0.00337644	0.0141631	0.0163323	0.0129004	0.00575091	0.00859783	0.0308543	0.00235078	0.000698049	0.0084367	0.013851	0.00413167	0.0130133	0.00792267	0.000815711	0.00599704	0.0297561	0.0137196	0.0074509	0.0130813	0.0238909	0.00917504	0.00820287	0.0106884	0.00472441	0.0169061	0.00643543	0.000793083	0.000889498	0.00424375	0.0382388	0.00330652	0.00820551	0.000509638	0.0116664	0.00132611	0.00614605	0.0236963	0.00404744	0.0218273	0.0113644	0.0173963	0.00404	0.00891213	0.0037558	0.000896679	0.00405561	0.0538677	0.00527508	0.000556271	0.0109258	0.00146256	0.00629869	0.00896486	0.00720481	0.00848191	0.00352824	0.0055864	0.0185974	0.000523719	0.0232366	0.0112335	0.0125164	0.0123186	0.00292907	0.0100585	0.0189002	0.0154072	0.0104381	0.00222155	0.00378263	0.00264499	2.206499
180	-3399.278	-3571.201	171.9238	0.0390767	0.0289414	0.0019529	0.0950474	0.0364428	0.018458	0.0384423	0.00356577	0.0389591	0.00187774	0.00246356	0.0076925	0.0213814	0.0268836	0.0233584	0.00872509	0.0224946	0.00054582	0.0189979	0.0596008	0.0462776	0.0159753	0.0346798	0.0177833	0.0175826	0.0050015	0.00509055	0.0228566	0.0205839	0.0151584	0.014267	0.0726523	0.00692763	0.00101992	0.0261208	0.0110577	0.0110089	0.0216313	0.0033747	0.00966229	0.00688855	0.0398717	0.0145877	0.0163937	0.025732	0.0400884	0.00425426	0.010407	0.0276089	0.0101369	0.0141002	0.0071514	0.00360492	0.00388108	0.0138137	0.0744474	0.0152336	0.0106792	0.000921294	0.0643506	0.00381592	0.0144431	0.0478343	0.0237481	0.0210418	0.0290863	0.0241768	0.00464876	0.0136196	0.00809425	0.0074305	0.00228387	0.0758168	0.00464666	0.00752403	0.0285908	0.0045282	0.0232103	0.0275673	0.0275472	0.0173353	0.00373907	0.0143675	0.0482028	0.00516279	0.0542126	0.0242098	0.053836	0.0334341	0.0059964	0.015005	0.0583277	0.0136049	0.0192784	0.0137911	0.0023205	0.00646374	0.0189076	0.0140036	0.00094493	0.0459896	0.0176332	0.0089311	0.0186007	0.00172533	0.0188507	0.000908561	0.00119202	0.00372209	0.0103456	0.0130079	0.0113022	0.00422172	0.0108842	0.0002641	0.00919231	0.0288384	0.0223918	0.00772982	0.0167801	0.0086046	0.00850753	0.00242003	0.00246311	0.0110594	0.0099597	0.00733454	0.00690325	0.0351535	0.003352	0.000493496	0.0126388	0.0053504	0.00532677	0.0104665	0.00163288	0.00467519	0.00333309	0.0192923	0.00705842	0.00793225	0.0124507	0.0193972	0.00205846	0.00503553	0.0133588	0.00490484	0.00682251	0.00346028	0.00174428	0.0018779	0.00668387	0.0360221	0.00737092	0.00516724	0.000445777	0.0311367	0.00184637	0.00698842	0.0231451	0.0114907	0.0101813	0.0140737	0.0116982	0.00224935	0.00658995	0.00391648	0.00359532	0.00110507	0.0366847	0.00224833	0.00364058	0.0138339	0.00219101	0.0112305	0.0133387	0.013329	0.00838788	0.00180918	0.00695187	0.0233234	0.00249807	0.0262313	0.0117141	0.0260491	0.0161774	0.00290142	0.00726029	0.0282224	0.00658287	0.00932804	0.00667295	0.0011228	0.00312754	2.066715
216	-3401.846	-3573.374	171.5281	0.0366993	0.0629924	0.00698028	0.0989849	0.0353291	0.0259111	0.0402188	0.00543794	0.0306019	0.00478958	0.00169189	0.00178504	0.0139623	0.0198007	0.0132628	0.00496783	0.0300388	0.00223383	0.0464434	0.0851224	0.0325811	0.028016	0.0226107	0.0075815	0.02308	0.0163545	0.00666643	0.0573636	0.0387308	0.0284094	0.00388505	0.0904403	0.00982607	0.00322558	0.0134974	0.01089	0.0340562	0.0236451	0.00300083	0.00929536	0.0299088	0.0278666	0.0233796	0.0271992	0.0264444	0.021598	0.00854036	0.0158925	0.0210081	0.00526194	0.0353389	0.0112115	0.00759416	0.00465932	0.017753	0.0649852	0.00162798	0.0148264	0.00283879	0.0435966	0.00957352	0.00505344	0.036696	0.00977482	0.0609323	0.036921	0.037829	0.00451295	0.0321562	0.000690748	0.00313877	0.00216034	0.0851887	0.00966889	0.00411638	0.0159052	0.00239285	0.0288099	0.0370916	0.0321435	0.0358388	0.00282432	0.0175173	0.0173531	0.00411307	0.035732	0.0245008	0.109641	0.0366633	0.00538992	0.0132966	0.0485579	0.0459538	0.000301211	0.0160434	0.000572431	0.0120027	0.0157982	0.0271168	0.00300486	0.0426108	0.0152084	0.0111541	0.0173133	0.00234091	0.0131735	0.00206181	0.000728322	0.00076842	0.00601044	0.00852374	0.00570935	0.00213854	0.0129311	0.000961616	0.0199929	0.0366433	0.0140255	0.0120603	0.00973341	0.00326367	0.00993543	0.00704026	0.00286975	0.0246938	0.0166728	0.0122296	0.00167243	0.0389325	0.00422991	0.00138854	0.00581034	0.00468791	0.0146604	0.0101787	0.00129179	0.00400145	0.0128751	0.011996	0.0100644	0.0117087	0.0113837	0.00929746	0.00367644	0.00684137	0.00904352	0.00226515	0.0152126	0.00482632	0.00326912	0.00200573	0.00764226	0.0279747	0.000700808	0.00638242	0.00122203	0.0187674	0.00412119	0.00217539	0.0157968	0.00420785	0.02623	0.0158937	0.0162846	0.00194272	0.0138426	0.000297352	0.00135117	0.000929979	0.0366719	0.00416225	0.00177201	0.00684683	0.00103007	0.012402	0.0159671	0.0138371	0.0154278	0.00121581	0.00754082	0.00747011	0.00177059	0.0153818	0.0105471	0.0471981	0.0157827	0.00232024	0.00572388	0.0209031	0.0197821	0.000129665	0.00690631	0.000246419	0.00516688	2.322999
252	-3402.2	-3573.769	171.5682	0.0179495	0.0722501	0.00234021	0.0499709	0.0368422	0.0298337	0.0372997	0.00613356	0.0241018	0.00520672	0.00519542	0.00221025	0.0368394	0.0246053	0.0143678	0.00515129	0.00632783	0.00109416	0.0381539	0.110469	0.0379069	0.0387403	0.0330196	0.0110302	0.025352	0.00197744	0.0116578	0.0230958	0.0164585	0.0114974	0.00348443	0.0639839	0.00388633	0.00866997	0.0200284	0.0345458	0.0124053	0.0401908	0.00440906	0.0411245	0.0161183	0.0623194	0.0146028	0.0448096	0.0295719	0.0280466	0.0114421	0.0177733	0.0269851	0.00570523	0.0700735	0.00755689	0.0100747	0.0462321	0.00323491	0.00442493	0.0220621	0.0180984	0.0108114	0.027868	0.00452501	0.00168006	0.0265271	0.0171682	0.0215338	0.0142736	0.0124703	0.0365167	0.0412206	0.00458955	0.100477	0.00477782	0.00308054	0.0224346	0.0311654	0.0580683	0.0114601	0.012565	0.0102782	0.0144308	0.00384723	0.0125048	0.058546	0.0201012	0.0109745	0.00879074	0.0514948	0.0260064	0.00961046	0.0220855	0.0388448	0.0420337	0.0214166	0.0344821	0.022269	0.00180701	0.0157794	0.00781278	0.0314479	0.00101861	0.0217505	0.0160361	0.0129855	0.0162352	0.00266972	0.0104906	0.0022663	0.00226138	0.000962042	0.0160349	0.0107098	0.00625379	0.00224217	0.00275428	0.000476248	0.016607	0.0480833	0.0164995	0.0168623	0.0143722	0.00480103	0.0110348	0.00086071	0.00507421	0.0100528	0.00716378	0.00500439	0.00151665	0.0278499	0.00169158	0.00377373	0.00871763	0.0150366	0.00539956	0.0174936	0.00191911	0.0179	0.0070157	0.0271254	0.00635609	0.019504	0.0128716	0.0122077	0.00498033	0.00773606	0.0117456	0.00248328	0.0305005	0.00328924	0.00438514	0.0201232	0.00140804	0.00192601	0.00960286	0.00787759	0.00470581	0.0121299	0.00196957	0.000731268	0.0115463	0.00747271	0.00937289	0.00621279	0.00542788	0.0158944	0.0179418	0.00199766	0.0437342	0.00207961	0.00134085	0.00976497	0.0135652	0.025275	0.00498818	0.0054691	0.00447372	0.00628121	0.00167456	0.00544288	0.025483	0.00874932	0.00477681	0.00382629	0.0224138	0.0113197	0.00418309	0.00961305	0.0169078	0.0182958	0.00932187	0.0150088	0.0096929	0.000786528	0.00686819	2.297456
288	-3400.164	-3571.655	171.4902	0.0430088	0.0437026	0.00153587	0.0706954	0.0219626	0.023607	0.0439717	0.00250445	0.0247309	0.00251256	0.0120218	0.00888357	0.0377532	0.03987	0.0264307	0.00718199	0.0141128	0.00124101	0.0277932	0.069154	0.0288034	0.0226377	0.0215028	0.00324056	0.0383295	0.0189419	0.0136268	0.0310709	0.0171398	0.0218628	0.00545957	0.0559324	0.0236626	0.00660655	0.0141619	0.00890647	0.0114975	0.0137251	0.0145844	0.00415865	0.0108252	0.0664939	0.0244827	0.0364189	0.0310418	0.0321779	0.00464052	0.0128072	0.0223472	0.00736367	0.0725177	0.014551	0.0548529	0.0435678	0.00541313	0.00173326	0.0235115	0.0207238	0.00501055	0.0612508	0.0157357	0.00178469	0.0312169	0.00436537	0.0329246	0.00429287	0.0199971	0.0342815	0.0345824	0.00944973	0.120102	0.00122363	0.00712336	0.0187761	0.0208748	0.0529641	0.000426574	0.00544595	0.00621018	0.0164086	0.00951578	0.00553035	0.111364	0.0519083	0.00177698	0.00903024	0.0536776	0.000546477	0.0321515	0.0103903	0.0178387	0.0697547	0.00843997	0.0190842	0.03487	0.000900984	0.0219022	0.018324	0.0186196	0.000654361	0.03012	0.00935723	0.0100578	0.0187343	0.00106703	0.0105367	0.00107048	0.00512192	0.00378487	0.0160849	0.0169868	0.0112609	0.00305991	0.0060128	0.000528736	0.0118414	0.0294633	0.0122718	0.00964485	0.00916133	0.00138065	0.0163304	0.00807028	0.00580574	0.0132378	0.00730245	0.00931473	0.00232607	0.0238302	0.0100815	0.00281474	0.00603371	0.00379463	0.00489853	0.0058476	0.00621374	0.00177181	0.00461212	0.0283299	0.0104309	0.0155164	0.0132255	0.0137095	0.00197711	0.00545654	0.00952108	0.00313732	0.0308964	0.00619949	0.0233702	0.0185622	0.00230628	0.000738461	0.0100171	0.00882944	0.00213476	0.0260961	0.00670425	0.000760371	0.0133	0.00185988	0.0140276	0.00182899	0.00851982	0.0146057	0.0147339	0.00402609	0.05117	0.000521329	0.00303493	0.00799961	0.00889376	0.0225655	0.000181743	0.00232026	0.00264587	0.00699095	0.00405423	0.00235622	0.0474469	0.0221157	0.000757086	0.00384736	0.0228695	0.000232828	0.0136982	0.0044268	0.00760021	0.0297192	0.00359587	0.0081309	0.0148565	0.000383867	0.0093315	2.347125
324	-3396.479	-3568.252	171.7723	0.0213439	0.0589191	0.00234371	0.0709232	0.0207676	0.02064	0.0391038	0.000851497	0.0276448	0.00171225	0.00240406	0.00571525	0.0244856	0.0375152	0.0154986	0.00795873	0.0357128	0.000608419	0.0221173	0.0851338	0.0421523	0.02661	0.0230091	0.00278886	0.0249006	0.00701932	0.0262908	0.0159419	0.0171872	0.0219168	0.00559938	0.10107	0.00435524	0.00603445	0.0221426	0.00518263	0.00936062	0.036777	0.0105701	0.00576929	0.024728	0.038636	0.030763	0.0104544	0.025537	0.0280146	0.00722951	0.00782943	0.0389412	0.00795436	0.00615888	0.0114359	0.0487781	0.0453077	0.00172518	0.00825946	0.0184289	0.0109523	0.0116735	0.0164212	0.0480918	0.00120144	0.00374505	0.00558662	0.0296434	0.0335059	0.0189402	0.00738846	0.00630544	0.0582588	0.0301338	0.007131	0.0366352	0.0110991	0.00413224	0.057839	0.0136459	0.00817571	0.0581091	0.00566031	0.0152963	0.0102368	0.0858975	0.0174781	0.0240979	0.00759379	0.0589158	0.0510744	0.0187201	0.00145352	0.0369597	0.0127881	0.00775457	0.0327224	0.000634728	0.00810378	0.0156595	0.00985443	0.0272028	0.00108208	0.032745	0.00958835	0.00952945	0.0180541	0.000393134	0.0127635	0.000790541	0.00110995	0.00263872	0.0113049	0.0173207	0.00715565	0.00367452	0.0164885	0.000280905	0.0102115	0.039306	0.0194616	0.0122858	0.0106232	0.00128761	0.0114965	0.0032408	0.0121384	0.00736034	0.00793528	0.0101189	0.00258522	0.0466638	0.0020108	0.00278609	0.0102232	0.00239281	0.00432177	0.0169798	0.00488018	0.00266367	0.0114168	0.0178381	0.0142032	0.00482677	0.0117903	0.0129343	0.00333785	0.00361482	0.017979	0.00367251	0.00284354	0.00527991	0.0225207	0.0209184	0.000796511	0.00381337	0.00850855	0.00505665	0.0053896	0.00758161	0.0222039	0.000554702	0.00172908	0.00257933	0.0136863	0.0154696	0.00874465	0.00341123	0.0029112	0.0268979	0.0139127	0.00329236	0.0169144	0.00512442	0.00190784	0.0267041	0.00630029	0.0037747	0.0268288	0.00261335	0.00706225	0.00472632	0.0396586	0.00806961	0.0111259	0.00350603	0.0272012	0.0235809	0.008643	0.000671088	0.0170642	0.00590421	0.00358026	0.0151078	0.000293052	0.00374149	0.00722994	2.165922
