Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-737.4334	-908.8093	171.3759	0.04168415	1.916091	0.997602
6	-741.479	-912.425	170.9461	0.2005141	2.252468	0.9296237
12	-729.7964	-900.5904	170.794	0.1609459	2.510109	0.8544885
18	-744.2896	-915.4109	171.1212	0.166509	2.173761	0.8587434
24	-738.3991	-909.171	170.7719	0.05444705	2.699946	0.7751207
30	-744.1794	-914.861	170.6817	0.03956855	2.807777	0.771263
36	-737.8904	-908.4447	170.5543	0.03397613	3.00436	0.6663447
42	-737.6246	-908.0046	170.3799	0.2083497	3.00436	0.6663447
48	-732.9238	-902.9264	170.0026	0.37655	3.156432	0.7618263
54	-736.9949	-906.6765	169.6816	0.1613549	3.789669	0.449197
60	-749.2453	-919.497	170.2516	0.2591499	3.044571	0.7319322
66	-752.2674	-922.4633	170.1958	0.3596859	2.887717	0.8802604
72	-743.8761	-914.656	170.7798	0.5129276	2.199987	0.8200922
78	-753.165	-922.042	168.877	2.250839	2.241947	0.9607138
84	-745.5164	-914.7381	169.2217	0.2311717	4.17358	0.5805281
90	-752.0381	-920.5085	168.4704	1.560843	3.60455	0.5347164
96	-742.3284	-911.8124	169.484	0.4660915	3.559379	0.7982145
102	-745.7535	-916.1784	170.4249	0.4202566	2.621702	0.852261
108	-741.017	-911.5215	170.5045	0.5484141	2.415718	0.8501546
114	-742.5767	-913.6669	171.0901	0.0331221	2.319375	0.8809679
120	-745.5016	-917.0233	171.5218	0.5013337	1.391703	0.9124173
126	-741.0235	-911.2779	170.2544	1.234716	2.058162	0.7444457
132	-735.4618	-905.6691	170.2073	0.5940219	2.765672	0.7130663
138	-746.7864	-916.456	169.6695	1.587743	2.359746	0.6098615
144	-745.3769	-916.1319	170.755	0.6115174	1.9279	1.036232
150	-751.5514	-921.6023	170.0509	1.146391	2.235639	0.8920913
156	-740.0858	-910.998	170.9122	0.1695025	2.03852	1.194312
162	-742.2074	-913.0642	170.8569	0.6806548	1.787976	1.005759
168	-741.3303	-911.9283	170.598	0.420238	2.422103	0.8835981
174	-741.6282	-912.4453	170.8171	0.6676002	1.829713	1.016776
180	-747.082	-917.6387	170.5567	0.8288023	2.094382	0.8362934
186	-755.6508	-925.9799	170.3291	0.5557712	2.673027	0.7279584
192	-743.53	-912.6657	169.1357	1.912695	2.470606	0.7852725
198	-731.6202	-902.0871	170.4669	0.5265705	2.412412	0.922207
204	-729.007	-899.5427	170.5357	0.1637381	2.706457	0.922207
210	-727.8872	-898.0113	170.1241	0.4017921	3.019733	0.746953
216	-734.8139	-904.183	169.3691	0.9374981	3.308555	0.6149133
222	-732.2362	-902.2587	170.0225	0.1293974	3.390298	0.7521301
228	-731.4289	-901.6693	170.2404	0.7434633	2.517216	0.8093456
234	-738.9519	-909.5995	170.6476	0.2080454	2.439678	1.035338
240	-733.2872	-904.4449	171.1577	0.3472835	1.651054	1.163218
246	-734.8067	-905.9177	171.111	0.35862	1.651054	1.193935
252	-736.2008	-905.1051	168.9043	2.093137	2.47112	0.8502456
258	-740.5996	-908.764	168.1643	2.286518	2.953353	0.9240368
264	-728.512	-897.2827	168.7707	2.286518	2.359461	0.9103618
270	-738.4234	-909.5009	171.0775	0.0627917	2.359461	0.811012
276	-734.2934	-904.6048	170.3114	0.3616154	2.841468	0.7914642
282	-731.5097	-901.997	170.4873	0.158343	2.868802	0.7914642
288	-737.5892	-908.3066	170.7174	0.116736	2.650762	0.8300431
294	-744.5711	-915.798	171.2269	0.05221065	1.779116	1.246824
300	-738.3737	-909.1476	170.7738	0.1905436	2.093863	1.246824
306	-733.3272	-904.4544	171.1271	0.2521727	2.116438	0.816249
312	-725.5625	-896.52	170.9575	0.2355946	2.127317	1.010834
318	-752.4328	-923.0017	170.5689	0.624136	2.127317	1.010834
324	-746.3673	-915.7827	169.4155	1.296253	2.822917	0.7632321
330	-740.7602	-910.6117	169.8515	0.3674905	3.334827	0.7343942
336	-746.2827	-916.7797	170.497	0.594765	2.390513	0.8334158
342	-749.7888	-919.9837	170.1949	0.03161869	3.341859	0.7106942
348	-741.0121	-911.1302	170.1181	0.104736	3.381938	0.6404018
354	-729.1479	-899.7222	170.5744	0.1445922	2.771157	0.8234568
360	-743.7037	-914.1852	170.4815	0.04223922	2.992885	0.7885553
366	-734.5604	-905.2784	170.718	0.1119628	2.686685	0.7885553
372	-741.0184	-910.9423	169.9239	0.3015128	3.347051	0.7036781
378	-729.6749	-900.192	170.5172	0.2813812	2.741479	0.7553364
384	-733.4033	-904.1379	170.7346	0.3319072	2.306873	0.956906
390	-745.0282	-915.6119	170.5837	0.3319072	2.46794	0.9462469
396	-731.5064	-902.1755	170.6691	0.1180257	2.704712	0.8213015
402	-742.7122	-913.4352	170.7231	0.08057953	2.603733	0.9205733
408	-757.6319	-928.3137	170.6818	0.07679632	2.63456	0.9360014
414	-738.3577	-909.3743	171.0166	0.2416058	2.024993	1.04703
420	-737.5499	-908.9892	171.4393	0.190967	1.830907	0.8591343
