Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-75.4182	-244.9276	169.5094	2.211738	1.347224	0.01399857	0.1899574	0.2727543	1.956567	0.7756771
6	-89.50253	-256.0711	166.5686	1.413075	1.563068	0.8617116	0.7723505	0.3373607	3.788426	0.9018639
12	-83.86223	-253.3987	169.5364	1.556123	1.471577	2.349563	0.09554281	0.3096774	0.1350491	0.7163802
18	-78.73119	-249.0562	170.325	0.788818	1.093179	2.10028	0.51788	0.343095	0.209432	0.8016105
24	-66.32318	-236.3679	170.0447	1.307444	0.8593035	2.10028	0.3853537	0.343095	0.1441972	1.022918
30	-76.4601	-246.069	169.6089	0.5882514	0.8593035	3.029669	0.3483414	0.1520676	0.1646493	1.374595
36	-86.04243	-254.229	168.1865	0.8946204	0.9470374	4.068053	0.1000763	0.3839575	0.4031676	1.202365
42	-105.4652	-270.6253	165.1602	2.905652	0.9470374	4.075536	0.3588341	1.17459	0.2033437	1.540622
48	-105.1482	-271.598	166.4498	4.533351	0.7914789	3.051075	0.7466939	0.3788663	0.06372151	1.066635
54	-98.81861	-259.5756	160.757	2.384739	2.110356	7.840366	1.739847	0.6063271	0.1891107	0.6101931
60	-102.9271	-263.6673	160.7402	3.517636	1.017873	7.789891	0.2805936	1.16298	1.161235	1.002537
66	-94.81388	-257.7595	162.9456	1.437542	0.9253751	7.789891	0.3160205	1.341833	0.654883	0.7704775
72	-91.80219	-255.0384	163.2362	0.9117225	1.280132	7.569176	0.6577438	0.8369981	0.9964359	0.6135522
78	-84.44679	-249.3757	164.929	2.229486	1.332748	4.131693	1.064504	0.9818419	0.5344036	1.1019
84	-81.75491	-248.9952	167.2403	1.854432	1.593475	1.478912	2.45002	0.2292843	0.2166924	1.173618
90	-84.05161	-245.8157	161.7641	5.293444	3.063444	2.80465	0.5294842	0.3812426	2.882272	0.6343497
96	-76.72258	-242.2968	165.5742	3.483786	3.501032	2.085725	0.3039491	0.1929902	0.6605496	0.8452406
102	-74.36191	-240.7086	166.3467	3.026027	1.520646	2.937145	0.8135948	0.5651273	0.5641946	0.6618902
108	-76.47268	-243.1612	166.6885	1.43682	1.520646	3.490304	0.2552472	0.7241124	0.148745	1.75562
114	-94.8285	-260.2365	165.408	1.752821	0.9556477	0.2974574	4.294523	0.791601	0.7638042	1.773741
120	-95.05249	-262.8886	167.8361	1.318746	1.14591	0.3936475	3.407659	0.05352379	0.4130393	1.533382
126	-95.76563	-264.6412	168.8756	1.465354	1.054126	0.6725545	2.529701	0.05352379	0.4888775	1.072141
132	-93.81578	-260.574	166.7582	1.705467	1.965955	0.9794161	0.03641834	0.2369319	3.177391	1.328933
138	-81.52557	-252.8625	171.3369	1.130935	1.215275	0.1664674	0.01917908	0.2019467	1.212814	0.9172721
144	-85.75968	-250.1674	164.4077	4.087512	2.887946	3.551661	0.123563	0.5472719	0.571193	0.6138178
150	-83.20159	-250.1328	166.9312	3.686711	1.357137	2.789577	0.8172468	0.1310587	0.1680733	0.8394382
156	-91.661	-256.5489	164.8879	3.604236	2.313902	3.609053	0.4790545	0.1455468	0.868715	0.7622318
162	-93.53247	-260.0704	166.538	1.879434	1.900695	2.676722	0.1175241	0.4018512	1.096609	1.535916
168	-105.2318	-264.3912	159.1594	1.355976	3.931014	8.531405	0.3300018	0.9636387	1.096609	0.8233883
174	-100.8349	-269.4664	168.6315	1.803814	0.8025247	0.3627663	0.2911435	0.7990335	2.210992	1.303728
180	-93.32489	-263.0889	169.764	1.13067	0.8609724	0.2370605	0.2206123	0.3914661	1.981639	1.517518
186	-93.27306	-263.8534	170.5803	1.170053	0.4043356	0.453508	0.03805827	0.4148931	1.931902	1.194896
192	-82.15368	-252.6297	170.476	1.475824	0.6405404	0.1261427	0.0579634	0.4148931	1.931902	1.088026
198	-87.77661	-257.2175	169.4409	1.815543	0.7101744	0.2532372	0.1480873	2.685373	0.1239082	1.066143
