Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-54.26921	-219.7702	165.501	3.118365	1.299313	1.461396	2.225253	0.4391889	1.589907	0.8985241
6	-48.22584	-214.754	166.5282	1.536953	0.9195308	2.268409	0.7624896	0.5472234	2.499534	1.146747
12	-57.58085	-226.327	168.7461	0.6323374	1.217778	0.4915913	0.9959762	1.706641	0.677942	1.59371
18	-48.13954	-216.1554	168.0158	1.127935	0.4860269	0.8480289	2.692046	1.622374	0.1689007	1.221799
24	-49.68387	-217.4844	167.8005	0.6856673	0.6903508	1.470402	1.329794	1.622374	0.1727449	2.077663
30	-65.56339	-236.2729	170.7095	1.125049	0.3160988	2.306896	0.1014956	0.09614692	0.7482992	0.7693697
36	-69.99106	-236.016	166.025	1.01921	0.2116169	0.637013	0.7206295	2.887288	2.916	1.641487
42	-63.12998	-228.618	165.488	0.4662447	0.3722112	3.246867	0.7069602	1.977152	0.6131925	2.616778
48	-65.28337	-231.6452	166.3619	1.470069	0.2252737	3.246867	0.5181279	0.5051532	0.2795914	2.822692
54	-50.47526	-222.0486	171.5733	0.5217872	0.3789464	0.1619186	0.5758411	1.461203	0.2780186	1.196638
60	-51.43991	-221.2748	169.8349	1.511222	1.082579	0.6552448	0.4375585	0.5752813	0.9998494	1.114398
66	-57.57794	-222.4915	164.9136	1.759702	0.7283287	1.710911	0.4070706	1.194629	3.651122	1.702995
72	-50.85252	-218.4436	167.591	1.511127	0.7196776	0.5314	0.6085636	1.233049	3.310895	0.6017195
78	-49.34128	-218.5336	169.1923	0.4756785	0.7162768	0.391676	0.3283903	2.303079	1.475772	1.238901
84	-60.75396	-227.6758	166.9218	0.833803	0.987902	0.5069392	1.309033	1.402282	2.206006	1.816012
90	-58.46919	-224.6481	166.1789	0.9172358	1.182018	1.571983	1.335792	1.625113	1.454832	1.748443
96	-64.19345	-233.5792	169.3857	0.877141	0.8746889	1.015051	1.335792	0.6977531	0.4931553	1.446944
102	-56.3594	-227.8711	171.5117	0.9557789	0.8425986	0.4645478	0.1466733	0.07196498	0.4226235	1.642117
108	-61.07171	-227.667	166.5953	2.529371	0.8651874	0.6836316	1.726123	2.620236	0.03303813	1.287316
114	-68.04059	-233.3652	165.3246	2.060005	1.490986	3.109643	0.3814724	2.620236	0.4372103	0.8421563
120	-65.65632	-231.5883	165.932	4.274314	1.094409	0.5053421	1.719177	1.169965	1.581541	0.5207274
126	-65.05636	-228.839	163.7826	3.259275	2.247342	1.139792	2.059334	1.091253	2.021545	0.9825717
132	-65.30518	-230.3767	165.0715	1.359141	0.8107925	2.99381	1.706805	1.595098	1.059476	1.513555
138	-59.26425	-227.0586	167.7943	2.639598	1.075229	0.3005065	0.9772451	1.242004	0.9465521	1.371059
144	-46.00539	-215.2851	169.2797	1.259532	1.175583	0.1314282	1.999583	0.5369259	1.117754	0.5836184
150	-62.55664	-229.4655	166.9088	1.22611	0.6876737	0.05203108	1.999583	0.8280161	3.724092	0.737116
156	-67.66845	-233.7408	166.0723	1.828241	1.506765	2.183424	0.1004001	0.1031675	3.724092	0.6451094
162	-66.39305	-233.2804	166.8874	2.919322	1.99225	0.435497	1.866589	0.2194801	1.445518	0.6039139
168	-68.15534	-236.2423	168.087	2.178318	1.35418	2.042914	0.2314464	0.110332	1.592722	0.4303029
174	-68.50707	-236.222	167.7149	4.199732	1.536792	0.2264383	0.1164544	0.5186625	1.899633	0.640604
180	-71.38574	-235.6215	164.2358	3.669799	2.244041	3.336211	0.4059519	0.6145294	1.495727	0.640604
186	-75.48399	-242.0485	166.5645	3.669799	2.749412	0.6656428	0.5105032	1.427522	0.4117743	0.6470617
192	-64.20343	-229.9627	165.7593	2.957575	1.981976	1.643262	0.8087344	2.371684	0.2493802	0.6184797
198	-65.84068	-232.7768	166.9361	2.446138	0.7291649	0.4995736	1.027922	3.272032	0.7514453	0.4918871
204	-62.7048	-232.6135	169.9087	1.469998	0.7058974	0.607818	0.675178	1.067712	0.5768618	1.18692
210	-60.54381	-228.8483	168.3045	2.345462	0.8911751	0.2231898	1.492715	1.056954	0.32606	1.573457
216	-60.5952	-230.0657	169.4705	1.276677	0.8329151	0.4022709	1.347266	1.713596	0.1979104	0.9649564
222	-58.65764	-227.3138	168.6562	2.578802	1.186119	0.2310871	1.076795	0.01987595	1.533238	1.100068
228	-54.89479	-226.2749	171.3801	1.160265	1.031025	0.3240374	0.3624972	0.04796174	0.5493106	1.309575
234	-60.49617	-230.8741	170.3779	2.433645	1.23141	0.5525715	0.08992253	0.7702411	0.2032487	0.4809377
240	-55.9093	-226.8663	170.957	1.264962	0.8936209	0.3644556	1.147076	0.3287365	0.2370389	1.013444
