Iteration	Posterior	Likelihood	Prior	tree_length
0	-97.11302	-267.9795	170.8664	2.7356
6	-89.90431	-262.4529	172.5486	1.63811
12	-93.4673	-265.9871	172.5198	1.658764
18	-88.14805	-260.5778	172.4298	1.722712
24	-93.68125	-266.0573	172.3761	1.76035
30	-87.90475	-259.2803	171.3755	2.419695
36	-94.04929	-265.3906	171.3413	2.441264
42	-100.575	-272.2778	171.7028	2.210958
48	-95.42931	-267.971	172.5417	1.643078
54	-92.81009	-264.3499	171.5398	2.315593
60	-114.8365	-286.3607	171.5242	2.325483
66	-115.218	-285.9986	170.7806	2.78802
72	-110.3141	-281.4048	171.0907	2.597555
78	-109.534	-281.2593	171.7254	2.196341
84	-108.5713	-280.2967	171.7254	2.196341
90	-104.848	-276.0089	171.1609	2.554022
96	-102.3795	-274.1106	171.7312	2.192596
102	-107.8984	-278.6706	170.7721	2.793156
108	-92.21244	-264.3079	172.0954	1.95249
114	-94.49501	-266.5904	172.0954	1.95249
120	-91.5365	-264.5284	172.9919	1.301411
126	-102.8546	-274.6522	171.7975	2.149479
132	-102.8819	-275.5384	172.6565	1.559606
138	-108.8523	-281.0908	172.2385	1.855459
144	-106.1877	-278.9986	172.8109	1.443866
150	-104.3156	-276.6764	172.3607	1.77106
156	-97.90432	-270.526	172.6217	1.585105
162	-88.24982	-260.4014	172.1516	1.91458
168	-92.91011	-265.6684	172.7583	1.483819
174	-94.6208	-266.1882	171.5674	2.297957
180	-99.43669	-271.536	172.0993	1.949869
186	-100.3971	-271.6095	171.2123	2.521995
192	-103.1848	-275.5572	172.3724	1.76293
198	-114.0666	-285.5201	171.4534	2.37048
204	-91.17277	-263.5274	172.3546	1.775326
210	-93.2488	-265.6034	172.3546	1.775326
216	-96.87188	-268.4082	171.5363	2.317815
222	-100.1877	-270.9312	170.7435	2.810566
228	-99.87023	-272.5136	172.6434	1.569272
234	-101.3357	-272.5679	171.2322	2.509627
240	-107.1125	-277.6135	170.501	2.957268
246	-100.8925	-273.0806	172.1881	1.889807
252	-93.51873	-265.8011	172.2824	1.825329
258	-89.37744	-261.8279	172.4505	1.708103
264	-85.14965	-257.3409	172.1912	1.887703
270	-100.3408	-272.2798	171.939	2.056684
276	-106.7833	-279.4907	172.7074	1.521916
282	-98.53354	-270.8359	172.3024	1.811523
288	-99.07489	-271.7358	172.6609	1.556381
294	-101.5383	-273.1505	171.6122	2.269279
300	-107.6213	-279.8911	172.2699	1.833946
306	-97.28756	-269.5463	172.2588	1.841567
312	-108.9764	-279.8411	170.8647	2.736682
318	-95.87692	-267.5989	171.722	2.198563
324	-97.81103	-270.2511	172.44	1.715465
330	-83.82701	-255.8112	171.9842	2.026758
336	-97.25386	-268.842	171.5882	2.284674
342	-106.9014	-278.2096	171.3082	2.462019
348	-106.0463	-276.7322	170.6858	2.845608
354	-105.5663	-276.3377	170.7714	2.793597
360	-96.76552	-269.1615	172.396	1.74643
366	-87.925	-260.3794	172.4545	1.70528
372	-95.07149	-267.0311	171.9596	2.043037
378	-97.5398	-269.3172	171.7774	2.162624
384	-89.82801	-260.9904	171.1624	2.553113
390	-92.61429	-265.3998	172.7856	1.463168
396	-91.59103	-263.3257	171.7347	2.190345
402	-89.59851	-261.7733	172.1748	1.898847
408	-91.92103	-264.1385	172.2174	1.869863
414	-101.2138	-273.1696	171.9558	2.045615
420	-91.68852	-263.6641	171.9756	2.032457
426	-104.8524	-276.6998	171.8474	2.11692
432	-97.92542	-268.8905	170.965	2.675122
438	-95.70892	-267.3042	171.5953	2.280127
444	-89.72366	-261.9499	172.2262	1.863849
450	-96.72222	-268.1776	171.4554	2.369223
456	-88.47658	-260.4342	171.9576	2.044364
462	-88.03552	-259.3936	171.3581	2.430684
468	-78.03984	-249.9721	171.9323	2.061117
474	-82.19319	-254.8977	172.7045	1.524066
480	-85.52024	-257.4096	171.8894	2.089395
486	-90.57068	-262.9385	172.3678	1.766112
492	-80.11431	-252.1173	172.003	2.014265
498	-93.82283	-265.4238	171.601	2.276471
504	-99.39441	-271.3242	171.9298	2.062796
510	-96.73781	-268.6617	171.9238	2.066698
516	-103.6785	-274.6086	170.9301	2.696573
522	-98.19878	-269.7186	171.5198	2.328319
528	-96.43029	-269.1922	172.7619	1.481069
534	-83.65019	-255.8629	172.2127	1.873054
540	-85.90198	-257.9054	172.0034	2.014012
546	-91.84022	-263.2911	171.4509	2.372076
552	-92.69679	-264.2111	171.5143	2.331828
558	-98.93529	-270.7928	171.8575	2.110333
564	-102.417	-274.3838	171.9668	2.038285
570	-102.5894	-274.851	172.2615	1.839673
